latitude,longitude,datetime
71.53574,-149.79332,2021-03-24 13:20:25
71.5358,-149.79376,2021-03-24 13:30:25
71.53577,-149.79425,2021-03-24 13:40:24
71.53579,-149.79468,2021-03-24 13:50:24
71.53584,-149.79521,2021-03-24 14:00:25
71.53588,-149.7957,2021-03-24 14:10:26
71.53592,-149.79619,2021-03-24 14:20:25
71.53596,-149.79671,2021-03-24 14:30:25
71.53599,-149.79721,2021-03-24 14:40:27
71.53603,-149.79779,2021-03-24 14:50:54
71.53606,-149.79828,2021-03-24 15:00:26
71.53607,-149.79877,2021-03-24 15:10:25
71.5361,-149.79924,2021-03-24 15:20:26
71.53609,-149.7997,2021-03-24 15:30:25
71.5361,-149.80022,2021-03-24 15:40:25
71.5361,-149.80069,2021-03-24 15:50:25
71.53617,-149.80113,2021-03-24 16:00:25
71.53609,-149.80157,2021-03-24 16:10:25
71.53611,-149.80199,2021-03-24 16:20:25
71.53611,-149.80238,2021-03-24 16:30:25
71.53611,-149.80283,2021-03-24 16:40:26
71.53609,-149.80322,2021-03-24 16:50:26
71.53604,-149.80365,2021-03-24 17:00:48
71.53601,-149.80405,2021-03-24 17:10:26
71.53596,-149.80447,2021-03-24 17:20:25
71.53593,-149.80493,2021-03-24 17:30:25
71.53588,-149.8054,2021-03-24 17:40:24
71.53584,-149.80589,2021-03-24 17:50:24
71.5358,-149.8064,2021-03-24 18:00:25
71.53577,-149.80688,2021-03-24 18:10:26
71.53577,-149.80736,2021-03-24 18:20:26
71.53578,-149.80789,2021-03-24 18:30:25
71.53574,-149.8084,2021-03-24 18:40:26
71.53572,-149.80891,2021-03-24 18:50:27
71.53569,-149.80942,2021-03-24 19:00:27
71.53568,-149.80997,2021-03-24 19:10:27
71.53564,-149.81047,2021-03-24 19:20:27
71.53568,-149.81111,2021-03-24 19:30:55
71.53571,-149.81165,2021-03-24 19:40:26
71.53572,-149.81221,2021-03-24 19:50:26
71.53573,-149.81282,2021-03-24 20:00:26
71.53576,-149.8134,2021-03-24 20:10:26
71.53579,-149.81403,2021-03-24 20:20:26
71.53582,-149.81467,2021-03-24 20:30:26
71.53585,-149.81534,2021-03-24 20:40:26
71.53591,-149.81596,2021-03-24 20:50:26
71.53594,-149.81656,2021-03-24 21:00:26
71.536,-149.8172,2021-03-24 21:10:26
71.53603,-149.81787,2021-03-24 21:20:26
71.53607,-149.81848,2021-03-24 21:30:26
71.53612,-149.81906,2021-03-24 21:40:26
71.53618,-149.81963,2021-03-24 21:50:26
71.53628,-149.8203,2021-03-24 22:00:55
71.53638,-149.82085,2021-03-24 22:10:26
71.53638,-149.82159,2021-03-24 22:20:26
71.53643,-149.82216,2021-03-24 22:30:26
71.53647,-149.82266,2021-03-24 22:40:26
71.53649,-149.82321,2021-03-24 22:50:26
71.53651,-149.82372,2021-03-24 23:00:26
71.53651,-149.82423,2021-03-24 23:10:26
71.53654,-149.8248,2021-03-24 23:20:26
71.53657,-149.82536,2021-03-24 23:30:27
71.53658,-149.82588,2021-03-24 23:40:26
71.53659,-149.82643,2021-03-24 23:50:26
71.53673,-149.82698,2021-03-25 00:00:25
71.53669,-149.82741,2021-03-25 00:10:26
71.53672,-149.82796,2021-03-25 00:20:25
71.53673,-149.82845,2021-03-25 00:30:25
71.53674,-149.82892,2021-03-25 00:40:27
71.5367,-149.82944,2021-03-25 00:50:26
71.53661,-149.82928,2021-03-25 01:00:55
71.53664,-149.82962,2021-03-25 01:10:25
71.53663,-149.82988,2021-03-25 01:20:25
71.53659,-149.8302,2021-03-25 01:30:25
71.53658,-149.83051,2021-03-25 01:40:25
71.53657,-149.8308,2021-03-25 01:50:25
71.53653,-149.8311,2021-03-25 02:00:25
71.53649,-149.83139,2021-03-25 02:10:25
71.53645,-149.83167,2021-03-25 02:20:26
71.53643,-149.83199,2021-03-25 02:30:25
71.53619,-149.8322,2021-03-25 02:40:27
71.53609,-149.83246,2021-03-25 02:50:27
71.536,-149.83284,2021-03-25 03:00:26
71.5359,-149.83316,2021-03-25 03:10:26
71.53582,-149.8334,2021-03-25 03:20:27
71.53574,-149.83359,2021-03-25 03:30:27
71.53573,-149.83347,2021-03-25 03:40:54
71.53564,-149.83372,2021-03-25 03:50:26
71.53552,-149.83394,2021-03-25 04:00:26
71.5354,-149.83414,2021-03-25 04:10:27
71.5353,-149.8343,2021-03-25 04:20:26
71.53522,-149.8345,2021-03-25 04:30:26
71.5351,-149.83463,2021-03-25 04:40:26
71.53499,-149.83478,2021-03-25 04:50:26
71.53492,-149.83492,2021-03-25 05:00:26
71.53477,-149.83502,2021-03-25 05:10:26
71.53466,-149.83519,2021-03-25 05:20:26
71.53454,-149.83539,2021-03-25 05:30:26
71.53444,-149.83563,2021-03-25 05:40:27
71.53432,-149.83583,2021-03-25 05:50:26
71.53419,-149.83606,2021-03-25 06:00:55
71.53413,-149.83626,2021-03-25 06:10:26
71.53404,-149.83646,2021-03-25 06:20:26
71.53397,-149.83662,2021-03-25 06:30:26
71.5339,-149.83682,2021-03-25 06:40:26
71.53381,-149.83704,2021-03-25 06:50:26
71.53374,-149.83716,2021-03-25 07:00:26
71.53365,-149.8373,2021-03-25 07:10:26
71.53363,-149.83743,2021-03-25 07:20:26
71.53362,-149.83759,2021-03-25 07:30:26
71.53358,-149.83774,2021-03-25 07:40:25
71.53352,-149.83791,2021-03-25 07:50:26
71.53347,-149.83807,2021-03-25 08:00:26
71.53343,-149.83829,2021-03-25 08:10:26
71.53339,-149.83847,2021-03-25 08:20:26
71.53339,-149.83865,2021-03-25 08:30:27
71.53333,-149.83887,2021-03-25 08:40:27
71.53326,-149.83887,2021-03-25 08:50:35
71.53322,-149.83894,2021-03-25 09:00:26
71.53316,-149.839,2021-03-25 09:10:26
71.5331,-149.8391,2021-03-25 09:20:26
71.53305,-149.83922,2021-03-25 09:30:26
71.53297,-149.83928,2021-03-25 09:40:26
71.53291,-149.83937,2021-03-25 09:50:26
71.53281,-149.83945,2021-03-25 10:00:26
71.53273,-149.83957,2021-03-25 10:10:26
71.53265,-149.83972,2021-03-25 10:20:26
71.53255,-149.83995,2021-03-25 10:30:26
71.53246,-149.84006,2021-03-25 10:40:26
71.53233,-149.84024,2021-03-25 10:50:26
71.53221,-149.84036,2021-03-25 11:00:26
71.5321,-149.84055,2021-03-25 11:10:26
71.53201,-149.84064,2021-03-25 11:20:26
71.53188,-149.84076,2021-03-25 11:30:26
71.53178,-149.84087,2021-03-25 11:40:28
71.53165,-149.84094,2021-03-25 11:50:28
71.53152,-149.84105,2021-03-25 12:00:54
71.53139,-149.84114,2021-03-25 12:10:26
71.53123,-149.84122,2021-03-25 12:20:26
71.53106,-149.84131,2021-03-25 12:30:26
71.53088,-149.84137,2021-03-25 12:40:25
71.53065,-149.84145,2021-03-25 12:50:25
71.53046,-149.8416,2021-03-25 13:00:25
71.53027,-149.84166,2021-03-25 13:10:24
71.53004,-149.84174,2021-03-25 13:20:24
71.52982,-149.84178,2021-03-25 13:30:24
71.52956,-149.84196,2021-03-25 13:40:24
71.52934,-149.84204,2021-03-25 13:50:24
71.52911,-149.8421,2021-03-25 14:00:24
71.52887,-149.84216,2021-03-25 14:10:25
71.52866,-149.84225,2021-03-25 14:20:24
71.52843,-149.84238,2021-03-25 14:30:25
71.52814,-149.84245,2021-03-25 14:40:54
71.52785,-149.84251,2021-03-25 14:50:26
71.52759,-149.84259,2021-03-25 15:00:25
71.52731,-149.84259,2021-03-25 15:10:25
71.52706,-149.84267,2021-03-25 15:20:25
71.5268,-149.8427,2021-03-25 15:30:25
71.5265,-149.84273,2021-03-25 15:40:25
71.52623,-149.84279,2021-03-25 15:50:25
71.52597,-149.84286,2021-03-25 16:00:25
71.52566,-149.8429,2021-03-25 16:10:25
71.52535,-149.84297,2021-03-25 16:20:25
71.52509,-149.84296,2021-03-25 16:30:25
71.52482,-149.84305,2021-03-25 16:40:28
71.52457,-149.84314,2021-03-25 16:50:27
71.52433,-149.84319,2021-03-25 17:00:27
71.52403,-149.84326,2021-03-25 17:10:27
71.52372,-149.84328,2021-03-25 17:20:29
71.52342,-149.84315,2021-03-25 17:30:54
71.52325,-149.84306,2021-03-25 17:40:26
71.52309,-149.84306,2021-03-25 17:50:26
71.52285,-149.84308,2021-03-25 18:00:27
71.52258,-149.84306,2021-03-25 18:10:25
71.5223,-149.84308,2021-03-25 18:20:25
71.52208,-149.84314,2021-03-25 18:30:25
71.5218,-149.84317,2021-03-25 18:40:25
71.52153,-149.84315,2021-03-25 18:50:25
71.52126,-149.84323,2021-03-25 19:00:25
71.52105,-149.84315,2021-03-25 19:10:25
71.52084,-149.84309,2021-03-25 19:20:25
71.52062,-149.84312,2021-03-25 19:30:25
71.52035,-149.84315,2021-03-25 19:40:25
71.5201,-149.84317,2021-03-25 19:50:25
71.51983,-149.84325,2021-03-25 20:00:54
71.5196,-149.84328,2021-03-25 20:10:26
71.51936,-149.84326,2021-03-25 20:20:25
71.51915,-149.84311,2021-03-25 20:30:25
71.51901,-149.84299,2021-03-25 20:40:25
71.51891,-149.8429,2021-03-25 20:50:25
71.51873,-149.84271,2021-03-25 21:00:25
71.51866,-149.84268,2021-03-25 21:10:25
71.51855,-149.84258,2021-03-25 21:20:25
71.51838,-149.84254,2021-03-25 21:30:25
71.51827,-149.84251,2021-03-25 21:40:25
71.51825,-149.84239,2021-03-25 21:50:25
71.51816,-149.84215,2021-03-25 22:00:25
71.51769,-149.84291,2021-03-25 22:20:25
71.51752,-149.84302,2021-03-25 22:30:26
71.51732,-149.84277,2021-03-25 22:40:54
71.51713,-149.84279,2021-03-25 22:50:25
71.51696,-149.84277,2021-03-25 23:00:24
71.51679,-149.84273,2021-03-25 23:10:24
71.51665,-149.84265,2021-03-25 23:20:26
71.51646,-149.84248,2021-03-25 23:30:28
71.51629,-149.84245,2021-03-25 23:40:25
71.5162,-149.84242,2021-03-25 23:50:25
71.51624,-149.84247,2021-03-26 00:00:25
71.51622,-149.84248,2021-03-26 00:10:26
71.51621,-149.84245,2021-03-26 00:20:26
71.51614,-149.84227,2021-03-26 00:30:26
71.51603,-149.84216,2021-03-26 00:40:26
71.51575,-149.84184,2021-03-26 00:50:28
71.51553,-149.84164,2021-03-26 01:00:38
71.51552,-149.84158,2021-03-26 01:10:26
71.51529,-149.84122,2021-03-26 01:20:26
71.51515,-149.84106,2021-03-26 01:30:26
71.51503,-149.84091,2021-03-26 01:40:26
71.51491,-149.84077,2021-03-26 01:50:26
71.51484,-149.84058,2021-03-26 02:00:25
71.51484,-149.84038,2021-03-26 02:10:25
71.51487,-149.84026,2021-03-26 02:20:25
71.51472,-149.84019,2021-03-26 02:30:25
71.51458,-149.83972,2021-03-26 02:40:25
71.51453,-149.83957,2021-03-26 02:50:25
71.51442,-149.83949,2021-03-26 03:00:26
71.51433,-149.83939,2021-03-26 03:10:26
71.51433,-149.83829,2021-03-26 03:40:54
71.51431,-149.8381,2021-03-26 03:50:26
71.51428,-149.83788,2021-03-26 04:00:25
71.51422,-149.83766,2021-03-26 04:10:25
71.51418,-149.83742,2021-03-26 04:20:25
71.51414,-149.83714,2021-03-26 04:30:25
71.51411,-149.8369,2021-03-26 04:40:25
71.51408,-149.83658,2021-03-26 04:50:25
71.51405,-149.83633,2021-03-26 05:00:25
71.51389,-149.83594,2021-03-26 05:10:26
71.51379,-149.83559,2021-03-26 05:20:25
71.51369,-149.83522,2021-03-26 05:30:25
71.51363,-149.83498,2021-03-26 05:40:24
71.51362,-149.83473,2021-03-26 05:50:24
71.51355,-149.8345,2021-03-26 06:00:54
71.51353,-149.83427,2021-03-26 06:10:25
71.5135,-149.83408,2021-03-26 06:20:24
71.51348,-149.83389,2021-03-26 06:30:25
71.51348,-149.83374,2021-03-26 06:40:26
71.51344,-149.83353,2021-03-26 06:50:27
71.51337,-149.83328,2021-03-26 07:00:26
71.51332,-149.83305,2021-03-26 07:10:26
71.51327,-149.8329,2021-03-26 07:20:26
71.51324,-149.8327,2021-03-26 07:30:25
71.51326,-149.83261,2021-03-26 07:40:25
71.51323,-149.83246,2021-03-26 07:50:26
71.51321,-149.83232,2021-03-26 08:00:26
71.51321,-149.83226,2021-03-26 08:10:26
71.51322,-149.83226,2021-03-26 08:20:26
71.51321,-149.8322,2021-03-26 08:30:28
71.51323,-149.83226,2021-03-26 08:40:28
71.51321,-149.83221,2021-03-26 08:50:49
71.51321,-149.83221,2021-03-26 09:00:26
71.51321,-149.8322,2021-03-26 09:10:26
71.51321,-149.83217,2021-03-26 09:20:26
71.51321,-149.83214,2021-03-26 09:40:26
71.51321,-149.83211,2021-03-26 09:50:25
71.51321,-149.83208,2021-03-26 10:00:25
71.5132,-149.83209,2021-03-26 10:10:26
71.5132,-149.83211,2021-03-26 10:20:26
71.51319,-149.83211,2021-03-26 10:30:26
71.51318,-149.83206,2021-03-26 10:40:26
71.51319,-149.83205,2021-03-26 11:00:26
71.51319,-149.83203,2021-03-26 11:10:26
71.51319,-149.832,2021-03-26 11:30:27
71.51321,-149.832,2021-03-26 11:40:27
71.51321,-149.83195,2021-03-26 11:50:27
71.51318,-149.83191,2021-03-26 12:00:54
71.51319,-149.83191,2021-03-26 12:10:26
71.51322,-149.83192,2021-03-26 12:20:25
71.51321,-149.83191,2021-03-26 12:30:25
71.51321,-149.83186,2021-03-26 12:40:24
71.5132,-149.83177,2021-03-26 12:50:24
71.51319,-149.83168,2021-03-26 13:00:26
71.51318,-149.83156,2021-03-26 13:10:27
71.51318,-149.83136,2021-03-26 13:20:27
71.51319,-149.83116,2021-03-26 13:30:27
71.51308,-149.83104,2021-03-26 13:40:25
71.51308,-149.83087,2021-03-26 13:50:25
71.51308,-149.8307,2021-03-26 14:00:25
71.51308,-149.83052,2021-03-26 14:10:25
71.51308,-149.83035,2021-03-26 14:20:25
71.51306,-149.83017,2021-03-26 14:30:25
71.51303,-149.82996,2021-03-26 14:40:54
71.51301,-149.82976,2021-03-26 14:50:26
71.51299,-149.82954,2021-03-26 15:00:25
71.51298,-149.82932,2021-03-26 15:10:25
71.51297,-149.8291,2021-03-26 15:20:25
71.51296,-149.82893,2021-03-26 15:30:25
71.51295,-149.82875,2021-03-26 15:40:25
71.51294,-149.82857,2021-03-26 15:50:25
71.51297,-149.82835,2021-03-26 16:00:26
71.51292,-149.82822,2021-03-26 16:10:25
71.51289,-149.82808,2021-03-26 16:20:25
71.51288,-149.82787,2021-03-26 16:30:26
71.51289,-149.8277,2021-03-26 16:40:26
71.51286,-149.82751,2021-03-26 16:50:54
71.51284,-149.82741,2021-03-26 17:00:25
71.51283,-149.82727,2021-03-26 17:10:25
71.51283,-149.82712,2021-03-26 17:20:26
71.51283,-149.82695,2021-03-26 17:30:26
71.51279,-149.82677,2021-03-26 17:40:26
71.51276,-149.82657,2021-03-26 17:50:26
71.51273,-149.82639,2021-03-26 18:00:26
71.51266,-149.8261,2021-03-26 18:10:26
71.5126,-149.82587,2021-03-26 18:20:26
71.51255,-149.82564,2021-03-26 18:30:27
71.51253,-149.82544,2021-03-26 18:40:26
71.51249,-149.82516,2021-03-26 18:50:26
71.51241,-149.82506,2021-03-26 19:00:26
71.51241,-149.82487,2021-03-26 19:10:25
71.51244,-149.8248,2021-03-26 19:20:54
71.51243,-149.82468,2021-03-26 19:30:26
71.51243,-149.82457,2021-03-26 19:40:26
71.51244,-149.82448,2021-03-26 19:50:26
71.51244,-149.82445,2021-03-26 20:00:26
71.51244,-149.82443,2021-03-26 20:10:26
71.51245,-149.82446,2021-03-26 20:20:26
71.51245,-149.82451,2021-03-26 20:30:26
71.51243,-149.82446,2021-03-26 20:40:26
71.51242,-149.82436,2021-03-26 20:50:26
71.51243,-149.82428,2021-03-26 21:00:26
71.51246,-149.82428,2021-03-26 21:10:25
71.51239,-149.8242,2021-03-26 21:20:24
71.51235,-149.82396,2021-03-26 21:30:24
71.51231,-149.8237,2021-03-26 21:40:25
71.51244,-149.82352,2021-03-26 21:50:25
71.51237,-149.8235,2021-03-26 22:00:54
71.51231,-149.82378,2021-03-26 22:10:26
71.51229,-149.82372,2021-03-26 22:20:25
71.51225,-149.82364,2021-03-26 22:30:25
71.51223,-149.8235,2021-03-26 22:40:25
71.51217,-149.82338,2021-03-26 22:50:26
71.51212,-149.82324,2021-03-26 23:00:28
71.51212,-149.82318,2021-03-26 23:10:28
71.51208,-149.82306,2021-03-26 23:20:27
71.51208,-149.82298,2021-03-26 23:30:28
71.512,-149.82292,2021-03-26 23:40:27
71.51213,-149.82294,2021-03-26 23:50:25
71.51195,-149.82266,2021-03-27 00:00:26
71.51202,-149.82268,2021-03-27 00:10:28
71.51199,-149.82257,2021-03-27 00:20:29
71.51196,-149.82259,2021-03-27 00:30:29
71.51192,-149.82219,2021-03-27 00:40:48
71.5118,-149.82178,2021-03-27 00:50:27
71.51181,-149.82164,2021-03-27 01:00:26
71.51167,-149.82129,2021-03-27 01:10:27
71.51161,-149.82111,2021-03-27 01:20:29
71.51154,-149.82092,2021-03-27 01:30:27
71.51149,-149.82074,2021-03-27 01:40:26
71.51147,-149.8206,2021-03-27 01:50:27
71.51144,-149.82051,2021-03-27 02:00:26
71.51123,-149.82007,2021-03-27 02:10:26
71.51132,-149.81999,2021-03-27 02:20:27
71.51121,-149.81985,2021-03-27 02:30:28
71.51118,-149.81985,2021-03-27 02:40:25
71.51105,-149.81978,2021-03-27 02:50:25
71.51093,-149.81972,2021-03-27 03:00:24
71.5109,-149.81853,2021-03-27 03:30:55
71.51086,-149.81841,2021-03-27 03:40:26
71.51083,-149.81825,2021-03-27 03:50:26
71.51086,-149.81821,2021-03-27 04:00:26
71.51084,-149.81815,2021-03-27 04:10:26
71.51081,-149.81805,2021-03-27 04:20:26
71.51076,-149.81793,2021-03-27 04:30:26
71.51077,-149.8179,2021-03-27 04:40:26
71.51078,-149.81786,2021-03-27 04:50:26
71.51085,-149.81786,2021-03-27 05:00:26
71.51076,-149.81763,2021-03-27 05:10:27
71.51078,-149.81763,2021-03-27 05:20:26
71.5108,-149.81758,2021-03-27 05:30:27
71.51083,-149.8176,2021-03-27 05:40:28
71.51083,-149.81744,2021-03-27 05:50:29
71.51075,-149.81749,2021-03-27 06:00:55
71.51075,-149.8175,2021-03-27 06:10:26
71.51074,-149.81749,2021-03-27 06:20:25
71.51074,-149.81747,2021-03-27 06:30:25
71.51073,-149.81746,2021-03-27 06:40:25
71.51073,-149.81744,2021-03-27 06:50:26
71.51073,-149.81746,2021-03-27 07:00:26
71.51074,-149.81744,2021-03-27 07:10:26
71.51075,-149.81747,2021-03-27 07:20:26
71.51078,-149.81752,2021-03-27 07:30:26
71.51075,-149.81749,2021-03-27 07:40:25
71.51075,-149.81747,2021-03-27 07:50:26
71.51077,-149.81749,2021-03-27 08:10:27
71.51077,-149.81749,2021-03-27 08:20:26
71.51072,-149.81741,2021-03-27 08:30:27
71.51075,-149.81754,2021-03-27 08:40:54
71.51077,-149.81755,2021-03-27 09:00:24
71.51077,-149.81754,2021-03-27 09:10:25
71.51098,-149.81725,2021-03-27 09:20:26
71.51101,-149.81726,2021-03-27 09:30:27
71.51105,-149.81712,2021-03-27 09:40:27
71.51086,-149.81682,2021-03-27 09:50:27
71.51093,-149.81714,2021-03-27 10:20:29
71.51093,-149.81715,2021-03-27 10:30:28
71.51096,-149.81712,2021-03-27 10:40:28
71.51096,-149.81706,2021-03-27 10:50:27
71.51097,-149.81703,2021-03-27 11:00:27
71.511,-149.817,2021-03-27 11:10:27
71.51099,-149.81699,2021-03-27 11:20:26
71.51105,-149.81697,2021-03-27 11:30:26
71.51109,-149.817,2021-03-27 11:40:26
71.51104,-149.81694,2021-03-27 11:50:27
71.51107,-149.81696,2021-03-27 12:00:28
71.51102,-149.81723,2021-03-27 12:10:27
71.51105,-149.81734,2021-03-27 12:20:28
71.51106,-149.81731,2021-03-27 12:30:31
71.51094,-149.81694,2021-03-27 12:40:26
71.51096,-149.81694,2021-03-27 12:50:26
71.51097,-149.81694,2021-03-27 13:00:27
71.51099,-149.81697,2021-03-27 13:10:28
71.51102,-149.81696,2021-03-27 13:20:28
71.51101,-149.81693,2021-03-27 13:30:29
71.51105,-149.81696,2021-03-27 13:40:28
71.51093,-149.81696,2021-03-27 13:50:30
71.51109,-149.817,2021-03-27 14:00:27
71.51107,-149.81702,2021-03-27 14:10:26
71.51099,-149.817,2021-03-27 14:20:27
71.51099,-149.81718,2021-03-27 14:30:27
71.51097,-149.81712,2021-03-27 14:40:27
71.51095,-149.81708,2021-03-27 15:00:29
71.51101,-149.81709,2021-03-27 15:10:29
71.51094,-149.81703,2021-03-27 15:20:31
71.51099,-149.81699,2021-03-27 15:30:28
71.51099,-149.81691,2021-03-27 15:40:28
71.51099,-149.81688,2021-03-27 15:50:27
71.51099,-149.81682,2021-03-27 16:00:27
71.51101,-149.81689,2021-03-27 16:10:27
71.51102,-149.81685,2021-03-27 16:20:29
71.51099,-149.81696,2021-03-27 16:30:29
71.51099,-149.81697,2021-03-27 16:40:29
71.51101,-149.81696,2021-03-27 16:50:29
71.51109,-149.81705,2021-03-27 17:00:29
71.51093,-149.81693,2021-03-27 17:20:32
71.51102,-149.81706,2021-03-27 17:30:27
71.51101,-149.81703,2021-03-27 17:40:26
71.51099,-149.81705,2021-03-27 17:50:25
71.51102,-149.81705,2021-03-27 18:00:26
71.51099,-149.81705,2021-03-27 18:10:27
71.51101,-149.817,2021-03-27 18:20:27
71.51102,-149.81694,2021-03-27 18:30:26
71.51105,-149.81689,2021-03-27 18:40:26
71.51093,-149.81697,2021-03-27 18:50:28
71.51081,-149.81712,2021-03-27 19:00:33
71.51084,-149.81689,2021-03-27 19:10:31
71.51099,-149.81694,2021-03-27 19:20:28
71.51097,-149.81693,2021-03-27 19:30:27
71.51098,-149.81693,2021-03-27 19:40:26
71.51096,-149.81689,2021-03-27 19:50:27
71.51098,-149.81691,2021-03-27 20:00:27
71.51099,-149.81694,2021-03-27 20:10:27
71.51098,-149.81706,2021-03-27 20:20:27
71.51099,-149.81718,2021-03-27 20:30:28
71.51102,-149.81721,2021-03-27 20:40:28
71.51105,-149.8172,2021-03-27 20:50:27
71.51106,-149.81717,2021-03-27 21:00:28
71.51105,-149.81702,2021-03-27 21:10:28
71.5111,-149.81694,2021-03-27 21:20:29
71.51114,-149.81682,2021-03-27 21:30:32
71.51115,-149.81702,2021-03-27 21:40:26
71.51089,-149.81673,2021-03-27 21:50:28
71.51086,-149.81665,2021-03-27 22:00:35
71.51093,-149.81682,2021-03-27 22:10:28
71.51094,-149.81688,2021-03-27 22:20:28
71.51101,-149.817,2021-03-27 22:30:28
71.51102,-149.81703,2021-03-27 22:40:29
71.51102,-149.81708,2021-03-27 22:50:28
71.51099,-149.81709,2021-03-27 23:00:29
71.51104,-149.81705,2021-03-27 23:10:29
71.51105,-149.81703,2021-03-27 23:20:27
71.51107,-149.81699,2021-03-27 23:30:29
71.5111,-149.81706,2021-03-28 00:00:27
71.51106,-149.81694,2021-03-28 00:10:26
71.51102,-149.81693,2021-03-28 00:20:28
71.51103,-149.81683,2021-03-28 00:30:27
71.51098,-149.81706,2021-03-28 00:40:28
71.51096,-149.81694,2021-03-28 00:50:29
71.511,-149.817,2021-03-28 01:00:29
71.51101,-149.81688,2021-03-28 01:10:31
71.51094,-149.81697,2021-03-28 01:20:30
71.51096,-149.81703,2021-03-28 01:30:29
71.51088,-149.81697,2021-03-28 01:40:33
71.51095,-149.81699,2021-03-28 01:50:29
71.51099,-149.81689,2021-03-28 02:00:29
71.51095,-149.81682,2021-03-28 02:10:29
71.51097,-149.81689,2021-03-28 02:20:29
71.51099,-149.81691,2021-03-28 02:30:28
71.511,-149.81688,2021-03-28 02:40:28
71.51107,-149.81689,2021-03-28 02:50:26
71.51109,-149.81688,2021-03-28 03:00:25
71.51112,-149.81686,2021-03-28 03:10:26
71.51089,-149.81696,2021-03-28 03:20:39
71.51098,-149.81712,2021-03-28 03:30:28
71.51099,-149.81714,2021-03-28 03:40:28
71.51102,-149.81706,2021-03-28 03:50:28
71.51089,-149.81712,2021-03-28 04:00:29
71.51089,-149.81705,2021-03-28 04:10:29
71.51092,-149.81703,2021-03-28 04:20:30
71.51099,-149.81686,2021-03-28 04:30:29
71.51105,-149.81685,2021-03-28 04:40:27
71.51104,-149.81685,2021-03-28 05:00:26
71.51105,-149.81691,2021-03-28 05:10:26
71.51106,-149.81693,2021-03-28 05:20:26
71.51108,-149.81696,2021-03-28 05:30:26
71.51111,-149.81702,2021-03-28 05:40:26
71.51102,-149.81715,2021-03-28 05:50:26
71.51104,-149.81721,2021-03-28 06:00:26
71.51104,-149.81723,2021-03-28 06:10:27
71.51107,-149.81726,2021-03-28 06:20:27
71.51109,-149.81725,2021-03-28 06:30:27
71.51085,-149.81718,2021-03-28 06:50:31
71.51094,-149.81702,2021-03-28 07:00:28
71.51092,-149.817,2021-03-28 07:10:28
71.51092,-149.81696,2021-03-28 07:20:27
71.51098,-149.817,2021-03-28 07:30:27
71.51097,-149.817,2021-03-28 07:40:28
71.51099,-149.81696,2021-03-28 07:50:28
71.511,-149.81694,2021-03-28 08:00:28
71.51104,-149.81693,2021-03-28 08:10:29
71.51105,-149.81696,2021-03-28 08:20:27
71.51105,-149.81712,2021-03-28 08:30:26
71.51109,-149.81706,2021-03-28 08:40:28
71.51102,-149.81699,2021-03-28 08:50:28
71.51107,-149.81696,2021-03-28 09:00:35
71.51107,-149.8172,2021-03-28 09:10:27
71.51109,-149.81721,2021-03-28 09:20:27
71.51113,-149.81725,2021-03-28 09:30:27
71.51117,-149.81726,2021-03-28 09:40:27
71.51093,-149.81714,2021-03-28 09:50:28
71.51089,-149.81715,2021-03-28 10:00:29
71.51092,-149.81709,2021-03-28 10:10:28
71.51094,-149.81743,2021-03-28 10:20:30
71.511,-149.81726,2021-03-28 10:30:28
71.51104,-149.81726,2021-03-28 10:40:28
71.51102,-149.8172,2021-03-28 10:50:28
71.51099,-149.81709,2021-03-28 11:00:29
71.51106,-149.81711,2021-03-28 11:10:27
71.51108,-149.81706,2021-03-28 11:20:27
71.51112,-149.81703,2021-03-28 11:30:27
71.51117,-149.81705,2021-03-28 11:40:27
71.51114,-149.81689,2021-03-28 11:50:30
71.5111,-149.81714,2021-03-28 12:00:27
71.51108,-149.81738,2021-03-28 12:10:27
71.51107,-149.81743,2021-03-28 12:20:26
71.51108,-149.8174,2021-03-28 12:30:26
71.51102,-149.81735,2021-03-28 12:40:27
71.51101,-149.8174,2021-03-28 12:50:28
71.51105,-149.81746,2021-03-28 13:00:29
71.51107,-149.8177,2021-03-28 13:10:28
71.5111,-149.81786,2021-03-28 13:20:30
71.51118,-149.81802,2021-03-28 13:30:27
71.5111,-149.81816,2021-03-28 13:40:28
71.51113,-149.81839,2021-03-28 13:50:29
71.51117,-149.81857,2021-03-28 14:00:27
71.51115,-149.81868,2021-03-28 14:10:26
71.51123,-149.81897,2021-03-28 14:20:27
71.51121,-149.81926,2021-03-28 14:30:29
71.51125,-149.81941,2021-03-28 14:40:29
71.51128,-149.81958,2021-03-28 14:50:29
71.51126,-149.81963,2021-03-28 15:00:31
71.51134,-149.81992,2021-03-28 15:10:28
71.51132,-149.82001,2021-03-28 15:20:28
71.51131,-149.82007,2021-03-28 15:30:28
71.51133,-149.82024,2021-03-28 15:40:29
71.51137,-149.82028,2021-03-28 15:50:26
71.51143,-149.82039,2021-03-28 16:00:26
71.51141,-149.82057,2021-03-28 16:10:28
71.51147,-149.82083,2021-03-28 16:20:29
71.51147,-149.82115,2021-03-28 16:30:29
71.51144,-149.82126,2021-03-28 16:40:30
71.51147,-149.8214,2021-03-28 16:50:29
71.5115,-149.8215,2021-03-28 17:00:29
71.51154,-149.82166,2021-03-28 17:10:29
71.51142,-149.8217,2021-03-28 17:20:32
