latitude,longitude,datetime
71.62012,-147.05017,2021-03-15 02:00:25
71.6211,-147.05421,2021-03-15 02:10:25
71.62215,-147.05826,2021-03-15 02:20:25
71.62317,-147.06232,2021-03-15 02:30:25
71.62427,-147.06647,2021-03-15 02:40:25
71.62533,-147.07057,2021-03-15 02:50:25
71.62631,-147.07466,2021-03-15 03:00:26
71.62823,-147.08281,2021-03-15 03:20:26
71.62918,-147.08679,2021-03-15 03:30:26
71.63008,-147.09065,2021-03-15 03:40:26
71.63097,-147.09438,2021-03-15 03:50:26
71.6319,-147.0983,2021-03-15 04:00:55
71.63274,-147.10191,2021-03-15 04:10:26
71.63361,-147.1058,2021-03-15 04:20:26
71.63446,-147.10968,2021-03-15 04:30:25
71.63532,-147.11359,2021-03-15 04:40:26
71.63616,-147.11748,2021-03-15 04:50:26
71.637,-147.12134,2021-03-15 05:00:26
71.63783,-147.1252,2021-03-15 05:10:26
71.63866,-147.12907,2021-03-15 05:20:26
71.63948,-147.13298,2021-03-15 05:30:25
71.6403,-147.13684,2021-03-15 05:40:26
71.64111,-147.14076,2021-03-15 05:50:25
71.64191,-147.14467,2021-03-15 06:00:25
71.6427,-147.14859,2021-03-15 06:10:25
71.64349,-147.15251,2021-03-15 06:20:25
71.64429,-147.15643,2021-03-15 06:30:25
71.64508,-147.16037,2021-03-15 06:40:26
71.6459,-147.16454,2021-03-15 06:50:54
71.64664,-147.16827,2021-03-15 07:00:26
71.6474,-147.1722,2021-03-15 07:10:25
71.64816,-147.17613,2021-03-15 07:20:25
71.64894,-147.1801,2021-03-15 07:30:24
71.64968,-147.18408,2021-03-15 07:40:25
71.65043,-147.18808,2021-03-15 07:50:25
71.65119,-147.19209,2021-03-15 08:00:27
71.65187,-147.19612,2021-03-15 08:10:25
71.65259,-147.20013,2021-03-15 08:20:25
71.65331,-147.20419,2021-03-15 08:30:25
71.65402,-147.20827,2021-03-15 08:40:25
71.65473,-147.21236,2021-03-15 08:50:25
71.65543,-147.21643,2021-03-15 09:00:25
71.65613,-147.22058,2021-03-15 09:10:26
71.65681,-147.22469,2021-03-15 09:20:26
71.65752,-147.22891,2021-03-15 09:30:26
71.65822,-147.23326,2021-03-15 09:40:55
71.65888,-147.23727,2021-03-15 09:50:26
71.65957,-147.2415,2021-03-15 10:00:26
71.66026,-147.24571,2021-03-15 10:10:26
71.66094,-147.24995,2021-03-15 10:20:25
71.66162,-147.2542,2021-03-15 10:30:26
71.6623,-147.25845,2021-03-15 10:40:26
71.66296,-147.26274,2021-03-15 10:50:26
71.66364,-147.26686,2021-03-15 11:00:26
71.66424,-147.27133,2021-03-15 11:10:26
71.66486,-147.2756,2021-03-15 11:20:25
71.66549,-147.27992,2021-03-15 11:30:25
71.66611,-147.28423,2021-03-15 11:40:24
71.66674,-147.28859,2021-03-15 11:50:25
71.66739,-147.29312,2021-03-15 12:00:54
71.66799,-147.2973,2021-03-15 12:10:26
71.66862,-147.3017,2021-03-15 12:20:25
71.66926,-147.30611,2021-03-15 12:30:25
71.66991,-147.31055,2021-03-15 12:40:25
71.67056,-147.31496,2021-03-15 12:50:25
71.67122,-147.31932,2021-03-15 13:00:25
71.67188,-147.3237,2021-03-15 13:10:24
71.67256,-147.32812,2021-03-15 13:20:25
71.67321,-147.33255,2021-03-15 13:30:25
71.67386,-147.33698,2021-03-15 13:40:24
71.67449,-147.34145,2021-03-15 13:50:25
71.67514,-147.3459,2021-03-15 14:00:25
71.67579,-147.35034,2021-03-15 14:10:25
71.67645,-147.35472,2021-03-15 14:20:25
71.67714,-147.35909,2021-03-15 14:30:26
71.6778,-147.36349,2021-03-15 14:40:26
71.67848,-147.36789,2021-03-15 14:50:26
71.67916,-147.37228,2021-03-15 15:00:26
71.67985,-147.37668,2021-03-15 15:10:26
71.68056,-147.38112,2021-03-15 15:20:55
71.68121,-147.38513,2021-03-15 15:30:27
71.68189,-147.38947,2021-03-15 15:40:26
71.68256,-147.39375,2021-03-15 15:50:25
71.68322,-147.39803,2021-03-15 16:00:26
71.68387,-147.40227,2021-03-15 16:10:26
71.68453,-147.40651,2021-03-15 16:20:26
71.6852,-147.41074,2021-03-15 16:30:29
71.68587,-147.41489,2021-03-15 16:40:25
71.68656,-147.41902,2021-03-15 16:50:25
71.68725,-147.42303,2021-03-15 17:00:24
71.68793,-147.42706,2021-03-15 17:10:24
71.68862,-147.43105,2021-03-15 17:20:25
71.68932,-147.43503,2021-03-15 17:30:25
71.69002,-147.439,2021-03-15 17:40:25
71.6907,-147.44305,2021-03-15 17:50:26
71.69138,-147.44748,2021-03-15 18:00:54
71.69199,-147.45149,2021-03-15 18:10:26
71.69264,-147.45557,2021-03-15 18:20:25
71.69331,-147.45964,2021-03-15 18:30:24
71.69399,-147.46376,2021-03-15 18:40:25
71.69465,-147.46786,2021-03-15 18:50:25
71.6953,-147.47195,2021-03-15 19:00:25
71.69595,-147.47606,2021-03-15 19:10:25
71.69659,-147.48016,2021-03-15 19:20:25
71.69722,-147.48438,2021-03-15 19:30:25
71.69786,-147.48851,2021-03-15 19:40:26
71.69852,-147.49266,2021-03-15 19:50:25
71.69919,-147.49686,2021-03-15 20:00:26
71.69981,-147.50102,2021-03-15 20:10:26
71.70041,-147.50517,2021-03-15 20:20:26
71.70102,-147.50931,2021-03-15 20:30:26
71.70158,-147.51343,2021-03-15 20:40:26
71.70208,-147.51755,2021-03-15 20:50:26
71.70257,-147.52167,2021-03-15 21:00:26
71.70306,-147.52579,2021-03-15 21:10:26
71.70355,-147.52995,2021-03-15 21:20:26
71.70408,-147.53416,2021-03-15 21:30:26
71.70464,-147.53847,2021-03-15 21:40:27
71.70515,-147.54274,2021-03-15 21:50:27
71.70575,-147.54736,2021-03-15 22:00:54
71.70625,-147.5515,2021-03-15 22:10:26
71.70676,-147.55586,2021-03-15 22:20:25
71.70727,-147.56024,2021-03-15 22:30:25
71.70775,-147.56458,2021-03-15 22:40:25
71.70823,-147.56889,2021-03-15 22:50:25
71.70869,-147.57317,2021-03-15 23:00:24
71.70918,-147.57744,2021-03-15 23:10:25
71.70969,-147.58173,2021-03-15 23:20:25
71.71021,-147.58603,2021-03-15 23:30:25
71.71066,-147.59032,2021-03-15 23:40:24
71.71112,-147.5946,2021-03-15 23:50:25
71.71155,-147.59885,2021-03-16 00:00:25
71.71195,-147.60297,2021-03-16 00:10:25
71.71234,-147.60706,2021-03-16 00:20:24
71.71272,-147.61113,2021-03-16 00:30:25
71.7131,-147.61517,2021-03-16 00:40:25
71.7135,-147.61919,2021-03-16 00:50:26
71.71387,-147.62311,2021-03-16 01:00:26
71.71425,-147.62718,2021-03-16 01:10:54
71.7146,-147.63089,2021-03-16 01:20:26
71.71496,-147.63472,2021-03-16 01:30:25
71.71532,-147.63849,2021-03-16 01:40:25
71.71567,-147.64224,2021-03-16 01:50:25
71.716,-147.64597,2021-03-16 02:00:25
71.71629,-147.64949,2021-03-16 02:10:25
71.71657,-147.65291,2021-03-16 02:20:26
71.71684,-147.65628,2021-03-16 02:30:27
71.71704,-147.65971,2021-03-16 02:40:27
71.71729,-147.66301,2021-03-16 02:50:26
71.71753,-147.66628,2021-03-16 03:00:26
71.71777,-147.66951,2021-03-16 03:10:26
71.718,-147.67276,2021-03-16 03:20:26
71.71821,-147.67598,2021-03-16 03:30:26
71.71841,-147.67917,2021-03-16 03:40:26
71.71862,-147.68233,2021-03-16 03:50:25
71.71883,-147.68559,2021-03-16 04:00:55
71.71902,-147.68857,2021-03-16 04:10:26
71.71923,-147.69176,2021-03-16 04:20:26
71.71943,-147.69498,2021-03-16 04:30:26
71.71963,-147.69817,2021-03-16 04:40:26
71.71981,-147.70132,2021-03-16 04:50:25
71.71997,-147.70451,2021-03-16 05:00:25
71.72014,-147.70781,2021-03-16 05:10:25
71.72029,-147.71112,2021-03-16 05:20:24
71.72044,-147.71446,2021-03-16 05:30:24
71.72058,-147.71786,2021-03-16 05:40:25
71.72071,-147.72131,2021-03-16 05:50:25
71.72083,-147.72476,2021-03-16 06:00:25
71.72095,-147.72832,2021-03-16 06:10:25
71.72107,-147.73195,2021-03-16 06:20:25
71.72118,-147.7356,2021-03-16 06:30:25
71.72129,-147.73955,2021-03-16 06:40:54
71.72141,-147.7431,2021-03-16 06:50:26
71.72152,-147.74681,2021-03-16 07:00:24
71.72161,-147.75047,2021-03-16 07:10:25
71.72168,-147.75406,2021-03-16 07:20:25
71.72177,-147.75766,2021-03-16 07:30:25
71.72188,-147.76125,2021-03-16 07:40:26
71.72198,-147.76479,2021-03-16 07:50:25
71.7221,-147.76833,2021-03-16 08:00:25
71.7222,-147.77187,2021-03-16 08:10:25
71.7223,-147.77538,2021-03-16 08:20:25
71.72238,-147.77885,2021-03-16 08:30:26
71.72246,-147.78233,2021-03-16 08:40:26
71.72258,-147.78596,2021-03-16 08:50:26
71.72275,-147.7896,2021-03-16 09:00:26
71.72291,-147.79314,2021-03-16 09:10:26
71.72307,-147.79666,2021-03-16 09:20:26
71.72321,-147.80016,2021-03-16 09:30:26
71.72335,-147.80376,2021-03-16 09:40:55
71.72346,-147.80702,2021-03-16 09:50:25
71.72359,-147.81046,2021-03-16 10:00:26
71.72371,-147.81387,2021-03-16 10:10:26
71.72383,-147.81723,2021-03-16 10:20:26
71.72393,-147.8206,2021-03-16 10:30:26
71.72404,-147.82399,2021-03-16 10:40:25
71.72414,-147.82739,2021-03-16 10:50:25
71.72427,-147.83081,2021-03-16 11:00:25
71.7244,-147.83447,2021-03-16 11:10:26
71.72457,-147.83804,2021-03-16 11:20:25
71.72471,-147.84163,2021-03-16 11:30:25
71.72488,-147.84529,2021-03-16 11:40:25
71.72507,-147.84895,2021-03-16 11:50:25
71.72525,-147.85274,2021-03-16 12:00:54
71.72536,-147.85616,2021-03-16 12:10:26
71.7255,-147.85974,2021-03-16 12:20:25
71.72571,-147.86337,2021-03-16 12:30:24
71.72583,-147.86691,2021-03-16 12:40:24
71.72596,-147.87036,2021-03-16 12:50:25
71.7261,-147.87393,2021-03-16 13:00:25
71.72625,-147.87755,2021-03-16 13:10:25
71.72643,-147.88115,2021-03-16 13:20:25
71.7266,-147.88466,2021-03-16 13:30:26
71.72681,-147.88831,2021-03-16 13:40:25
71.72701,-147.89188,2021-03-16 13:50:25
71.72723,-147.89543,2021-03-16 14:00:26
71.72744,-147.8988,2021-03-16 14:10:26
71.72759,-147.90199,2021-03-16 14:20:26
71.72778,-147.90535,2021-03-16 14:30:26
71.72794,-147.90858,2021-03-16 14:40:26
71.72811,-147.91168,2021-03-16 14:50:26
71.72829,-147.91493,2021-03-16 15:00:27
71.72848,-147.91817,2021-03-16 15:10:25
71.72871,-147.92165,2021-03-16 15:20:55
71.72888,-147.9247,2021-03-16 15:30:26
71.7291,-147.92789,2021-03-16 15:40:26
71.72933,-147.93103,2021-03-16 15:50:26
71.72955,-147.9341,2021-03-16 16:00:25
71.72977,-147.93713,2021-03-16 16:10:25
71.7299,-147.94,2021-03-16 16:20:25
71.73,-147.94278,2021-03-16 16:30:24
71.73009,-147.94559,2021-03-16 16:40:25
71.73022,-147.94847,2021-03-16 16:50:25
71.73034,-147.95128,2021-03-16 17:00:25
71.73037,-147.95406,2021-03-16 17:10:25
71.73039,-147.95682,2021-03-16 17:20:25
71.73041,-147.95958,2021-03-16 17:30:25
71.73045,-147.96236,2021-03-16 17:40:25
71.73048,-147.96518,2021-03-16 17:50:24
71.73051,-147.9682,2021-03-16 18:00:54
71.73056,-147.97105,2021-03-16 18:10:26
71.73061,-147.97412,2021-03-16 18:20:25
71.73066,-147.9772,2021-03-16 18:30:25
71.73066,-147.98016,2021-03-16 18:40:25
71.73065,-147.98305,2021-03-16 18:50:25
71.73064,-147.98598,2021-03-16 19:00:25
71.73064,-147.98892,2021-03-16 19:10:25
71.73064,-147.99191,2021-03-16 19:20:26
71.73064,-147.99487,2021-03-16 19:30:27
71.73064,-147.998,2021-03-16 19:40:27
71.73064,-148.00116,2021-03-16 19:50:27
71.73066,-148.00444,2021-03-16 20:00:26
71.73068,-148.0078,2021-03-16 20:10:26
71.73071,-148.01117,2021-03-16 20:20:26
71.73074,-148.01453,2021-03-16 20:30:25
71.73077,-148.01793,2021-03-16 20:40:26
71.73082,-148.02132,2021-03-16 20:50:26
71.73087,-148.02473,2021-03-16 21:00:26
71.73093,-148.02817,2021-03-16 21:10:26
71.73104,-148.03166,2021-03-16 21:20:26
71.73109,-148.03511,2021-03-16 21:30:27
71.73109,-148.0385,2021-03-16 21:40:27
71.73118,-148.04196,2021-03-16 21:50:27
71.73118,-148.04549,2021-03-16 22:00:54
71.73123,-148.04875,2021-03-16 22:10:26
71.73128,-148.05214,2021-03-16 22:20:25
71.73133,-148.05548,2021-03-16 22:30:25
71.73139,-148.05881,2021-03-16 22:40:25
71.73145,-148.06216,2021-03-16 22:50:25
71.73151,-148.06548,2021-03-16 23:00:25
71.73159,-148.06879,2021-03-16 23:10:25
71.73166,-148.07204,2021-03-16 23:20:24
71.73174,-148.07527,2021-03-16 23:30:25
71.73183,-148.07858,2021-03-16 23:40:26
71.73193,-148.0818,2021-03-16 23:50:25
71.73202,-148.08502,2021-03-17 00:00:25
71.73212,-148.08821,2021-03-17 00:10:25
71.73223,-148.09138,2021-03-17 00:20:25
71.73235,-148.09454,2021-03-17 00:30:25
71.73245,-148.09764,2021-03-17 00:40:25
71.73257,-148.10069,2021-03-17 00:50:24
71.73271,-148.10391,2021-03-17 01:00:55
71.73283,-148.10681,2021-03-17 01:10:26
71.73294,-148.10982,2021-03-17 01:20:26
71.73307,-148.11273,2021-03-17 01:30:26
71.73318,-148.11566,2021-03-17 01:40:26
71.73331,-148.11855,2021-03-17 01:50:26
71.73344,-148.12143,2021-03-17 02:00:26
71.73357,-148.12428,2021-03-17 02:10:26
71.73369,-148.12709,2021-03-17 02:20:25
71.7338,-148.1299,2021-03-17 02:30:26
71.73389,-148.13268,2021-03-17 02:40:26
71.73398,-148.13541,2021-03-17 02:50:26
71.73408,-148.13808,2021-03-17 03:00:26
71.73418,-148.14073,2021-03-17 03:10:26
71.73426,-148.14334,2021-03-17 03:20:25
71.73435,-148.14589,2021-03-17 03:30:25
71.73444,-148.14836,2021-03-17 03:40:25
71.73451,-148.15076,2021-03-17 03:50:24
71.73457,-148.15317,2021-03-17 04:00:54
71.73463,-148.15535,2021-03-17 04:10:26
71.73471,-148.1575,2021-03-17 04:20:25
71.73476,-148.15956,2021-03-17 04:30:25
71.73482,-148.16156,2021-03-17 04:40:25
71.73487,-148.16356,2021-03-17 04:50:25
71.73493,-148.16556,2021-03-17 05:00:25
71.73499,-148.16751,2021-03-17 05:10:25
71.73502,-148.16948,2021-03-17 05:20:24
71.73507,-148.17143,2021-03-17 05:30:25
71.73507,-148.17342,2021-03-17 05:40:24
71.73508,-148.1754,2021-03-17 05:50:25
71.73509,-148.17735,2021-03-17 06:00:25
71.73511,-148.17934,2021-03-17 06:10:25
71.73512,-148.18129,2021-03-17 06:20:25
71.73514,-148.18324,2021-03-17 06:30:26
71.73515,-148.18527,2021-03-17 06:40:55
71.73517,-148.18709,2021-03-17 06:50:26
71.73518,-148.18898,2021-03-17 07:00:26
71.73519,-148.1909,2021-03-17 07:10:26
71.73519,-148.19283,2021-03-17 07:20:26
71.73519,-148.19476,2021-03-17 07:30:26
71.73519,-148.1967,2021-03-17 07:40:26
71.73519,-148.19864,2021-03-17 07:50:26
71.73518,-148.20058,2021-03-17 08:00:25
71.73514,-148.20262,2021-03-17 08:10:26
71.73511,-148.20461,2021-03-17 08:20:26
71.7351,-148.20662,2021-03-17 08:30:26
71.73509,-148.20866,2021-03-17 08:40:26
71.73507,-148.21072,2021-03-17 08:50:25
71.73504,-148.21278,2021-03-17 09:00:25
71.73498,-148.2148,2021-03-17 09:10:24
71.73492,-148.21689,2021-03-17 09:20:24
71.73487,-148.21915,2021-03-17 09:30:54
71.73483,-148.22118,2021-03-17 09:40:26
71.73483,-148.22337,2021-03-17 09:50:25
71.73483,-148.22562,2021-03-17 10:00:25
71.73482,-148.22786,2021-03-17 10:10:25
71.73482,-148.23006,2021-03-17 10:20:25
71.73479,-148.23224,2021-03-17 10:30:24
71.73476,-148.23441,2021-03-17 10:40:25
71.73474,-148.23657,2021-03-17 10:50:25
71.7347,-148.23877,2021-03-17 11:00:25
71.73467,-148.24095,2021-03-17 11:10:25
71.73464,-148.24313,2021-03-17 11:20:25
71.7346,-148.24533,2021-03-17 11:30:25
71.73456,-148.24751,2021-03-17 11:40:25
71.7345,-148.24971,2021-03-17 11:50:26
71.73444,-148.25201,2021-03-17 12:00:55
71.73437,-148.25409,2021-03-17 12:10:26
71.73429,-148.25629,2021-03-17 12:20:26
71.73423,-148.25847,2021-03-17 12:30:27
71.73416,-148.26065,2021-03-17 12:40:26
71.73409,-148.26282,2021-03-17 12:50:26
71.73402,-148.26498,2021-03-17 13:00:25
71.73393,-148.26717,2021-03-17 13:10:26
71.73386,-148.26935,2021-03-17 13:20:26
71.73378,-148.27151,2021-03-17 13:30:26
71.73374,-148.27368,2021-03-17 13:40:25
71.73367,-148.27582,2021-03-17 13:50:25
71.73359,-148.27795,2021-03-17 14:00:25
71.73352,-148.28009,2021-03-17 14:10:24
71.73344,-148.28224,2021-03-17 14:20:25
71.73338,-148.28439,2021-03-17 14:30:25
71.73331,-148.28653,2021-03-17 14:40:25
71.73324,-148.28862,2021-03-17 14:50:25
71.73315,-148.29071,2021-03-17 15:00:25
71.73307,-148.29289,2021-03-17 15:10:54
71.73299,-148.29488,2021-03-17 15:20:26
71.73292,-148.29698,2021-03-17 15:30:24
71.73284,-148.29912,2021-03-17 15:40:25
71.73276,-148.30128,2021-03-17 15:50:25
71.73268,-148.30347,2021-03-17 16:00:25
71.73257,-148.30569,2021-03-17 16:10:25
71.73246,-148.30792,2021-03-17 16:20:25
71.73232,-148.31012,2021-03-17 16:30:25
71.73221,-148.31242,2021-03-17 16:40:25
71.73206,-148.31467,2021-03-17 16:50:25
71.73192,-148.31694,2021-03-17 17:00:26
71.73178,-148.31924,2021-03-17 17:10:26
71.73164,-148.32156,2021-03-17 17:20:26
71.73151,-148.32393,2021-03-17 17:30:26
71.7314,-148.32628,2021-03-17 17:40:26
71.73127,-148.32866,2021-03-17 17:50:26
71.73119,-148.33118,2021-03-17 18:00:55
71.73113,-148.33342,2021-03-17 18:10:25
71.73105,-148.3358,2021-03-17 18:20:26
71.73093,-148.33817,2021-03-17 18:30:26
71.7308,-148.3405,2021-03-17 18:40:26
71.73067,-148.34282,2021-03-17 18:50:27
71.73055,-148.34515,2021-03-17 19:00:25
71.73041,-148.34746,2021-03-17 19:10:25
71.73028,-148.3497,2021-03-17 19:20:25
71.73014,-148.35193,2021-03-17 19:30:24
71.73001,-148.35417,2021-03-17 19:40:25
71.72989,-148.35638,2021-03-17 19:50:25
71.72976,-148.35858,2021-03-17 20:00:25
71.72964,-148.36076,2021-03-17 20:10:25
71.72952,-148.36295,2021-03-17 20:20:25
71.72941,-148.36514,2021-03-17 20:30:25
71.72929,-148.36732,2021-03-17 20:40:24
71.72916,-148.36955,2021-03-17 20:50:24
71.72904,-148.3718,2021-03-17 21:00:25
71.72891,-148.37399,2021-03-17 21:10:25
71.72878,-148.37624,2021-03-17 21:20:25
71.72865,-148.37849,2021-03-17 21:30:25
71.72849,-148.38078,2021-03-17 21:40:25
71.72836,-148.38313,2021-03-17 21:50:26
71.7282,-148.38554,2021-03-17 22:00:54
71.72805,-148.38774,2021-03-17 22:10:25
71.7279,-148.39005,2021-03-17 22:20:25
71.72776,-148.3924,2021-03-17 22:30:26
71.72762,-148.39476,2021-03-17 22:40:26
71.72749,-148.39713,2021-03-17 22:50:26
71.72736,-148.39954,2021-03-17 23:00:26
71.72723,-148.40193,2021-03-17 23:10:26
71.72711,-148.40437,2021-03-17 23:20:26
71.72702,-148.4068,2021-03-17 23:30:26
71.72684,-148.40927,2021-03-17 23:40:26
71.72669,-148.41176,2021-03-17 23:50:26
71.72655,-148.41423,2021-03-18 00:00:26
71.7264,-148.4167,2021-03-18 00:10:26
71.72626,-148.41914,2021-03-18 00:20:26
71.72612,-148.4216,2021-03-18 00:30:27
71.72599,-148.42404,2021-03-18 00:40:25
71.72588,-148.42647,2021-03-18 00:50:26
71.72575,-148.42896,2021-03-18 01:00:54
71.72565,-148.43121,2021-03-18 01:10:25
71.72552,-148.43356,2021-03-18 01:20:25
71.7254,-148.43594,2021-03-18 01:30:25
71.72527,-148.43829,2021-03-18 01:40:25
71.72514,-148.44063,2021-03-18 01:50:25
71.72498,-148.44295,2021-03-18 02:00:25
71.72488,-148.44521,2021-03-18 02:10:25
71.72477,-148.44743,2021-03-18 02:20:25
71.72396,-148.46095,2021-03-18 03:31:34
71.72379,-148.46254,2021-03-18 03:40:26
71.72363,-148.46416,2021-03-18 03:50:25
71.72344,-148.46577,2021-03-18 04:00:25
71.7233,-148.46733,2021-03-18 04:10:25
71.72314,-148.46877,2021-03-18 04:20:26
71.72295,-148.47029,2021-03-18 04:30:26
71.72275,-148.47191,2021-03-18 04:40:26
71.72253,-148.47356,2021-03-18 04:50:26
71.72229,-148.47511,2021-03-18 05:00:26
71.72216,-148.47673,2021-03-18 05:10:26
71.72196,-148.47823,2021-03-18 05:20:26
71.72176,-148.47963,2021-03-18 05:30:26
71.72158,-148.48108,2021-03-18 05:40:25
71.72138,-148.48257,2021-03-18 05:50:26
71.72118,-148.48419,2021-03-18 06:00:55
71.721,-148.48558,2021-03-18 06:10:26
71.72082,-148.48703,2021-03-18 06:20:26
71.72065,-148.48843,2021-03-18 06:30:25
71.72048,-148.48976,2021-03-18 06:40:25
71.72032,-148.49103,2021-03-18 06:50:25
71.72016,-148.49225,2021-03-18 07:00:24
71.72002,-148.49342,2021-03-18 07:10:24
71.71992,-148.49454,2021-03-18 07:20:25
71.71986,-148.49562,2021-03-18 07:30:25
71.71972,-148.49654,2021-03-18 07:40:24
71.7196,-148.49745,2021-03-18 07:50:25
71.71947,-148.4984,2021-03-18 08:00:25
71.71933,-148.49934,2021-03-18 08:10:25
71.71921,-148.50034,2021-03-18 08:20:25
71.71909,-148.50121,2021-03-18 08:30:24
71.719,-148.50206,2021-03-18 08:40:25
71.7189,-148.50284,2021-03-18 08:50:25
71.71883,-148.50369,2021-03-18 09:00:25
71.7187,-148.50449,2021-03-18 09:10:26
71.71854,-148.50525,2021-03-18 09:20:26
71.71837,-148.50601,2021-03-18 09:30:54
71.71822,-148.50674,2021-03-18 09:40:26
71.71806,-148.50748,2021-03-18 09:50:25
71.71793,-148.50816,2021-03-18 10:00:26
71.71779,-148.50877,2021-03-18 10:10:26
71.71761,-148.50937,2021-03-18 10:20:26
71.71747,-148.51001,2021-03-18 10:30:26
71.71733,-148.51073,2021-03-18 10:40:26
71.71722,-148.51147,2021-03-18 10:50:26
71.71718,-148.51208,2021-03-18 11:00:25
71.71697,-148.5128,2021-03-18 11:10:26
71.7168,-148.51335,2021-03-18 11:20:26
71.71662,-148.51392,2021-03-18 11:30:26
71.71644,-148.51451,2021-03-18 11:40:25
71.71625,-148.51515,2021-03-18 11:50:25
71.71602,-148.51576,2021-03-18 12:00:54
71.71579,-148.51628,2021-03-18 12:10:25
71.71556,-148.51686,2021-03-18 12:20:25
71.71532,-148.51741,2021-03-18 12:30:25
71.7151,-148.5179,2021-03-18 12:40:26
71.7149,-148.51837,2021-03-18 12:50:25
71.71472,-148.51892,2021-03-18 13:00:25
71.71457,-148.51938,2021-03-18 13:10:24
71.71442,-148.51982,2021-03-18 13:20:25
71.71429,-148.52028,2021-03-18 13:30:25
71.71416,-148.52078,2021-03-18 13:40:24
71.71404,-148.52124,2021-03-18 13:50:25
71.71391,-148.52179,2021-03-18 14:00:25
71.71378,-148.52228,2021-03-18 14:10:25
71.71364,-148.52269,2021-03-18 14:20:26
71.71346,-148.5231,2021-03-18 14:30:26
71.7133,-148.52347,2021-03-18 14:40:26
71.71313,-148.52371,2021-03-18 14:50:26
71.71297,-148.52385,2021-03-18 15:00:26
71.71288,-148.52396,2021-03-18 15:10:55
71.71283,-148.52411,2021-03-18 15:20:26
71.71271,-148.52434,2021-03-18 15:30:26
71.71256,-148.52446,2021-03-18 15:40:26
71.71243,-148.52457,2021-03-18 15:50:25
71.71233,-148.52467,2021-03-18 16:00:26
71.71223,-148.5248,2021-03-18 16:10:25
71.71215,-148.52489,2021-03-18 16:20:25
71.71206,-148.52492,2021-03-18 16:30:27
71.71188,-148.52495,2021-03-18 16:40:25
71.7117,-148.52486,2021-03-18 16:50:25
71.71153,-148.52473,2021-03-18 17:00:25
71.71139,-148.52464,2021-03-18 17:10:25
71.71124,-148.52458,2021-03-18 17:20:24
71.71107,-148.52448,2021-03-18 17:30:25
71.7109,-148.5244,2021-03-18 17:40:25
71.71078,-148.52426,2021-03-18 17:50:25
71.71063,-148.52412,2021-03-18 18:00:54
71.71049,-148.52397,2021-03-18 18:10:26
71.71032,-148.5238,2021-03-18 18:20:25
71.71014,-148.52361,2021-03-18 18:30:25
71.71,-148.52335,2021-03-18 18:40:26
71.70982,-148.52303,2021-03-18 18:50:26
71.70962,-148.52266,2021-03-18 19:00:26
71.70941,-148.52231,2021-03-18 19:10:26
71.70919,-148.52191,2021-03-18 19:20:26
71.70899,-148.52147,2021-03-18 19:30:26
71.70879,-148.52106,2021-03-18 19:40:26
71.70858,-148.52065,2021-03-18 19:50:26
71.70837,-148.52017,2021-03-18 20:00:26
71.70813,-148.51961,2021-03-18 20:10:26
71.70786,-148.51913,2021-03-18 20:20:26
71.70761,-148.51868,2021-03-18 20:30:25
71.70739,-148.51808,2021-03-18 20:40:25
71.70715,-148.51756,2021-03-18 20:50:24
71.70689,-148.51712,2021-03-18 21:00:25
71.70662,-148.51663,2021-03-18 21:10:25
71.7063,-148.51619,2021-03-18 21:20:25
71.70598,-148.51572,2021-03-18 21:30:25
71.70571,-148.51514,2021-03-18 21:40:25
71.70539,-148.51447,2021-03-18 21:50:26
71.70513,-148.51392,2021-03-18 22:00:54
71.70486,-148.51324,2021-03-18 22:10:25
71.7046,-148.51245,2021-03-18 22:20:24
71.70431,-148.51181,2021-03-18 22:30:25
71.70403,-148.51122,2021-03-18 22:40:25
71.70379,-148.51076,2021-03-18 22:50:25
71.70355,-148.51036,2021-03-18 23:00:25
71.70329,-148.50998,2021-03-18 23:10:25
71.70304,-148.50975,2021-03-18 23:20:25
71.70286,-148.50955,2021-03-18 23:30:24
71.70262,-148.50941,2021-03-18 23:40:27
71.70243,-148.50929,2021-03-18 23:50:26
71.70223,-148.50934,2021-03-19 00:00:26
71.70198,-148.50951,2021-03-19 00:10:26
71.70168,-148.50987,2021-03-19 00:20:26
71.70129,-148.51048,2021-03-19 00:30:26
71.70093,-148.51123,2021-03-19 00:40:26
71.7006,-148.51205,2021-03-19 00:50:27
71.70029,-148.51291,2021-03-19 01:00:54
71.69998,-148.51379,2021-03-19 01:10:26
71.69973,-148.51489,2021-03-19 01:20:26
71.6995,-148.51639,2021-03-19 01:30:26
71.69927,-148.51814,2021-03-19 01:40:26
71.69908,-148.52002,2021-03-19 01:50:26
71.69888,-148.52193,2021-03-19 02:00:25
71.69862,-148.52399,2021-03-19 02:10:25
71.69833,-148.52608,2021-03-19 02:20:25
71.69807,-148.52818,2021-03-19 02:30:24
71.69779,-148.53036,2021-03-19 02:40:25
71.69753,-148.53246,2021-03-19 02:50:25
71.69727,-148.53452,2021-03-19 03:00:25
71.69703,-148.53654,2021-03-19 03:10:25
71.69674,-148.53854,2021-03-19 03:20:25
71.69652,-148.54044,2021-03-19 03:30:25
71.69635,-148.5423,2021-03-19 03:40:25
71.69612,-148.54417,2021-03-19 03:50:25
71.6958,-148.54607,2021-03-19 04:00:54
71.69552,-148.54779,2021-03-19 04:10:26
