latitude,longitude,datetime
71.85551,-150.73628,2021-04-20 18:30:26
71.85526,-150.73409,2021-04-20 18:40:26
71.855,-150.73177,2021-04-20 18:50:26
71.85471,-150.72929,2021-04-20 19:00:26
71.85432,-150.72691,2021-04-20 19:10:26
71.85394,-150.72433,2021-04-20 19:20:26
71.85354,-150.72169,2021-04-20 19:30:26
71.85311,-150.71901,2021-04-20 19:40:29
71.85268,-150.71611,2021-04-20 19:50:54
71.85226,-150.71338,2021-04-20 20:00:26
71.85175,-150.71054,2021-04-20 20:10:25
71.85113,-150.7079,2021-04-20 20:20:24
71.85047,-150.70525,2021-04-20 20:30:24
71.84981,-150.70258,2021-04-20 20:40:24
71.84914,-150.69986,2021-04-20 20:50:25
71.8485,-150.69714,2021-04-20 21:00:27
71.84781,-150.69446,2021-04-20 21:10:26
71.84718,-150.69179,2021-04-20 21:20:26
71.84653,-150.68919,2021-04-20 21:30:27
71.84586,-150.68666,2021-04-20 21:40:27
71.84518,-150.6842,2021-04-20 21:50:27
71.84447,-150.6817,2021-04-20 22:00:54
71.8438,-150.67949,2021-04-20 22:10:26
71.84306,-150.67723,2021-04-20 22:20:25
71.84233,-150.67505,2021-04-20 22:30:25
71.84159,-150.67299,2021-04-20 22:40:25
71.84087,-150.67102,2021-04-20 22:50:25
71.84018,-150.66916,2021-04-20 23:00:25
71.83949,-150.66725,2021-04-20 23:10:25
71.83882,-150.66527,2021-04-20 23:20:25
71.83817,-150.66325,2021-04-20 23:30:25
71.83759,-150.66147,2021-04-20 23:40:25
71.83686,-150.65977,2021-04-20 23:50:25
71.83614,-150.65822,2021-04-21 00:00:25
71.83553,-150.65671,2021-04-21 00:10:24
71.83485,-150.65526,2021-04-21 00:20:25
71.83411,-150.65384,2021-04-21 00:30:26
71.8334,-150.65253,2021-04-21 00:40:26
71.83273,-150.6512,2021-04-21 00:50:26
71.83208,-150.6499,2021-04-21 01:00:28
71.83143,-150.64867,2021-04-21 01:10:27
71.8308,-150.64743,2021-04-21 01:20:29
71.83028,-150.64635,2021-04-21 01:30:28
71.82983,-150.64534,2021-04-21 01:40:54
71.82936,-150.64433,2021-04-21 01:50:26
71.82886,-150.64323,2021-04-21 02:00:25
71.82839,-150.64221,2021-04-21 02:10:25
71.82804,-150.64131,2021-04-21 02:20:25
71.82771,-150.6405,2021-04-21 02:30:27
71.82744,-150.63977,2021-04-21 02:40:25
71.82722,-150.63907,2021-04-21 02:50:25
71.82694,-150.63826,2021-04-21 03:00:25
71.82669,-150.6376,2021-04-21 03:10:25
71.82642,-150.63693,2021-04-21 03:20:25
71.82618,-150.6364,2021-04-21 03:30:25
71.826,-150.63591,2021-04-21 03:40:25
71.8259,-150.63564,2021-04-21 03:50:25
71.82585,-150.63538,2021-04-21 04:00:54
71.82585,-150.63539,2021-04-21 04:10:26
71.82584,-150.63538,2021-04-21 04:20:24
71.82584,-150.63536,2021-04-21 04:30:24
71.82584,-150.63533,2021-04-21 05:00:26
71.82584,-150.63533,2021-04-21 05:10:26
71.82587,-150.63522,2021-04-21 05:30:25
71.82584,-150.63536,2021-04-21 05:40:26
71.82584,-150.63538,2021-04-21 05:50:26
71.82584,-150.63541,2021-04-21 06:00:26
71.82584,-150.63541,2021-04-21 06:10:26
71.82584,-150.63541,2021-04-21 06:20:26
71.82584,-150.63542,2021-04-21 06:30:26
71.82588,-150.63551,2021-04-21 06:40:28
71.82587,-150.6355,2021-04-21 06:50:28
71.82587,-150.63547,2021-04-21 07:00:31
71.82584,-150.63542,2021-04-21 07:10:26
71.82584,-150.63544,2021-04-21 07:40:26
71.82584,-150.63542,2021-04-21 07:50:25
71.82584,-150.63541,2021-04-21 08:10:26
71.82583,-150.63538,2021-04-21 08:20:26
71.82583,-150.63536,2021-04-21 08:40:26
71.82584,-150.63536,2021-04-21 08:50:26
71.82584,-150.63535,2021-04-21 09:00:26
71.82584,-150.63535,2021-04-21 09:20:26
71.82584,-150.63533,2021-04-21 09:40:27
71.82584,-150.63535,2021-04-21 09:50:26
71.82584,-150.63535,2021-04-21 10:00:54
71.82583,-150.63538,2021-04-21 10:30:25
71.82583,-150.63536,2021-04-21 10:40:25
71.82583,-150.63538,2021-04-21 10:50:24
71.82584,-150.63541,2021-04-21 11:00:24
71.82583,-150.63544,2021-04-21 11:10:25
71.82584,-150.63544,2021-04-21 11:20:25
71.82583,-150.63542,2021-04-21 11:30:25
71.82582,-150.63544,2021-04-21 11:40:24
71.82581,-150.63544,2021-04-21 11:50:25
71.82581,-150.63544,2021-04-21 12:00:26
71.82581,-150.63547,2021-04-21 12:10:26
71.82581,-150.63548,2021-04-21 12:20:26
71.82581,-150.63553,2021-04-21 12:30:25
71.8258,-150.63554,2021-04-21 12:40:26
71.82581,-150.63559,2021-04-21 12:50:54
71.82581,-150.63562,2021-04-21 13:00:26
71.82581,-150.63564,2021-04-21 13:10:24
71.82581,-150.63568,2021-04-21 13:20:24
71.82581,-150.63573,2021-04-21 13:30:25
71.82581,-150.63579,2021-04-21 13:40:25
71.82581,-150.63583,2021-04-21 13:50:25
71.82582,-150.63585,2021-04-21 14:00:25
71.82579,-150.63589,2021-04-21 14:10:24
71.82579,-150.63594,2021-04-21 14:20:25
71.82578,-150.63597,2021-04-21 14:30:25
71.82578,-150.63599,2021-04-21 14:40:26
71.82579,-150.63603,2021-04-21 14:50:25
71.82581,-150.63606,2021-04-21 15:00:25
71.82581,-150.63612,2021-04-21 15:10:27
71.82581,-150.63618,2021-04-21 15:20:32
71.82578,-150.6362,2021-04-21 15:30:25
71.82578,-150.63625,2021-04-21 15:40:25
71.82578,-150.63629,2021-04-21 15:50:25
71.82577,-150.63631,2021-04-21 16:00:26
71.82577,-150.63635,2021-04-21 16:10:27
71.82578,-150.6364,2021-04-21 16:20:26
71.82577,-150.63643,2021-04-21 16:30:26
71.82578,-150.63646,2021-04-21 16:40:26
71.82578,-150.63651,2021-04-21 16:50:26
71.82578,-150.63654,2021-04-21 17:00:26
71.82578,-150.63657,2021-04-21 17:10:26
71.82579,-150.6366,2021-04-21 17:20:26
71.82579,-150.63664,2021-04-21 17:30:26
71.82581,-150.63667,2021-04-21 17:40:26
71.82581,-150.6367,2021-04-21 17:50:26
71.82578,-150.63675,2021-04-21 18:00:55
71.82578,-150.63676,2021-04-21 18:10:25
71.82579,-150.63681,2021-04-21 18:20:25
71.8258,-150.63686,2021-04-21 18:30:26
71.82579,-150.63689,2021-04-21 18:40:26
71.8258,-150.63693,2021-04-21 18:50:26
71.82581,-150.63696,2021-04-21 19:00:26
71.82581,-150.63701,2021-04-21 19:10:26
71.82581,-150.63702,2021-04-21 19:20:26
71.82582,-150.63701,2021-04-21 19:30:26
71.82582,-150.6371,2021-04-21 19:40:26
71.82582,-150.63713,2021-04-21 19:50:26
71.82583,-150.63715,2021-04-21 20:00:26
71.82583,-150.63719,2021-04-21 20:10:26
71.82584,-150.63724,2021-04-21 20:20:28
71.8259,-150.63705,2021-04-21 20:30:27
71.82587,-150.63737,2021-04-21 20:40:54
71.82587,-150.63742,2021-04-21 20:50:26
71.82587,-150.63747,2021-04-21 21:00:25
71.82588,-150.63754,2021-04-21 21:10:25
71.82589,-150.6376,2021-04-21 21:20:25
71.8259,-150.63768,2021-04-21 21:30:26
71.82591,-150.63777,2021-04-21 21:40:24
71.82594,-150.63786,2021-04-21 21:50:24
71.82596,-150.63792,2021-04-21 22:00:24
71.82596,-150.63802,2021-04-21 22:10:24
71.82598,-150.63812,2021-04-21 22:20:25
71.826,-150.63826,2021-04-21 22:30:25
71.82602,-150.6384,2021-04-21 22:40:25
71.82603,-150.63875,2021-04-21 23:00:26
71.82606,-150.63889,2021-04-21 23:10:27
71.82607,-150.63904,2021-04-21 23:20:27
71.8261,-150.63924,2021-04-21 23:30:54
71.82613,-150.6394,2021-04-21 23:40:26
71.82615,-150.63957,2021-04-21 23:50:25
71.82617,-150.63971,2021-04-22 00:00:25
71.8262,-150.63985,2021-04-22 00:10:25
71.82622,-150.63997,2021-04-22 00:20:25
71.82623,-150.64011,2021-04-22 00:30:25
71.82626,-150.64024,2021-04-22 00:40:25
71.82629,-150.6404,2021-04-22 00:50:25
71.82632,-150.64052,2021-04-22 01:00:25
71.82637,-150.6407,2021-04-22 01:10:25
71.8264,-150.64087,2021-04-22 01:20:25
71.82643,-150.64102,2021-04-22 01:30:25
71.82647,-150.64116,2021-04-22 01:40:25
71.82649,-150.64133,2021-04-22 01:50:54
71.82651,-150.64151,2021-04-22 02:00:26
71.82655,-150.64168,2021-04-22 02:10:25
71.82657,-150.64182,2021-04-22 02:20:25
71.82663,-150.64198,2021-04-22 02:30:25
71.82668,-150.64215,2021-04-22 02:40:26
71.82672,-150.64229,2021-04-22 02:50:25
71.82678,-150.6424,2021-04-22 03:00:29
71.8268,-150.64249,2021-04-22 03:10:26
71.82683,-150.64259,2021-04-22 03:20:25
71.82686,-150.6427,2021-04-22 03:30:25
71.82688,-150.64279,2021-04-22 03:40:25
71.8269,-150.6429,2021-04-22 03:50:25
71.82692,-150.64299,2021-04-22 04:00:54
71.82694,-150.64313,2021-04-22 04:10:26
71.82697,-150.64325,2021-04-22 04:20:25
71.82701,-150.64342,2021-04-22 04:30:25
71.82706,-150.64359,2021-04-22 04:40:26
71.8271,-150.64378,2021-04-22 04:50:25
71.82716,-150.64398,2021-04-22 05:00:25
71.8272,-150.6442,2021-04-22 05:10:25
71.82726,-150.64439,2021-04-22 05:20:25
71.82729,-150.64458,2021-04-22 05:30:25
71.82735,-150.64482,2021-04-22 05:40:25
71.82739,-150.645,2021-04-22 05:50:25
71.82746,-150.64526,2021-04-22 06:00:25
71.8275,-150.64551,2021-04-22 06:10:24
71.82756,-150.64574,2021-04-22 06:20:24
71.82763,-150.646,2021-04-22 06:30:24
71.82774,-150.6463,2021-04-22 06:40:26
71.82782,-150.64653,2021-04-22 06:50:26
71.82785,-150.64665,2021-04-22 07:00:26
71.82792,-150.64687,2021-04-22 07:10:54
71.828,-150.64708,2021-04-22 07:20:27
71.82808,-150.64729,2021-04-22 07:30:25
71.82817,-150.64749,2021-04-22 07:40:25
71.82825,-150.64769,2021-04-22 07:50:25
71.82836,-150.64798,2021-04-22 08:00:25
71.82846,-150.64819,2021-04-22 08:10:25
71.82857,-150.64842,2021-04-22 08:20:25
71.82869,-150.64844,2021-04-22 08:30:25
71.82874,-150.6489,2021-04-22 08:40:25
71.82886,-150.64906,2021-04-22 08:50:25
71.82899,-150.6492,2021-04-22 09:00:26
71.8291,-150.64937,2021-04-22 09:10:26
71.8292,-150.64961,2021-04-22 09:20:26
71.82935,-150.64972,2021-04-22 09:30:26
71.8295,-150.64987,2021-04-22 09:40:26
71.8296,-150.65015,2021-04-22 09:50:26
71.82982,-150.65019,2021-04-22 10:00:54
71.82993,-150.65038,2021-04-22 10:10:26
71.83005,-150.65056,2021-04-22 10:20:25
71.83015,-150.65074,2021-04-22 10:30:25
71.83027,-150.65091,2021-04-22 10:40:25
71.83037,-150.65108,2021-04-22 10:50:25
71.83047,-150.65126,2021-04-22 11:00:25
71.83057,-150.65146,2021-04-22 11:10:25
71.83067,-150.65164,2021-04-22 11:20:25
71.83077,-150.65179,2021-04-22 11:30:25
71.83087,-150.65195,2021-04-22 11:40:25
71.83097,-150.65202,2021-04-22 11:50:25
71.83106,-150.65213,2021-04-22 12:00:24
71.83115,-150.65227,2021-04-22 12:10:24
71.83124,-150.65242,2021-04-22 12:20:25
71.83134,-150.65257,2021-04-22 12:30:26
71.83144,-150.65271,2021-04-22 12:40:28
71.83155,-150.6528,2021-04-22 12:50:26
71.83164,-150.65295,2021-04-22 13:00:27
71.83174,-150.65306,2021-04-22 13:10:26
71.83183,-150.6532,2021-04-22 13:20:26
71.83189,-150.65337,2021-04-22 13:30:26
71.832,-150.65353,2021-04-22 13:40:55
71.83208,-150.65366,2021-04-22 13:50:26
71.83216,-150.65378,2021-04-22 14:00:26
71.83224,-150.6539,2021-04-22 14:10:26
71.83231,-150.65401,2021-04-22 14:20:27
71.83241,-150.65414,2021-04-22 14:30:26
71.8325,-150.65421,2021-04-22 14:40:27
71.83261,-150.65431,2021-04-22 14:50:27
71.83289,-150.65471,2021-04-22 15:10:29
71.83298,-150.65492,2021-04-22 15:20:28
71.83308,-150.65504,2021-04-22 15:30:55
71.83321,-150.65521,2021-04-22 15:40:26
71.83336,-150.6554,2021-04-22 15:50:25
71.8335,-150.65559,2021-04-22 16:00:25
71.83365,-150.65578,2021-04-22 16:10:26
71.83379,-150.65593,2021-04-22 16:20:26
71.83392,-150.65596,2021-04-22 16:30:26
71.83405,-150.65599,2021-04-22 16:40:27
71.83421,-150.65608,2021-04-22 16:50:26
71.8344,-150.65617,2021-04-22 17:00:26
71.83454,-150.65619,2021-04-22 17:10:26
71.8347,-150.65623,2021-04-22 17:20:27
71.83486,-150.65625,2021-04-22 17:30:26
71.83504,-150.65623,2021-04-22 17:40:26
71.83521,-150.65616,2021-04-22 17:50:26
71.8354,-150.65607,2021-04-22 18:00:54
71.83556,-150.65602,2021-04-22 18:10:26
71.83575,-150.65596,2021-04-22 18:20:27
71.83594,-150.65585,2021-04-22 18:30:26
71.83616,-150.65572,2021-04-22 18:40:25
71.83638,-150.65559,2021-04-22 18:50:25
71.83661,-150.65549,2021-04-22 19:00:25
71.83685,-150.6554,2021-04-22 19:10:24
71.83712,-150.65524,2021-04-22 19:20:24
71.8374,-150.65506,2021-04-22 19:30:24
71.8377,-150.6548,2021-04-22 19:40:25
71.83801,-150.65451,2021-04-22 19:50:25
71.83833,-150.65419,2021-04-22 20:00:25
71.83865,-150.6539,2021-04-22 20:10:26
71.83899,-150.65361,2021-04-22 20:20:27
71.83931,-150.65331,2021-04-22 20:30:27
71.83963,-150.65302,2021-04-22 20:40:27
71.83996,-150.65257,2021-04-22 20:50:54
71.84028,-150.65227,2021-04-22 21:00:26
71.8406,-150.65195,2021-04-22 21:10:25
71.84091,-150.65163,2021-04-22 21:20:25
71.84122,-150.65132,2021-04-22 21:30:25
71.84155,-150.651,2021-04-22 21:40:25
71.84186,-150.65068,2021-04-22 21:50:25
71.84218,-150.65036,2021-04-22 22:00:26
71.84242,-150.65004,2021-04-22 22:10:26
71.84271,-150.64973,2021-04-22 22:20:25
71.84299,-150.64948,2021-04-22 22:30:25
71.84326,-150.64919,2021-04-22 22:40:25
71.84354,-150.64891,2021-04-22 22:50:26
71.8438,-150.64861,2021-04-22 23:00:26
71.84405,-150.64827,2021-04-22 23:10:26
71.84432,-150.64801,2021-04-22 23:20:54
71.84456,-150.64772,2021-04-22 23:30:25
71.8448,-150.64742,2021-04-22 23:40:24
71.84502,-150.64709,2021-04-22 23:50:24
71.84522,-150.64679,2021-04-23 00:00:24
71.84544,-150.64651,2021-04-23 00:10:24
71.84562,-150.64622,2021-04-23 00:20:24
71.84576,-150.64583,2021-04-23 00:30:25
71.84599,-150.64558,2021-04-23 00:40:25
71.84616,-150.64523,2021-04-23 00:50:25
71.84631,-150.64491,2021-04-23 01:00:25
71.84647,-150.64459,2021-04-23 01:10:25
71.8466,-150.64432,2021-04-23 01:20:25
71.84673,-150.64403,2021-04-23 01:30:25
71.84685,-150.64377,2021-04-23 01:40:25
71.84697,-150.64352,2021-04-23 01:50:54
71.84707,-150.64333,2021-04-23 02:00:26
71.84718,-150.64314,2021-04-23 02:10:25
71.84727,-150.64296,2021-04-23 02:20:25
71.84739,-150.64284,2021-04-23 02:30:25
71.8475,-150.6427,2021-04-23 02:40:25
71.84758,-150.64262,2021-04-23 02:50:25
71.84769,-150.64258,2021-04-23 03:00:25
71.84777,-150.64256,2021-04-23 03:10:25
71.84785,-150.64264,2021-04-23 03:20:25
71.84794,-150.64275,2021-04-23 03:30:25
71.84802,-150.64291,2021-04-23 03:40:25
71.84809,-150.64314,2021-04-23 03:50:25
71.84814,-150.64339,2021-04-23 04:00:54
71.84818,-150.64362,2021-04-23 04:10:26
71.84821,-150.64381,2021-04-23 04:20:25
71.84824,-150.64401,2021-04-23 04:30:25
71.84826,-150.64426,2021-04-23 04:40:25
71.84828,-150.64447,2021-04-23 04:50:25
71.84831,-150.64476,2021-04-23 05:00:25
71.84834,-150.64508,2021-04-23 05:10:25
71.84838,-150.64542,2021-04-23 05:20:25
71.84842,-150.64575,2021-04-23 05:30:25
71.84845,-150.64616,2021-04-23 05:40:25
71.8485,-150.64656,2021-04-23 05:50:25
71.84857,-150.64697,2021-04-23 06:00:25
71.84863,-150.64745,2021-04-23 06:10:26
71.84869,-150.6479,2021-04-23 06:20:26
71.84878,-150.64838,2021-04-23 06:30:54
71.84884,-150.64885,2021-04-23 06:40:26
71.84892,-150.64935,2021-04-23 06:50:25
71.84901,-150.64986,2021-04-23 07:00:25
71.84909,-150.65039,2021-04-23 07:10:25
71.84918,-150.65094,2021-04-23 07:20:25
71.84928,-150.65147,2021-04-23 07:30:25
71.84939,-150.65202,2021-04-23 07:40:25
71.84949,-150.65254,2021-04-23 07:50:25
71.84962,-150.65303,2021-04-23 08:00:25
71.84973,-150.65366,2021-04-23 08:10:25
71.84985,-150.65421,2021-04-23 08:20:25
71.85,-150.65477,2021-04-23 08:30:25
71.85005,-150.65575,2021-04-23 08:40:28
71.85023,-150.65614,2021-04-23 08:50:28
71.85037,-150.65672,2021-04-23 09:00:28
71.85049,-150.65732,2021-04-23 09:10:27
71.85069,-150.6577,2021-04-23 09:20:27
71.85085,-150.6582,2021-04-23 09:30:27
71.85107,-150.65854,2021-04-23 09:40:27
71.85116,-150.65924,2021-04-23 09:50:27
71.85138,-150.65964,2021-04-23 10:00:54
71.85153,-150.66011,2021-04-23 10:10:26
71.85169,-150.66058,2021-04-23 10:20:25
71.85184,-150.66106,2021-04-23 10:30:24
71.85201,-150.66153,2021-04-23 10:40:24
71.85217,-150.66197,2021-04-23 10:50:25
71.85232,-150.66243,2021-04-23 11:00:26
71.85247,-150.66287,2021-04-23 11:10:26
71.85263,-150.66328,2021-04-23 11:20:26
71.85278,-150.66373,2021-04-23 11:30:25
71.85291,-150.66414,2021-04-23 11:40:25
71.85306,-150.66454,2021-04-23 11:50:26
71.85319,-150.66493,2021-04-23 12:00:26
71.85332,-150.66531,2021-04-23 12:10:26
71.85344,-150.66571,2021-04-23 12:20:26
71.85356,-150.66608,2021-04-23 12:30:26
71.85367,-150.66647,2021-04-23 12:40:27
71.85378,-150.66682,2021-04-23 12:50:26
71.85387,-150.66719,2021-04-23 13:00:27
71.85396,-150.66757,2021-04-23 13:10:26
71.85405,-150.66795,2021-04-23 13:20:26
71.85416,-150.66833,2021-04-23 13:30:41
71.85425,-150.6687,2021-04-23 13:40:25
71.85432,-150.66907,2021-04-23 13:50:26
71.85438,-150.66942,2021-04-23 14:00:26
71.85443,-150.66978,2021-04-23 14:10:26
71.85449,-150.67017,2021-04-23 14:20:26
71.85455,-150.67056,2021-04-23 14:30:26
71.8546,-150.67093,2021-04-23 14:40:26
71.85465,-150.67133,2021-04-23 14:50:26
71.85472,-150.67157,2021-04-23 15:00:28
71.85474,-150.6722,2021-04-23 15:10:27
71.8548,-150.67264,2021-04-23 15:20:28
71.85481,-150.67303,2021-04-23 15:30:54
71.85485,-150.67346,2021-04-23 15:40:26
71.8549,-150.6739,2021-04-23 15:50:26
71.85496,-150.67436,2021-04-23 16:00:24
71.855,-150.67479,2021-04-23 16:10:24
71.85506,-150.67523,2021-04-23 16:20:25
71.8551,-150.67567,2021-04-23 16:30:25
71.85516,-150.6761,2021-04-23 16:40:25
71.85523,-150.67656,2021-04-23 16:50:25
71.85529,-150.67697,2021-04-23 17:00:25
71.85538,-150.67746,2021-04-23 17:10:24
71.85545,-150.6779,2021-04-23 17:20:26
71.85553,-150.67834,2021-04-23 17:30:26
71.85561,-150.6788,2021-04-23 17:40:25
71.85569,-150.67928,2021-04-23 17:50:25
71.85577,-150.67975,2021-04-23 18:00:54
71.85587,-150.68018,2021-04-23 18:10:26
71.85597,-150.68063,2021-04-23 18:20:25
71.85608,-150.68109,2021-04-23 18:30:24
71.8562,-150.68152,2021-04-23 18:40:24
71.85632,-150.68196,2021-04-23 18:50:24
71.85646,-150.68239,2021-04-23 19:00:25
71.8566,-150.6828,2021-04-23 19:10:25
71.85675,-150.68323,2021-04-23 19:20:25
71.85689,-150.68352,2021-04-23 19:30:25
71.85706,-150.68404,2021-04-23 19:40:24
71.85722,-150.68442,2021-04-23 19:50:25
71.85738,-150.68483,2021-04-23 20:00:26
71.85757,-150.68521,2021-04-23 20:10:26
71.85774,-150.68558,2021-04-23 20:20:26
71.85793,-150.68599,2021-04-23 20:30:26
71.85809,-150.68637,2021-04-23 20:40:26
71.85828,-150.68671,2021-04-23 20:50:54
71.85846,-150.68701,2021-04-23 21:00:26
71.85864,-150.68736,2021-04-23 21:10:25
71.85883,-150.68767,2021-04-23 21:20:25
71.85902,-150.68799,2021-04-23 21:30:25
71.85922,-150.68828,2021-04-23 21:40:25
71.85942,-150.68855,2021-04-23 21:50:25
71.8596,-150.68881,2021-04-23 22:00:25
71.85979,-150.68912,2021-04-23 22:10:25
71.85997,-150.68939,2021-04-23 22:20:24
71.86015,-150.68965,2021-04-23 22:30:24
71.86033,-150.68993,2021-04-23 22:40:25
71.86048,-150.69017,2021-04-23 22:50:26
71.86065,-150.6904,2021-04-23 23:00:26
71.86082,-150.69061,2021-04-23 23:10:27
71.86098,-150.69087,2021-04-23 23:20:55
71.86113,-150.69109,2021-04-23 23:30:26
71.86127,-150.6913,2021-04-23 23:40:26
71.86141,-150.69151,2021-04-23 23:50:26
71.86154,-150.69171,2021-04-24 00:00:26
71.86167,-150.69193,2021-04-24 00:10:26
71.8618,-150.69212,2021-04-24 00:20:26
71.86198,-150.69232,2021-04-24 00:30:25
71.86207,-150.69258,2021-04-24 00:40:26
71.86218,-150.69278,2021-04-24 00:50:26
71.8623,-150.69298,2021-04-24 01:00:26
71.86241,-150.69318,2021-04-24 01:10:26
71.86252,-150.69339,2021-04-24 01:20:26
71.86263,-150.69356,2021-04-24 01:30:27
71.86272,-150.69377,2021-04-24 01:40:27
71.86281,-150.69394,2021-04-24 01:50:55
71.8629,-150.69411,2021-04-24 02:00:26
71.86298,-150.69429,2021-04-24 02:10:26
71.86306,-150.69446,2021-04-24 02:20:26
71.86314,-150.69464,2021-04-24 02:30:26
71.8632,-150.69478,2021-04-24 02:40:26
71.86327,-150.69496,2021-04-24 02:50:26
71.86333,-150.69504,2021-04-24 03:00:25
71.86335,-150.69527,2021-04-24 03:10:26
71.86338,-150.69543,2021-04-24 03:20:26
71.8634,-150.69559,2021-04-24 03:30:26
71.86342,-150.69574,2021-04-24 03:40:26
71.86343,-150.69592,2021-04-24 03:50:26
71.86343,-150.69612,2021-04-24 04:00:55
71.86342,-150.6963,2021-04-24 04:10:26
71.8634,-150.69655,2021-04-24 04:20:26
71.86337,-150.69678,2021-04-24 04:30:26
71.86333,-150.69701,2021-04-24 04:40:26
71.86329,-150.69724,2021-04-24 04:50:28
71.86324,-150.69749,2021-04-24 05:00:26
71.8632,-150.69778,2021-04-24 05:10:26
71.86315,-150.69806,2021-04-24 05:20:26
71.86311,-150.69836,2021-04-24 05:30:25
71.86303,-150.6987,2021-04-24 05:40:28
71.86298,-150.69908,2021-04-24 05:50:26
71.86295,-150.69946,2021-04-24 06:00:26
71.86289,-150.69981,2021-04-24 06:10:26
71.86285,-150.70018,2021-04-24 06:20:26
71.86284,-150.70062,2021-04-24 06:30:27
71.86283,-150.70105,2021-04-24 06:40:27
71.86278,-150.70143,2021-04-24 06:50:28
71.86275,-150.70184,2021-04-24 07:00:55
71.86274,-150.70224,2021-04-24 07:10:26
71.86275,-150.70268,2021-04-24 07:20:26
71.86275,-150.70314,2021-04-24 07:30:26
71.86274,-150.70358,2021-04-24 07:40:26
71.86275,-150.70404,2021-04-24 07:50:26
71.86275,-150.70448,2021-04-24 08:00:26
71.86276,-150.70497,2021-04-24 08:10:26
71.86279,-150.70543,2021-04-24 08:20:26
71.86282,-150.70589,2021-04-24 08:30:26
71.86282,-150.70645,2021-04-24 08:40:28
71.86285,-150.70694,2021-04-24 08:50:27
71.86288,-150.7074,2021-04-24 09:00:29
71.86288,-150.70793,2021-04-24 09:10:28
71.86296,-150.70822,2021-04-24 09:20:28
71.86303,-150.70862,2021-04-24 09:30:28
71.86311,-150.70892,2021-04-24 09:40:28
71.86314,-150.70935,2021-04-24 09:50:28
71.86324,-150.70967,2021-04-24 10:00:55
71.86328,-150.71007,2021-04-24 10:10:26
71.86334,-150.71049,2021-04-24 10:20:26
71.8634,-150.71086,2021-04-24 10:30:26
71.86346,-150.71121,2021-04-24 10:40:26
71.86352,-150.71158,2021-04-24 10:50:26
71.86356,-150.7119,2021-04-24 11:00:25
71.86361,-150.7122,2021-04-24 11:10:25
71.86365,-150.71249,2021-04-24 11:20:25
71.86367,-150.71268,2021-04-24 11:30:26
71.86372,-150.71303,2021-04-24 11:40:26
71.86376,-150.71329,2021-04-24 11:50:26
71.86377,-150.71353,2021-04-24 12:00:26
71.86378,-150.71376,2021-04-24 12:10:26
71.86378,-150.71397,2021-04-24 12:20:27
71.86379,-150.71417,2021-04-24 12:30:26
71.86379,-150.71436,2021-04-24 12:40:27
71.86379,-150.71451,2021-04-24 12:50:26
71.86381,-150.71465,2021-04-24 13:00:27
71.8638,-150.7148,2021-04-24 13:10:26
71.8638,-150.71492,2021-04-24 13:20:26
71.86378,-150.71507,2021-04-24 13:30:54
71.86375,-150.71516,2021-04-24 13:40:26
71.86372,-150.71524,2021-04-24 13:50:26
71.86368,-150.71533,2021-04-24 14:00:26
71.86363,-150.71542,2021-04-24 14:10:27
71.86357,-150.7155,2021-04-24 14:20:25
71.86351,-150.71556,2021-04-24 14:30:25
71.86344,-150.71567,2021-04-24 14:40:24
71.86338,-150.71576,2021-04-24 14:50:24
71.86333,-150.71576,2021-04-24 15:00:24
71.86321,-150.716,2021-04-24 15:10:26
71.86311,-150.71611,2021-04-24 15:20:46
71.86301,-150.71622,2021-04-24 15:30:26
71.86291,-150.71632,2021-04-24 15:40:25
71.8628,-150.71646,2021-04-24 15:50:25
71.8627,-150.71661,2021-04-24 16:00:25
71.86259,-150.7168,2021-04-24 16:10:25
71.86247,-150.71698,2021-04-24 16:20:25
71.86238,-150.71721,2021-04-24 16:30:25
71.86227,-150.7175,2021-04-24 16:40:26
71.86213,-150.71779,2021-04-24 16:50:25
71.86199,-150.71806,2021-04-24 17:00:25
71.86188,-150.71835,2021-04-24 17:10:25
71.86179,-150.71861,2021-04-24 17:20:25
71.86169,-150.71892,2021-04-24 17:30:26
71.8616,-150.71922,2021-04-24 17:40:25
71.8615,-150.7195,2021-04-24 17:50:24
71.86135,-150.71986,2021-04-24 18:00:54
71.86123,-150.72025,2021-04-24 18:10:25
71.86109,-150.72069,2021-04-24 18:20:24
71.86093,-150.72118,2021-04-24 18:30:25
71.86076,-150.72169,2021-04-24 18:40:25
71.86057,-150.72224,2021-04-24 18:50:25
71.86037,-150.72282,2021-04-24 19:00:25
71.86018,-150.72343,2021-04-24 19:10:25
71.85999,-150.72409,2021-04-24 19:20:25
71.85982,-150.72475,2021-04-24 19:30:25
71.85963,-150.72554,2021-04-24 19:40:24
71.85946,-150.72624,2021-04-24 19:50:26
71.85928,-150.72699,2021-04-24 20:00:25
71.85911,-150.72777,2021-04-24 20:10:28
71.85893,-150.72855,2021-04-24 20:20:27
71.85879,-150.72922,2021-04-24 20:30:26
71.85865,-150.72997,2021-04-24 20:40:54
71.8585,-150.73059,2021-04-24 20:50:26
71.85833,-150.73132,2021-04-24 21:00:25
71.85815,-150.73204,2021-04-24 21:10:25
71.858,-150.73271,2021-04-24 21:20:25
71.85786,-150.73337,2021-04-24 21:30:25
71.85772,-150.73401,2021-04-24 21:40:25
