latitude,longitude,datetime
71.71291,-149.42972,2021-03-27 18:20:26
71.71293,-149.42978,2021-03-27 18:30:25
71.71292,-149.42961,2021-03-27 18:40:26
71.71294,-149.42953,2021-03-27 18:50:25
71.71282,-149.42944,2021-03-27 19:00:27
71.71288,-149.42921,2021-03-27 19:10:27
71.71291,-149.42909,2021-03-27 19:20:25
71.71294,-149.42906,2021-03-27 19:30:26
71.71297,-149.42903,2021-03-27 19:40:26
71.71299,-149.42903,2021-03-27 19:50:28
71.71278,-149.42862,2021-03-27 20:00:55
71.71278,-149.42854,2021-03-27 20:10:26
71.71278,-149.42851,2021-03-27 20:20:26
71.71284,-149.42856,2021-03-27 20:30:26
71.71284,-149.42853,2021-03-27 20:40:26
71.71285,-149.42862,2021-03-27 20:50:26
71.71273,-149.42848,2021-03-27 21:00:25
71.7128,-149.4286,2021-03-27 21:10:26
71.71281,-149.42862,2021-03-27 21:20:26
71.71285,-149.42923,2021-03-27 22:10:32
71.7129,-149.42899,2021-03-27 22:20:26
71.71291,-149.42914,2021-03-27 22:30:27
71.71292,-149.42924,2021-03-27 22:40:28
71.7129,-149.42935,2021-03-27 22:50:29
71.71282,-149.42949,2021-03-27 23:20:31
71.71284,-149.42952,2021-03-27 23:30:31
71.71277,-149.42984,2021-03-27 23:40:29
71.71278,-149.43007,2021-03-27 23:50:32
71.71284,-149.42996,2021-03-28 00:00:29
71.71282,-149.43011,2021-03-28 00:10:29
71.71279,-149.43027,2021-03-28 00:20:28
71.71278,-149.4305,2021-03-28 00:30:27
71.71283,-149.43007,2021-03-28 00:50:30
71.71282,-149.43013,2021-03-28 01:00:31
71.71281,-149.43018,2021-03-28 01:10:30
71.71281,-149.43025,2021-03-28 01:20:30
71.71285,-149.43034,2021-03-28 01:30:27
71.71283,-149.43042,2021-03-28 01:40:28
71.71281,-149.43047,2021-03-28 01:50:27
71.71272,-149.43051,2021-03-28 02:00:27
71.71269,-149.43053,2021-03-28 02:10:27
71.71285,-149.43051,2021-03-28 02:20:27
71.71281,-149.43059,2021-03-28 02:30:27
71.71275,-149.43069,2021-03-28 02:40:25
71.71266,-149.43082,2021-03-28 02:50:25
71.71257,-149.43105,2021-03-28 03:00:26
71.71297,-149.43048,2021-03-28 03:40:26
71.71295,-149.43042,2021-03-28 03:50:27
71.71294,-149.43034,2021-03-28 04:00:25
71.71291,-149.43028,2021-03-28 04:10:24
71.71291,-149.43016,2021-03-28 04:20:24
71.71293,-149.43001,2021-03-28 04:30:25
71.71296,-149.42984,2021-03-28 04:40:25
71.71297,-149.42981,2021-03-28 04:50:25
71.71297,-149.42975,2021-03-28 05:00:26
71.71292,-149.42944,2021-03-28 05:10:25
71.71291,-149.42929,2021-03-28 05:20:25
71.71291,-149.42914,2021-03-28 05:30:27
71.71293,-149.42915,2021-03-28 05:40:24
71.71297,-149.42917,2021-03-28 05:50:25
71.71291,-149.42918,2021-03-28 06:00:54
71.7129,-149.42917,2021-03-28 06:20:25
71.7129,-149.42918,2021-03-28 06:30:25
71.71289,-149.4292,2021-03-28 06:40:25
71.71288,-149.4292,2021-03-28 06:50:25
71.7129,-149.42924,2021-03-28 07:00:26
71.7129,-149.42928,2021-03-28 07:10:28
71.71291,-149.42929,2021-03-28 07:20:27
71.71293,-149.42937,2021-03-28 07:30:30
71.71291,-149.42937,2021-03-28 07:40:26
71.71291,-149.4294,2021-03-28 07:50:26
71.71291,-149.42941,2021-03-28 08:00:25
71.71291,-149.42944,2021-03-28 08:20:27
71.71291,-149.4295,2021-03-28 08:30:26
71.71291,-149.42953,2021-03-28 08:40:26
71.71291,-149.42957,2021-03-28 08:50:25
71.71291,-149.42961,2021-03-28 09:00:25
71.71292,-149.42966,2021-03-28 09:10:25
71.71294,-149.4297,2021-03-28 09:20:25
71.71294,-149.42975,2021-03-28 09:30:25
71.71294,-149.42978,2021-03-28 09:40:25
71.71294,-149.42982,2021-03-28 09:50:25
71.71294,-149.42984,2021-03-28 10:00:54
71.71294,-149.42987,2021-03-28 10:10:25
71.71294,-149.42989,2021-03-28 10:20:25
71.71294,-149.42992,2021-03-28 10:30:25
71.71294,-149.42993,2021-03-28 10:40:25
71.71295,-149.42995,2021-03-28 11:10:25
71.71296,-149.42996,2021-03-28 11:20:26
71.71294,-149.43001,2021-03-28 11:40:26
71.71295,-149.43002,2021-03-28 12:20:26
71.71295,-149.43005,2021-03-28 12:30:27
71.71295,-149.43008,2021-03-28 12:40:27
71.71295,-149.43013,2021-03-28 12:50:28
71.71296,-149.43025,2021-03-28 13:00:25
71.71295,-149.43042,2021-03-28 13:10:54
71.71296,-149.43057,2021-03-28 13:20:26
71.71297,-149.43069,2021-03-28 13:30:25
71.71297,-149.4308,2021-03-28 13:40:25
71.71298,-149.43094,2021-03-28 13:50:25
71.71301,-149.43112,2021-03-28 14:00:25
71.71303,-149.43132,2021-03-28 14:10:24
71.71305,-149.43153,2021-03-28 14:20:25
71.71308,-149.43175,2021-03-28 14:30:26
71.7131,-149.43195,2021-03-28 14:40:25
71.71313,-149.43213,2021-03-28 14:50:25
71.71315,-149.43228,2021-03-28 15:00:25
71.71317,-149.43246,2021-03-28 15:10:26
71.7132,-149.43266,2021-03-28 15:20:28
71.71323,-149.43286,2021-03-28 15:30:26
71.71326,-149.43306,2021-03-28 15:40:27
71.71329,-149.43324,2021-03-28 15:50:26
71.71333,-149.43347,2021-03-28 16:00:55
71.71334,-149.43364,2021-03-28 16:10:26
71.71337,-149.43382,2021-03-28 16:20:26
71.71338,-149.43401,2021-03-28 16:30:26
71.7134,-149.43417,2021-03-28 16:40:26
71.71342,-149.4343,2021-03-28 16:50:25
71.71344,-149.4344,2021-03-28 17:00:24
71.71345,-149.43452,2021-03-28 17:10:25
71.71346,-149.4346,2021-03-28 17:20:25
71.71344,-149.43471,2021-03-28 17:30:25
71.71349,-149.43483,2021-03-28 17:40:25
71.71379,-149.43527,2021-03-28 18:30:26
71.71362,-149.43524,2021-03-28 18:40:27
71.71364,-149.43513,2021-03-28 18:50:29
71.71358,-149.43526,2021-03-28 19:00:54
71.7136,-149.43532,2021-03-28 19:10:25
71.71364,-149.43538,2021-03-28 19:20:26
71.71362,-149.43536,2021-03-28 19:30:26
71.71363,-149.43535,2021-03-28 19:40:26
71.71365,-149.43535,2021-03-28 19:50:26
71.71362,-149.43559,2021-03-28 20:00:26
71.71365,-149.43568,2021-03-28 20:10:26
71.71364,-149.43588,2021-03-28 20:20:25
71.71363,-149.43626,2021-03-28 20:30:26
71.71352,-149.43652,2021-03-28 20:40:26
71.71389,-149.43802,2021-03-28 21:40:26
71.7142,-149.43967,2021-03-28 22:00:27
71.71426,-149.44028,2021-03-28 22:10:28
71.7144,-149.44092,2021-03-28 22:20:29
71.71447,-149.44148,2021-03-28 22:30:29
71.71452,-149.44205,2021-03-28 22:40:28
71.71456,-149.44261,2021-03-28 22:50:29
71.71453,-149.44344,2021-03-28 23:00:29
71.71474,-149.44414,2021-03-28 23:13:26
71.71468,-149.44504,2021-03-28 23:22:53
71.71477,-149.44574,2021-03-28 23:30:30
71.7149,-149.44669,2021-03-28 23:40:29
71.71494,-149.44801,2021-03-28 23:50:28
71.71516,-149.44872,2021-03-29 00:00:28
71.71529,-149.44969,2021-03-29 00:10:28
71.71542,-149.45068,2021-03-29 00:20:28
71.71568,-149.45206,2021-03-29 00:40:33
71.7158,-149.45309,2021-03-29 00:50:31
71.71589,-149.45421,2021-03-29 01:00:31
71.71596,-149.45549,2021-03-29 01:10:29
71.71606,-149.45673,2021-03-29 01:20:29
71.71616,-149.45798,2021-03-29 01:30:28
71.71628,-149.45921,2021-03-29 01:40:28
71.71634,-149.46043,2021-03-29 01:50:27
71.71638,-149.4617,2021-03-29 02:00:27
71.71664,-149.46281,2021-03-29 02:10:28
71.71672,-149.46419,2021-03-29 02:20:27
71.7168,-149.46567,2021-03-29 02:30:27
71.71687,-149.46727,2021-03-29 02:40:27
71.71692,-149.46892,2021-03-29 02:50:27
71.71695,-149.47087,2021-03-29 03:00:26
71.71707,-149.47232,2021-03-29 03:10:26
71.71772,-149.47491,2021-03-29 03:30:55
71.71782,-149.47673,2021-03-29 03:40:26
71.7179,-149.47861,2021-03-29 03:50:26
71.71795,-149.48042,2021-03-29 04:00:26
71.71802,-149.48244,2021-03-29 04:10:25
71.7182,-149.48439,2021-03-29 04:20:24
71.71838,-149.48634,2021-03-29 04:30:24
71.71858,-149.48849,2021-03-29 04:40:25
71.71876,-149.49065,2021-03-29 04:50:25
71.71895,-149.49255,2021-03-29 05:00:25
71.71911,-149.49464,2021-03-29 05:10:25
71.71931,-149.49661,2021-03-29 05:20:25
71.71951,-149.49873,2021-03-29 05:30:25
71.71981,-149.50104,2021-03-29 05:40:25
71.72003,-149.50343,2021-03-29 05:50:24
71.72004,-149.50589,2021-03-29 06:00:54
71.72021,-149.50819,2021-03-29 06:10:27
71.72039,-149.5106,2021-03-29 06:20:25
71.72057,-149.51309,2021-03-29 06:30:25
71.72076,-149.51559,2021-03-29 06:40:25
71.72094,-149.51816,2021-03-29 06:50:25
71.72113,-149.52072,2021-03-29 07:00:25
71.72131,-149.52332,2021-03-29 07:10:25
71.7215,-149.52594,2021-03-29 07:20:26
71.7217,-149.52869,2021-03-29 07:30:28
71.72185,-149.53131,2021-03-29 07:40:29
71.72202,-149.53404,2021-03-29 07:50:27
71.72219,-149.53683,2021-03-29 08:00:28
71.72236,-149.53966,2021-03-29 08:10:26
71.72253,-149.54254,2021-03-29 08:20:25
71.72271,-149.5455,2021-03-29 08:30:25
71.72289,-149.54849,2021-03-29 08:40:28
71.72303,-149.55151,2021-03-29 08:50:54
71.72319,-149.55438,2021-03-29 09:00:26
71.72336,-149.5574,2021-03-29 09:10:26
71.72354,-149.56049,2021-03-29 09:20:26
71.72372,-149.56358,2021-03-29 09:30:28
71.7239,-149.56668,2021-03-29 09:40:26
71.7241,-149.56979,2021-03-29 09:50:26
71.72426,-149.57291,2021-03-29 10:00:25
71.72447,-149.57607,2021-03-29 10:10:24
71.72468,-149.57927,2021-03-29 10:20:25
71.72488,-149.58249,2021-03-29 10:30:25
71.7251,-149.58574,2021-03-29 10:40:25
71.72531,-149.589,2021-03-29 10:50:24
71.72553,-149.5923,2021-03-29 11:00:25
71.72576,-149.59566,2021-03-29 11:10:25
71.72599,-149.59901,2021-03-29 11:20:26
71.72623,-149.60242,2021-03-29 11:30:27
71.72646,-149.6058,2021-03-29 11:40:27
71.72669,-149.60918,2021-03-29 11:50:26
71.72694,-149.61267,2021-03-29 12:00:55
71.72717,-149.61589,2021-03-29 12:10:27
71.72739,-149.61926,2021-03-29 12:20:26
71.72761,-149.62262,2021-03-29 12:30:26
71.72781,-149.62596,2021-03-29 12:40:26
71.728,-149.62927,2021-03-29 12:50:26
71.7282,-149.63261,2021-03-29 13:00:26
71.72836,-149.63591,2021-03-29 13:10:26
71.72851,-149.63921,2021-03-29 13:20:25
71.72866,-149.6425,2021-03-29 13:30:26
71.72878,-149.64584,2021-03-29 13:40:25
71.7289,-149.64914,2021-03-29 13:50:27
71.729,-149.65239,2021-03-29 14:00:26
71.7291,-149.65564,2021-03-29 14:10:26
71.72916,-149.65891,2021-03-29 14:20:24
71.7292,-149.66211,2021-03-29 14:30:24
71.72926,-149.66536,2021-03-29 14:40:25
71.72932,-149.66858,2021-03-29 14:50:25
71.72938,-149.67183,2021-03-29 15:00:25
71.72942,-149.67509,2021-03-29 15:10:25
71.72949,-149.67851,2021-03-29 15:20:54
71.72953,-149.68155,2021-03-29 15:30:26
71.72953,-149.68459,2021-03-29 15:40:24
71.72952,-149.68774,2021-03-29 15:50:25
71.72952,-149.69092,2021-03-29 16:00:26
71.7295,-149.69411,2021-03-29 16:10:25
71.72946,-149.69731,2021-03-29 16:20:25
71.72941,-149.70055,2021-03-29 16:30:25
71.72943,-149.70375,2021-03-29 16:40:25
71.7294,-149.70703,2021-03-29 16:50:25
71.72936,-149.71034,2021-03-29 17:00:26
71.72933,-149.71382,2021-03-29 17:10:55
71.72931,-149.71696,2021-03-29 17:20:26
71.72929,-149.72025,2021-03-29 17:30:26
71.72927,-149.72353,2021-03-29 17:40:27
71.72926,-149.72684,2021-03-29 17:50:27
71.72926,-149.73016,2021-03-29 18:00:27
71.72926,-149.73347,2021-03-29 18:10:26
71.72923,-149.73689,2021-03-29 18:20:26
71.72915,-149.74045,2021-03-29 18:30:29
71.72917,-149.74361,2021-03-29 18:40:27
71.72917,-149.74699,2021-03-29 18:50:27
71.72909,-149.75035,2021-03-29 19:00:26
71.72918,-149.75369,2021-03-29 19:10:25
71.72921,-149.75708,2021-03-29 19:20:24
71.72928,-149.76057,2021-03-29 19:30:27
71.72935,-149.76411,2021-03-29 19:40:27
71.72939,-149.76764,2021-03-29 19:50:27
71.72923,-149.77097,2021-03-29 20:00:54
71.72924,-149.77434,2021-03-29 20:10:26
71.72932,-149.77811,2021-03-29 20:20:25
71.72935,-149.7818,2021-03-29 20:30:25
71.72942,-149.78563,2021-03-29 20:40:25
71.72948,-149.78926,2021-03-29 20:50:24
71.72955,-149.79315,2021-03-29 21:00:25
71.72961,-149.7971,2021-03-29 21:10:25
71.73003,-149.81831,2021-03-29 22:00:33
71.73016,-149.82251,2021-03-29 22:10:27
71.73022,-149.82715,2021-03-29 22:20:26
71.73035,-149.83179,2021-03-29 22:30:28
71.73041,-149.83643,2021-03-29 22:40:29
71.73047,-149.84109,2021-03-29 22:50:28
71.73052,-149.84601,2021-03-29 23:01:01
71.73055,-149.85052,2021-03-29 23:10:29
71.73064,-149.8553,2021-03-29 23:20:27
71.73076,-149.86006,2021-03-29 23:30:27
71.7308,-149.86511,2021-03-29 23:40:27
71.73097,-149.86984,2021-03-29 23:50:28
71.73107,-149.87476,2021-03-30 00:00:27
71.73112,-149.87965,2021-03-30 00:10:28
71.73119,-149.8846,2021-03-30 00:20:27
71.73127,-149.88969,2021-03-30 00:30:28
71.73122,-149.8943,2021-03-30 00:40:34
71.73129,-149.8992,2021-03-30 00:50:37
71.73129,-149.90404,2021-03-30 01:00:32
71.73129,-149.909,2021-03-30 01:10:34
71.73137,-149.91396,2021-03-30 01:20:28
71.73142,-149.91902,2021-03-30 01:30:26
71.73147,-149.9241,2021-03-30 01:40:26
71.73144,-149.92918,2021-03-30 01:50:27
71.73149,-149.93423,2021-03-30 02:00:27
71.73167,-149.93927,2021-03-30 02:10:27
71.73169,-149.94431,2021-03-30 02:20:28
71.73167,-149.9493,2021-03-30 02:30:27
71.73164,-149.95428,2021-03-30 02:40:26
71.73161,-149.95927,2021-03-30 02:50:25
71.73161,-149.96431,2021-03-30 03:00:26
71.73207,-149.97339,2021-03-30 03:20:26
71.73212,-149.9782,2021-03-30 03:30:54
71.73212,-149.98276,2021-03-30 03:40:26
71.73206,-149.98743,2021-03-30 03:50:25
71.73203,-149.99194,2021-03-30 04:00:25
71.73196,-149.99661,2021-03-30 04:10:27
71.73201,-150.00121,2021-03-30 04:20:25
71.73201,-150.00584,2021-03-30 04:30:25
71.73197,-150.01028,2021-03-30 04:40:25
71.7319,-150.01474,2021-03-30 04:50:25
71.73182,-150.01912,2021-03-30 05:00:26
71.73176,-150.02336,2021-03-30 05:10:27
71.73168,-150.02763,2021-03-30 05:20:26
71.73164,-150.032,2021-03-30 05:30:26
71.73164,-150.0497,2021-03-30 06:10:26
71.73165,-150.05406,2021-03-30 06:20:26
71.73165,-150.05835,2021-03-30 06:30:25
71.73168,-150.06267,2021-03-30 06:40:26
71.73174,-150.06697,2021-03-30 06:50:28
71.73178,-150.0712,2021-03-30 07:00:27
71.73183,-150.07536,2021-03-30 07:10:26
71.73189,-150.07948,2021-03-30 07:20:26
71.73192,-150.08353,2021-03-30 07:30:26
71.73192,-150.08757,2021-03-30 07:40:25
71.73194,-150.09161,2021-03-30 07:50:24
71.73197,-150.09567,2021-03-30 08:00:25
71.73199,-150.09967,2021-03-30 08:10:25
71.73206,-150.10359,2021-03-30 08:20:25
71.73214,-150.1075,2021-03-30 08:30:25
71.73222,-150.1115,2021-03-30 08:40:54
71.73234,-150.11504,2021-03-30 08:50:26
71.7325,-150.11877,2021-03-30 09:00:25
71.7326,-150.12248,2021-03-30 09:10:24
71.73266,-150.12622,2021-03-30 09:20:25
71.73271,-150.12993,2021-03-30 09:30:25
71.73277,-150.13362,2021-03-30 09:40:25
71.73284,-150.13727,2021-03-30 09:50:25
71.73284,-150.14102,2021-03-30 10:00:27
71.73293,-150.14465,2021-03-30 10:10:26
71.73296,-150.14825,2021-03-30 10:20:25
71.73301,-150.15187,2021-03-30 10:30:26
71.73306,-150.15541,2021-03-30 10:40:26
71.73313,-150.15881,2021-03-30 10:50:26
71.73319,-150.16216,2021-03-30 11:00:26
71.73323,-150.16548,2021-03-30 11:10:26
71.73328,-150.16872,2021-03-30 11:20:26
71.73331,-150.17189,2021-03-30 11:30:26
71.73335,-150.17513,2021-03-30 11:40:25
71.73339,-150.17816,2021-03-30 11:50:25
71.73343,-150.18138,2021-03-30 12:00:55
71.73348,-150.18436,2021-03-30 12:10:27
71.73351,-150.18742,2021-03-30 12:20:27
71.73352,-150.19058,2021-03-30 12:30:26
71.73351,-150.1937,2021-03-30 12:40:26
71.73354,-150.1967,2021-03-30 12:50:26
71.73356,-150.19963,2021-03-30 13:00:24
71.73358,-150.20265,2021-03-30 13:10:26
71.73354,-150.2057,2021-03-30 13:20:25
71.73351,-150.20872,2021-03-30 13:30:25
71.73352,-150.21178,2021-03-30 13:40:25
71.73355,-150.21498,2021-03-30 13:50:25
71.73362,-150.21809,2021-03-30 14:00:25
71.73378,-150.22437,2021-03-30 14:20:26
71.73384,-150.22763,2021-03-30 14:30:25
71.73392,-150.23085,2021-03-30 14:40:27
71.73402,-150.23413,2021-03-30 14:50:27
71.73409,-150.23746,2021-03-30 15:00:25
71.73414,-150.241,2021-03-30 15:10:54
71.73418,-150.24419,2021-03-30 15:20:26
71.73422,-150.24748,2021-03-30 15:30:25
71.73425,-150.25067,2021-03-30 15:40:26
71.73428,-150.25381,2021-03-30 15:50:26
71.73431,-150.25705,2021-03-30 16:00:26
71.73436,-150.26033,2021-03-30 16:10:26
71.73441,-150.26363,2021-03-30 16:20:26
71.73448,-150.26685,2021-03-30 16:30:27
71.73462,-150.27005,2021-03-30 16:40:27
71.73472,-150.2735,2021-03-30 16:50:26
71.73482,-150.27705,2021-03-30 17:00:26
71.73494,-150.28069,2021-03-30 17:10:54
71.73507,-150.28404,2021-03-30 17:20:26
71.73522,-150.28775,2021-03-30 17:30:26
71.73539,-150.29155,2021-03-30 17:40:25
71.73556,-150.29544,2021-03-30 17:50:25
71.73573,-150.29948,2021-03-30 18:00:24
71.73591,-150.30356,2021-03-30 18:10:26
71.73608,-150.3076,2021-03-30 18:20:25
71.73623,-150.31165,2021-03-30 18:30:26
71.7364,-150.31569,2021-03-30 18:40:25
71.73657,-150.31967,2021-03-30 18:50:25
71.73677,-150.32367,2021-03-30 19:00:25
71.73695,-150.32774,2021-03-30 19:10:24
71.73711,-150.33168,2021-03-30 19:20:24
71.7373,-150.33566,2021-03-30 19:30:25
71.73749,-150.33968,2021-03-30 19:40:25
71.73769,-150.34377,2021-03-30 19:50:25
71.73788,-150.34819,2021-03-30 20:00:54
71.73808,-150.35225,2021-03-30 20:10:26
71.73828,-150.35651,2021-03-30 20:20:25
71.73849,-150.36079,2021-03-30 20:30:25
71.73869,-150.36508,2021-03-30 20:40:25
71.7389,-150.36945,2021-03-30 20:50:26
71.73911,-150.37386,2021-03-30 21:00:26
71.73932,-150.37827,2021-03-30 21:10:26
71.73952,-150.38269,2021-03-30 21:20:26
71.73974,-150.38718,2021-03-30 21:30:26
71.73997,-150.39177,2021-03-30 21:40:26
71.74019,-150.39635,2021-03-30 21:50:26
71.74046,-150.40109,2021-03-30 22:00:26
71.74069,-150.40565,2021-03-30 22:10:25
71.74085,-150.40993,2021-03-30 22:20:29
71.7411,-150.41479,2021-03-30 22:30:47
71.74132,-150.41925,2021-03-30 22:40:26
71.74155,-150.42387,2021-03-30 22:50:26
71.74178,-150.4285,2021-03-30 23:00:26
71.742,-150.43315,2021-03-30 23:10:28
71.74223,-150.43777,2021-03-30 23:20:26
71.74244,-150.44238,2021-03-30 23:30:25
71.74266,-150.44699,2021-03-30 23:40:24
71.74289,-150.45161,2021-03-30 23:50:25
71.74306,-150.45612,2021-03-31 00:00:25
71.74335,-150.46078,2021-03-31 00:10:24
71.74358,-150.46539,2021-03-31 00:20:25
71.74378,-150.47,2021-03-31 00:30:26
71.744,-150.47459,2021-03-31 00:40:26
71.74419,-150.47916,2021-03-31 00:50:25
71.74441,-150.48372,2021-03-31 01:00:26
71.74461,-150.48834,2021-03-31 01:10:26
71.7448,-150.49284,2021-03-31 01:20:24
71.74501,-150.49738,2021-03-31 01:30:25
71.74518,-150.50183,2021-03-31 01:40:25
71.74534,-150.50627,2021-03-31 01:50:26
71.74549,-150.51115,2021-03-31 02:00:54
71.74563,-150.51555,2021-03-31 02:10:26
71.74581,-150.52003,2021-03-31 02:20:25
71.74599,-150.52444,2021-03-31 02:30:25
71.74615,-150.52896,2021-03-31 02:40:25
71.74633,-150.5334,2021-03-31 02:50:24
71.74648,-150.53783,2021-03-31 03:00:25
71.74664,-150.54219,2021-03-31 03:10:26
71.7468,-150.5464,2021-03-31 03:20:26
71.74694,-150.5506,2021-03-31 03:30:26
71.74707,-150.55476,2021-03-31 03:40:27
71.74719,-150.5589,2021-03-31 03:50:27
71.74733,-150.56294,2021-03-31 04:00:26
71.74746,-150.56697,2021-03-31 04:10:26
71.74759,-150.57095,2021-03-31 04:20:25
71.74768,-150.57491,2021-03-31 04:30:25
71.74777,-150.57886,2021-03-31 04:40:26
71.74785,-150.58275,2021-03-31 04:50:26
71.74792,-150.58655,2021-03-31 05:00:26
71.74799,-150.5903,2021-03-31 05:10:26
71.74806,-150.5941,2021-03-31 05:20:30
71.7481,-150.59775,2021-03-31 05:30:26
71.74815,-150.60136,2021-03-31 05:40:25
71.74821,-150.60498,2021-03-31 05:50:25
71.74826,-150.60858,2021-03-31 06:00:24
71.74832,-150.61205,2021-03-31 06:10:25
71.74838,-150.61539,2021-03-31 06:20:25
71.74844,-150.6187,2021-03-31 06:30:25
71.74849,-150.62204,2021-03-31 06:40:25
71.74854,-150.62537,2021-03-31 06:50:25
71.74859,-150.62862,2021-03-31 07:00:25
71.74863,-150.63182,2021-03-31 07:10:27
71.74866,-150.63495,2021-03-31 07:20:24
71.7487,-150.63789,2021-03-31 07:30:25
71.74872,-150.64066,2021-03-31 07:40:25
71.74877,-150.6433,2021-03-31 07:50:25
71.74882,-150.64612,2021-03-31 08:00:54
71.74886,-150.64868,2021-03-31 08:10:26
71.74888,-150.65147,2021-03-31 08:20:25
71.74889,-150.65419,2021-03-31 08:30:25
71.74889,-150.65678,2021-03-31 08:40:25
71.74888,-150.65933,2021-03-31 08:50:26
71.74889,-150.66183,2021-03-31 09:00:27
71.74887,-150.66437,2021-03-31 09:10:27
71.74883,-150.66684,2021-03-31 09:20:27
71.74879,-150.66936,2021-03-31 09:30:26
71.74878,-150.67209,2021-03-31 09:40:26
71.74877,-150.67471,2021-03-31 09:50:25
71.74881,-150.6772,2021-03-31 10:00:25
71.74886,-150.67958,2021-03-31 10:10:26
71.74883,-150.68176,2021-03-31 10:20:26
71.74876,-150.68408,2021-03-31 10:30:26
71.74873,-150.68663,2021-03-31 10:40:26
71.74867,-150.68927,2021-03-31 10:50:26
71.74857,-150.69203,2021-03-31 11:00:25
71.74842,-150.69479,2021-03-31 11:10:26
71.74826,-150.69759,2021-03-31 11:20:25
71.7481,-150.70029,2021-03-31 11:30:25
71.74792,-150.70299,2021-03-31 11:40:25
71.74778,-150.70586,2021-03-31 11:50:54
71.74763,-150.70848,2021-03-31 12:00:26
71.74747,-150.71124,2021-03-31 12:10:25
71.74734,-150.71404,2021-03-31 12:20:25
71.74718,-150.71681,2021-03-31 12:30:24
71.74704,-150.71962,2021-03-31 12:40:27
71.74692,-150.72243,2021-03-31 12:50:26
71.74677,-150.72514,2021-03-31 13:00:26
71.74665,-150.72795,2021-03-31 13:10:24
71.74653,-150.73083,2021-03-31 13:20:25
71.74641,-150.73369,2021-03-31 13:30:25
71.74635,-150.73648,2021-03-31 13:40:26
71.7463,-150.73933,2021-03-31 13:50:26
71.74628,-150.74236,2021-03-31 14:00:55
71.74626,-150.74509,2021-03-31 14:10:26
71.74632,-150.74767,2021-03-31 14:20:26
71.74639,-150.75008,2021-03-31 14:30:27
71.74647,-150.75232,2021-03-31 14:40:26
71.74642,-150.75478,2021-03-31 14:50:26
71.74636,-150.75737,2021-03-31 15:00:26
71.74629,-150.75998,2021-03-31 15:10:26
71.74622,-150.76251,2021-03-31 15:20:28
71.74612,-150.76501,2021-03-31 15:30:29
71.74603,-150.76736,2021-03-31 15:40:25
71.74593,-150.76974,2021-03-31 15:50:26
71.74582,-150.77214,2021-03-31 16:00:25
71.74574,-150.77449,2021-03-31 16:10:24
71.74567,-150.77678,2021-03-31 16:20:26
71.74561,-150.7791,2021-03-31 16:30:26
71.74554,-150.78159,2021-03-31 16:40:25
71.74549,-150.78415,2021-03-31 16:50:25
71.74543,-150.78683,2021-03-31 17:00:54
71.74535,-150.78925,2021-03-31 17:10:27
71.74528,-150.79176,2021-03-31 17:20:26
71.74522,-150.79433,2021-03-31 17:30:25
71.74519,-150.79703,2021-03-31 17:40:26
71.74516,-150.79984,2021-03-31 17:50:25
71.74513,-150.80263,2021-03-31 18:00:25
71.74509,-150.80534,2021-03-31 18:10:25
71.74506,-150.80827,2021-03-31 18:20:25
71.74499,-150.81136,2021-03-31 18:30:25
71.74496,-150.81442,2021-03-31 18:40:26
71.74493,-150.81754,2021-03-31 18:50:29
71.74495,-150.82068,2021-03-31 19:00:28
71.74493,-150.82387,2021-03-31 19:10:28
71.74493,-150.82709,2021-03-31 19:20:26
71.74492,-150.83035,2021-03-31 19:30:26
71.7449,-150.83369,2021-03-31 19:40:26
71.74489,-150.83708,2021-03-31 19:50:26
71.74487,-150.84064,2021-03-31 20:00:55
71.74487,-150.8438,2021-03-31 20:10:25
71.74486,-150.84703,2021-03-31 20:20:26
71.74483,-150.85028,2021-03-31 20:30:26
71.7448,-150.85356,2021-03-31 20:40:26
71.74477,-150.85686,2021-03-31 20:50:26
71.74473,-150.86015,2021-03-31 21:00:26
71.74469,-150.86342,2021-03-31 21:10:25
71.74465,-150.86673,2021-03-31 21:20:25
71.74462,-150.8701,2021-03-31 21:30:24
71.74458,-150.8735,2021-03-31 21:40:25
71.74456,-150.87695,2021-03-31 21:50:25
71.74456,-150.88046,2021-03-31 22:00:25
71.74445,-150.88353,2021-03-31 22:10:28
71.74442,-150.88676,2021-03-31 22:20:28
71.74446,-150.89055,2021-03-31 22:30:54
71.74447,-150.89375,2021-03-31 22:40:27
71.74445,-150.89714,2021-03-31 22:50:25
71.74446,-150.90051,2021-03-31 23:00:24
71.74446,-150.90401,2021-03-31 23:10:25
71.74445,-150.9075,2021-03-31 23:20:25
71.74445,-150.91098,2021-03-31 23:30:25
71.74446,-150.9144,2021-03-31 23:40:25
71.74448,-150.91777,2021-03-31 23:50:25
71.74453,-150.92114,2021-04-01 00:00:25
71.7445,-150.92448,2021-04-01 00:10:25
71.7445,-150.92787,2021-04-01 00:20:25
71.74449,-150.93126,2021-04-01 00:30:28
71.7445,-150.93449,2021-04-01 00:40:27
71.7445,-150.93762,2021-04-01 00:50:27
71.74448,-150.94086,2021-04-01 01:00:27
71.74446,-150.94415,2021-04-01 01:10:26
71.7444,-150.94736,2021-04-01 01:20:27
71.74435,-150.95049,2021-04-01 01:30:26
71.74429,-150.95364,2021-04-01 01:40:26
71.74424,-150.95674,2021-04-01 01:50:55
