latitude,longitude,datetime
72.58275,-152.19304,2021-04-14 12:00:25
72.58274,-152.19339,2021-04-14 12:10:26
72.58273,-152.19374,2021-04-14 12:20:26
72.58273,-152.19406,2021-04-14 12:30:26
72.58273,-152.19441,2021-04-14 12:40:27
72.58271,-152.19475,2021-04-14 12:50:27
72.5827,-152.19507,2021-04-14 13:00:26
72.58267,-152.19543,2021-04-14 13:10:30
72.58266,-152.19577,2021-04-14 13:20:26
72.58263,-152.19608,2021-04-14 13:30:26
72.5826,-152.19638,2021-04-14 13:40:26
72.58257,-152.19672,2021-04-14 13:50:26
72.58254,-152.19707,2021-04-14 14:00:26
72.5825,-152.19743,2021-04-14 14:10:26
72.58247,-152.19778,2021-04-14 14:20:27
72.58244,-152.19814,2021-04-14 14:30:26
72.58241,-152.1985,2021-04-14 14:40:26
72.58236,-152.19885,2021-04-14 14:50:26
72.58231,-152.19922,2021-04-14 15:00:26
72.58226,-152.19957,2021-04-14 15:10:26
72.58221,-152.19994,2021-04-14 15:20:26
72.58215,-152.20029,2021-04-14 15:30:26
72.58208,-152.20064,2021-04-14 15:40:26
72.58201,-152.20099,2021-04-14 15:50:26
72.58192,-152.20132,2021-04-14 16:00:54
72.58184,-152.20158,2021-04-14 16:10:26
72.58175,-152.20184,2021-04-14 16:20:26
72.58164,-152.20206,2021-04-14 16:30:26
72.58152,-152.20226,2021-04-14 16:40:26
72.58142,-152.20248,2021-04-14 16:50:26
72.58132,-152.20277,2021-04-14 17:00:26
72.58123,-152.20308,2021-04-14 17:10:26
72.58112,-152.20337,2021-04-14 17:20:26
72.58103,-152.2037,2021-04-14 17:30:26
72.58094,-152.20412,2021-04-14 17:40:26
72.58088,-152.20451,2021-04-14 17:50:26
72.5808,-152.20497,2021-04-14 18:00:26
72.5807,-152.20549,2021-04-14 18:10:26
72.58061,-152.20602,2021-04-14 18:20:26
72.58053,-152.20657,2021-04-14 18:30:26
72.58044,-152.20714,2021-04-14 18:40:26
72.58035,-152.20778,2021-04-14 18:50:26
72.58025,-152.20844,2021-04-14 19:00:26
72.58016,-152.20914,2021-04-14 19:10:26
72.58006,-152.20984,2021-04-14 19:20:27
72.57999,-152.21063,2021-04-14 19:30:27
72.5799,-152.21141,2021-04-14 19:40:27
72.57985,-152.2123,2021-04-14 19:50:27
72.57976,-152.21323,2021-04-14 20:00:54
72.57968,-152.21402,2021-04-14 20:10:26
72.57961,-152.21487,2021-04-14 20:20:26
72.57953,-152.21573,2021-04-14 20:30:26
72.57948,-152.21664,2021-04-14 20:40:26
72.57941,-152.21759,2021-04-14 20:50:26
72.57936,-152.21855,2021-04-14 21:00:26
72.57931,-152.2195,2021-04-14 21:10:26
72.57925,-152.22047,2021-04-14 21:20:26
72.57919,-152.22147,2021-04-14 21:30:26
72.57913,-152.22246,2021-04-14 21:40:26
72.57906,-152.22348,2021-04-14 21:50:26
72.57898,-152.22455,2021-04-14 22:00:27
72.57893,-152.22563,2021-04-14 22:10:26
72.57887,-152.22678,2021-04-14 22:20:26
72.57881,-152.22794,2021-04-14 22:30:26
72.57875,-152.22916,2021-04-14 22:40:27
72.57868,-152.23036,2021-04-14 22:50:26
72.57861,-152.23158,2021-04-14 23:00:26
72.57851,-152.23293,2021-04-14 23:10:54
72.57841,-152.23416,2021-04-14 23:20:26
72.57831,-152.23549,2021-04-14 23:30:26
72.57819,-152.23686,2021-04-14 23:40:26
72.5781,-152.23827,2021-04-14 23:50:26
72.57801,-152.23975,2021-04-15 00:00:26
72.57793,-152.24126,2021-04-15 00:10:26
72.57784,-152.24281,2021-04-15 00:20:26
72.57776,-152.24434,2021-04-15 00:30:26
72.57771,-152.24585,2021-04-15 00:40:27
72.57766,-152.24731,2021-04-15 00:50:26
72.57761,-152.24873,2021-04-15 01:00:26
72.57755,-152.25017,2021-04-15 01:10:26
72.57749,-152.25159,2021-04-15 01:20:26
72.57744,-152.25299,2021-04-15 01:30:26
72.5774,-152.25444,2021-04-15 01:40:26
72.57738,-152.25591,2021-04-15 01:50:26
72.57735,-152.25743,2021-04-15 02:00:54
72.57734,-152.25882,2021-04-15 02:10:26
72.57733,-152.2603,2021-04-15 02:20:26
72.57734,-152.26176,2021-04-15 02:30:26
72.57735,-152.26317,2021-04-15 02:40:25
72.57735,-152.26453,2021-04-15 02:50:25
72.57735,-152.2659,2021-04-15 03:00:25
72.57736,-152.2672,2021-04-15 03:10:25
72.57735,-152.26849,2021-04-15 03:20:25
72.57735,-152.26976,2021-04-15 03:30:25
72.57733,-152.27098,2021-04-15 03:40:26
72.57729,-152.27214,2021-04-15 03:50:25
72.57726,-152.27324,2021-04-15 04:00:25
72.57719,-152.27434,2021-04-15 04:10:25
72.57714,-152.27539,2021-04-15 04:20:25
72.57709,-152.27643,2021-04-15 04:30:26
72.57701,-152.27747,2021-04-15 04:40:55
72.57697,-152.27837,2021-04-15 04:50:26
72.5769,-152.27927,2021-04-15 05:00:26
72.57685,-152.28011,2021-04-15 05:10:26
72.5768,-152.28087,2021-04-15 05:20:26
72.57674,-152.28165,2021-04-15 05:30:26
72.57669,-152.28241,2021-04-15 05:40:26
72.57664,-152.28314,2021-04-15 05:50:27
72.57661,-152.28377,2021-04-15 06:00:26
72.57653,-152.28445,2021-04-15 06:10:26
72.57647,-152.28505,2021-04-15 06:20:26
72.57642,-152.2856,2021-04-15 06:30:26
72.57638,-152.28615,2021-04-15 06:40:26
72.57632,-152.28668,2021-04-15 06:50:26
72.57627,-152.28722,2021-04-15 07:00:26
72.57621,-152.28781,2021-04-15 07:10:26
72.57613,-152.28838,2021-04-15 07:20:26
72.57611,-152.28911,2021-04-15 07:30:55
72.57607,-152.28967,2021-04-15 07:40:26
72.57603,-152.29022,2021-04-15 07:50:26
72.57599,-152.29079,2021-04-15 08:00:26
72.57596,-152.29132,2021-04-15 08:10:26
72.57593,-152.29187,2021-04-15 08:20:26
72.5759,-152.29248,2021-04-15 08:30:26
72.57586,-152.29312,2021-04-15 08:40:26
72.57582,-152.29376,2021-04-15 08:50:26
72.57578,-152.29442,2021-04-15 09:00:26
72.57574,-152.29509,2021-04-15 09:10:26
72.5757,-152.29575,2021-04-15 09:20:26
72.57565,-152.29639,2021-04-15 09:30:26
72.57561,-152.297,2021-04-15 09:40:26
72.57555,-152.29761,2021-04-15 09:50:26
72.5755,-152.29825,2021-04-15 10:00:55
72.57546,-152.29878,2021-04-15 10:10:26
72.57542,-152.29939,2021-04-15 10:20:26
72.57537,-152.29999,2021-04-15 10:30:26
72.57529,-152.30113,2021-04-15 10:50:26
72.57526,-152.30171,2021-04-15 11:00:26
72.57523,-152.30228,2021-04-15 11:10:26
72.57521,-152.30286,2021-04-15 11:20:26
72.57518,-152.30341,2021-04-15 11:30:26
72.57516,-152.30403,2021-04-15 11:40:26
72.57515,-152.30464,2021-04-15 11:50:26
72.57513,-152.30521,2021-04-15 12:00:26
72.57511,-152.30579,2021-04-15 12:10:26
72.57508,-152.30634,2021-04-15 12:20:27
72.57506,-152.30688,2021-04-15 12:30:26
72.57505,-152.30737,2021-04-15 12:40:26
72.57502,-152.30785,2021-04-15 12:50:26
72.57498,-152.3083,2021-04-15 13:00:26
72.57492,-152.30881,2021-04-15 13:10:55
72.57489,-152.30923,2021-04-15 13:20:26
72.57487,-152.30969,2021-04-15 13:30:26
72.57484,-152.31007,2021-04-15 13:40:26
72.57481,-152.31044,2021-04-15 13:50:26
72.57478,-152.31081,2021-04-15 14:00:26
72.57473,-152.31113,2021-04-15 14:10:26
72.57467,-152.31142,2021-04-15 14:20:26
72.57461,-152.31166,2021-04-15 14:30:26
72.57456,-152.31198,2021-04-15 14:40:26
72.57452,-152.31221,2021-04-15 14:50:26
72.57449,-152.31242,2021-04-15 15:00:26
72.57446,-152.31258,2021-04-15 15:10:26
72.57442,-152.31277,2021-04-15 15:20:26
72.57439,-152.31293,2021-04-15 15:30:26
72.57436,-152.31308,2021-04-15 15:40:26
72.57433,-152.31325,2021-04-15 15:50:26
72.5743,-152.31348,2021-04-15 16:00:55
72.57426,-152.31372,2021-04-15 16:10:26
72.57423,-152.314,2021-04-15 16:20:26
72.5742,-152.31429,2021-04-15 16:30:26
72.57415,-152.31456,2021-04-15 16:40:26
72.57411,-152.31487,2021-04-15 16:50:26
72.57406,-152.3152,2021-04-15 17:00:26
72.57402,-152.31554,2021-04-15 17:10:26
72.57399,-152.31587,2021-04-15 17:20:26
72.57396,-152.31621,2021-04-15 17:30:26
72.57394,-152.31659,2021-04-15 17:40:26
72.57393,-152.31699,2021-04-15 17:50:26
72.57391,-152.31741,2021-04-15 18:00:26
72.57389,-152.31784,2021-04-15 18:10:25
72.57387,-152.31827,2021-04-15 18:20:25
72.57388,-152.3187,2021-04-15 18:30:25
72.57387,-152.31912,2021-04-15 18:40:25
72.57384,-152.31958,2021-04-15 18:50:25
72.57385,-152.3201,2021-04-15 19:00:25
72.57392,-152.32063,2021-04-15 19:10:26
72.57394,-152.32109,2021-04-15 19:20:27
72.57396,-152.32159,2021-04-15 19:30:27
72.57397,-152.32207,2021-04-15 19:40:27
72.57391,-152.3226,2021-04-15 19:50:55
72.57392,-152.32314,2021-04-15 20:00:26
72.57394,-152.32373,2021-04-15 20:10:26
72.57397,-152.32436,2021-04-15 20:20:26
72.574,-152.32504,2021-04-15 20:30:26
72.57404,-152.32573,2021-04-15 20:40:26
72.57409,-152.32643,2021-04-15 20:50:26
72.57416,-152.3271,2021-04-15 21:00:26
72.57413,-152.32784,2021-04-15 21:10:26
72.57415,-152.32854,2021-04-15 21:20:26
72.57418,-152.32928,2021-04-15 21:30:27
72.57424,-152.33005,2021-04-15 21:40:27
72.5743,-152.33078,2021-04-15 21:50:27
72.57441,-152.33157,2021-04-15 22:00:55
72.57448,-152.33224,2021-04-15 22:10:26
72.57456,-152.33296,2021-04-15 22:20:26
72.57465,-152.33372,2021-04-15 22:30:26
72.57473,-152.33449,2021-04-15 22:40:26
72.57481,-152.33525,2021-04-15 22:50:26
72.57491,-152.33604,2021-04-15 23:00:26
72.575,-152.33682,2021-04-15 23:10:26
72.57509,-152.3376,2021-04-15 23:20:26
72.5752,-152.33836,2021-04-15 23:30:26
72.57526,-152.33916,2021-04-15 23:40:26
72.57536,-152.33997,2021-04-15 23:50:26
72.57547,-152.34082,2021-04-16 00:00:26
72.57558,-152.34166,2021-04-16 00:10:26
72.57569,-152.34253,2021-04-16 00:20:26
72.57581,-152.3434,2021-04-16 00:30:26
72.57593,-152.3443,2021-04-16 00:40:26
72.57603,-152.34515,2021-04-16 00:50:27
72.57616,-152.34605,2021-04-16 01:00:55
72.57626,-152.34689,2021-04-16 01:10:26
72.57639,-152.34776,2021-04-16 01:20:26
72.5765,-152.34865,2021-04-16 01:30:26
72.57661,-152.34949,2021-04-16 01:40:26
72.57672,-152.35033,2021-04-16 01:50:26
72.57684,-152.35115,2021-04-16 02:00:26
72.57694,-152.35201,2021-04-16 02:10:26
72.57707,-152.35286,2021-04-16 02:20:26
72.57719,-152.3537,2021-04-16 02:30:25
72.57727,-152.35466,2021-04-16 02:40:26
72.57739,-152.35556,2021-04-16 02:50:25
72.57751,-152.3564,2021-04-16 03:00:25
72.57764,-152.35728,2021-04-16 03:10:24
72.57776,-152.35814,2021-04-16 03:20:24
72.57788,-152.35895,2021-04-16 03:30:24
72.57798,-152.35973,2021-04-16 03:40:24
72.57808,-152.36047,2021-04-16 03:50:25
72.57817,-152.36125,2021-04-16 04:00:54
72.57825,-152.36195,2021-04-16 04:10:26
72.57832,-152.36269,2021-04-16 04:20:25
72.57839,-152.36342,2021-04-16 04:30:25
72.57847,-152.36418,2021-04-16 04:40:25
72.57854,-152.36496,2021-04-16 04:50:25
72.57861,-152.36575,2021-04-16 05:00:25
72.57867,-152.36655,2021-04-16 05:10:26
72.57874,-152.36734,2021-04-16 05:20:25
72.57883,-152.36812,2021-04-16 05:30:25
72.5789,-152.36893,2021-04-16 05:40:25
72.57899,-152.36981,2021-04-16 05:50:25
72.57909,-152.3707,2021-04-16 06:00:25
72.57922,-152.37161,2021-04-16 06:10:25
72.57931,-152.37247,2021-04-16 06:20:25
72.57943,-152.37332,2021-04-16 06:30:25
72.57957,-152.37418,2021-04-16 06:40:25
72.57973,-152.37508,2021-04-16 06:50:25
72.5799,-152.37601,2021-04-16 07:00:25
72.58009,-152.37697,2021-04-16 07:10:25
72.58028,-152.37791,2021-04-16 07:20:25
72.58044,-152.37869,2021-04-16 07:30:54
72.58062,-152.37949,2021-04-16 07:40:26
72.58082,-152.38029,2021-04-16 07:50:25
72.58102,-152.38109,2021-04-16 08:00:25
72.5812,-152.38185,2021-04-16 08:10:25
72.5814,-152.38263,2021-04-16 08:20:25
72.5816,-152.38341,2021-04-16 08:30:25
72.58182,-152.3842,2021-04-16 08:40:27
72.58203,-152.38501,2021-04-16 08:50:25
72.5823,-152.38562,2021-04-16 09:00:25
72.5825,-152.38666,2021-04-16 09:10:25
72.58274,-152.38745,2021-04-16 09:20:25
72.583,-152.38821,2021-04-16 09:30:25
72.58326,-152.3889,2021-04-16 09:40:25
72.58353,-152.38953,2021-04-16 09:50:25
72.58382,-152.39006,2021-04-16 10:00:54
72.58407,-152.39049,2021-04-16 10:10:26
72.58433,-152.39096,2021-04-16 10:20:25
72.58459,-152.39145,2021-04-16 10:30:25
72.58488,-152.39195,2021-04-16 10:40:25
72.58516,-152.39238,2021-04-16 10:50:25
72.58544,-152.39272,2021-04-16 11:00:26
72.58572,-152.39302,2021-04-16 11:10:25
72.58601,-152.39331,2021-04-16 11:20:25
72.58629,-152.3936,2021-04-16 11:30:25
72.58653,-152.39386,2021-04-16 11:40:24
72.58678,-152.39407,2021-04-16 11:50:25
72.58701,-152.39418,2021-04-16 12:00:25
72.58723,-152.39426,2021-04-16 12:10:25
72.58746,-152.39441,2021-04-16 12:20:25
72.5877,-152.39453,2021-04-16 12:30:25
72.58793,-152.39464,2021-04-16 12:40:25
72.58814,-152.39479,2021-04-16 12:50:25
72.58835,-152.39497,2021-04-16 13:00:25
72.58855,-152.39514,2021-04-16 13:10:54
72.58875,-152.39522,2021-04-16 13:20:26
72.58895,-152.39526,2021-04-16 13:30:25
72.58914,-152.39531,2021-04-16 13:40:25
72.58934,-152.39532,2021-04-16 13:50:25
72.58954,-152.3954,2021-04-16 14:00:25
72.58973,-152.39548,2021-04-16 14:10:25
72.58993,-152.39555,2021-04-16 14:20:25
72.59011,-152.39563,2021-04-16 14:30:25
72.59034,-152.39578,2021-04-16 14:40:25
72.59055,-152.39595,2021-04-16 14:50:25
72.59077,-152.39607,2021-04-16 15:00:25
72.59098,-152.3963,2021-04-16 15:10:26
72.5912,-152.39655,2021-04-16 15:20:25
72.59142,-152.39682,2021-04-16 15:30:25
72.59164,-152.39713,2021-04-16 15:40:25
72.59188,-152.39745,2021-04-16 15:50:25
72.59213,-152.39781,2021-04-16 16:00:54
72.59239,-152.3981,2021-04-16 16:10:26
72.59266,-152.39842,2021-04-16 16:20:26
72.59294,-152.39871,2021-04-16 16:30:25
72.59322,-152.399,2021-04-16 16:40:25
72.59351,-152.39926,2021-04-16 16:50:25
72.59382,-152.39951,2021-04-16 17:00:25
72.59411,-152.39973,2021-04-16 17:10:25
72.59441,-152.39998,2021-04-16 17:20:25
72.59474,-152.40021,2021-04-16 17:30:25
72.59508,-152.40045,2021-04-16 17:40:24
72.59544,-152.40071,2021-04-16 17:50:25
72.59579,-152.40094,2021-04-16 18:00:25
72.59618,-152.4012,2021-04-16 18:10:25
72.59658,-152.40146,2021-04-16 18:20:25
72.597,-152.40164,2021-04-16 18:30:25
72.59744,-152.40189,2021-04-16 18:40:25
72.59788,-152.40213,2021-04-16 18:50:25
72.59837,-152.40254,2021-04-16 19:00:25
72.59896,-152.40302,2021-04-16 19:10:26
72.59946,-152.40337,2021-04-16 19:20:26
72.59996,-152.40375,2021-04-16 19:30:26
72.60046,-152.40405,2021-04-16 19:40:26
72.60085,-152.40408,2021-04-16 19:50:54
72.60137,-152.40437,2021-04-16 20:00:25
72.60196,-152.40474,2021-04-16 20:10:24
72.60258,-152.40512,2021-04-16 20:20:24
72.60323,-152.40553,2021-04-16 20:30:24
72.6039,-152.40594,2021-04-16 20:40:24
72.60458,-152.40631,2021-04-16 20:50:24
72.6053,-152.40663,2021-04-16 21:00:24
72.60594,-152.40692,2021-04-16 21:10:24
72.60664,-152.40717,2021-04-16 21:20:24
72.60735,-152.40738,2021-04-16 21:30:25
72.60808,-152.40756,2021-04-16 21:40:26
72.60883,-152.40773,2021-04-16 21:50:24
72.60962,-152.40785,2021-04-16 22:00:54
72.61032,-152.40791,2021-04-16 22:10:26
72.61107,-152.40794,2021-04-16 22:20:26
72.61185,-152.40794,2021-04-16 22:30:25
72.61263,-152.40793,2021-04-16 22:40:25
72.61341,-152.40793,2021-04-16 22:50:25
72.61421,-152.40796,2021-04-16 23:00:25
72.61501,-152.40794,2021-04-16 23:10:25
72.61666,-152.40782,2021-04-16 23:30:25
72.61742,-152.40784,2021-04-16 23:40:25
72.61823,-152.40776,2021-04-16 23:50:25
72.61903,-152.40767,2021-04-17 00:00:25
72.61981,-152.40756,2021-04-17 00:10:25
72.62061,-152.40744,2021-04-17 00:20:25
72.62138,-152.40727,2021-04-17 00:30:25
72.62215,-152.40707,2021-04-17 00:40:25
72.6229,-152.40681,2021-04-17 00:50:28
72.62368,-152.40648,2021-04-17 01:00:54
72.62437,-152.40613,2021-04-17 01:10:26
72.6251,-152.40569,2021-04-17 01:20:25
72.62583,-152.40521,2021-04-17 01:30:25
72.62655,-152.40472,2021-04-17 01:40:25
72.62727,-152.40419,2021-04-17 01:50:25
72.62796,-152.40366,2021-04-17 02:00:25
72.62865,-152.40306,2021-04-17 02:10:25
72.62933,-152.40248,2021-04-17 02:20:25
72.62997,-152.40186,2021-04-17 02:30:25
72.63056,-152.40128,2021-04-17 02:40:25
72.63117,-152.4006,2021-04-17 02:50:25
72.63177,-152.39998,2021-04-17 03:00:25
72.63237,-152.39937,2021-04-17 03:10:25
72.63294,-152.39873,2021-04-17 03:20:25
72.63353,-152.39807,2021-04-17 03:30:25
72.63412,-152.3974,2021-04-17 03:40:25
72.6347,-152.39674,2021-04-17 03:50:25
72.6353,-152.3961,2021-04-17 04:00:54
72.63584,-152.39552,2021-04-17 04:10:25
72.63639,-152.39494,2021-04-17 04:20:24
72.63693,-152.39442,2021-04-17 04:30:25
72.63747,-152.39395,2021-04-17 04:40:24
72.638,-152.39346,2021-04-17 04:50:24
72.63852,-152.39297,2021-04-17 05:00:24
72.63902,-152.39252,2021-04-17 05:10:24
72.6395,-152.39207,2021-04-17 05:20:25
72.63996,-152.3916,2021-04-17 05:30:25
72.64039,-152.39113,2021-04-17 05:40:26
72.64083,-152.39066,2021-04-17 05:50:25
72.64127,-152.39015,2021-04-17 06:00:25
72.64168,-152.38962,2021-04-17 06:10:25
72.64205,-152.38905,2021-04-17 06:20:26
72.64243,-152.38857,2021-04-17 06:30:26
72.64278,-152.38814,2021-04-17 06:40:26
72.64313,-152.38765,2021-04-17 06:50:26
72.64347,-152.38718,2021-04-17 07:00:26
72.64381,-152.38673,2021-04-17 07:10:26
72.64417,-152.38631,2021-04-17 07:20:26
72.64449,-152.38576,2021-04-17 07:30:54
72.64479,-152.38527,2021-04-17 07:40:26
72.64507,-152.38478,2021-04-17 07:50:26
72.64536,-152.38422,2021-04-17 08:00:26
72.64566,-152.38361,2021-04-17 08:10:26
72.64596,-152.3829,2021-04-17 08:20:26
72.64624,-152.38222,2021-04-17 08:30:26
72.64655,-152.38147,2021-04-17 08:40:26
72.64686,-152.38071,2021-04-17 08:50:26
72.64719,-152.37988,2021-04-17 09:00:26
72.64747,-152.37917,2021-04-17 09:10:26
72.64779,-152.3783,2021-04-17 09:20:27
72.64809,-152.3774,2021-04-17 09:30:26
72.64839,-152.37642,2021-04-17 09:40:26
72.6487,-152.37532,2021-04-17 09:50:26
72.64902,-152.37408,2021-04-17 10:00:54
72.64935,-152.37289,2021-04-17 10:10:26
72.64971,-152.37149,2021-04-17 10:20:26
72.65006,-152.37,2021-04-17 10:30:26
72.65041,-152.36835,2021-04-17 10:40:26
72.65072,-152.36668,2021-04-17 10:50:26
72.65102,-152.36502,2021-04-17 11:00:26
72.65133,-152.36324,2021-04-17 11:10:26
72.65166,-152.36142,2021-04-17 11:20:26
72.65201,-152.35953,2021-04-17 11:30:26
72.65237,-152.35771,2021-04-17 11:40:26
72.65274,-152.35577,2021-04-17 11:50:25
72.65311,-152.35364,2021-04-17 12:00:25
72.6535,-152.35144,2021-04-17 12:10:25
72.65388,-152.34918,2021-04-17 12:20:25
72.6543,-152.34686,2021-04-17 12:30:25
72.65472,-152.34447,2021-04-17 12:40:25
72.65517,-152.34203,2021-04-17 12:50:26
72.65562,-152.33942,2021-04-17 13:00:47
72.65604,-152.33693,2021-04-17 13:10:26
72.65646,-152.33438,2021-04-17 13:20:26
72.65686,-152.3318,2021-04-17 13:30:26
72.65725,-152.32921,2021-04-17 13:40:26
72.65763,-152.3266,2021-04-17 13:50:26
72.65799,-152.32399,2021-04-17 14:00:26
72.65833,-152.32141,2021-04-17 14:10:26
72.65864,-152.31885,2021-04-17 14:20:26
72.65892,-152.31631,2021-04-17 14:30:26
72.65917,-152.3138,2021-04-17 14:40:26
72.6594,-152.31136,2021-04-17 14:50:26
72.65963,-152.30887,2021-04-17 15:00:26
72.65983,-152.30652,2021-04-17 15:10:26
72.66001,-152.30421,2021-04-17 15:20:26
72.66016,-152.30196,2021-04-17 15:30:26
72.66029,-152.29979,2021-04-17 15:40:26
72.66039,-152.29765,2021-04-17 15:50:55
72.66046,-152.29575,2021-04-17 16:00:26
72.66054,-152.29382,2021-04-17 16:10:26
72.6606,-152.29198,2021-04-17 16:20:26
72.66066,-152.29018,2021-04-17 16:30:26
72.66071,-152.28839,2021-04-17 16:40:26
72.66076,-152.28664,2021-04-17 16:50:26
72.66082,-152.28485,2021-04-17 17:00:25
72.66084,-152.28316,2021-04-17 17:10:26
72.66087,-152.28146,2021-04-17 17:20:25
72.66088,-152.2798,2021-04-17 17:30:24
72.66087,-152.27821,2021-04-17 17:40:24
72.66086,-152.27664,2021-04-17 17:50:24
72.66084,-152.27505,2021-04-17 18:00:54
72.6608,-152.27365,2021-04-17 18:10:26
72.66078,-152.27216,2021-04-17 18:20:25
72.66077,-152.27069,2021-04-17 18:30:25
72.66074,-152.26927,2021-04-17 18:40:25
72.66074,-152.26785,2021-04-17 18:50:25
72.66074,-152.26649,2021-04-17 19:00:25
72.66074,-152.26515,2021-04-17 19:10:25
72.66071,-152.26392,2021-04-17 19:20:25
72.66069,-152.26268,2021-04-17 19:30:25
72.66067,-152.26161,2021-04-17 19:40:26
72.66065,-152.26057,2021-04-17 19:50:25
72.66066,-152.25957,2021-04-17 20:00:25
72.66068,-152.25871,2021-04-17 20:10:25
72.66073,-152.25789,2021-04-17 20:20:25
72.6608,-152.25717,2021-04-17 20:30:25
72.6609,-152.25639,2021-04-17 20:40:30
72.66106,-152.25571,2021-04-17 20:50:26
72.66129,-152.25493,2021-04-17 21:00:25
72.66158,-152.25417,2021-04-17 21:10:25
72.66188,-152.25342,2021-04-17 21:20:25
72.66224,-152.25273,2021-04-17 21:30:26
72.66265,-152.252,2021-04-17 21:40:24
72.66311,-152.25128,2021-04-17 21:50:24
72.6636,-152.25056,2021-04-17 22:00:24
72.66414,-152.24985,2021-04-17 22:10:24
72.66468,-152.24913,2021-04-17 22:20:25
72.66523,-152.2484,2021-04-17 22:30:25
72.66581,-152.2476,2021-04-17 22:40:25
72.6664,-152.24677,2021-04-17 22:50:25
72.66702,-152.24593,2021-04-17 23:00:25
72.66766,-152.24501,2021-04-17 23:10:25
72.66828,-152.24408,2021-04-17 23:20:25
72.66891,-152.24306,2021-04-17 23:30:25
72.66953,-152.24197,2021-04-17 23:40:25
72.67017,-152.2408,2021-04-17 23:50:54
72.67077,-152.2397,2021-04-18 00:00:26
72.67138,-152.23849,2021-04-18 00:10:25
72.67199,-152.23721,2021-04-18 00:20:25
72.67258,-152.23595,2021-04-18 00:30:25
72.67317,-152.2347,2021-04-18 00:40:25
72.67377,-152.23338,2021-04-18 00:50:25
72.67438,-152.23195,2021-04-18 01:00:25
72.67497,-152.2305,2021-04-18 01:10:25
72.67552,-152.22882,2021-04-18 01:20:25
72.67606,-152.22701,2021-04-18 01:30:24
72.6766,-152.22505,2021-04-18 01:40:24
72.67713,-152.22304,2021-04-18 01:50:25
72.67774,-152.22121,2021-04-18 02:00:54
72.67827,-152.21948,2021-04-18 02:10:26
72.67879,-152.21751,2021-04-18 02:20:26
72.67931,-152.21552,2021-04-18 02:30:27
72.6798,-152.21346,2021-04-18 02:40:26
72.68031,-152.2114,2021-04-18 02:50:26
72.68082,-152.20934,2021-04-18 03:00:26
72.68131,-152.20732,2021-04-18 03:10:26
72.6818,-152.20534,2021-04-18 03:20:27
72.68231,-152.20337,2021-04-18 03:30:26
72.68282,-152.2014,2021-04-18 03:40:26
72.68332,-152.19949,2021-04-18 03:50:26
72.68378,-152.19757,2021-04-18 04:00:26
72.68422,-152.19572,2021-04-18 04:10:26
72.68463,-152.19389,2021-04-18 04:20:26
72.68502,-152.19202,2021-04-18 04:30:54
72.68536,-152.19037,2021-04-18 04:40:25
72.68571,-152.18871,2021-04-18 04:50:25
72.68604,-152.18706,2021-04-18 05:00:26
72.68637,-152.18547,2021-04-18 05:10:26
72.68668,-152.18396,2021-04-18 05:20:26
72.687,-152.18251,2021-04-18 05:30:26
72.68729,-152.18112,2021-04-18 05:40:26
72.68758,-152.17982,2021-04-18 05:50:26
72.68787,-152.17845,2021-04-18 06:00:26
72.6881,-152.17737,2021-04-18 06:10:26
72.68834,-152.17625,2021-04-18 06:20:26
72.68858,-152.17519,2021-04-18 06:30:26
72.68882,-152.17418,2021-04-18 06:40:26
72.68905,-152.17317,2021-04-18 06:50:27
72.68929,-152.17224,2021-04-18 07:00:26
72.68953,-152.17137,2021-04-18 07:10:26
72.6898,-152.17058,2021-04-18 07:20:55
72.69003,-152.16983,2021-04-18 07:30:26
72.69025,-152.16911,2021-04-18 07:40:26
72.69048,-152.16843,2021-04-18 07:50:26
72.6907,-152.16782,2021-04-18 08:00:26
72.69093,-152.16725,2021-04-18 08:10:25
72.69115,-152.1667,2021-04-18 08:20:24
72.69136,-152.16621,2021-04-18 08:30:24
72.6916,-152.16577,2021-04-18 08:40:25
72.69182,-152.16531,2021-04-18 08:50:24
72.69205,-152.16486,2021-04-18 09:00:25
72.69227,-152.16451,2021-04-18 09:10:25
72.69247,-152.16417,2021-04-18 09:20:25
72.69267,-152.16389,2021-04-18 09:30:25
72.69286,-152.16367,2021-04-18 09:40:25
72.69305,-152.16353,2021-04-18 09:50:25
72.69325,-152.16347,2021-04-18 10:00:54
72.69344,-152.16338,2021-04-18 10:10:27
72.69364,-152.16328,2021-04-18 10:20:25
72.69384,-152.16315,2021-04-18 10:30:25
72.69405,-152.16309,2021-04-18 10:40:25
72.69427,-152.16299,2021-04-18 10:50:25
72.6945,-152.16293,2021-04-18 11:00:25
72.69473,-152.16284,2021-04-18 11:10:25
72.69495,-152.1627,2021-04-18 11:20:25
72.69518,-152.16257,2021-04-18 11:30:25
72.69543,-152.16257,2021-04-18 11:40:26
72.69565,-152.1626,2021-04-18 11:50:25
72.69587,-152.16264,2021-04-18 12:00:25
72.69608,-152.16275,2021-04-18 12:10:25
72.69628,-152.16283,2021-04-18 12:20:25
72.6965,-152.16292,2021-04-18 12:30:25
72.69671,-152.16301,2021-04-18 12:40:25
72.69692,-152.16307,2021-04-18 12:50:25
72.69713,-152.16315,2021-04-18 13:00:54
72.69732,-152.16322,2021-04-18 13:10:25
72.69752,-152.16331,2021-04-18 13:20:25
