latitude,longitude,datetime
72.22932,-152.86229,2021-04-29 15:30:25
72.22959,-152.86531,2021-04-29 15:40:25
72.22989,-152.86832,2021-04-29 15:50:25
72.23014,-152.87151,2021-04-29 16:00:54
72.2304,-152.87445,2021-04-29 16:10:26
72.23067,-152.87752,2021-04-29 16:20:25
72.23094,-152.88068,2021-04-29 16:30:25
72.2312,-152.88383,2021-04-29 16:40:25
72.23147,-152.88702,2021-04-29 16:50:25
72.23174,-152.89026,2021-04-29 17:00:25
72.23201,-152.89354,2021-04-29 17:10:25
72.23228,-152.89684,2021-04-29 17:20:24
72.23256,-152.90018,2021-04-29 17:30:24
72.23284,-152.90355,2021-04-29 17:40:25
72.23312,-152.90698,2021-04-29 17:50:25
72.23339,-152.91043,2021-04-29 18:00:25
72.23367,-152.91393,2021-04-29 18:10:25
72.23396,-152.9174,2021-04-29 18:20:25
72.23427,-152.92097,2021-04-29 18:30:25
72.23455,-152.92456,2021-04-29 18:40:25
72.23485,-152.92819,2021-04-29 18:50:25
72.23515,-152.93181,2021-04-29 19:00:25
72.23545,-152.93552,2021-04-29 19:10:25
72.23576,-152.93922,2021-04-29 19:20:26
72.23609,-152.94318,2021-04-29 19:30:54
72.2364,-152.94675,2021-04-29 19:40:26
72.23672,-152.95055,2021-04-29 19:50:26
72.23705,-152.95436,2021-04-29 20:00:25
72.23739,-152.95822,2021-04-29 20:10:25
72.23773,-152.96208,2021-04-29 20:20:25
72.23808,-152.96599,2021-04-29 20:30:25
72.23845,-152.96986,2021-04-29 20:40:24
72.23881,-152.97383,2021-04-29 20:50:24
72.23918,-152.97775,2021-04-29 21:00:24
72.23956,-152.98177,2021-04-29 21:10:25
72.23995,-152.98578,2021-04-29 21:20:26
72.24035,-152.98979,2021-04-29 21:30:26
72.24075,-152.9938,2021-04-29 21:40:26
72.24116,-152.99785,2021-04-29 21:50:26
72.2416,-153.00209,2021-04-29 22:00:55
72.242,-153.00594,2021-04-29 22:10:26
72.24242,-153.00996,2021-04-29 22:20:26
72.24286,-153.01396,2021-04-29 22:30:26
72.24331,-153.01796,2021-04-29 22:40:26
72.24376,-153.02199,2021-04-29 22:50:26
72.24422,-153.02599,2021-04-29 23:00:26
72.24469,-153.02991,2021-04-29 23:10:26
72.24518,-153.03381,2021-04-29 23:20:26
72.24569,-153.03767,2021-04-29 23:30:26
72.24614,-153.04169,2021-04-29 23:40:26
72.24664,-153.04564,2021-04-29 23:50:26
72.24713,-153.0495,2021-04-30 00:00:26
72.24763,-153.05342,2021-04-30 00:10:26
72.24814,-153.05728,2021-04-30 00:20:26
72.24864,-153.06114,2021-04-30 00:30:26
72.24916,-153.06496,2021-04-30 00:40:26
72.24969,-153.06873,2021-04-30 00:50:26
72.25021,-153.07246,2021-04-30 01:00:26
72.25075,-153.0762,2021-04-30 01:10:25
72.25128,-153.08012,2021-04-30 01:20:55
72.25176,-153.08366,2021-04-30 01:30:26
72.25229,-153.08734,2021-04-30 01:40:25
72.2528,-153.09099,2021-04-30 01:50:25
72.25329,-153.09462,2021-04-30 02:00:26
72.25379,-153.09819,2021-04-30 02:10:25
72.25427,-153.10178,2021-04-30 02:20:25
72.25478,-153.10538,2021-04-30 02:30:27
72.25522,-153.1089,2021-04-30 02:40:27
72.25568,-153.1124,2021-04-30 02:50:26
72.25612,-153.11581,2021-04-30 03:00:26
72.25656,-153.11925,2021-04-30 03:10:26
72.25699,-153.12262,2021-04-30 03:20:26
72.2574,-153.12596,2021-04-30 03:30:26
72.25781,-153.12926,2021-04-30 03:40:26
72.25821,-153.13254,2021-04-30 03:50:26
72.25859,-153.13589,2021-04-30 04:00:54
72.25895,-153.13893,2021-04-30 04:10:26
72.25932,-153.14209,2021-04-30 04:20:26
72.25968,-153.1452,2021-04-30 04:30:26
72.26003,-153.14828,2021-04-30 04:40:26
72.26037,-153.15135,2021-04-30 04:50:26
72.2607,-153.15439,2021-04-30 05:00:26
72.26103,-153.15744,2021-04-30 05:10:26
72.26136,-153.16042,2021-04-30 05:20:25
72.26166,-153.16333,2021-04-30 05:30:25
72.26199,-153.1664,2021-04-30 05:40:26
72.26228,-153.16931,2021-04-30 05:50:25
72.26257,-153.17223,2021-04-30 06:00:25
72.26284,-153.17516,2021-04-30 06:10:25
72.26311,-153.17805,2021-04-30 06:20:25
72.26337,-153.18098,2021-04-30 06:30:25
72.26363,-153.18384,2021-04-30 06:40:24
72.26388,-153.18671,2021-04-30 06:50:24
72.26412,-153.18959,2021-04-30 07:00:24
72.26437,-153.19249,2021-04-30 07:10:24
72.26459,-153.19536,2021-04-30 07:20:25
72.26482,-153.19839,2021-04-30 07:30:54
72.26502,-153.20114,2021-04-30 07:40:26
72.26524,-153.20404,2021-04-30 07:50:25
72.26547,-153.20694,2021-04-30 08:00:25
72.26569,-153.20985,2021-04-30 08:10:25
72.26592,-153.21275,2021-04-30 08:20:25
72.26613,-153.21564,2021-04-30 08:30:25
72.26635,-153.21854,2021-04-30 08:40:25
72.26657,-153.22145,2021-04-30 08:50:26
72.26678,-153.22437,2021-04-30 09:00:25
72.267,-153.22728,2021-04-30 09:10:25
72.26722,-153.23018,2021-04-30 09:20:25
72.26743,-153.23309,2021-04-30 09:30:25
72.26765,-153.23602,2021-04-30 09:40:25
72.26788,-153.23892,2021-04-30 09:50:25
72.2681,-153.24203,2021-04-30 10:00:54
72.26831,-153.24484,2021-04-30 10:10:26
72.26854,-153.24779,2021-04-30 10:20:25
72.26875,-153.25072,2021-04-30 10:30:25
72.26898,-153.25366,2021-04-30 10:40:26
72.26921,-153.25662,2021-04-30 10:50:25
72.26944,-153.2596,2021-04-30 11:00:25
72.26967,-153.26257,2021-04-30 11:10:25
72.26991,-153.26553,2021-04-30 11:20:25
72.27014,-153.26851,2021-04-30 11:30:24
72.27038,-153.27147,2021-04-30 11:40:24
72.27062,-153.27449,2021-04-30 11:50:24
72.27087,-153.27748,2021-04-30 12:00:26
72.2711,-153.28043,2021-04-30 12:10:25
72.27135,-153.28346,2021-04-30 12:20:25
72.27162,-153.28647,2021-04-30 12:30:25
72.27186,-153.28947,2021-04-30 12:40:25
72.27214,-153.29254,2021-04-30 12:50:26
72.27239,-153.29553,2021-04-30 13:00:25
72.27267,-153.29874,2021-04-30 13:10:54
72.27293,-153.30164,2021-04-30 13:20:26
72.27319,-153.30466,2021-04-30 13:30:25
72.27345,-153.30768,2021-04-30 13:40:25
72.2737,-153.31071,2021-04-30 13:50:25
72.27396,-153.31377,2021-04-30 14:00:25
72.27422,-153.3168,2021-04-30 14:10:25
72.27447,-153.31987,2021-04-30 14:20:25
72.27473,-153.32289,2021-04-30 14:30:25
72.27499,-153.32596,2021-04-30 14:40:25
72.27526,-153.32901,2021-04-30 14:50:25
72.27553,-153.33206,2021-04-30 15:00:25
72.27577,-153.33507,2021-04-30 15:10:25
72.27606,-153.33813,2021-04-30 15:20:25
72.27632,-153.34117,2021-04-30 15:30:24
72.2766,-153.34419,2021-04-30 15:40:24
72.27687,-153.34721,2021-04-30 15:50:25
72.27715,-153.35036,2021-04-30 16:00:54
72.27742,-153.3532,2021-04-30 16:10:26
72.27767,-153.35622,2021-04-30 16:20:26
72.27793,-153.35921,2021-04-30 16:30:26
72.2782,-153.36218,2021-04-30 16:40:26
72.27847,-153.3652,2021-04-30 16:50:26
72.27871,-153.36818,2021-04-30 17:00:26
72.27898,-153.3712,2021-04-30 17:10:26
72.27924,-153.37421,2021-04-30 17:20:26
72.27951,-153.37726,2021-04-30 17:30:26
72.27978,-153.38026,2021-04-30 17:40:26
72.28008,-153.38326,2021-04-30 17:50:26
72.28038,-153.38626,2021-04-30 18:00:26
72.28068,-153.38927,2021-04-30 18:10:26
72.28098,-153.39224,2021-04-30 18:20:26
72.2813,-153.39522,2021-04-30 18:30:26
72.28161,-153.39821,2021-04-30 18:40:26
72.28193,-153.4012,2021-04-30 18:50:26
72.28224,-153.40414,2021-04-30 19:00:26
72.28257,-153.40707,2021-04-30 19:10:26
72.2829,-153.41006,2021-04-30 19:20:26
72.28322,-153.41315,2021-04-30 19:30:55
72.28353,-153.41592,2021-04-30 19:40:26
72.28386,-153.41882,2021-04-30 19:50:26
72.28419,-153.42169,2021-04-30 20:00:26
72.28452,-153.42459,2021-04-30 20:10:25
72.28483,-153.42746,2021-04-30 20:20:25
72.28513,-153.43036,2021-04-30 20:30:25
72.28544,-153.4332,2021-04-30 20:40:25
72.28573,-153.43607,2021-04-30 20:50:26
72.28601,-153.4389,2021-04-30 21:00:26
72.28629,-153.44176,2021-04-30 21:10:26
72.28655,-153.44464,2021-04-30 21:20:26
72.2868,-153.44749,2021-04-30 21:30:26
72.28704,-153.45038,2021-04-30 21:40:26
72.28728,-153.45326,2021-04-30 21:50:26
72.28752,-153.4563,2021-04-30 22:00:54
72.28774,-153.45909,2021-04-30 22:10:26
72.28796,-153.46201,2021-04-30 22:20:26
72.28818,-153.46495,2021-04-30 22:30:26
72.28841,-153.46794,2021-04-30 22:40:26
72.28863,-153.47092,2021-04-30 22:50:26
72.28883,-153.47391,2021-04-30 23:00:26
72.28905,-153.47693,2021-04-30 23:10:26
72.28925,-153.47995,2021-04-30 23:20:25
72.28944,-153.48296,2021-04-30 23:30:25
72.28964,-153.48601,2021-04-30 23:40:26
72.28985,-153.48907,2021-04-30 23:50:25
72.29002,-153.49213,2021-05-01 00:00:25
72.29023,-153.49522,2021-05-01 00:10:25
72.29041,-153.49834,2021-05-01 00:20:25
72.29061,-153.50146,2021-05-01 00:30:25
72.2908,-153.50458,2021-05-01 00:40:25
72.29101,-153.50774,2021-05-01 00:50:25
72.29122,-153.51088,2021-05-01 01:00:24
72.29142,-153.51416,2021-05-01 01:10:54
72.29162,-153.5172,2021-05-01 01:20:26
72.29184,-153.52031,2021-05-01 01:30:24
72.29206,-153.52344,2021-05-01 01:40:24
72.29228,-153.52657,2021-05-01 01:50:24
72.29251,-153.52968,2021-05-01 02:00:24
72.29276,-153.53281,2021-05-01 02:10:25
72.29301,-153.53589,2021-05-01 02:20:25
72.29325,-153.53899,2021-05-01 02:30:25
72.29353,-153.54204,2021-05-01 02:40:25
72.29379,-153.54504,2021-05-01 02:50:25
72.29407,-153.54803,2021-05-01 03:00:26
72.29435,-153.55099,2021-05-01 03:10:25
72.29463,-153.55394,2021-05-01 03:20:26
72.29494,-153.55688,2021-05-01 03:30:25
72.29524,-153.55978,2021-05-01 03:40:25
72.29555,-153.56264,2021-05-01 03:50:25
72.29586,-153.56561,2021-05-01 04:00:54
72.29617,-153.5683,2021-05-01 04:10:26
72.29648,-153.57108,2021-05-01 04:20:25
72.29679,-153.57381,2021-05-01 04:30:25
72.29709,-153.57654,2021-05-01 04:40:25
72.29739,-153.57922,2021-05-01 04:50:25
72.29768,-153.58186,2021-05-01 05:00:25
72.29797,-153.5845,2021-05-01 05:10:25
72.29826,-153.5871,2021-05-01 05:20:25
72.29853,-153.58963,2021-05-01 05:30:25
72.29881,-153.59224,2021-05-01 05:40:25
72.29909,-153.59479,2021-05-01 05:50:25
72.29935,-153.59731,2021-05-01 06:00:25
72.29959,-153.59981,2021-05-01 06:10:24
72.29985,-153.60225,2021-05-01 06:20:24
72.30007,-153.60469,2021-05-01 06:30:24
72.30032,-153.6071,2021-05-01 06:40:25
72.30055,-153.6095,2021-05-01 06:50:25
72.30076,-153.61188,2021-05-01 07:00:25
72.30096,-153.61418,2021-05-01 07:10:26
72.30116,-153.61649,2021-05-01 07:20:25
72.30132,-153.61884,2021-05-01 07:30:54
72.30151,-153.62096,2021-05-01 07:40:26
72.30168,-153.62314,2021-05-01 07:50:25
72.30186,-153.62527,2021-05-01 08:00:25
72.30202,-153.6274,2021-05-01 08:10:25
72.30218,-153.62952,2021-05-01 08:20:25
72.30235,-153.63162,2021-05-01 08:30:25
72.3025,-153.63367,2021-05-01 08:40:25
72.30267,-153.63576,2021-05-01 08:50:25
72.30282,-153.6377,2021-05-01 09:00:25
72.30295,-153.6398,2021-05-01 09:10:25
72.30309,-153.64185,2021-05-01 09:20:25
72.30325,-153.6438,2021-05-01 09:30:25
72.30339,-153.6458,2021-05-01 09:40:25
72.30354,-153.64777,2021-05-01 09:50:25
72.3037,-153.64984,2021-05-01 10:00:54
72.30384,-153.6517,2021-05-01 10:10:26
72.30399,-153.65366,2021-05-01 10:20:25
72.30414,-153.65556,2021-05-01 10:30:24
72.30428,-153.65752,2021-05-01 10:40:24
72.30443,-153.65944,2021-05-01 10:50:25
72.30457,-153.66135,2021-05-01 11:00:27
72.30472,-153.66328,2021-05-01 11:10:26
72.30486,-153.66516,2021-05-01 11:20:26
72.30499,-153.66704,2021-05-01 11:30:25
72.30515,-153.66893,2021-05-01 11:40:26
72.30531,-153.67081,2021-05-01 11:50:26
72.30549,-153.6727,2021-05-01 12:00:26
72.30563,-153.67455,2021-05-01 12:10:26
72.30578,-153.67639,2021-05-01 12:20:26
72.30596,-153.67827,2021-05-01 12:30:27
72.30609,-153.68016,2021-05-01 12:40:26
72.30629,-153.68204,2021-05-01 12:50:26
72.30642,-153.68402,2021-05-01 13:00:55
72.30658,-153.68581,2021-05-01 13:10:26
72.30673,-153.68768,2021-05-01 13:20:26
72.3069,-153.68959,2021-05-01 13:30:26
72.30705,-153.69144,2021-05-01 13:40:26
72.3072,-153.69334,2021-05-01 13:50:26
72.30737,-153.69522,2021-05-01 14:00:26
72.30753,-153.69704,2021-05-01 14:10:25
72.30768,-153.69887,2021-05-01 14:20:25
72.30785,-153.70064,2021-05-01 14:30:25
72.30801,-153.70251,2021-05-01 14:40:26
72.30817,-153.70433,2021-05-01 14:50:26
72.30833,-153.70615,2021-05-01 15:00:26
72.30849,-153.70793,2021-05-01 15:10:26
72.30862,-153.7097,2021-05-01 15:20:26
72.30879,-153.71149,2021-05-01 15:30:26
72.30893,-153.71329,2021-05-01 15:40:26
72.30906,-153.71503,2021-05-01 15:50:26
72.30921,-153.71686,2021-05-01 16:00:54
72.30933,-153.71854,2021-05-01 16:10:26
72.30946,-153.72026,2021-05-01 16:20:26
72.30959,-153.72197,2021-05-01 16:30:26
72.30973,-153.72369,2021-05-01 16:40:25
72.30987,-153.7254,2021-05-01 16:50:25
72.31001,-153.72711,2021-05-01 17:00:25
72.31013,-153.72881,2021-05-01 17:10:25
72.31027,-153.73048,2021-05-01 17:20:25
72.3104,-153.73212,2021-05-01 17:30:25
72.31054,-153.73381,2021-05-01 17:40:25
72.31067,-153.73541,2021-05-01 17:50:24
72.31079,-153.73705,2021-05-01 18:00:24
72.31092,-153.73865,2021-05-01 18:10:24
72.31106,-153.74023,2021-05-01 18:20:25
72.3112,-153.74181,2021-05-01 18:30:25
72.31133,-153.74332,2021-05-01 18:40:25
72.31149,-153.74484,2021-05-01 18:50:25
72.31162,-153.74626,2021-05-01 19:00:26
72.31175,-153.74771,2021-05-01 19:10:26
72.31189,-153.74916,2021-05-01 19:20:54
72.31201,-153.75047,2021-05-01 19:30:26
72.31215,-153.75183,2021-05-01 19:40:25
72.31228,-153.75313,2021-05-01 19:50:25
72.31241,-153.75441,2021-05-01 20:00:25
72.31252,-153.75569,2021-05-01 20:10:25
72.31264,-153.75694,2021-05-01 20:20:25
72.31277,-153.75815,2021-05-01 20:30:25
72.31286,-153.75937,2021-05-01 20:40:25
72.31297,-153.76057,2021-05-01 20:50:25
72.31307,-153.76173,2021-05-01 21:00:25
72.31318,-153.76289,2021-05-01 21:10:25
72.31327,-153.76402,2021-05-01 21:20:25
72.31337,-153.76517,2021-05-01 21:30:25
72.31346,-153.7663,2021-05-01 21:40:25
72.31355,-153.76741,2021-05-01 21:50:25
72.31362,-153.76857,2021-05-01 22:00:54
72.3137,-153.76961,2021-05-01 22:10:26
72.31377,-153.77068,2021-05-01 22:20:25
72.31384,-153.77176,2021-05-01 22:30:25
72.3139,-153.7728,2021-05-01 22:40:24
72.31396,-153.77382,2021-05-01 22:50:24
72.31403,-153.77483,2021-05-01 23:00:24
72.31409,-153.77582,2021-05-01 23:10:24
72.31414,-153.77678,2021-05-01 23:20:24
72.31422,-153.77773,2021-05-01 23:30:25
72.31425,-153.77876,2021-05-01 23:40:25
72.3143,-153.77969,2021-05-01 23:50:25
72.31434,-153.78065,2021-05-02 00:00:26
72.31439,-153.78157,2021-05-02 00:10:25
72.31443,-153.78253,2021-05-02 00:20:25
72.31446,-153.78348,2021-05-02 00:30:25
72.31449,-153.78442,2021-05-02 00:40:25
72.31452,-153.78532,2021-05-02 00:50:25
72.31455,-153.78629,2021-05-02 01:00:25
72.31455,-153.78728,2021-05-02 01:10:54
72.31458,-153.78818,2021-05-02 01:20:26
72.31461,-153.78914,2021-05-02 01:30:25
72.31461,-153.79008,2021-05-02 01:40:25
72.31462,-153.79105,2021-05-02 01:50:25
72.31464,-153.79201,2021-05-02 02:00:25
72.31464,-153.793,2021-05-02 02:10:25
72.31464,-153.79396,2021-05-02 02:20:25
72.31467,-153.79498,2021-05-02 02:30:25
72.31466,-153.79597,2021-05-02 02:40:24
72.31467,-153.79698,2021-05-02 02:50:26
72.31469,-153.79797,2021-05-02 03:00:25
72.3147,-153.79897,2021-05-02 03:10:25
72.31474,-153.8,2021-05-02 03:20:25
72.31477,-153.80101,2021-05-02 03:30:25
72.31478,-153.80203,2021-05-02 03:40:25
72.31481,-153.80298,2021-05-02 03:50:26
72.31486,-153.80403,2021-05-02 04:00:54
72.31489,-153.80498,2021-05-02 04:10:26
72.31493,-153.80594,2021-05-02 04:20:25
72.31496,-153.8069,2021-05-02 04:30:25
72.31502,-153.80785,2021-05-02 04:40:25
72.31507,-153.80878,2021-05-02 04:50:25
72.31513,-153.80974,2021-05-02 05:00:25
72.3152,-153.81068,2021-05-02 05:10:25
72.31525,-153.81161,2021-05-02 05:20:25
72.31534,-153.81253,2021-05-02 05:30:25
72.31539,-153.81345,2021-05-02 05:40:25
72.31546,-153.81433,2021-05-02 05:50:24
72.31554,-153.81517,2021-05-02 06:00:24
72.3156,-153.81598,2021-05-02 06:10:24
72.31567,-153.81676,2021-05-02 06:20:25
72.31575,-153.81754,2021-05-02 06:30:26
72.31585,-153.81833,2021-05-02 06:40:27
72.31593,-153.81911,2021-05-02 06:50:27
72.31599,-153.81981,2021-05-02 07:00:26
72.31608,-153.82053,2021-05-02 07:10:26
72.31612,-153.82124,2021-05-02 07:20:55
72.31621,-153.82188,2021-05-02 07:30:26
72.3163,-153.82256,2021-05-02 07:40:26
72.3164,-153.8232,2021-05-02 07:50:26
72.31647,-153.82381,2021-05-02 08:00:26
72.31655,-153.82442,2021-05-02 08:10:26
72.31664,-153.82501,2021-05-02 08:20:26
72.31673,-153.82559,2021-05-02 08:30:26
72.31682,-153.82617,2021-05-02 08:40:26
72.31691,-153.82674,2021-05-02 08:50:26
72.31699,-153.82724,2021-05-02 09:00:26
72.31706,-153.82774,2021-05-02 09:10:26
72.31714,-153.82823,2021-05-02 09:20:26
72.3172,-153.82874,2021-05-02 09:30:26
72.31726,-153.82924,2021-05-02 09:40:26
72.31731,-153.82973,2021-05-02 09:50:26
72.31739,-153.83015,2021-05-02 10:00:55
72.31747,-153.83052,2021-05-02 10:10:26
72.31755,-153.83092,2021-05-02 10:20:26
72.31763,-153.83133,2021-05-02 10:30:26
72.3177,-153.83174,2021-05-02 10:40:26
72.31777,-153.83211,2021-05-02 10:50:26
72.31784,-153.83247,2021-05-02 11:00:25
72.31791,-153.83284,2021-05-02 11:10:26
72.31799,-153.83322,2021-05-02 11:20:25
72.31803,-153.8335,2021-05-02 11:30:25
72.31814,-153.83391,2021-05-02 11:40:26
72.31823,-153.83424,2021-05-02 11:50:26
72.31831,-153.83458,2021-05-02 12:00:26
72.31841,-153.83495,2021-05-02 12:10:26
72.31848,-153.8353,2021-05-02 12:20:26
72.31856,-153.83565,2021-05-02 12:30:26
72.31864,-153.83603,2021-05-02 12:40:26
72.31872,-153.8364,2021-05-02 12:50:26
72.31882,-153.83678,2021-05-02 13:00:26
72.31889,-153.8372,2021-05-02 13:10:26
72.31897,-153.83759,2021-05-02 13:20:25
72.31905,-153.83801,2021-05-02 13:30:25
72.31912,-153.83847,2021-05-02 13:40:25
72.31921,-153.83894,2021-05-02 13:50:54
72.3193,-153.83934,2021-05-02 14:00:26
72.31937,-153.83981,2021-05-02 14:10:25
72.31944,-153.84029,2021-05-02 14:20:25
72.31953,-153.84076,2021-05-02 14:30:24
72.31963,-153.84123,2021-05-02 14:40:24
72.31969,-153.84169,2021-05-02 14:50:24
72.31981,-153.84216,2021-05-02 15:00:25
72.31989,-153.84264,2021-05-02 15:10:24
72.31999,-153.84312,2021-05-02 15:20:25
72.32008,-153.8436,2021-05-02 15:30:25
72.32017,-153.8441,2021-05-02 15:40:25
72.32025,-153.84457,2021-05-02 15:50:25
72.32034,-153.84515,2021-05-02 16:00:54
72.32043,-153.84564,2021-05-02 16:10:27
72.32053,-153.84616,2021-05-02 16:20:25
72.32063,-153.84668,2021-05-02 16:30:25
72.32072,-153.84724,2021-05-02 16:40:25
72.32083,-153.84776,2021-05-02 16:50:25
72.32092,-153.84827,2021-05-02 17:00:25
72.32102,-153.84879,2021-05-02 17:10:25
72.32113,-153.84932,2021-05-02 17:20:25
72.32124,-153.84979,2021-05-02 17:30:25
72.32134,-153.85034,2021-05-02 17:40:25
72.32144,-153.85081,2021-05-02 17:50:24
72.32155,-153.8513,2021-05-02 18:00:24
72.32169,-153.85175,2021-05-02 18:10:25
72.32182,-153.85219,2021-05-02 18:20:25
72.32195,-153.85269,2021-05-02 18:30:26
72.32207,-153.85313,2021-05-02 18:40:25
72.32221,-153.85353,2021-05-02 18:50:25
72.32235,-153.85399,2021-05-02 19:00:25
72.32246,-153.85442,2021-05-02 19:10:25
72.32253,-153.85486,2021-05-02 19:20:54
72.32259,-153.85524,2021-05-02 19:30:26
72.32265,-153.85565,2021-05-02 19:40:25
72.32272,-153.85605,2021-05-02 19:50:25
72.32279,-153.85645,2021-05-02 20:00:25
72.32288,-153.85675,2021-05-02 20:10:25
72.32298,-153.85707,2021-05-02 20:20:25
72.32307,-153.85744,2021-05-02 20:30:25
72.32316,-153.85785,2021-05-02 20:40:25
72.32324,-153.85823,2021-05-02 20:50:25
72.32334,-153.85863,2021-05-02 21:00:25
72.32344,-153.85899,2021-05-02 21:10:25
72.32353,-153.85938,2021-05-02 21:20:25
72.32364,-153.85974,2021-05-02 21:30:25
72.32375,-153.86015,2021-05-02 21:40:25
72.32388,-153.86057,2021-05-02 21:50:24
72.32397,-153.86099,2021-05-02 22:00:54
72.32407,-153.86136,2021-05-02 22:10:25
72.32417,-153.86179,2021-05-02 22:20:24
72.32427,-153.86221,2021-05-02 22:30:24
72.32439,-153.86264,2021-05-02 22:40:25
72.3245,-153.86307,2021-05-02 22:50:26
72.32462,-153.86351,2021-05-02 23:00:26
72.32473,-153.86395,2021-05-02 23:10:26
72.32484,-153.8644,2021-05-02 23:20:26
72.325,-153.86478,2021-05-02 23:30:25
72.32511,-153.86534,2021-05-02 23:40:26
72.32525,-153.86581,2021-05-02 23:50:26
72.32539,-153.86626,2021-05-03 00:00:26
72.32551,-153.86676,2021-05-03 00:10:26
72.32566,-153.86725,2021-05-03 00:20:26
72.32578,-153.86774,2021-05-03 00:30:26
72.3259,-153.86824,2021-05-03 00:40:26
72.32605,-153.86876,2021-05-03 00:50:29
72.32618,-153.86923,2021-05-03 01:00:55
72.3263,-153.86972,2021-05-03 01:10:26
72.32643,-153.87025,2021-05-03 01:20:27
72.32657,-153.8708,2021-05-03 01:30:27
72.32669,-153.87134,2021-05-03 01:40:26
72.32682,-153.8719,2021-05-03 01:50:26
72.32693,-153.8725,2021-05-03 02:00:26
72.32706,-153.87311,2021-05-03 02:10:26
72.32718,-153.87372,2021-05-03 02:20:26
72.32729,-153.87433,2021-05-03 02:30:26
72.3274,-153.875,2021-05-03 02:40:26
72.3275,-153.87567,2021-05-03 02:50:26
72.32761,-153.87633,2021-05-03 03:00:26
72.32769,-153.877,2021-05-03 03:10:25
72.32779,-153.87769,2021-05-03 03:20:25
72.32787,-153.87837,2021-05-03 03:30:25
72.32798,-153.87909,2021-05-03 03:40:25
72.32806,-153.87981,2021-05-03 03:50:26
72.32817,-153.88062,2021-05-03 04:00:54
72.32828,-153.88136,2021-05-03 04:10:26
72.32838,-153.88214,2021-05-03 04:20:26
72.32848,-153.88297,2021-05-03 04:30:26
72.32859,-153.88379,2021-05-03 04:40:26
72.3287,-153.88464,2021-05-03 04:50:26
72.3288,-153.88548,2021-05-03 05:00:26
72.32892,-153.88638,2021-05-03 05:10:26
72.32905,-153.88728,2021-05-03 05:20:26
72.32918,-153.88814,2021-05-03 05:30:26
72.3293,-153.88916,2021-05-03 05:40:26
72.32941,-153.89012,2021-05-03 05:50:26
72.32954,-153.8911,2021-05-03 06:00:26
72.32967,-153.89209,2021-05-03 06:10:26
72.32979,-153.89311,2021-05-03 06:20:26
72.32993,-153.89409,2021-05-03 06:30:26
72.33006,-153.89516,2021-05-03 06:40:26
72.33019,-153.89618,2021-05-03 06:50:26
72.33031,-153.89722,2021-05-03 07:00:25
72.33047,-153.8983,2021-05-03 07:10:25
72.3306,-153.89937,2021-05-03 07:20:54
72.33073,-153.90041,2021-05-03 07:30:26
72.33087,-153.90146,2021-05-03 07:40:25
72.33101,-153.90256,2021-05-03 07:50:25
72.33115,-153.90363,2021-05-03 08:00:26
72.33129,-153.90469,2021-05-03 08:10:25
72.33144,-153.90578,2021-05-03 08:20:25
72.33157,-153.90686,2021-05-03 08:30:24
72.33171,-153.90794,2021-05-03 08:40:24
72.33184,-153.90903,2021-05-03 08:50:24
72.33199,-153.91006,2021-05-03 09:00:24
72.33212,-153.91112,2021-05-03 09:10:25
72.33228,-153.91217,2021-05-03 09:20:25
72.33242,-153.91319,2021-05-03 09:30:25
72.33256,-153.91425,2021-05-03 09:40:25
72.33271,-153.91522,2021-05-03 09:50:25
72.33285,-153.91634,2021-05-03 10:00:54
72.33297,-153.91731,2021-05-03 10:10:26
72.3331,-153.91833,2021-05-03 10:20:25
72.33323,-153.91931,2021-05-03 10:30:25
72.33336,-153.92035,2021-05-03 10:40:26
72.33347,-153.92134,2021-05-03 10:50:25
72.3336,-153.92235,2021-05-03 11:00:25
72.3337,-153.92334,2021-05-03 11:10:25
72.3338,-153.92436,2021-05-03 11:20:25
72.33394,-153.92532,2021-05-03 11:30:25
72.33402,-153.92638,2021-05-03 11:40:25
72.33412,-153.92738,2021-05-03 11:50:25
72.33422,-153.92836,2021-05-03 12:00:25
72.33433,-153.92934,2021-05-03 12:10:25
72.33444,-153.93034,2021-05-03 12:20:25
72.33454,-153.93137,2021-05-03 12:30:24
72.33463,-153.93237,2021-05-03 12:40:24
72.33471,-153.93336,2021-05-03 12:50:24
72.33478,-153.93437,2021-05-03 13:00:25
72.33485,-153.93536,2021-05-03 13:10:25
72.33491,-153.93639,2021-05-03 13:20:26
72.33496,-153.93744,2021-05-03 13:30:25
72.33501,-153.93858,2021-05-03 13:40:54
72.33505,-153.93962,2021-05-03 13:50:26
72.33511,-153.94072,2021-05-03 14:00:25
72.33517,-153.94183,2021-05-03 14:10:25
72.33524,-153.94296,2021-05-03 14:20:25
72.33532,-153.94409,2021-05-03 14:30:25
72.33539,-153.94522,2021-05-03 14:40:25
72.33545,-153.94638,2021-05-03 14:50:25
72.33553,-153.94754,2021-05-03 15:00:25
72.33559,-153.9487,2021-05-03 15:10:25
72.33567,-153.94991,2021-05-03 15:20:25
72.33574,-153.95111,2021-05-03 15:30:25
72.33582,-153.95232,2021-05-03 15:40:25
72.3359,-153.95355,2021-05-03 15:50:25
72.33598,-153.95486,2021-05-03 16:00:54
72.33607,-153.95607,2021-05-03 16:10:26
72.33614,-153.95734,2021-05-03 16:20:25
72.33624,-153.9586,2021-05-03 16:30:24
