latitude,longitude,datetime
71.75527,-151.15201,2021-04-01 01:10:25
71.75522,-151.1552,2021-04-01 01:20:25
71.75518,-151.15839,2021-04-01 01:30:25
71.75509,-151.16148,2021-04-01 01:40:25
71.75502,-151.16454,2021-04-01 01:50:25
71.75494,-151.1675,2021-04-01 02:00:25
71.75487,-151.17038,2021-04-01 02:10:24
71.75478,-151.17358,2021-04-01 02:20:24
71.75471,-151.1767,2021-04-01 02:30:25
71.75462,-151.17972,2021-04-01 02:40:25
71.75452,-151.18274,2021-04-01 02:50:25
71.75445,-151.18568,2021-04-01 03:00:26
71.7544,-151.18845,2021-04-01 03:10:54
71.7543,-151.19086,2021-04-01 03:20:26
71.7542,-151.19331,2021-04-01 03:30:25
71.75415,-151.19579,2021-04-01 03:40:25
71.7541,-151.19821,2021-04-01 03:50:26
71.75397,-151.20073,2021-04-01 04:00:26
71.75381,-151.20341,2021-04-01 04:10:26
71.75368,-151.20653,2021-04-01 04:20:26
71.75363,-151.20979,2021-04-01 04:30:28
71.75353,-151.21323,2021-04-01 04:40:28
71.75349,-151.21666,2021-04-01 04:50:26
71.75351,-151.22003,2021-04-01 05:00:25
71.75355,-151.22321,2021-04-01 05:10:26
71.75349,-151.226,2021-04-01 05:20:26
71.75338,-151.2285,2021-04-01 05:30:27
71.75327,-151.23087,2021-04-01 05:40:27
71.75307,-151.23267,2021-04-01 05:50:27
71.75284,-151.2346,2021-04-01 06:00:54
71.75262,-151.23634,2021-04-01 06:10:26
71.75237,-151.23827,2021-04-01 06:20:25
71.75209,-151.24052,2021-04-01 06:30:24
71.7518,-151.24295,2021-04-01 06:40:25
71.75151,-151.24529,2021-04-01 06:50:25
71.75123,-151.24767,2021-04-01 07:00:25
71.75097,-151.24976,2021-04-01 07:10:25
71.75073,-151.25159,2021-04-01 07:20:25
71.7505,-151.25298,2021-04-01 07:30:25
71.75034,-151.25438,2021-04-01 07:40:25
71.75016,-151.2558,2021-04-01 07:50:24
71.75001,-151.25705,2021-04-01 08:00:25
71.74989,-151.25807,2021-04-01 08:10:25
71.74976,-151.25896,2021-04-01 08:20:25
71.74966,-151.25969,2021-04-01 08:30:25
71.74957,-151.26024,2021-04-01 08:40:25
71.7495,-151.26057,2021-04-01 08:50:27
71.74949,-151.2607,2021-04-01 09:00:25
71.74949,-151.26065,2021-04-01 09:10:26
71.74949,-151.2606,2021-04-01 09:20:27
71.74948,-151.26064,2021-04-01 09:30:55
71.74947,-151.26062,2021-04-01 09:40:26
71.74947,-151.26062,2021-04-01 09:50:26
71.74946,-151.26062,2021-04-01 10:00:26
71.74945,-151.26059,2021-04-01 10:10:26
71.74943,-151.26051,2021-04-01 10:20:25
71.74939,-151.26048,2021-04-01 10:30:26
71.74935,-151.26044,2021-04-01 10:40:26
71.74933,-151.26039,2021-04-01 10:50:27
71.74932,-151.26031,2021-04-01 11:00:26
71.7493,-151.26033,2021-04-01 11:10:26
71.74928,-151.2603,2021-04-01 11:20:26
71.74928,-151.26028,2021-04-01 11:30:24
71.74927,-151.26025,2021-04-01 11:40:24
71.74926,-151.26022,2021-04-01 11:50:25
71.74922,-151.26016,2021-04-01 12:00:54
71.74921,-151.26004,2021-04-01 12:10:26
71.74918,-151.25989,2021-04-01 12:20:25
71.74915,-151.25978,2021-04-01 12:30:25
71.74912,-151.2597,2021-04-01 12:40:25
71.74908,-151.25961,2021-04-01 12:50:24
71.74904,-151.25954,2021-04-01 13:00:25
71.749,-151.25945,2021-04-01 13:10:25
71.74895,-151.25935,2021-04-01 13:20:25
71.74892,-151.25931,2021-04-01 13:30:25
71.74891,-151.25925,2021-04-01 13:40:25
71.7489,-151.25922,2021-04-01 13:50:25
71.74889,-151.25917,2021-04-01 14:00:25
71.74886,-151.25912,2021-04-01 14:10:55
71.74884,-151.25909,2021-04-01 14:20:26
71.74881,-151.259,2021-04-01 14:30:26
71.74876,-151.2589,2021-04-01 14:40:27
71.7487,-151.25874,2021-04-01 14:50:27
71.74866,-151.25862,2021-04-01 15:00:27
71.74861,-151.2585,2021-04-01 15:10:26
71.74857,-151.25833,2021-04-01 15:20:25
71.74855,-151.25826,2021-04-01 15:30:26
71.7485,-151.2581,2021-04-01 15:40:25
71.74845,-151.25801,2021-04-01 15:50:26
71.74844,-151.25793,2021-04-01 16:00:26
71.74839,-151.25775,2021-04-01 16:10:54
71.74836,-151.25768,2021-04-01 16:20:26
71.74835,-151.25764,2021-04-01 16:30:24
71.74834,-151.25757,2021-04-01 16:40:25
71.74834,-151.25751,2021-04-01 16:50:25
71.74831,-151.25739,2021-04-01 17:00:25
71.74826,-151.25719,2021-04-01 17:10:25
71.74822,-151.25706,2021-04-01 17:20:25
71.74818,-151.25688,2021-04-01 17:30:25
71.74817,-151.25681,2021-04-01 17:40:25
71.74814,-151.25674,2021-04-01 17:50:25
71.74813,-151.2567,2021-04-01 18:00:25
71.74812,-151.25667,2021-04-01 18:10:25
71.74812,-151.25664,2021-04-01 18:20:25
71.74811,-151.25661,2021-04-01 18:30:25
71.74809,-151.25655,2021-04-01 18:40:25
71.74803,-151.25642,2021-04-01 18:50:26
71.74799,-151.25627,2021-04-01 19:00:55
71.74798,-151.25618,2021-04-01 19:10:26
71.74797,-151.25609,2021-04-01 19:20:26
71.74796,-151.25598,2021-04-01 19:30:26
71.74796,-151.25591,2021-04-01 19:40:26
71.74795,-151.25586,2021-04-01 19:50:26
71.74796,-151.25581,2021-04-01 20:00:25
71.74794,-151.25566,2021-04-01 20:10:26
71.74791,-151.2554,2021-04-01 20:20:26
71.74787,-151.25511,2021-04-01 20:30:26
71.74782,-151.2549,2021-04-01 20:40:26
71.74778,-151.25479,2021-04-01 20:50:26
71.74776,-151.25468,2021-04-01 21:00:26
71.74774,-151.25453,2021-04-01 21:10:24
71.74772,-151.25435,2021-04-01 21:20:24
71.7477,-151.25417,2021-04-01 21:30:25
71.74767,-151.25406,2021-04-01 21:40:25
71.74765,-151.25401,2021-04-01 21:50:25
71.74764,-151.25391,2021-04-01 22:00:54
71.74763,-151.25381,2021-04-01 22:10:26
71.74763,-151.25377,2021-04-01 22:20:25
71.74762,-151.25374,2021-04-01 22:30:25
71.74762,-151.25372,2021-04-01 22:40:24
71.74762,-151.25371,2021-04-01 22:50:25
71.74763,-151.25371,2021-04-01 23:00:25
71.74763,-151.25369,2021-04-01 23:20:25
71.74765,-151.25368,2021-04-01 23:30:27
71.74763,-151.25372,2021-04-01 23:40:26
71.74763,-151.25369,2021-04-01 23:50:24
71.74763,-151.25371,2021-04-02 00:00:25
71.74762,-151.25369,2021-04-02 00:10:27
71.7476,-151.25368,2021-04-02 00:20:26
71.74762,-151.25368,2021-04-02 00:30:26
71.74762,-151.25369,2021-04-02 00:40:26
71.74761,-151.25366,2021-04-02 00:50:55
71.7476,-151.25368,2021-04-02 01:00:26
71.74761,-151.25369,2021-04-02 01:10:27
71.74762,-151.25369,2021-04-02 01:20:25
71.74762,-151.25368,2021-04-02 01:30:25
71.74763,-151.25368,2021-04-02 01:50:26
71.74765,-151.25371,2021-04-02 02:00:26
71.74762,-151.25368,2021-04-02 02:10:26
71.74761,-151.25366,2021-04-02 02:30:27
71.74761,-151.25365,2021-04-02 02:50:24
71.74761,-151.25363,2021-04-02 03:00:24
71.74762,-151.25362,2021-04-02 03:10:45
71.74761,-151.2536,2021-04-02 03:40:25
71.74762,-151.25359,2021-04-02 04:00:25
71.74763,-151.25357,2021-04-02 04:20:25
71.74763,-151.25356,2021-04-02 04:30:24
71.74762,-151.25354,2021-04-02 04:50:25
71.74761,-151.25352,2021-04-02 05:00:25
71.74761,-151.25348,2021-04-02 05:10:25
71.7476,-151.25319,2021-04-02 05:30:26
71.74759,-151.25308,2021-04-02 05:40:27
71.74757,-151.2529,2021-04-02 05:50:26
71.74756,-151.25287,2021-04-02 06:00:55
71.74755,-151.25282,2021-04-02 06:10:26
71.74756,-151.25278,2021-04-02 06:20:26
71.74754,-151.25269,2021-04-02 06:30:26
71.74754,-151.25258,2021-04-02 06:40:26
71.74753,-151.25235,2021-04-02 06:50:26
71.74752,-151.25227,2021-04-02 07:00:26
71.74751,-151.25218,2021-04-02 07:10:26
71.74751,-151.25206,2021-04-02 07:20:25
71.7475,-151.25188,2021-04-02 07:30:26
71.74748,-151.25174,2021-04-02 07:40:25
71.74747,-151.25165,2021-04-02 07:50:26
71.74747,-151.25159,2021-04-02 08:00:26
71.74748,-151.25157,2021-04-02 08:10:26
71.74748,-151.2516,2021-04-02 08:20:24
71.74748,-151.25159,2021-04-02 08:30:24
71.74748,-151.25156,2021-04-02 08:40:25
71.74748,-151.25154,2021-04-02 09:00:26
71.74751,-151.25145,2021-04-02 09:10:27
71.74748,-151.2515,2021-04-02 09:20:27
71.74748,-151.25151,2021-04-02 09:30:54
71.74747,-151.2515,2021-04-02 09:40:25
71.74747,-151.2515,2021-04-02 09:50:25
71.74747,-151.25146,2021-04-02 10:00:25
71.74746,-151.25146,2021-04-02 10:10:25
71.74747,-151.25145,2021-04-02 10:20:25
71.74746,-151.25142,2021-04-02 10:30:25
71.74746,-151.25139,2021-04-02 10:50:26
71.74744,-151.25131,2021-04-02 11:00:26
71.74744,-151.25111,2021-04-02 11:10:26
71.74746,-151.25107,2021-04-02 11:20:26
71.74745,-151.25098,2021-04-02 11:30:26
71.74744,-151.25084,2021-04-02 11:40:25
71.74744,-151.25079,2021-04-02 11:50:26
71.74744,-151.25078,2021-04-02 12:00:54
71.74744,-151.25075,2021-04-02 12:10:26
71.74744,-151.25073,2021-04-02 12:20:26
71.74744,-151.25072,2021-04-02 12:30:26
71.74744,-151.25073,2021-04-02 12:50:24
71.74744,-151.2507,2021-04-02 13:00:25
71.74744,-151.25067,2021-04-02 13:10:25
71.74743,-151.25066,2021-04-02 13:20:25
71.74743,-151.25063,2021-04-02 13:30:27
71.74744,-151.25064,2021-04-02 13:40:26
71.74744,-151.25061,2021-04-02 13:50:24
71.74744,-151.25056,2021-04-02 14:00:25
71.74741,-151.25052,2021-04-02 14:10:25
71.74741,-151.25049,2021-04-02 14:20:25
71.74741,-151.25047,2021-04-02 14:30:25
71.74742,-151.25047,2021-04-02 14:40:25
71.74741,-151.25043,2021-04-02 14:50:28
71.74744,-151.25046,2021-04-02 15:00:28
71.74744,-151.25047,2021-04-02 15:10:26
71.74743,-151.25044,2021-04-02 15:20:27
71.74742,-151.25043,2021-04-02 15:30:28
71.74742,-151.25044,2021-04-02 15:50:54
71.74744,-151.25044,2021-04-02 16:20:26
71.74744,-151.25043,2021-04-02 16:30:25
71.74742,-151.25041,2021-04-02 16:50:25
71.74744,-151.25041,2021-04-02 17:10:24
71.74743,-151.2504,2021-04-02 17:20:27
71.74744,-151.2504,2021-04-02 17:30:24
71.74744,-151.25038,2021-04-02 17:40:25
71.74744,-151.25041,2021-04-02 17:50:25
71.74742,-151.2504,2021-04-02 18:00:54
71.74744,-151.25037,2021-04-02 18:10:26
71.74742,-151.25032,2021-04-02 18:20:25
71.74743,-151.25017,2021-04-02 18:30:25
71.74744,-151.25012,2021-04-02 18:40:25
71.74744,-151.24998,2021-04-02 18:50:26
71.74743,-151.24989,2021-04-02 19:00:26
71.74742,-151.24985,2021-04-02 19:20:26
71.74744,-151.24988,2021-04-02 19:30:28
71.74742,-151.24982,2021-04-02 19:40:26
71.74742,-151.24959,2021-04-02 19:50:26
71.74741,-151.24948,2021-04-02 20:00:27
71.74741,-151.24937,2021-04-02 20:10:27
71.74741,-151.24928,2021-04-02 20:20:26
71.74738,-151.24919,2021-04-02 20:30:25
71.74738,-151.24904,2021-04-02 20:40:24
71.74737,-151.24889,2021-04-02 20:50:26
71.74738,-151.24873,2021-04-02 21:00:29
71.74737,-151.24869,2021-04-02 21:10:29
71.74736,-151.24867,2021-04-02 21:20:54
71.74737,-151.24867,2021-04-02 21:30:26
71.74737,-151.24869,2021-04-02 21:40:25
71.74737,-151.24867,2021-04-02 21:50:24
71.74736,-151.24866,2021-04-02 22:00:25
71.74735,-151.24866,2021-04-02 22:40:25
71.74734,-151.24864,2021-04-02 22:50:25
71.74735,-151.24864,2021-04-02 23:10:26
71.74735,-151.24866,2021-04-02 23:20:26
71.74737,-151.24866,2021-04-02 23:30:26
71.74738,-151.24869,2021-04-02 23:40:26
71.74736,-151.24869,2021-04-02 23:50:26
71.74736,-151.24864,2021-04-03 00:00:55
71.74737,-151.24864,2021-04-03 00:20:25
71.74736,-151.24864,2021-04-03 00:30:26
71.74736,-151.24866,2021-04-03 00:40:26
71.74738,-151.24866,2021-04-03 00:50:26
71.74737,-151.24866,2021-04-03 01:00:26
71.74736,-151.24866,2021-04-03 01:10:26
71.74738,-151.24864,2021-04-03 01:20:26
71.74738,-151.24866,2021-04-03 01:30:25
71.74735,-151.24866,2021-04-03 01:40:26
71.74735,-151.24869,2021-04-03 02:00:25
71.74736,-151.24869,2021-04-03 02:10:25
71.74735,-151.24869,2021-04-03 02:30:26
71.74737,-151.24866,2021-04-03 03:00:54
71.74738,-151.24867,2021-04-03 03:20:24
71.74737,-151.24867,2021-04-03 03:30:25
71.74736,-151.24867,2021-04-03 03:40:25
71.74736,-151.24866,2021-04-03 03:50:25
71.74738,-151.2487,2021-04-03 04:30:25
71.74738,-151.24869,2021-04-03 04:40:26
71.74737,-151.24867,2021-04-03 04:50:26
71.74737,-151.24866,2021-04-03 05:10:26
71.74738,-151.24861,2021-04-03 05:20:27
71.74737,-151.24854,2021-04-03 05:30:27
71.74738,-151.24863,2021-04-03 05:40:28
71.74738,-151.24857,2021-04-03 05:50:27
71.74737,-151.2487,2021-04-03 06:00:55
71.74738,-151.24869,2021-04-03 06:10:26
71.74738,-151.24872,2021-04-03 06:20:26
71.74738,-151.2487,2021-04-03 06:30:26
71.74738,-151.24869,2021-04-03 06:40:26
71.74736,-151.24867,2021-04-03 06:50:26
71.74736,-151.24866,2021-04-03 07:00:26
71.74736,-151.24867,2021-04-03 07:10:25
71.74735,-151.24866,2021-04-03 07:20:24
71.74731,-151.24861,2021-04-03 07:30:25
71.74734,-151.24866,2021-04-03 07:40:24
71.74735,-151.24866,2021-04-03 08:00:25
71.74735,-151.24867,2021-04-03 08:20:25
71.74735,-151.24864,2021-04-03 08:40:25
71.74735,-151.24866,2021-04-03 08:50:25
71.74736,-151.24866,2021-04-03 09:00:26
71.74736,-151.24864,2021-04-03 09:10:27
71.74735,-151.24866,2021-04-03 09:20:49
71.74734,-151.24866,2021-04-03 09:40:26
71.74734,-151.24863,2021-04-03 09:50:26
71.74735,-151.24864,2021-04-03 10:00:26
71.74731,-151.24858,2021-04-03 10:30:25
71.74735,-151.24864,2021-04-03 10:40:26
71.74735,-151.24866,2021-04-03 10:50:26
71.74736,-151.24864,2021-04-03 11:00:26
71.74736,-151.24866,2021-04-03 11:10:26
71.74737,-151.24864,2021-04-03 11:20:26
71.74736,-151.24864,2021-04-03 11:30:24
71.74738,-151.24861,2021-04-03 11:40:25
71.74738,-151.24863,2021-04-03 11:50:25
71.74737,-151.2487,2021-04-03 12:00:54
71.74736,-151.24867,2021-04-03 12:10:26
71.74737,-151.24867,2021-04-03 12:20:25
71.74736,-151.24866,2021-04-03 12:30:24
71.74735,-151.24866,2021-04-03 13:00:25
71.74735,-151.24864,2021-04-03 13:10:25
71.74737,-151.24864,2021-04-03 13:30:24
71.74735,-151.24867,2021-04-03 13:40:26
71.74735,-151.24866,2021-04-03 13:50:26
71.74734,-151.24864,2021-04-03 14:00:26
71.74734,-151.24861,2021-04-03 14:30:25
71.74735,-151.24864,2021-04-03 15:00:54
71.74736,-151.24863,2021-04-03 15:20:24
71.74735,-151.24863,2021-04-03 15:30:25
71.74734,-151.24861,2021-04-03 15:40:25
71.74735,-151.24863,2021-04-03 15:50:25
71.74734,-151.24863,2021-04-03 16:00:25
71.74734,-151.24861,2021-04-03 16:10:25
71.74732,-151.2486,2021-04-03 16:20:25
71.74733,-151.24861,2021-04-03 16:30:27
71.74737,-151.24864,2021-04-03 16:40:26
71.74735,-151.24864,2021-04-03 16:50:25
71.74734,-151.2486,2021-04-03 17:00:25
71.74735,-151.24864,2021-04-03 17:10:25
71.74735,-151.24861,2021-04-03 17:30:27
71.74736,-151.24866,2021-04-03 17:40:27
71.74736,-151.24863,2021-04-03 18:00:55
71.74737,-151.24863,2021-04-03 18:40:26
71.74736,-151.24863,2021-04-03 19:00:25
71.74736,-151.24866,2021-04-03 19:10:24
71.74735,-151.24864,2021-04-03 19:20:25
71.74736,-151.24864,2021-04-03 19:30:25
71.74735,-151.24864,2021-04-03 19:40:25
71.74736,-151.24864,2021-04-03 19:50:25
71.74736,-151.24867,2021-04-03 20:00:25
71.74736,-151.24869,2021-04-03 20:10:25
71.74736,-151.24863,2021-04-03 20:20:26
71.74736,-151.24866,2021-04-03 20:30:26
71.74736,-151.24867,2021-04-03 20:40:26
71.74734,-151.24869,2021-04-03 20:50:27
71.74735,-151.24867,2021-04-03 21:00:28
71.74736,-151.24869,2021-04-03 21:30:26
71.74735,-151.24869,2021-04-03 21:40:26
71.74736,-151.24869,2021-04-03 21:50:26
71.74735,-151.24867,2021-04-03 22:00:26
71.74736,-151.24869,2021-04-03 22:10:26
71.74737,-151.2487,2021-04-03 22:20:25
71.74739,-151.2487,2021-04-03 22:30:26
71.74736,-151.24869,2021-04-03 22:40:26
71.74738,-151.24872,2021-04-03 22:50:26
71.74736,-151.24869,2021-04-03 23:00:26
71.74737,-151.24869,2021-04-03 23:10:26
71.74738,-151.24867,2021-04-03 23:30:25
71.74736,-151.24867,2021-04-03 23:40:24
71.74735,-151.24867,2021-04-03 23:50:25
71.74737,-151.24867,2021-04-04 00:00:54
71.74737,-151.24869,2021-04-04 00:40:25
71.74735,-151.24869,2021-04-04 00:50:25
71.74736,-151.2487,2021-04-04 01:20:25
71.74734,-151.24869,2021-04-04 01:40:25
71.74735,-151.2487,2021-04-04 01:50:25
71.74735,-151.24869,2021-04-04 02:00:25
71.74735,-151.2487,2021-04-04 02:30:25
71.74735,-151.24872,2021-04-04 02:50:28
71.74735,-151.24869,2021-04-04 03:00:55
71.74736,-151.2487,2021-04-04 03:10:26
71.74735,-151.24867,2021-04-04 03:20:27
71.74735,-151.24869,2021-04-04 03:30:26
71.74735,-151.24867,2021-04-04 03:40:26
71.74735,-151.24866,2021-04-04 03:50:26
71.74736,-151.24866,2021-04-04 04:00:25
71.74738,-151.24869,2021-04-04 04:10:26
71.7474,-151.24869,2021-04-04 04:30:26
71.74738,-151.24872,2021-04-04 04:40:25
71.7474,-151.24873,2021-04-04 05:00:26
71.74741,-151.24878,2021-04-04 05:10:26
71.74743,-151.24876,2021-04-04 05:20:26
71.74746,-151.24883,2021-04-04 05:30:26
71.74747,-151.24889,2021-04-04 05:40:28
71.74751,-151.24892,2021-04-04 05:50:28
71.74751,-151.24905,2021-04-04 06:00:54
71.74752,-151.24908,2021-04-04 06:10:26
71.74754,-151.24913,2021-04-04 06:20:25
71.74756,-151.24918,2021-04-04 06:30:25
71.74757,-151.24922,2021-04-04 06:40:25
71.74757,-151.24925,2021-04-04 06:50:24
71.74757,-151.2493,2021-04-04 07:00:25
71.74758,-151.2493,2021-04-04 07:10:25
71.74759,-151.24934,2021-04-04 07:20:25
71.74757,-151.24931,2021-04-04 07:30:25
71.74759,-151.2494,2021-04-04 07:40:25
71.7476,-151.24942,2021-04-04 07:50:25
71.74762,-151.24944,2021-04-04 08:00:25
71.74762,-151.24951,2021-04-04 08:10:26
71.74763,-151.24957,2021-04-04 08:20:26
71.74765,-151.24965,2021-04-04 08:30:26
71.74766,-151.2498,2021-04-04 08:40:26
71.74769,-151.24997,2021-04-04 08:50:27
71.74774,-151.25012,2021-04-04 09:00:27
71.74778,-151.25026,2021-04-04 09:10:25
71.74777,-151.2505,2021-04-04 09:20:27
71.74781,-151.25072,2021-04-04 09:30:28
71.74785,-151.25101,2021-04-04 09:40:54
71.74787,-151.2513,2021-04-04 09:50:26
71.74789,-151.2516,2021-04-04 10:00:26
71.74791,-151.25188,2021-04-04 10:10:26
71.74796,-151.25211,2021-04-04 10:20:25
71.74797,-151.25223,2021-04-04 10:30:24
71.74798,-151.25244,2021-04-04 10:40:25
71.748,-151.25267,2021-04-04 10:50:25
71.74804,-151.25278,2021-04-04 11:00:25
71.74805,-151.25327,2021-04-04 11:10:25
71.74806,-151.2536,2021-04-04 11:20:25
71.74808,-151.25392,2021-04-04 11:30:24
71.74812,-151.25424,2021-04-04 11:40:25
71.74817,-151.25446,2021-04-04 11:50:25
71.7482,-151.25467,2021-04-04 12:00:54
71.74825,-151.25485,2021-04-04 12:10:26
71.74829,-151.25508,2021-04-04 12:20:25
71.74835,-151.25533,2021-04-04 12:30:25
71.7484,-151.25557,2021-04-04 12:40:25
71.74843,-151.25587,2021-04-04 12:50:26
71.74844,-151.25623,2021-04-04 13:00:26
71.74844,-151.25661,2021-04-04 13:10:26
71.74847,-151.25691,2021-04-04 13:20:26
71.7485,-151.25725,2021-04-04 13:30:26
71.7485,-151.2576,2021-04-04 13:40:26
71.74854,-151.25787,2021-04-04 13:50:26
71.74854,-151.25816,2021-04-04 14:00:26
71.74861,-151.25847,2021-04-04 14:10:27
71.74865,-151.25873,2021-04-04 14:20:27
71.7487,-151.25893,2021-04-04 14:30:28
71.74876,-151.25922,2021-04-04 14:40:32
71.74881,-151.25954,2021-04-04 14:50:25
71.74886,-151.25974,2021-04-04 15:00:25
71.74892,-151.2599,2021-04-04 15:10:25
71.74895,-151.26013,2021-04-04 15:20:25
71.74899,-151.2603,2021-04-04 15:30:25
71.74902,-151.2605,2021-04-04 15:40:25
71.74902,-151.26068,2021-04-04 15:50:24
71.74902,-151.26099,2021-04-04 16:00:25
71.74907,-151.26137,2021-04-04 16:10:26
71.74913,-151.26178,2021-04-04 16:20:26
71.7492,-151.26224,2021-04-04 16:30:26
71.74908,-151.26271,2021-04-04 16:40:54
71.74904,-151.26317,2021-04-04 16:50:26
71.74902,-151.26352,2021-04-04 17:00:25
71.74899,-151.26396,2021-04-04 17:10:26
71.74897,-151.26447,2021-04-04 17:20:26
71.74899,-151.26476,2021-04-04 17:30:26
71.74899,-151.26512,2021-04-04 17:40:26
71.74902,-151.26552,2021-04-04 17:50:26
71.74903,-151.26576,2021-04-04 18:00:26
71.74901,-151.26575,2021-04-04 18:10:26
71.74902,-151.26575,2021-04-04 18:20:26
71.74902,-151.26572,2021-04-04 18:30:26
71.74902,-151.26573,2021-04-04 18:40:26
71.74901,-151.26573,2021-04-04 18:50:26
71.74899,-151.26573,2021-04-04 19:00:26
71.74901,-151.26573,2021-04-04 19:10:24
71.74901,-151.26576,2021-04-04 19:20:25
71.749,-151.26578,2021-04-04 19:30:25
71.749,-151.26573,2021-04-04 19:40:25
71.74899,-151.26567,2021-04-04 19:50:27
71.74898,-151.26567,2021-04-04 20:00:54
71.74889,-151.26573,2021-04-04 20:10:26
71.7489,-151.26575,2021-04-04 20:20:25
71.74889,-151.26575,2021-04-04 20:30:24
71.74889,-151.26576,2021-04-04 20:40:25
71.74889,-151.26575,2021-04-04 20:50:25
71.74889,-151.26576,2021-04-04 21:00:25
71.74889,-151.26575,2021-04-04 21:10:25
71.74889,-151.26573,2021-04-04 21:30:25
71.74887,-151.26575,2021-04-04 21:40:26
71.74886,-151.26573,2021-04-04 21:50:26
71.74883,-151.26573,2021-04-04 22:00:26
71.74883,-151.26566,2021-04-04 22:10:26
71.74883,-151.26569,2021-04-04 22:20:29
71.74876,-151.26561,2021-04-04 22:30:55
71.74873,-151.26562,2021-04-04 22:40:26
71.7486,-151.26582,2021-04-04 22:50:25
71.74844,-151.26596,2021-04-04 23:00:25
71.74834,-151.26608,2021-04-04 23:10:26
71.74833,-151.26607,2021-04-04 23:20:26
71.74834,-151.26605,2021-04-04 23:30:26
71.74834,-151.26599,2021-04-05 00:00:26
71.7483,-151.26604,2021-04-05 00:10:26
71.74831,-151.26604,2021-04-05 00:30:25
71.7483,-151.26605,2021-04-05 00:40:25
71.7483,-151.26602,2021-04-05 00:50:25
71.74829,-151.26602,2021-04-05 01:00:25
71.74829,-151.26601,2021-04-05 01:10:25
71.74827,-151.26599,2021-04-05 01:30:24
71.74817,-151.26611,2021-04-05 01:40:54
71.74809,-151.26617,2021-04-05 01:50:26
71.74805,-151.2662,2021-04-05 02:00:25
71.748,-151.26624,2021-04-05 02:10:25
71.74799,-151.26619,2021-04-05 02:20:25
71.74799,-151.26617,2021-04-05 02:40:25
71.748,-151.26616,2021-04-05 02:50:25
71.74802,-151.26613,2021-04-05 03:00:26
71.74799,-151.26616,2021-04-05 03:10:55
71.74799,-151.26617,2021-04-05 03:20:26
71.74799,-151.26614,2021-04-05 03:30:26
71.74799,-151.26614,2021-04-05 03:40:26
71.74799,-151.26613,2021-04-05 03:50:26
71.74799,-151.26613,2021-04-05 04:00:27
71.74799,-151.26608,2021-04-05 04:30:26
71.74799,-151.26611,2021-04-05 04:40:26
71.74799,-151.26608,2021-04-05 04:50:27
71.74799,-151.2661,2021-04-05 05:00:26
71.74799,-151.26608,2021-04-05 05:10:26
71.74799,-151.2661,2021-04-05 05:30:26
71.74798,-151.2661,2021-04-05 05:40:26
71.74799,-151.26608,2021-04-05 05:50:24
71.74798,-151.26607,2021-04-05 06:00:54
71.74797,-151.26607,2021-04-05 06:10:26
71.74798,-151.26607,2021-04-05 06:20:25
71.74797,-151.26607,2021-04-05 06:30:25
71.74798,-151.26604,2021-04-05 06:40:25
71.74797,-151.26602,2021-04-05 06:50:25
71.74798,-151.26602,2021-04-05 07:00:25
71.74798,-151.26604,2021-04-05 07:10:26
71.74797,-151.26599,2021-04-05 07:30:25
71.74798,-151.26604,2021-04-05 07:40:25
71.74798,-151.26602,2021-04-05 07:50:25
71.74799,-151.26601,2021-04-05 08:00:25
71.74799,-151.26602,2021-04-05 08:10:25
71.74799,-151.26601,2021-04-05 08:20:25
71.74799,-151.26598,2021-04-05 08:30:25
71.74799,-151.26602,2021-04-05 08:40:26
71.74799,-151.26599,2021-04-05 08:50:26
71.74799,-151.26591,2021-04-05 09:00:30
71.74799,-151.26599,2021-04-05 09:10:26
71.74798,-151.26599,2021-04-05 09:20:26
71.74798,-151.26596,2021-04-05 09:40:26
71.74797,-151.26598,2021-04-05 09:50:25
71.74798,-151.26596,2021-04-05 10:10:26
71.74796,-151.26595,2021-04-05 10:20:26
71.74796,-151.26596,2021-04-05 10:30:26
71.74797,-151.26595,2021-04-05 10:40:26
71.74798,-151.26595,2021-04-05 10:50:24
71.74798,-151.26593,2021-04-05 11:00:25
71.74799,-151.26593,2021-04-05 11:10:25
71.74798,-151.2659,2021-04-05 11:30:25
71.74799,-151.26588,2021-04-05 11:40:25
71.74797,-151.26588,2021-04-05 12:00:54
71.74798,-151.26585,2021-04-05 12:10:26
71.74797,-151.26576,2021-04-05 12:20:25
71.74798,-151.26561,2021-04-05 12:30:25
71.74798,-151.26549,2021-04-05 12:40:25
71.74798,-151.26534,2021-04-05 12:50:25
71.74796,-151.2652,2021-04-05 13:00:25
71.74795,-151.26508,2021-04-05 13:10:25
71.74795,-151.26491,2021-04-05 13:20:26
71.74794,-151.26482,2021-04-05 13:30:25
71.74792,-151.26469,2021-04-05 13:40:25
71.74792,-151.26459,2021-04-05 13:50:26
71.74789,-151.26442,2021-04-05 14:00:26
71.74789,-151.26422,2021-04-05 14:10:25
71.74788,-151.26399,2021-04-05 14:20:26
71.74786,-151.26379,2021-04-05 14:30:28
71.74783,-151.2635,2021-04-05 14:40:29
71.74786,-151.26338,2021-04-05 14:50:54
71.74786,-151.26317,2021-04-05 15:00:26
71.74785,-151.263,2021-04-05 15:10:25
71.74785,-151.26286,2021-04-05 15:20:24
71.74784,-151.26273,2021-04-05 15:30:25
71.74786,-151.26265,2021-04-05 15:40:25
