latitude,longitude,datetime
71.84484,-149.52277,2021-03-25 15:30:26
71.84453,-149.52287,2021-03-25 15:40:25
71.84424,-149.52295,2021-03-25 15:50:25
71.84395,-149.52299,2021-03-25 16:00:56
71.84367,-149.52309,2021-03-25 16:10:26
71.84339,-149.52318,2021-03-25 16:20:26
71.84311,-149.52327,2021-03-25 16:30:25
71.84284,-149.52333,2021-03-25 16:40:25
71.84259,-149.52344,2021-03-25 16:50:25
71.84233,-149.52354,2021-03-25 17:00:25
71.84203,-149.52364,2021-03-25 17:10:25
71.84172,-149.52371,2021-03-25 17:20:25
71.84139,-149.52379,2021-03-25 17:30:26
71.84108,-149.52388,2021-03-25 17:40:28
71.84074,-149.524,2021-03-25 17:50:26
71.84049,-149.52422,2021-03-25 18:00:28
71.84019,-149.52431,2021-03-25 18:10:28
71.8399,-149.52437,2021-03-25 18:20:26
71.83966,-149.52437,2021-03-25 18:30:26
71.8394,-149.52437,2021-03-25 18:40:25
71.83915,-149.52437,2021-03-25 18:50:25
71.83888,-149.52432,2021-03-25 19:00:26
71.83859,-149.52455,2021-03-25 19:10:58
71.83834,-149.52458,2021-03-25 19:20:26
71.8381,-149.52461,2021-03-25 19:30:26
71.83787,-149.52464,2021-03-25 19:40:26
71.83762,-149.52469,2021-03-25 19:50:25
71.83737,-149.52472,2021-03-25 20:00:25
71.83713,-149.52477,2021-03-25 20:10:25
71.83688,-149.5248,2021-03-25 20:20:24
71.83662,-149.52483,2021-03-25 20:30:26
71.83635,-149.52495,2021-03-25 20:40:26
71.83605,-149.52493,2021-03-25 20:50:25
71.83581,-149.52483,2021-03-25 21:00:25
71.83563,-149.52466,2021-03-25 21:10:25
71.83548,-149.52467,2021-03-25 21:20:35
71.83524,-149.5247,2021-03-25 21:30:26
71.83507,-149.52464,2021-03-25 21:40:25
71.83489,-149.52455,2021-03-25 21:50:24
71.83478,-149.52448,2021-03-25 22:00:25
71.83462,-149.52452,2021-03-25 22:10:26
71.8343,-149.52467,2021-03-25 22:20:26
71.8341,-149.52466,2021-03-25 22:30:25
71.83386,-149.52457,2021-03-25 22:40:25
71.83348,-149.52432,2021-03-25 22:50:37
71.83349,-149.52446,2021-03-25 23:00:25
71.83332,-149.52431,2021-03-25 23:10:25
71.83316,-149.52423,2021-03-25 23:20:24
71.83297,-149.52409,2021-03-25 23:30:25
71.83279,-149.52397,2021-03-25 23:40:26
71.8326,-149.52379,2021-03-25 23:50:26
71.83243,-149.52364,2021-03-26 00:00:26
71.83221,-149.52342,2021-03-26 00:10:27
71.83216,-149.52335,2021-03-26 00:20:26
71.83184,-149.52307,2021-03-26 00:30:36
71.83163,-149.52295,2021-03-26 00:40:26
71.83135,-149.52254,2021-03-26 00:50:25
71.83114,-149.52232,2021-03-26 01:00:26
71.83093,-149.52211,2021-03-26 01:10:26
71.83074,-149.52182,2021-03-26 01:20:26
71.83057,-149.52158,2021-03-26 01:30:26
71.83043,-149.52133,2021-03-26 01:40:26
71.83029,-149.52106,2021-03-26 01:50:25
71.83019,-149.52078,2021-03-26 02:00:27
71.83011,-149.52045,2021-03-26 02:10:25
71.83012,-149.52014,2021-03-26 02:20:24
71.83006,-149.51984,2021-03-26 02:30:25
71.82997,-149.51956,2021-03-26 02:40:25
71.8299,-149.51932,2021-03-26 02:50:25
71.82983,-149.51907,2021-03-26 03:00:31
71.82977,-149.51881,2021-03-26 03:10:36
71.8297,-149.5183,2021-03-26 03:20:26
71.82967,-149.51782,2021-03-26 03:30:25
71.82967,-149.51736,2021-03-26 03:40:56
71.82963,-149.51707,2021-03-26 03:50:25
71.82959,-149.51678,2021-03-26 04:00:26
71.82956,-149.51645,2021-03-26 04:10:25
71.82951,-149.51611,2021-03-26 04:20:27
71.82947,-149.51584,2021-03-26 04:30:25
71.82943,-149.5155,2021-03-26 04:40:29
71.82938,-149.51524,2021-03-26 04:50:26
71.8293,-149.51497,2021-03-26 05:00:25
71.82919,-149.51469,2021-03-26 05:10:25
71.82909,-149.51437,2021-03-26 05:20:26
71.82902,-149.51413,2021-03-26 05:30:26
71.82894,-149.51382,2021-03-26 05:40:28
71.8289,-149.51355,2021-03-26 05:50:26
71.82883,-149.51318,2021-03-26 06:00:50
71.8288,-149.51288,2021-03-26 06:10:41
71.82877,-149.51262,2021-03-26 06:20:26
71.82876,-149.51237,2021-03-26 06:30:25
71.82874,-149.51215,2021-03-26 06:40:26
71.8287,-149.5119,2021-03-26 06:50:26
71.82864,-149.51167,2021-03-26 07:00:27
71.82858,-149.51144,2021-03-26 07:10:27
71.82854,-149.51123,2021-03-26 07:20:25
71.82852,-149.51105,2021-03-26 07:30:26
71.82851,-149.51089,2021-03-26 07:40:24
71.82849,-149.51071,2021-03-26 07:50:25
71.82848,-149.51056,2021-03-26 08:00:25
71.82848,-149.51048,2021-03-26 08:10:26
71.82848,-149.51042,2021-03-26 08:40:35
71.82846,-149.51041,2021-03-26 08:50:26
71.82845,-149.51041,2021-03-26 09:00:25
71.82845,-149.51036,2021-03-26 09:20:25
71.82846,-149.51035,2021-03-26 09:30:25
71.82845,-149.51031,2021-03-26 09:40:25
71.82845,-149.51028,2021-03-26 09:50:25
71.82846,-149.51027,2021-03-26 10:00:25
71.82846,-149.51025,2021-03-26 10:10:27
71.82845,-149.51025,2021-03-26 10:20:26
71.82846,-149.51024,2021-03-26 10:30:26
71.82845,-149.51022,2021-03-26 10:40:27
71.82846,-149.51024,2021-03-26 10:50:28
71.82845,-149.51025,2021-03-26 11:00:26
71.82846,-149.51024,2021-03-26 11:10:32
71.82845,-149.51016,2021-03-26 11:20:26
71.82845,-149.51012,2021-03-26 11:40:26
71.82845,-149.51009,2021-03-26 11:50:25
71.82845,-149.51004,2021-03-26 12:00:25
71.82845,-149.50999,2021-03-26 12:10:24
71.82845,-149.50998,2021-03-26 12:20:25
71.82845,-149.50995,2021-03-26 12:30:26
71.8284,-149.50981,2021-03-26 12:40:31
71.8284,-149.50972,2021-03-26 12:50:27
71.82844,-149.50977,2021-03-26 13:00:56
71.82842,-149.50963,2021-03-26 13:10:26
71.8284,-149.50945,2021-03-26 13:20:25
71.82837,-149.50926,2021-03-26 13:30:25
71.82835,-149.50906,2021-03-26 13:40:25
71.82834,-149.50885,2021-03-26 13:50:25
71.82833,-149.50864,2021-03-26 14:00:25
71.82832,-149.50842,2021-03-26 14:10:25
71.8283,-149.50822,2021-03-26 14:20:25
71.82829,-149.50801,2021-03-26 14:30:26
71.82825,-149.50778,2021-03-26 14:40:27
71.82823,-149.50752,2021-03-26 14:50:27
71.82821,-149.50728,2021-03-26 15:00:26
71.82819,-149.507,2021-03-26 15:10:27
71.82819,-149.50676,2021-03-26 15:20:25
71.82816,-149.50653,2021-03-26 15:30:26
71.82814,-149.5063,2021-03-26 15:40:26
71.82813,-149.50609,2021-03-26 15:50:26
71.82812,-149.50589,2021-03-26 16:00:57
71.82811,-149.50572,2021-03-26 16:10:26
71.82809,-149.50552,2021-03-26 16:20:24
71.82806,-149.50531,2021-03-26 16:30:25
71.82806,-149.5051,2021-03-26 16:40:25
71.82804,-149.50491,2021-03-26 16:50:25
71.82804,-149.50475,2021-03-26 17:00:25
71.82803,-149.50459,2021-03-26 17:10:25
71.828,-149.50443,2021-03-26 17:20:24
71.82797,-149.50421,2021-03-26 17:30:25
71.828,-149.50409,2021-03-26 17:40:27
71.82784,-149.50352,2021-03-26 17:50:28
71.82789,-149.50356,2021-03-26 18:00:57
71.82784,-149.50331,2021-03-26 18:10:26
71.82777,-149.50305,2021-03-26 18:20:25
71.82772,-149.50282,2021-03-26 18:30:26
71.82767,-149.50259,2021-03-26 18:40:26
71.82765,-149.50241,2021-03-26 18:50:26
71.82761,-149.50224,2021-03-26 19:00:26
71.82761,-149.50209,2021-03-26 19:10:26
71.8277,-149.50186,2021-03-26 19:20:30
71.82757,-149.50192,2021-03-26 19:30:29
71.82763,-149.50192,2021-03-26 19:40:32
71.82761,-149.50185,2021-03-26 19:50:26
71.8276,-149.50179,2021-03-26 20:00:26
71.82759,-149.50175,2021-03-26 20:10:25
71.82758,-149.50174,2021-03-26 20:20:31
71.82755,-149.50177,2021-03-26 20:30:26
71.82752,-149.5018,2021-03-26 20:40:35
71.82758,-149.50174,2021-03-26 20:50:28
71.82758,-149.50172,2021-03-26 21:00:25
71.82758,-149.50169,2021-03-26 21:10:25
71.82758,-149.50174,2021-03-26 21:20:25
71.82754,-149.50166,2021-03-26 21:30:25
71.82751,-149.50151,2021-03-26 21:40:25
71.8275,-149.50137,2021-03-26 21:50:27
71.82751,-149.5013,2021-03-26 22:00:27
71.82746,-149.50116,2021-03-26 22:10:26
71.82745,-149.50105,2021-03-26 22:20:25
71.82738,-149.50085,2021-03-26 22:30:25
71.82733,-149.50069,2021-03-26 22:40:25
71.82716,-149.50069,2021-03-26 22:50:25
71.82719,-149.50038,2021-03-26 23:00:25
71.82716,-149.50027,2021-03-26 23:10:25
71.82714,-149.50015,2021-03-26 23:20:28
71.8271,-149.50002,2021-03-26 23:30:27
71.82703,-149.49985,2021-03-26 23:40:27
71.82705,-149.49971,2021-03-27 00:00:26
71.82704,-149.49942,2021-03-27 00:10:26
71.82701,-149.49922,2021-03-27 00:20:26
71.82692,-149.49899,2021-03-27 00:30:26
71.82696,-149.49883,2021-03-27 00:40:31
71.82688,-149.49847,2021-03-27 00:50:26
71.82684,-149.49831,2021-03-27 01:00:26
71.82677,-149.49809,2021-03-27 01:10:26
71.82671,-149.49785,2021-03-27 01:20:26
71.82665,-149.49759,2021-03-27 01:30:26
71.82646,-149.49696,2021-03-27 02:00:28
71.82637,-149.49672,2021-03-27 02:10:25
71.82632,-149.49654,2021-03-27 02:20:28
71.82623,-149.49637,2021-03-27 02:30:26
71.82615,-149.4962,2021-03-27 02:40:25
71.82606,-149.49603,2021-03-27 02:50:25
71.82606,-149.49585,2021-03-27 03:00:27
71.82595,-149.49542,2021-03-27 03:10:34
71.82596,-149.49524,2021-03-27 03:20:27
71.82597,-149.49498,2021-03-27 03:30:24
71.82594,-149.49471,2021-03-27 03:40:25
71.82593,-149.49454,2021-03-27 03:50:25
71.82593,-149.49448,2021-03-27 04:00:25
71.8259,-149.49448,2021-03-27 04:10:31
71.8259,-149.49434,2021-03-27 04:20:37
71.82587,-149.49422,2021-03-27 04:30:27
71.82588,-149.49417,2021-03-27 04:40:25
71.82587,-149.49413,2021-03-27 04:50:26
71.82587,-149.49406,2021-03-27 05:00:26
71.82587,-149.49405,2021-03-27 05:10:26
71.82586,-149.49402,2021-03-27 05:20:26
71.82587,-149.49399,2021-03-27 05:30:26
71.82587,-149.49397,2021-03-27 05:40:27
71.82586,-149.49396,2021-03-27 05:50:26
71.82585,-149.49394,2021-03-27 06:00:27
71.82586,-149.49394,2021-03-27 06:10:26
71.82587,-149.49394,2021-03-27 06:20:26
71.82587,-149.49393,2021-03-27 06:30:26
71.82586,-149.49394,2021-03-27 06:40:25
71.82586,-149.49393,2021-03-27 06:50:25
71.82584,-149.49394,2021-03-27 07:00:32
71.82586,-149.49393,2021-03-27 07:10:25
71.82586,-149.49394,2021-03-27 07:20:25
71.82588,-149.49402,2021-03-27 07:40:27
71.82587,-149.49402,2021-03-27 07:50:25
71.82587,-149.49403,2021-03-27 08:10:31
71.82586,-149.49399,2021-03-27 08:20:27
71.82587,-149.494,2021-03-27 08:31:05
71.82587,-149.49399,2021-03-27 08:40:26
71.82587,-149.494,2021-03-27 08:50:25
71.82588,-149.49402,2021-03-27 09:10:25
71.82588,-149.494,2021-03-27 09:30:26
71.82588,-149.49402,2021-03-27 09:40:26
71.82587,-149.49402,2021-03-27 09:50:27
71.82587,-149.494,2021-03-27 10:00:26
71.82587,-149.49402,2021-03-27 10:10:26
71.82587,-149.49405,2021-03-27 10:20:25
71.82588,-149.49405,2021-03-27 10:30:28
71.82587,-149.49406,2021-03-27 10:40:27
71.82584,-149.49408,2021-03-27 10:50:29
71.82588,-149.49411,2021-03-27 11:00:28
71.82589,-149.49416,2021-03-27 11:10:29
71.82588,-149.49411,2021-03-27 11:20:28
71.82587,-149.49409,2021-03-27 11:30:25
71.82587,-149.49403,2021-03-27 12:00:57
71.82587,-149.49405,2021-03-27 12:20:25
71.82587,-149.49402,2021-03-27 13:00:25
71.82587,-149.494,2021-03-27 13:20:26
71.82586,-149.49402,2021-03-27 13:30:27
71.82587,-149.494,2021-03-27 13:40:27
71.82586,-149.49399,2021-03-27 14:20:25
71.82587,-149.49397,2021-03-27 14:30:26
71.82585,-149.49397,2021-03-27 14:40:38
71.82585,-149.49399,2021-03-27 14:50:27
71.82584,-149.49396,2021-03-27 15:00:27
71.82585,-149.49396,2021-03-27 15:20:26
71.82586,-149.49394,2021-03-27 15:30:25
71.82585,-149.49394,2021-03-27 15:40:25
71.82586,-149.49393,2021-03-27 16:00:25
71.82587,-149.49393,2021-03-27 16:10:25
71.82587,-149.49402,2021-03-27 16:20:25
71.82587,-149.4939,2021-03-27 16:30:57
71.82587,-149.49391,2021-03-27 16:40:26
71.82587,-149.4939,2021-03-27 16:50:25
71.82589,-149.4939,2021-03-27 17:20:25
71.82588,-149.4939,2021-03-27 17:30:26
71.82587,-149.49391,2021-03-27 17:40:26
71.82587,-149.4939,2021-03-27 18:00:27
71.82586,-149.49388,2021-03-27 18:10:26
71.82586,-149.49385,2021-03-27 18:20:26
71.82586,-149.49384,2021-03-27 18:30:26
71.82586,-149.4938,2021-03-27 18:40:26
71.82586,-149.49376,2021-03-27 18:50:26
71.82586,-149.49374,2021-03-27 19:00:32
71.82582,-149.49376,2021-03-27 19:10:25
71.82584,-149.49384,2021-03-27 19:20:25
71.82584,-149.49379,2021-03-27 19:30:26
71.82584,-149.49376,2021-03-27 19:40:26
71.82583,-149.49371,2021-03-27 19:50:26
71.82583,-149.49358,2021-03-27 20:00:26
71.82581,-149.49344,2021-03-27 20:10:26
71.82581,-149.49333,2021-03-27 20:20:28
71.82585,-149.49365,2021-03-27 20:30:57
71.82584,-149.49367,2021-03-27 20:40:26
71.82584,-149.49365,2021-03-27 20:50:27
71.82584,-149.49365,2021-03-27 21:00:25
71.82586,-149.49368,2021-03-27 21:10:25
71.82577,-149.49374,2021-03-27 21:20:27
71.82583,-149.49362,2021-03-27 21:30:33
71.82584,-149.49364,2021-03-27 21:40:26
71.82591,-149.49361,2021-03-27 21:50:26
71.82594,-149.49362,2021-03-27 22:00:26
71.82587,-149.49384,2021-03-27 22:10:27
71.82588,-149.49385,2021-03-27 22:20:27
71.82585,-149.49384,2021-03-27 22:30:26
71.82587,-149.49387,2021-03-27 22:40:26
71.82584,-149.49388,2021-03-27 22:50:27
71.82584,-149.4939,2021-03-27 23:00:25
71.82573,-149.49377,2021-03-27 23:10:29
71.82581,-149.49394,2021-03-27 23:20:26
71.82581,-149.49399,2021-03-27 23:30:26
71.82581,-149.49408,2021-03-27 23:40:26
71.82581,-149.49417,2021-03-27 23:50:25
71.82583,-149.49402,2021-03-28 00:00:57
71.82584,-149.49406,2021-03-28 00:10:25
71.82591,-149.49411,2021-03-28 00:40:26
71.82582,-149.49391,2021-03-28 00:50:25
71.82581,-149.49394,2021-03-28 01:00:25
71.82583,-149.49391,2021-03-28 01:20:25
71.82596,-149.49399,2021-03-28 01:40:25
71.82583,-149.49391,2021-03-28 01:50:25
71.82581,-149.49384,2021-03-28 02:00:26
71.82587,-149.49387,2021-03-28 02:10:25
71.82586,-149.4939,2021-03-28 02:30:27
71.82586,-149.49391,2021-03-28 02:40:25
71.82578,-149.49385,2021-03-28 02:50:25
71.82593,-149.49417,2021-03-28 03:00:33
71.82587,-149.49405,2021-03-28 03:10:27
71.8259,-149.49361,2021-03-28 03:20:58
71.8259,-149.49341,2021-03-28 03:30:26
71.8259,-149.49336,2021-03-28 03:40:26
71.8259,-149.49336,2021-03-28 03:50:26
71.82591,-149.49335,2021-03-28 04:00:26
71.8259,-149.49333,2021-03-28 04:10:25
71.82592,-149.4933,2021-03-28 04:20:26
71.82591,-149.49323,2021-03-28 04:30:26
71.82592,-149.4933,2021-03-28 04:40:27
71.82591,-149.49321,2021-03-28 04:50:26
71.82591,-149.49319,2021-03-28 05:00:25
71.82591,-149.49316,2021-03-28 05:10:25
71.82593,-149.49316,2021-03-28 05:20:24
71.82591,-149.49313,2021-03-28 05:40:27
71.8259,-149.49309,2021-03-28 05:50:29
71.82584,-149.49309,2021-03-28 06:00:26
71.82585,-149.4931,2021-03-28 06:10:25
71.82587,-149.49313,2021-03-28 06:20:25
71.82589,-149.49315,2021-03-28 06:30:24
71.8259,-149.49315,2021-03-28 06:40:25
71.8259,-149.49318,2021-03-28 06:50:26
71.8259,-149.49321,2021-03-28 07:00:25
71.8259,-149.49324,2021-03-28 07:10:25
71.8259,-149.49327,2021-03-28 07:20:25
71.82593,-149.49332,2021-03-28 07:30:26
71.8259,-149.49335,2021-03-28 07:40:57
71.8259,-149.49339,2021-03-28 07:50:27
71.8259,-149.49345,2021-03-28 08:00:26
71.8259,-149.4935,2021-03-28 08:10:26
71.8259,-149.49356,2021-03-28 08:20:26
71.8259,-149.49362,2021-03-28 08:30:26
71.8259,-149.49367,2021-03-28 08:40:26
71.8259,-149.49374,2021-03-28 08:50:26
71.8259,-149.49377,2021-03-28 09:00:26
71.82592,-149.49384,2021-03-28 09:10:26
71.82592,-149.49391,2021-03-28 09:20:26
71.82593,-149.49397,2021-03-28 09:30:25
71.82592,-149.49402,2021-03-28 09:40:25
71.82592,-149.49406,2021-03-28 09:50:25
71.82593,-149.49411,2021-03-28 10:00:57
71.82593,-149.49414,2021-03-28 10:10:26
71.82594,-149.49416,2021-03-28 10:20:25
71.82594,-149.49417,2021-03-28 10:30:27
71.82594,-149.4942,2021-03-28 10:40:26
71.82594,-149.49423,2021-03-28 10:50:24
71.82594,-149.49426,2021-03-28 11:00:26
71.82594,-149.49429,2021-03-28 11:10:25
71.82594,-149.49431,2021-03-28 11:30:25
71.82594,-149.49434,2021-03-28 11:40:25
71.82594,-149.49437,2021-03-28 11:50:25
71.82595,-149.49442,2021-03-28 12:20:27
71.82596,-149.49448,2021-03-28 12:30:26
71.82596,-149.49457,2021-03-28 12:40:30
71.82595,-149.49461,2021-03-28 12:50:27
71.82595,-149.49475,2021-03-28 13:00:28
71.82596,-149.49487,2021-03-28 13:10:54
71.82597,-149.49506,2021-03-28 13:20:26
71.82597,-149.49521,2021-03-28 13:30:25
71.82598,-149.49533,2021-03-28 13:40:25
71.82599,-149.4955,2021-03-28 13:50:24
71.82601,-149.49568,2021-03-28 14:00:25
71.82603,-149.4959,2021-03-28 14:10:25
71.82605,-149.49611,2021-03-28 14:20:25
71.82607,-149.49634,2021-03-28 14:30:25
71.82609,-149.49651,2021-03-28 14:40:31
71.82611,-149.49672,2021-03-28 14:50:27
71.82613,-149.49687,2021-03-28 15:00:25
71.82616,-149.49706,2021-03-28 15:10:25
71.82618,-149.49727,2021-03-28 15:20:27
71.82621,-149.49748,2021-03-28 15:30:26
71.82623,-149.49768,2021-03-28 15:40:25
71.82626,-149.49788,2021-03-28 15:50:27
71.82628,-149.49809,2021-03-28 16:00:57
71.82631,-149.49826,2021-03-28 16:10:26
71.82633,-149.49846,2021-03-28 16:20:26
71.82636,-149.49861,2021-03-28 16:30:30
71.82637,-149.49879,2021-03-28 16:40:25
71.82639,-149.49893,2021-03-28 16:50:27
71.82641,-149.49904,2021-03-28 17:00:26
71.82642,-149.49916,2021-03-28 17:10:26
71.82642,-149.49928,2021-03-28 17:20:25
71.82646,-149.49939,2021-03-28 17:30:26
71.82646,-149.49948,2021-03-28 17:40:26
71.82647,-149.49959,2021-03-28 17:50:26
71.82648,-149.49968,2021-03-28 18:00:30
71.82649,-149.49973,2021-03-28 18:10:25
71.8265,-149.49979,2021-03-28 18:20:25
71.82652,-149.49986,2021-03-28 18:30:25
71.82652,-149.49992,2021-03-28 18:40:28
71.82651,-149.50008,2021-03-28 18:50:27
71.82653,-149.50027,2021-03-28 19:00:57
71.82656,-149.50038,2021-03-28 19:10:26
71.82658,-149.50052,2021-03-28 19:20:25
71.8266,-149.50064,2021-03-28 19:30:25
71.82665,-149.50092,2021-03-28 19:50:24
71.82668,-149.50108,2021-03-28 20:00:25
71.82672,-149.50127,2021-03-28 20:10:30
71.82673,-149.50136,2021-03-28 20:20:29
71.82677,-149.50186,2021-03-28 20:30:26
71.82679,-149.50214,2021-03-28 20:40:26
71.82682,-149.50244,2021-03-28 20:50:27
71.82687,-149.50267,2021-03-28 21:00:26
71.8269,-149.50317,2021-03-28 21:10:25
71.82692,-149.50342,2021-03-28 21:20:27
71.82697,-149.50377,2021-03-28 21:30:28
71.82712,-149.50414,2021-03-28 21:40:26
71.82727,-149.50453,2021-03-28 21:50:26
71.82716,-149.50548,2021-03-28 22:00:57
71.82721,-149.50592,2021-03-28 22:10:26
71.82728,-149.50642,2021-03-28 22:20:26
71.82732,-149.50691,2021-03-28 22:30:24
71.82738,-149.50746,2021-03-28 22:40:26
71.82746,-149.50809,2021-03-28 22:50:27
71.82753,-149.50876,2021-03-28 23:00:26
71.82758,-149.50946,2021-03-28 23:10:26
71.82771,-149.51036,2021-03-28 23:20:32
71.82782,-149.51128,2021-03-28 23:30:25
71.82795,-149.5123,2021-03-28 23:40:26
71.82811,-149.51337,2021-03-28 23:50:24
71.82833,-149.51434,2021-03-29 00:00:25
71.82851,-149.51558,2021-03-29 00:10:25
71.82867,-149.51685,2021-03-29 00:20:32
71.82893,-149.51793,2021-03-29 00:30:26
71.82891,-149.51881,2021-03-29 00:40:25
71.82902,-149.51996,2021-03-29 00:50:25
71.82915,-149.52129,2021-03-29 01:00:25
71.82928,-149.52254,2021-03-29 01:10:27
71.82948,-149.52393,2021-03-29 01:20:26
71.82994,-149.52719,2021-03-29 01:40:26
71.82987,-149.52774,2021-03-29 01:50:27
71.83002,-149.52919,2021-03-29 02:00:28
71.83026,-149.53125,2021-03-29 02:10:58
71.83041,-149.53287,2021-03-29 02:20:26
71.83059,-149.53464,2021-03-29 02:30:26
71.8308,-149.5365,2021-03-29 02:40:26
71.83102,-149.53838,2021-03-29 02:50:26
71.83127,-149.54031,2021-03-29 03:00:26
71.83153,-149.54225,2021-03-29 03:10:26
71.83185,-149.54436,2021-03-29 03:20:26
71.83208,-149.5464,2021-03-29 03:30:25
71.83233,-149.54866,2021-03-29 03:40:26
71.83261,-149.55096,2021-03-29 03:50:27
71.83289,-149.55328,2021-03-29 04:00:27
71.83317,-149.55553,2021-03-29 04:10:35
71.83344,-149.55786,2021-03-29 04:20:32
71.8337,-149.56018,2021-03-29 04:30:32
71.83395,-149.56253,2021-03-29 04:40:26
71.83421,-149.56485,2021-03-29 04:50:25
71.83446,-149.5672,2021-03-29 05:00:25
71.8347,-149.56956,2021-03-29 05:10:25
71.83497,-149.57191,2021-03-29 05:20:24
71.83523,-149.57433,2021-03-29 05:30:26
71.83548,-149.57678,2021-03-29 05:40:26
71.83575,-149.57925,2021-03-29 05:50:25
71.83602,-149.58183,2021-03-29 06:00:30
71.83626,-149.58423,2021-03-29 06:10:56
71.83651,-149.58664,2021-03-29 06:20:26
71.83677,-149.58922,2021-03-29 06:30:25
71.83703,-149.59181,2021-03-29 06:40:25
71.8373,-149.59444,2021-03-29 06:50:26
71.83757,-149.59714,2021-03-29 07:00:27
71.83783,-149.59987,2021-03-29 07:10:26
71.83809,-149.60262,2021-03-29 07:20:26
71.83834,-149.60544,2021-03-29 07:30:27
71.83859,-149.60822,2021-03-29 07:40:26
71.83882,-149.61096,2021-03-29 07:50:25
71.83904,-149.61372,2021-03-29 08:00:26
71.83923,-149.61647,2021-03-29 08:10:26
71.8397,-149.62494,2021-03-29 08:40:38
71.83982,-149.62778,2021-03-29 08:50:27
71.83997,-149.63063,2021-03-29 09:00:25
71.8401,-149.63356,2021-03-29 09:10:25
71.84024,-149.63649,2021-03-29 09:20:25
71.84038,-149.6394,2021-03-29 09:30:25
71.8405,-149.64233,2021-03-29 09:40:25
71.84062,-149.64528,2021-03-29 09:50:25
71.84077,-149.64822,2021-03-29 10:00:25
71.84094,-149.65123,2021-03-29 10:10:29
71.84108,-149.6544,2021-03-29 10:20:56
71.84122,-149.65729,2021-03-29 10:30:26
71.84136,-149.66029,2021-03-29 10:40:25
71.84151,-149.66335,2021-03-29 10:50:27
71.84165,-149.66637,2021-03-29 11:00:27
71.84179,-149.66942,2021-03-29 11:10:26
71.84193,-149.67247,2021-03-29 11:20:25
71.84208,-149.67555,2021-03-29 11:30:25
71.84222,-149.67867,2021-03-29 11:40:26
71.84242,-149.68196,2021-03-29 11:50:26
71.84255,-149.68507,2021-03-29 12:00:26
71.84271,-149.68817,2021-03-29 12:10:26
71.84287,-149.69119,2021-03-29 12:20:26
71.84299,-149.69437,2021-03-29 12:30:27
71.84309,-149.69728,2021-03-29 12:40:47
71.84319,-149.70023,2021-03-29 12:50:26
71.84325,-149.7032,2021-03-29 13:00:27
71.84332,-149.70624,2021-03-29 13:10:26
71.84338,-149.70932,2021-03-29 13:20:26
71.84338,-149.71236,2021-03-29 13:30:25
71.84341,-149.71545,2021-03-29 13:40:25
71.84341,-149.71843,2021-03-29 13:50:25
71.84342,-149.72144,2021-03-29 14:00:24
71.84341,-149.72437,2021-03-29 14:10:25
71.84341,-149.72734,2021-03-29 14:20:26
71.84341,-149.7303,2021-03-29 14:30:27
71.84341,-149.73322,2021-03-29 14:40:26
71.84341,-149.73618,2021-03-29 14:50:26
71.84344,-149.73923,2021-03-29 15:00:25
71.84349,-149.74225,2021-03-29 15:10:25
71.84347,-149.74512,2021-03-29 15:20:25
71.84343,-149.74796,2021-03-29 15:30:27
71.84332,-149.75075,2021-03-29 15:40:26
71.84323,-149.75354,2021-03-29 15:50:29
71.84314,-149.75648,2021-03-29 16:00:49
71.84306,-149.75934,2021-03-29 16:10:42
71.84298,-149.76219,2021-03-29 16:20:25
71.84292,-149.76512,2021-03-29 16:30:26
71.84285,-149.76808,2021-03-29 16:40:27
71.84279,-149.77103,2021-03-29 16:50:27
71.84277,-149.77409,2021-03-29 17:00:26
71.84277,-149.77716,2021-03-29 17:10:26
71.84273,-149.78021,2021-03-29 17:20:27
71.84273,-149.78326,2021-03-29 17:30:25
71.84274,-149.78635,2021-03-29 17:40:28
71.84267,-149.78938,2021-03-29 17:50:26
71.84266,-149.79262,2021-03-29 18:00:30
71.84259,-149.79578,2021-03-29 18:10:26
71.84254,-149.79901,2021-03-29 18:20:25
71.84251,-149.80226,2021-03-29 18:30:26
71.84251,-149.82236,2021-03-29 19:30:26
71.84254,-149.82578,2021-03-29 19:40:25
71.84257,-149.82925,2021-03-29 19:50:25
71.8426,-149.83281,2021-03-29 20:00:24
71.84264,-149.8364,2021-03-29 20:10:25
71.84268,-149.84006,2021-03-29 20:20:25
71.84275,-149.84373,2021-03-29 20:30:25
71.84281,-149.84744,2021-03-29 20:40:25
71.84288,-149.85114,2021-03-29 20:50:25
71.84296,-149.85493,2021-03-29 21:00:25
71.84303,-149.85881,2021-03-29 21:10:25
71.84309,-149.86273,2021-03-29 21:20:25
71.84316,-149.86674,2021-03-29 21:30:26
71.84331,-149.87088,2021-03-29 21:40:32
71.84332,-149.87495,2021-03-29 21:50:29
71.84338,-149.87985,2021-03-29 22:00:58
71.84343,-149.88393,2021-03-29 22:10:26
71.84344,-149.88832,2021-03-29 22:20:26
71.84352,-149.89279,2021-03-29 22:30:26
71.84352,-149.89729,2021-03-29 22:40:30
71.84362,-149.90184,2021-03-29 22:50:34
71.8437,-149.90625,2021-03-29 23:00:26
71.84377,-149.91109,2021-03-29 23:10:36
71.84387,-149.91574,2021-03-29 23:20:26
71.84393,-149.92044,2021-03-29 23:30:26
71.84402,-149.92514,2021-03-29 23:40:27
71.84412,-149.92969,2021-03-29 23:50:25
