latitude,longitude,datetime
71.70654,-147.89253,2021-03-16 22:50:25
71.70659,-147.89586,2021-03-16 23:00:25
71.70666,-147.89917,2021-03-16 23:10:25
71.70673,-147.90244,2021-03-16 23:20:25
71.70682,-147.90564,2021-03-16 23:30:25
71.70689,-147.90898,2021-03-16 23:40:25
71.70697,-147.91222,2021-03-16 23:50:25
71.70707,-147.91544,2021-03-17 00:00:25
71.70717,-147.91862,2021-03-17 00:10:24
71.70728,-147.9218,2021-03-17 00:20:25
71.70738,-147.92496,2021-03-17 00:30:26
71.70749,-147.92807,2021-03-17 00:40:26
71.7076,-147.93114,2021-03-17 00:50:27
71.70773,-147.93433,2021-03-17 01:00:55
71.70784,-147.93721,2021-03-17 01:10:26
71.70795,-147.94023,2021-03-17 01:20:26
71.70808,-147.94318,2021-03-17 01:30:26
71.70821,-147.94609,2021-03-17 01:40:26
71.70834,-147.94899,2021-03-17 01:50:26
71.70847,-147.95187,2021-03-17 02:00:26
71.70859,-147.95473,2021-03-17 02:10:26
71.70871,-147.95753,2021-03-17 02:20:26
71.70882,-147.96037,2021-03-17 02:30:26
71.7089,-147.96313,2021-03-17 02:40:26
71.709,-147.96585,2021-03-17 02:50:25
71.70909,-147.96854,2021-03-17 03:00:25
71.70918,-147.97118,2021-03-17 03:10:26
71.70927,-147.9738,2021-03-17 03:20:26
71.70937,-147.97635,2021-03-17 03:30:26
71.70945,-147.97884,2021-03-17 03:40:26
71.70954,-147.98123,2021-03-17 03:50:26
71.70963,-147.98367,2021-03-17 04:00:54
71.70969,-147.98582,2021-03-17 04:10:26
71.70975,-147.98799,2021-03-17 04:20:26
71.70981,-147.99008,2021-03-17 04:30:27
71.70988,-147.99208,2021-03-17 04:40:26
71.70992,-147.99408,2021-03-17 04:50:25
71.70998,-147.99606,2021-03-17 05:00:25
71.71004,-147.99803,2021-03-17 05:10:25
71.71008,-147.99998,2021-03-17 05:20:24
71.71011,-148.00195,2021-03-17 05:30:24
71.71011,-148.00394,2021-03-17 05:40:24
71.71013,-148.00591,2021-03-17 05:50:25
71.71014,-148.00787,2021-03-17 06:00:25
71.71015,-148.00987,2021-03-17 06:10:25
71.71017,-148.01183,2021-03-17 06:20:25
71.71018,-148.01375,2021-03-17 06:30:26
71.7102,-148.01578,2021-03-17 06:40:54
71.71021,-148.01758,2021-03-17 06:50:26
71.71021,-148.01947,2021-03-17 07:00:25
71.71021,-148.02136,2021-03-17 07:10:25
71.7102,-148.02328,2021-03-17 07:20:25
71.71021,-148.02521,2021-03-17 07:30:25
71.71021,-148.02713,2021-03-17 07:40:24
71.71021,-148.02908,2021-03-17 07:50:24
71.71021,-148.03099,2021-03-17 08:00:25
71.71016,-148.03305,2021-03-17 08:10:25
71.71014,-148.03503,2021-03-17 08:20:25
71.71012,-148.03703,2021-03-17 08:30:25
71.71011,-148.03905,2021-03-17 08:40:25
71.71008,-148.04109,2021-03-17 08:50:25
71.71005,-148.04314,2021-03-17 09:00:25
71.71001,-148.0452,2021-03-17 09:10:25
71.70995,-148.04729,2021-03-17 09:20:25
71.70992,-148.04951,2021-03-17 09:30:54
71.70988,-148.05154,2021-03-17 09:40:25
71.70989,-148.05373,2021-03-17 09:50:25
71.7099,-148.05594,2021-03-17 10:00:26
71.7099,-148.05817,2021-03-17 10:10:26
71.70991,-148.06035,2021-03-17 10:20:26
71.70989,-148.0625,2021-03-17 10:30:26
71.70986,-148.06467,2021-03-17 10:40:26
71.70984,-148.06682,2021-03-17 10:50:26
71.70984,-148.06888,2021-03-17 11:00:27
71.7098,-148.07117,2021-03-17 11:10:26
71.70977,-148.07333,2021-03-17 11:20:26
71.70973,-148.07553,2021-03-17 11:30:25
71.70969,-148.07771,2021-03-17 11:40:25
71.70966,-148.07991,2021-03-17 11:50:26
71.70958,-148.08218,2021-03-17 12:00:55
71.70952,-148.08424,2021-03-17 12:10:26
71.70946,-148.08643,2021-03-17 12:20:26
71.7094,-148.08861,2021-03-17 12:30:26
71.70933,-148.09079,2021-03-17 12:40:26
71.70927,-148.09297,2021-03-17 12:50:26
71.70918,-148.09514,2021-03-17 13:00:25
71.70911,-148.09732,2021-03-17 13:10:25
71.70904,-148.0995,2021-03-17 13:20:25
71.70897,-148.10165,2021-03-17 13:30:24
71.70892,-148.10382,2021-03-17 13:40:24
71.70885,-148.10596,2021-03-17 13:50:25
71.70879,-148.10809,2021-03-17 14:00:25
71.70871,-148.11023,2021-03-17 14:10:25
71.70865,-148.11238,2021-03-17 14:20:25
71.70858,-148.1145,2021-03-17 14:30:25
71.70852,-148.11664,2021-03-17 14:40:25
71.70847,-148.11874,2021-03-17 14:50:25
71.70839,-148.12082,2021-03-17 15:00:26
71.70831,-148.12299,2021-03-17 15:10:54
71.70824,-148.12497,2021-03-17 15:20:26
71.70818,-148.12704,2021-03-17 15:30:25
71.7081,-148.12915,2021-03-17 15:40:25
71.70803,-148.13132,2021-03-17 15:50:25
71.70796,-148.1335,2021-03-17 16:00:25
71.70786,-148.1357,2021-03-17 16:10:25
71.70776,-148.13791,2021-03-17 16:20:25
71.70761,-148.14009,2021-03-17 16:30:27
71.70753,-148.14236,2021-03-17 16:40:26
71.70739,-148.14462,2021-03-17 16:50:25
71.70726,-148.14685,2021-03-17 17:00:25
71.70712,-148.14915,2021-03-17 17:10:25
71.70701,-148.15146,2021-03-17 17:20:25
71.70689,-148.15381,2021-03-17 17:30:25
71.70677,-148.15616,2021-03-17 17:40:24
71.70667,-148.15852,2021-03-17 17:50:25
71.70659,-148.16103,2021-03-17 18:00:55
71.70653,-148.16327,2021-03-17 18:10:26
71.70645,-148.16565,2021-03-17 18:20:26
71.70634,-148.16801,2021-03-17 18:30:26
71.70621,-148.17033,2021-03-17 18:40:26
71.70608,-148.17265,2021-03-17 18:50:26
71.70596,-148.17497,2021-03-17 19:00:26
71.70583,-148.17728,2021-03-17 19:10:26
71.7057,-148.17952,2021-03-17 19:20:26
71.70556,-148.18172,2021-03-17 19:30:26
71.70544,-148.18398,2021-03-17 19:40:26
71.70532,-148.18617,2021-03-17 19:50:25
71.70522,-148.18835,2021-03-17 20:00:26
71.70511,-148.19052,2021-03-17 20:10:26
71.70499,-148.1927,2021-03-17 20:20:26
71.70487,-148.1949,2021-03-17 20:30:26
71.70475,-148.19708,2021-03-17 20:40:26
71.70462,-148.19931,2021-03-17 20:50:26
71.70448,-148.20152,2021-03-17 21:00:27
71.70434,-148.20372,2021-03-17 21:10:27
71.70421,-148.20595,2021-03-17 21:20:28
71.70406,-148.20822,2021-03-17 21:30:27
71.70389,-148.21046,2021-03-17 21:40:27
71.70382,-148.213,2021-03-17 21:50:54
71.70367,-148.21521,2021-03-17 22:00:26
71.70352,-148.2175,2021-03-17 22:10:24
71.70338,-148.21982,2021-03-17 22:20:24
71.70325,-148.22218,2021-03-17 22:30:25
71.70312,-148.22453,2021-03-17 22:40:25
71.70298,-148.2269,2021-03-17 22:50:25
71.70285,-148.22929,2021-03-17 23:00:25
71.70271,-148.23167,2021-03-17 23:10:25
71.70261,-148.23412,2021-03-17 23:20:25
71.70248,-148.23654,2021-03-17 23:30:25
71.70235,-148.23898,2021-03-17 23:40:25
71.7022,-148.24146,2021-03-17 23:50:25
71.70205,-148.24403,2021-03-18 00:00:54
71.70193,-148.24637,2021-03-18 00:10:26
71.7018,-148.24879,2021-03-18 00:20:25
71.70168,-148.25124,2021-03-18 00:30:25
71.70158,-148.25366,2021-03-18 00:40:24
71.70147,-148.25607,2021-03-18 00:50:24
71.70136,-148.25845,2021-03-18 01:00:25
71.70125,-148.2608,2021-03-18 01:10:25
71.70116,-148.26312,2021-03-18 01:20:25
71.70103,-148.26544,2021-03-18 01:30:25
71.7009,-148.26784,2021-03-18 01:40:25
71.70078,-148.27016,2021-03-18 01:50:25
71.70066,-148.27245,2021-03-18 02:00:25
71.70056,-148.2747,2021-03-18 02:10:25
71.70047,-148.27692,2021-03-18 02:20:25
71.70037,-148.27907,2021-03-18 02:30:25
71.70026,-148.28117,2021-03-18 02:40:25
71.70014,-148.28326,2021-03-18 02:50:29
71.70004,-148.2852,2021-03-18 03:00:54
71.69994,-148.28687,2021-03-18 03:10:26
71.69985,-148.28856,2021-03-18 03:20:24
71.6997,-148.29022,2021-03-18 03:30:25
71.69955,-148.29189,2021-03-18 03:40:26
71.69939,-148.29353,2021-03-18 03:50:26
71.69922,-148.29512,2021-03-18 04:00:26
71.6991,-148.29665,2021-03-18 04:10:26
71.69896,-148.2981,2021-03-18 04:20:26
71.69881,-148.29962,2021-03-18 04:30:26
71.69855,-148.30124,2021-03-18 04:40:26
71.69834,-148.3029,2021-03-18 04:50:26
71.69814,-148.30452,2021-03-18 05:00:26
71.69794,-148.30608,2021-03-18 05:10:26
71.69776,-148.3076,2021-03-18 05:20:26
71.69758,-148.30901,2021-03-18 05:30:26
71.6974,-148.31042,2021-03-18 05:40:26
71.6972,-148.31192,2021-03-18 05:50:25
71.69701,-148.31351,2021-03-18 06:00:55
71.69682,-148.31491,2021-03-18 06:10:25
71.69665,-148.31636,2021-03-18 06:20:26
71.69647,-148.31775,2021-03-18 06:30:26
71.69632,-148.31908,2021-03-18 06:40:26
71.69616,-148.32034,2021-03-18 06:50:26
71.696,-148.32155,2021-03-18 07:00:26
71.69588,-148.32271,2021-03-18 07:10:26
71.69578,-148.32384,2021-03-18 07:20:26
71.69571,-148.32487,2021-03-18 07:30:26
71.69558,-148.32582,2021-03-18 07:40:26
71.69547,-148.32672,2021-03-18 07:50:25
71.69534,-148.32767,2021-03-18 08:00:26
71.69521,-148.32861,2021-03-18 08:10:25
71.69509,-148.32957,2021-03-18 08:20:24
71.69499,-148.33049,2021-03-18 08:30:24
71.69491,-148.33128,2021-03-18 08:40:25
71.69482,-148.33206,2021-03-18 08:50:26
71.69476,-148.3329,2021-03-18 09:00:26
71.69465,-148.33368,2021-03-18 09:10:25
71.69449,-148.33443,2021-03-18 09:20:25
71.69431,-148.33514,2021-03-18 09:30:54
71.69417,-148.33588,2021-03-18 09:40:26
71.69403,-148.33661,2021-03-18 09:50:25
71.69392,-148.33727,2021-03-18 10:00:25
71.69378,-148.33786,2021-03-18 10:10:25
71.69362,-148.33847,2021-03-18 10:20:25
71.69349,-148.33908,2021-03-18 10:30:24
71.69337,-148.33978,2021-03-18 10:40:24
71.69328,-148.3405,2021-03-18 10:50:25
71.69321,-148.34111,2021-03-18 11:00:25
71.69305,-148.3418,2021-03-18 11:10:25
71.69289,-148.34236,2021-03-18 11:20:25
71.69271,-148.3429,2021-03-18 11:30:25
71.69254,-148.34348,2021-03-18 11:40:25
71.69236,-148.3441,2021-03-18 11:50:25
71.69214,-148.34471,2021-03-18 12:00:54
71.69192,-148.34523,2021-03-18 12:10:26
71.6917,-148.34579,2021-03-18 12:20:24
71.69148,-148.34631,2021-03-18 12:30:25
71.69126,-148.34679,2021-03-18 12:40:27
71.69107,-148.34727,2021-03-18 12:50:26
71.6909,-148.34779,2021-03-18 13:00:26
71.69076,-148.34825,2021-03-18 13:10:26
71.69063,-148.34868,2021-03-18 13:20:26
71.69052,-148.34909,2021-03-18 13:30:26
71.69041,-148.34956,2021-03-18 13:40:26
71.69029,-148.34999,2021-03-18 13:50:26
71.69019,-148.35051,2021-03-18 14:00:25
71.69009,-148.35097,2021-03-18 14:10:26
71.68995,-148.35139,2021-03-18 14:20:26
71.68977,-148.35182,2021-03-18 14:30:26
71.68961,-148.35219,2021-03-18 14:40:26
71.68943,-148.35246,2021-03-18 14:50:26
71.68925,-148.35258,2021-03-18 15:00:37
71.68916,-148.35268,2021-03-18 15:10:26
71.68911,-148.35286,2021-03-18 15:20:25
71.68899,-148.35307,2021-03-18 15:30:24
71.68881,-148.35324,2021-03-18 15:40:25
71.68867,-148.35338,2021-03-18 15:50:25
71.68857,-148.35349,2021-03-18 16:00:25
71.68848,-148.35362,2021-03-18 16:10:26
71.68839,-148.3537,2021-03-18 16:20:25
71.68828,-148.35371,2021-03-18 16:30:25
71.68811,-148.35378,2021-03-18 16:40:25
71.68793,-148.3537,2021-03-18 16:50:25
71.68775,-148.35356,2021-03-18 17:00:24
71.68761,-148.35347,2021-03-18 17:10:25
71.68747,-148.35341,2021-03-18 17:20:25
71.68728,-148.35333,2021-03-18 17:30:25
71.68711,-148.35326,2021-03-18 17:40:25
71.68699,-148.35315,2021-03-18 17:50:25
71.68684,-148.35297,2021-03-18 18:00:54
71.68671,-148.35281,2021-03-18 18:10:26
71.68654,-148.35263,2021-03-18 18:20:25
71.68639,-148.35243,2021-03-18 18:30:25
71.68624,-148.35216,2021-03-18 18:40:24
71.68607,-148.35182,2021-03-18 18:50:25
71.68588,-148.35147,2021-03-18 19:00:26
71.68567,-148.35112,2021-03-18 19:10:26
71.68546,-148.35071,2021-03-18 19:20:26
71.68528,-148.35025,2021-03-18 19:30:27
71.68508,-148.34984,2021-03-18 19:40:26
71.68488,-148.3494,2021-03-18 19:50:26
71.68468,-148.34891,2021-03-18 20:00:26
71.68446,-148.34834,2021-03-18 20:10:26
71.6842,-148.34785,2021-03-18 20:20:26
71.68398,-148.34737,2021-03-18 20:30:25
71.68375,-148.34677,2021-03-18 20:40:25
71.68353,-148.34622,2021-03-18 20:50:26
71.6833,-148.34573,2021-03-18 21:00:26
71.68305,-148.34523,2021-03-18 21:10:26
71.68275,-148.34476,2021-03-18 21:20:27
71.68246,-148.34425,2021-03-18 21:30:27
71.68221,-148.34366,2021-03-18 21:40:27
71.68192,-148.34296,2021-03-18 21:50:27
71.68166,-148.34238,2021-03-18 22:00:54
71.6814,-148.34172,2021-03-18 22:10:26
71.68114,-148.34091,2021-03-18 22:20:25
71.68085,-148.34026,2021-03-18 22:30:25
71.68059,-148.33963,2021-03-18 22:40:24
71.68038,-148.3391,2021-03-18 22:50:24
71.68017,-148.33868,2021-03-18 23:00:26
71.67995,-148.33829,2021-03-18 23:10:25
71.67973,-148.338,2021-03-18 23:20:25
71.67958,-148.33771,2021-03-18 23:30:26
71.67937,-148.33759,2021-03-18 23:40:26
71.67921,-148.3374,2021-03-18 23:50:25
71.67904,-148.33742,2021-03-19 00:00:25
71.67884,-148.33755,2021-03-19 00:10:25
71.67857,-148.33791,2021-03-19 00:20:25
71.67822,-148.33847,2021-03-19 00:30:25
71.67787,-148.33914,2021-03-19 00:40:26
71.67759,-148.3399,2021-03-19 00:50:26
71.67731,-148.34068,2021-03-19 01:00:54
71.67707,-148.34154,2021-03-19 01:10:26
71.67688,-148.34256,2021-03-19 01:20:25
71.67674,-148.34393,2021-03-19 01:30:25
71.67661,-148.34557,2021-03-19 01:40:25
71.6765,-148.34732,2021-03-19 01:50:25
71.67638,-148.34912,2021-03-19 02:00:25
71.67621,-148.35107,2021-03-19 02:10:25
71.676,-148.35306,2021-03-19 02:20:25
71.6758,-148.35512,2021-03-19 02:30:25
71.6756,-148.35718,2021-03-19 02:40:25
71.6754,-148.35921,2021-03-19 02:50:25
71.67522,-148.36116,2021-03-19 03:00:25
71.67503,-148.36313,2021-03-19 03:10:25
71.67478,-148.36504,2021-03-19 03:20:24
71.67464,-148.36687,2021-03-19 03:30:25
71.67453,-148.36865,2021-03-19 03:40:26
71.67433,-148.37048,2021-03-19 03:50:26
71.67403,-148.37236,2021-03-19 04:00:55
71.67377,-148.37404,2021-03-19 04:10:26
71.67358,-148.3757,2021-03-19 04:20:27
71.67339,-148.37732,2021-03-19 04:30:26
71.67314,-148.37891,2021-03-19 04:40:26
71.67293,-148.38043,2021-03-19 04:50:26
71.67275,-148.3819,2021-03-19 05:00:26
71.67262,-148.38342,2021-03-19 05:10:26
71.67253,-148.38487,2021-03-19 05:20:26
71.67241,-148.38617,2021-03-19 05:30:26
71.67225,-148.38745,2021-03-19 05:40:26
71.67212,-148.3886,2021-03-19 05:50:25
71.672,-148.38962,2021-03-19 06:00:25
71.67187,-148.39059,2021-03-19 06:10:27
71.67178,-148.39146,2021-03-19 06:20:26
71.67176,-148.39235,2021-03-19 06:30:54
71.67178,-148.39307,2021-03-19 06:40:26
71.67176,-148.39383,2021-03-19 06:50:26
71.67175,-148.39447,2021-03-19 07:00:26
71.67173,-148.39497,2021-03-19 07:10:26
71.67168,-148.39532,2021-03-19 07:20:26
71.67164,-148.39584,2021-03-19 07:30:27
71.67153,-148.39635,2021-03-19 07:40:25
71.67136,-148.39677,2021-03-19 07:50:25
71.67124,-148.39685,2021-03-19 08:00:25
71.67116,-148.39709,2021-03-19 08:10:25
71.67104,-148.39731,2021-03-19 08:20:24
71.67094,-148.39749,2021-03-19 08:30:25
71.67082,-148.39764,2021-03-19 08:40:25
71.67077,-148.3978,2021-03-19 08:50:25
71.67073,-148.39799,2021-03-19 09:00:25
71.67067,-148.39813,2021-03-19 09:10:26
71.67044,-148.39821,2021-03-19 09:20:26
71.67032,-148.3983,2021-03-19 09:30:54
71.67027,-148.39824,2021-03-19 09:40:26
71.6702,-148.39824,2021-03-19 09:50:25
71.67008,-148.39825,2021-03-19 10:00:25
71.67004,-148.39835,2021-03-19 10:10:25
71.66998,-148.39833,2021-03-19 10:20:25
71.66987,-148.39847,2021-03-19 10:30:25
71.66977,-148.39873,2021-03-19 10:40:24
71.66972,-148.39899,2021-03-19 10:50:24
71.6697,-148.39905,2021-03-19 11:00:25
71.66964,-148.39923,2021-03-19 11:10:25
71.6695,-148.39938,2021-03-19 11:20:25
71.66938,-148.39955,2021-03-19 11:30:25
71.66929,-148.39973,2021-03-19 11:40:25
71.66924,-148.3999,2021-03-19 11:50:25
71.6691,-148.39998,2021-03-19 12:00:54
71.66899,-148.4001,2021-03-19 12:10:26
71.66881,-148.40013,2021-03-19 12:20:25
71.66876,-148.40024,2021-03-19 12:30:25
71.66872,-148.40044,2021-03-19 12:40:25
71.66867,-148.40067,2021-03-19 12:50:24
71.6686,-148.40091,2021-03-19 13:00:25
71.66854,-148.40115,2021-03-19 13:10:26
71.66844,-148.40129,2021-03-19 13:20:26
71.66836,-148.40141,2021-03-19 13:30:25
71.66826,-148.4015,2021-03-19 13:40:25
71.66817,-148.4016,2021-03-19 13:50:26
71.66808,-148.40169,2021-03-19 14:00:26
71.66798,-148.40179,2021-03-19 14:10:26
71.6679,-148.40189,2021-03-19 14:20:26
71.66782,-148.40193,2021-03-19 14:30:27
71.66773,-148.40196,2021-03-19 14:40:27
71.66766,-148.40201,2021-03-19 14:50:26
71.66756,-148.40202,2021-03-19 15:00:54
71.66747,-148.40204,2021-03-19 15:10:26
71.66737,-148.40205,2021-03-19 15:20:26
71.66724,-148.40207,2021-03-19 15:30:26
71.66713,-148.40211,2021-03-19 15:40:26
71.66701,-148.40216,2021-03-19 15:50:26
71.66688,-148.40227,2021-03-19 16:00:26
71.66673,-148.40242,2021-03-19 16:10:25
71.66657,-148.40254,2021-03-19 16:20:25
71.6664,-148.40266,2021-03-19 16:30:25
71.66626,-148.40286,2021-03-19 16:40:26
71.6661,-148.40295,2021-03-19 16:50:25
71.66595,-148.40302,2021-03-19 17:00:25
71.66583,-148.40306,2021-03-19 17:10:25
71.6657,-148.40311,2021-03-19 17:20:25
71.66555,-148.40318,2021-03-19 17:30:25
71.6654,-148.40321,2021-03-19 17:40:26
71.66535,-148.40321,2021-03-19 17:50:25
71.66536,-148.40312,2021-03-19 18:00:54
71.66534,-148.40311,2021-03-19 18:10:26
71.66534,-148.40311,2021-03-19 18:30:24
71.66534,-148.40314,2021-03-19 18:40:25
71.66533,-148.40314,2021-03-19 18:50:25
71.66534,-148.40314,2021-03-19 19:00:25
71.66533,-148.40314,2021-03-19 19:10:25
71.66533,-148.40317,2021-03-19 19:20:25
71.66533,-148.4032,2021-03-19 19:30:25
71.66534,-148.40332,2021-03-19 19:40:25
71.66532,-148.4035,2021-03-19 19:50:26
71.66531,-148.40369,2021-03-19 20:00:25
71.6653,-148.4039,2021-03-19 20:10:25
71.66523,-148.40413,2021-03-19 20:20:25
71.66517,-148.4044,2021-03-19 20:30:26
71.66505,-148.40475,2021-03-19 20:40:26
71.66483,-148.40511,2021-03-19 20:50:26
71.66463,-148.40533,2021-03-19 21:00:26
71.66463,-148.40529,2021-03-19 21:10:27
71.66463,-148.40532,2021-03-19 21:20:26
71.66463,-148.40529,2021-03-19 21:30:26
71.66463,-148.40527,2021-03-19 21:40:26
71.66463,-148.40532,2021-03-19 21:50:55
71.66461,-148.40546,2021-03-19 22:10:26
71.66444,-148.40565,2021-03-19 22:20:25
71.66441,-148.40559,2021-03-19 22:30:25
71.66441,-148.40552,2021-03-19 22:40:26
71.6644,-148.40544,2021-03-19 22:50:26
71.66443,-148.4055,2021-03-19 23:00:26
71.66421,-148.4054,2021-03-19 23:10:25
71.66408,-148.40544,2021-03-19 23:20:26
71.66393,-148.40556,2021-03-19 23:30:26
71.66379,-148.40569,2021-03-19 23:40:26
71.66362,-148.40587,2021-03-19 23:50:25
71.66345,-148.40616,2021-03-20 00:00:54
71.66339,-148.4063,2021-03-20 00:10:26
71.66338,-148.40633,2021-03-20 00:20:25
71.66338,-148.40628,2021-03-20 00:30:25
71.66323,-148.40616,2021-03-20 00:40:24
71.66314,-148.40605,2021-03-20 00:50:24
71.66314,-148.40604,2021-03-20 01:00:25
71.66313,-148.40607,2021-03-20 01:10:25
71.66314,-148.40608,2021-03-20 01:20:26
71.66313,-148.40617,2021-03-20 01:30:25
71.66314,-148.40631,2021-03-20 01:40:25
71.66314,-148.40637,2021-03-20 01:50:25
71.66314,-148.40642,2021-03-20 02:00:25
71.66315,-148.40645,2021-03-20 02:10:25
71.66315,-148.40649,2021-03-20 02:20:25
71.66315,-148.40657,2021-03-20 02:30:25
71.66315,-148.40663,2021-03-20 02:40:27
71.66314,-148.40665,2021-03-20 02:50:54
71.66315,-148.40671,2021-03-20 03:10:25
71.66311,-148.40689,2021-03-20 03:20:24
71.66305,-148.40715,2021-03-20 03:30:25
71.66301,-148.40736,2021-03-20 03:40:25
71.66296,-148.40762,2021-03-20 03:50:25
71.66293,-148.40775,2021-03-20 04:00:25
71.6629,-148.40794,2021-03-20 04:10:25
71.66286,-148.40814,2021-03-20 04:20:25
71.66282,-148.4084,2021-03-20 04:30:25
71.66279,-148.4086,2021-03-20 04:40:25
71.66277,-148.40872,2021-03-20 04:50:26
71.66277,-148.40875,2021-03-20 05:00:25
71.66274,-148.40886,2021-03-20 05:10:25
71.66272,-148.40895,2021-03-20 05:20:25
71.66272,-148.40898,2021-03-20 05:30:25
71.66273,-148.40901,2021-03-20 05:40:24
71.6627,-148.40901,2021-03-20 05:50:24
71.6627,-148.40909,2021-03-20 06:00:55
71.6627,-148.40913,2021-03-20 06:10:27
71.6627,-148.40915,2021-03-20 06:20:26
71.66271,-148.40915,2021-03-20 06:30:26
71.6627,-148.40915,2021-03-20 06:40:26
71.66271,-148.40916,2021-03-20 06:50:26
71.66272,-148.40919,2021-03-20 07:00:26
71.66271,-148.40919,2021-03-20 07:10:26
71.66266,-148.40935,2021-03-20 07:20:26
71.66263,-148.4095,2021-03-20 07:30:26
71.66257,-148.4097,2021-03-20 07:40:26
71.66257,-148.4097,2021-03-20 07:50:26
71.66256,-148.40971,2021-03-20 08:00:25
71.66253,-148.40985,2021-03-20 08:10:26
71.66251,-148.41002,2021-03-20 08:20:28
71.66251,-148.41005,2021-03-20 08:30:27
71.6625,-148.41002,2021-03-20 08:40:26
71.66252,-148.41006,2021-03-20 08:50:27
71.66254,-148.4101,2021-03-20 09:00:26
71.66253,-148.41008,2021-03-20 09:10:26
71.66251,-148.41005,2021-03-20 09:20:54
71.66251,-148.41003,2021-03-20 09:30:26
71.66252,-148.41003,2021-03-20 09:40:25
71.66252,-148.41005,2021-03-20 09:50:24
71.66253,-148.41002,2021-03-20 10:00:24
71.66254,-148.41005,2021-03-20 10:10:26
71.66254,-148.41003,2021-03-20 10:20:25
71.66257,-148.41,2021-03-20 10:30:27
71.66251,-148.41008,2021-03-20 10:40:25
71.66252,-148.41008,2021-03-20 10:50:25
71.66251,-148.41006,2021-03-20 11:00:25
71.66251,-148.41008,2021-03-20 11:20:25
71.66251,-148.41006,2021-03-20 11:30:24
71.66251,-148.41003,2021-03-20 12:00:54
71.66251,-148.41005,2021-03-20 12:30:25
71.66252,-148.41006,2021-03-20 12:50:25
71.66252,-148.4101,2021-03-20 13:00:25
71.66254,-148.41008,2021-03-20 13:30:25
71.66251,-148.41008,2021-03-20 13:40:26
71.66251,-148.4101,2021-03-20 13:50:27
71.66251,-148.41008,2021-03-20 14:00:26
71.66251,-148.4101,2021-03-20 14:10:26
71.66252,-148.41011,2021-03-20 14:20:26
71.66252,-148.41013,2021-03-20 14:50:26
71.66251,-148.41006,2021-03-20 15:00:55
71.66251,-148.4101,2021-03-20 15:30:26
71.66252,-148.4101,2021-03-20 15:40:26
71.66254,-148.41008,2021-03-20 15:50:26
71.66252,-148.41011,2021-03-20 16:00:26
71.66252,-148.41013,2021-03-20 16:20:25
71.66252,-148.41011,2021-03-20 16:30:24
71.66251,-148.41014,2021-03-20 16:40:24
71.66252,-148.41013,2021-03-20 17:00:25
71.66252,-148.41014,2021-03-20 17:20:25
71.66252,-148.41016,2021-03-20 17:30:25
71.66252,-148.41017,2021-03-20 17:40:26
71.66253,-148.41022,2021-03-20 17:50:54
71.66254,-148.41023,2021-03-20 18:10:24
71.66254,-148.41025,2021-03-20 18:20:25
71.66254,-148.41029,2021-03-20 18:30:25
71.66255,-148.41035,2021-03-20 18:40:25
71.66256,-148.41039,2021-03-20 18:50:26
71.66256,-148.41051,2021-03-20 19:00:26
71.66259,-148.41052,2021-03-20 19:10:25
71.6626,-148.41057,2021-03-20 19:20:25
71.66261,-148.41061,2021-03-20 19:30:25
71.66261,-148.41066,2021-03-20 19:40:25
71.66264,-148.41072,2021-03-20 19:50:25
71.66266,-148.41086,2021-03-20 20:00:55
71.66267,-148.41095,2021-03-20 20:10:26
71.6627,-148.41115,2021-03-20 20:20:26
71.66271,-148.41138,2021-03-20 20:30:26
71.66275,-148.41161,2021-03-20 20:40:26
71.66277,-148.41193,2021-03-20 20:50:26
71.66278,-148.41212,2021-03-20 21:00:26
71.6628,-148.41234,2021-03-20 21:10:26
71.66283,-148.41258,2021-03-20 21:20:26
71.66287,-148.41299,2021-03-20 21:30:26
71.66289,-148.4135,2021-03-20 21:40:26
71.66293,-148.41402,2021-03-20 21:50:25
71.66296,-148.41452,2021-03-20 22:00:26
71.66296,-148.41493,2021-03-20 22:10:26
71.66299,-148.41537,2021-03-20 22:20:26
71.66299,-148.41586,2021-03-20 22:30:26
71.66299,-148.41643,2021-03-20 22:40:27
71.66297,-148.41696,2021-03-20 22:50:26
71.66295,-148.41747,2021-03-20 23:00:54
71.66294,-148.41789,2021-03-20 23:10:26
71.66293,-148.4184,2021-03-20 23:20:25
71.66293,-148.41898,2021-03-20 23:30:25
71.66293,-148.41956,2021-03-20 23:40:25
71.66293,-148.42017,2021-03-20 23:50:25
71.6629,-148.42079,2021-03-21 00:00:24
71.6629,-148.42143,2021-03-21 00:10:24
71.66289,-148.42204,2021-03-21 00:20:25
71.66293,-148.42268,2021-03-21 00:30:27
71.663,-148.42336,2021-03-21 00:40:24
71.66301,-148.424,2021-03-21 00:50:25
71.663,-148.42464,2021-03-21 01:00:25
71.66301,-148.42531,2021-03-21 01:10:25
71.66301,-148.42598,2021-03-21 01:20:25
71.66302,-148.42668,2021-03-21 01:30:25
71.66303,-148.42741,2021-03-21 01:40:25
71.66305,-148.4281,2021-03-21 01:50:25
71.66306,-148.42886,2021-03-21 02:00:54
71.66308,-148.42957,2021-03-21 02:10:26
71.66311,-148.4303,2021-03-21 02:20:25
71.66314,-148.43098,2021-03-21 02:30:25
71.66317,-148.43167,2021-03-21 02:40:24
71.66322,-148.43233,2021-03-21 02:50:24
71.66327,-148.433,2021-03-21 03:00:25
