latitude,longitude,datetime
72.24995,-149.59782,2021-04-21 07:30:26
72.24982,-149.59781,2021-04-21 07:40:26
72.24983,-149.59779,2021-04-21 07:50:25
72.24986,-149.59778,2021-04-21 08:10:24
72.24986,-149.59779,2021-04-21 08:20:25
72.24985,-149.59779,2021-04-21 08:40:29
72.24984,-149.59772,2021-04-21 08:50:54
72.24984,-149.5977,2021-04-21 09:20:25
72.24984,-149.59773,2021-04-21 09:30:25
72.24984,-149.59772,2021-04-21 09:40:25
72.24984,-149.59773,2021-04-21 09:50:25
72.24983,-149.5977,2021-04-21 10:00:25
72.24983,-149.59779,2021-04-21 10:10:25
72.24983,-149.59781,2021-04-21 10:30:28
72.24983,-149.59785,2021-04-21 10:50:25
72.24982,-149.59785,2021-04-21 11:00:26
72.24982,-149.59787,2021-04-21 11:10:24
72.24982,-149.59784,2021-04-21 11:20:24
72.24982,-149.59789,2021-04-21 11:30:25
72.24982,-149.59792,2021-04-21 11:50:26
72.24982,-149.59793,2021-04-21 12:10:28
72.24982,-149.59795,2021-04-21 12:20:25
72.24981,-149.59795,2021-04-21 12:30:25
72.24981,-149.59798,2021-04-21 12:40:26
72.24981,-149.59802,2021-04-21 12:50:25
72.24981,-149.59808,2021-04-21 13:00:25
72.24981,-149.59813,2021-04-21 13:10:25
72.24981,-149.59818,2021-04-21 13:20:25
72.24983,-149.59819,2021-04-21 13:30:25
72.24978,-149.59822,2021-04-21 13:40:25
72.24977,-149.59828,2021-04-21 13:50:25
72.24976,-149.59834,2021-04-21 14:00:25
72.24977,-149.5984,2021-04-21 14:10:26
72.24976,-149.59846,2021-04-21 14:20:26
72.24977,-149.59853,2021-04-21 14:30:29
72.24976,-149.59851,2021-04-21 14:40:28
72.24976,-149.59854,2021-04-21 14:50:55
72.24976,-149.59857,2021-04-21 15:00:26
72.24976,-149.59862,2021-04-21 15:10:26
72.24976,-149.59866,2021-04-21 15:20:26
72.24976,-149.59871,2021-04-21 15:30:26
72.24976,-149.59875,2021-04-21 15:40:27
72.24976,-149.5988,2021-04-21 15:50:26
72.24979,-149.5988,2021-04-21 16:00:27
72.24976,-149.59892,2021-04-21 16:10:27
72.24976,-149.59895,2021-04-21 16:20:25
72.24976,-149.599,2021-04-21 16:30:25
72.24975,-149.59903,2021-04-21 16:40:25
72.24976,-149.59906,2021-04-21 16:50:26
72.24976,-149.59909,2021-04-21 17:00:26
72.24976,-149.59915,2021-04-21 17:10:26
72.24976,-149.59921,2021-04-21 17:20:26
72.24979,-149.59924,2021-04-21 17:30:27
72.24975,-149.59921,2021-04-21 17:40:54
72.24975,-149.59924,2021-04-21 17:50:26
72.24976,-149.59927,2021-04-21 18:00:26
72.24975,-149.59932,2021-04-21 18:10:26
72.24976,-149.59935,2021-04-21 18:20:26
72.24976,-149.5994,2021-04-21 18:30:26
72.24976,-149.59943,2021-04-21 18:40:26
72.24976,-149.59949,2021-04-21 18:50:26
72.24976,-149.59955,2021-04-21 19:00:25
72.24976,-149.59952,2021-04-21 19:10:27
72.24976,-149.59956,2021-04-21 19:20:27
72.24978,-149.59961,2021-04-21 19:30:24
72.24978,-149.59964,2021-04-21 19:40:26
72.24979,-149.59969,2021-04-21 19:50:24
72.24981,-149.59976,2021-04-21 20:00:54
72.2498,-149.59982,2021-04-21 20:10:26
72.24982,-149.59987,2021-04-21 20:20:26
72.24982,-149.59995,2021-04-21 20:30:25
72.24984,-149.60004,2021-04-21 20:40:25
72.24985,-149.60013,2021-04-21 20:50:25
72.24986,-149.60022,2021-04-21 21:00:25
72.24989,-149.60033,2021-04-21 21:10:25
72.2499,-149.60043,2021-04-21 21:20:26
72.24989,-149.60056,2021-04-21 21:30:25
72.24994,-149.60066,2021-04-21 21:40:25
72.24995,-149.60077,2021-04-21 21:50:25
72.24998,-149.60088,2021-04-21 22:00:26
72.25001,-149.60103,2021-04-21 22:10:27
72.25006,-149.60121,2021-04-21 22:20:27
72.25007,-149.60136,2021-04-21 22:30:26
72.25007,-149.60153,2021-04-21 22:40:25
72.25006,-149.60172,2021-04-21 22:50:26
72.25005,-149.60188,2021-04-21 23:00:54
72.25005,-149.60204,2021-04-21 23:10:26
72.25008,-149.60222,2021-04-21 23:20:25
72.25012,-149.60243,2021-04-21 23:30:25
72.25015,-149.60263,2021-04-21 23:40:26
72.25018,-149.60281,2021-04-21 23:50:28
72.25021,-149.60298,2021-04-22 00:00:28
72.25024,-149.60315,2021-04-22 00:10:28
72.25027,-149.60335,2021-04-22 00:20:28
72.25032,-149.60355,2021-04-22 00:30:26
72.25034,-149.60373,2021-04-22 00:40:25
72.25039,-149.60391,2021-04-22 00:50:26
72.25043,-149.60414,2021-04-22 01:00:26
72.25047,-149.60432,2021-04-22 01:10:25
72.25051,-149.60451,2021-04-22 01:20:24
72.25055,-149.60469,2021-04-22 01:30:24
72.2506,-149.60484,2021-04-22 01:40:54
72.25064,-149.60504,2021-04-22 01:50:27
72.25066,-149.60527,2021-04-22 02:00:24
72.25071,-149.60544,2021-04-22 02:10:25
72.25076,-149.60559,2021-04-22 02:20:25
72.25079,-149.60576,2021-04-22 02:30:24
72.25082,-149.60591,2021-04-22 02:40:24
72.25086,-149.60606,2021-04-22 02:50:24
72.25092,-149.60614,2021-04-22 03:00:25
72.25093,-149.60623,2021-04-22 03:10:25
72.25095,-149.60629,2021-04-22 03:20:25
72.25098,-149.60638,2021-04-22 03:30:26
72.251,-149.60648,2021-04-22 03:40:25
72.25101,-149.60658,2021-04-22 03:50:26
72.25103,-149.60672,2021-04-22 04:00:54
72.25105,-149.60681,2021-04-22 04:10:27
72.25108,-149.60692,2021-04-22 04:20:25
72.25112,-149.60709,2021-04-22 04:30:25
72.25117,-149.60725,2021-04-22 04:40:26
72.25121,-149.60742,2021-04-22 04:50:25
72.25124,-149.60762,2021-04-22 05:00:25
72.25129,-149.60777,2021-04-22 05:10:25
72.25134,-149.60797,2021-04-22 05:20:25
72.2514,-149.6082,2021-04-22 05:30:25
72.25143,-149.6084,2021-04-22 05:40:25
72.25148,-149.6087,2021-04-22 05:50:25
72.25153,-149.60896,2021-04-22 06:00:25
72.25159,-149.60921,2021-04-22 06:10:25
72.25165,-149.60942,2021-04-22 06:20:25
72.25171,-149.60957,2021-04-22 06:30:25
72.25177,-149.60973,2021-04-22 06:40:54
72.25185,-149.60991,2021-04-22 06:50:26
72.25192,-149.61011,2021-04-22 07:00:25
72.25202,-149.61032,2021-04-22 07:10:26
72.25211,-149.61057,2021-04-22 07:20:25
72.25217,-149.61079,2021-04-22 07:30:25
72.25227,-149.61101,2021-04-22 07:40:25
72.25239,-149.61124,2021-04-22 07:50:25
72.25259,-149.6114,2021-04-22 08:00:25
72.25261,-149.61176,2021-04-22 08:10:25
72.25275,-149.612,2021-04-22 08:20:24
72.25288,-149.61227,2021-04-22 08:30:25
72.25303,-149.61255,2021-04-22 08:40:26
72.25319,-149.61281,2021-04-22 08:50:29
72.25335,-149.61307,2021-04-22 09:00:26
72.25351,-149.61328,2021-04-22 09:10:29
72.25367,-149.61353,2021-04-22 09:20:26
72.25382,-149.61377,2021-04-22 09:30:27
72.25398,-149.61398,2021-04-22 09:40:28
72.25413,-149.61421,2021-04-22 09:50:27
72.25427,-149.6145,2021-04-22 10:00:55
72.25441,-149.61472,2021-04-22 10:10:26
72.25455,-149.61493,2021-04-22 10:20:26
72.2547,-149.61517,2021-04-22 10:30:27
72.25484,-149.61539,2021-04-22 10:40:26
72.25497,-149.61559,2021-04-22 10:50:26
72.25509,-149.6158,2021-04-22 11:00:28
72.2552,-149.61604,2021-04-22 11:10:27
72.25532,-149.61623,2021-04-22 11:20:27
72.25543,-149.61635,2021-04-22 11:30:26
72.25553,-149.61661,2021-04-22 11:40:27
72.25564,-149.61678,2021-04-22 11:50:26
72.25574,-149.61691,2021-04-22 12:00:26
72.25583,-149.61705,2021-04-22 12:10:26
72.25591,-149.61716,2021-04-22 12:20:26
72.25599,-149.61725,2021-04-22 12:30:26
72.25608,-149.6174,2021-04-22 12:40:29
72.25619,-149.61739,2021-04-22 12:50:55
72.25626,-149.61745,2021-04-22 13:00:26
72.25633,-149.61749,2021-04-22 13:10:26
72.2564,-149.61754,2021-04-22 13:20:26
72.25645,-149.61757,2021-04-22 13:30:26
72.2565,-149.61763,2021-04-22 13:40:25
72.25658,-149.61772,2021-04-22 13:50:25
72.25665,-149.61794,2021-04-22 14:00:25
72.25674,-149.61792,2021-04-22 14:10:26
72.25683,-149.61806,2021-04-22 14:20:26
72.25691,-149.61821,2021-04-22 14:30:54
72.257,-149.6183,2021-04-22 14:40:27
72.2571,-149.61844,2021-04-22 14:50:29
72.25721,-149.61858,2021-04-22 15:00:27
72.25732,-149.61868,2021-04-22 15:10:26
72.25744,-149.61882,2021-04-22 15:20:26
72.25756,-149.61893,2021-04-22 15:30:26
72.25771,-149.61908,2021-04-22 15:40:26
72.25786,-149.61922,2021-04-22 15:50:26
72.25807,-149.61937,2021-04-22 16:00:26
72.25814,-149.61954,2021-04-22 16:10:27
72.25831,-149.61969,2021-04-22 16:20:28
72.25849,-149.61984,2021-04-22 16:30:28
72.25869,-149.61996,2021-04-22 16:40:27
72.25887,-149.62006,2021-04-22 16:50:27
72.25906,-149.62,2021-04-22 17:00:30
72.25928,-149.62,2021-04-22 17:10:26
72.25949,-149.61992,2021-04-22 17:20:25
72.2597,-149.61975,2021-04-22 17:30:25
72.25993,-149.6196,2021-04-22 17:40:24
72.26017,-149.61943,2021-04-22 17:50:24
72.26044,-149.61931,2021-04-22 18:00:25
72.26073,-149.61925,2021-04-22 18:10:24
72.26105,-149.61919,2021-04-22 18:20:25
72.26138,-149.61911,2021-04-22 18:30:25
72.2617,-149.61905,2021-04-22 18:40:25
72.26202,-149.61893,2021-04-22 18:50:25
72.26236,-149.61884,2021-04-22 19:00:25
72.2627,-149.61873,2021-04-22 19:10:25
72.26302,-149.61858,2021-04-22 19:20:25
72.26334,-149.61827,2021-04-22 19:30:26
72.26368,-149.61803,2021-04-22 19:40:26
72.26402,-149.61778,2021-04-22 19:50:25
72.26435,-149.6176,2021-04-22 20:00:54
72.26467,-149.61734,2021-04-22 20:10:27
72.26503,-149.61707,2021-04-22 20:20:26
72.26538,-149.61678,2021-04-22 20:30:25
72.26573,-149.61649,2021-04-22 20:40:25
72.26608,-149.61618,2021-04-22 20:50:25
72.26644,-149.61588,2021-04-22 21:00:25
72.26678,-149.61559,2021-04-22 21:10:25
72.26712,-149.6153,2021-04-22 21:20:26
72.26745,-149.61502,2021-04-22 21:30:26
72.26778,-149.61472,2021-04-22 21:40:26
72.2681,-149.61441,2021-04-22 21:50:26
72.26842,-149.61415,2021-04-22 22:00:25
72.26875,-149.61385,2021-04-22 22:10:25
72.26907,-149.61354,2021-04-22 22:20:25
72.26936,-149.61322,2021-04-22 22:30:25
72.26966,-149.61288,2021-04-22 22:40:25
72.26994,-149.61256,2021-04-22 22:50:25
72.27024,-149.61214,2021-04-22 23:00:54
72.27051,-149.6118,2021-04-22 23:10:26
72.27078,-149.61145,2021-04-22 23:20:25
72.27106,-149.61107,2021-04-22 23:30:27
72.27132,-149.61072,2021-04-22 23:40:25
72.27155,-149.61032,2021-04-22 23:50:25
72.27176,-149.60988,2021-04-23 00:00:25
72.27197,-149.60942,2021-04-23 00:10:25
72.27218,-149.60896,2021-04-23 00:20:25
72.27238,-149.60847,2021-04-23 00:30:29
72.27258,-149.60805,2021-04-23 00:40:28
72.27278,-149.60762,2021-04-23 00:50:26
72.27296,-149.60719,2021-04-23 01:00:27
72.27314,-149.60675,2021-04-23 01:10:27
72.2733,-149.60629,2021-04-23 01:20:25
72.27346,-149.60588,2021-04-23 01:30:25
72.27361,-149.60544,2021-04-23 01:40:54
72.27374,-149.60512,2021-04-23 01:50:26
72.27386,-149.60478,2021-04-23 02:00:25
72.27396,-149.60454,2021-04-23 02:10:24
72.27403,-149.60434,2021-04-23 02:20:25
72.27415,-149.60429,2021-04-23 02:30:24
72.27423,-149.60425,2021-04-23 02:40:25
72.27429,-149.60416,2021-04-23 02:50:24
72.27434,-149.60416,2021-04-23 03:00:25
72.27437,-149.60403,2021-04-23 03:10:25
72.27441,-149.60403,2021-04-23 03:20:24
72.27445,-149.60408,2021-04-23 03:30:24
72.27451,-149.60416,2021-04-23 03:40:25
72.27457,-149.60432,2021-04-23 03:50:25
72.27462,-149.60454,2021-04-23 04:00:54
72.27467,-149.60474,2021-04-23 04:10:27
72.27473,-149.60498,2021-04-23 04:20:26
72.2748,-149.60527,2021-04-23 04:30:25
72.27487,-149.60556,2021-04-23 04:40:26
72.27493,-149.60585,2021-04-23 04:50:25
72.27497,-149.60614,2021-04-23 05:00:25
72.27504,-149.60651,2021-04-23 05:10:25
72.27512,-149.60689,2021-04-23 05:20:25
72.27517,-149.60722,2021-04-23 05:30:25
72.27522,-149.6076,2021-04-23 05:40:24
72.27529,-149.60803,2021-04-23 05:50:25
72.27537,-149.60858,2021-04-23 06:00:25
72.27541,-149.60884,2021-04-23 06:10:25
72.27545,-149.60918,2021-04-23 06:20:25
72.2755,-149.60945,2021-04-23 06:30:54
72.27556,-149.60985,2021-04-23 06:40:26
72.27562,-149.61026,2021-04-23 06:50:25
72.2757,-149.61073,2021-04-23 07:00:25
72.27578,-149.61118,2021-04-23 07:10:25
72.27589,-149.61162,2021-04-23 07:20:25
72.27599,-149.61208,2021-04-23 07:30:25
72.27609,-149.61253,2021-04-23 07:40:25
72.2762,-149.61304,2021-04-23 07:50:25
72.27634,-149.61345,2021-04-23 08:00:26
72.27644,-149.61409,2021-04-23 08:10:29
72.27655,-149.61465,2021-04-23 08:20:28
72.27668,-149.61522,2021-04-23 08:30:26
72.2768,-149.61584,2021-04-23 08:40:54
72.27693,-149.61636,2021-04-23 08:50:26
72.27709,-149.61691,2021-04-23 09:00:25
72.27724,-149.61745,2021-04-23 09:10:24
72.27739,-149.61798,2021-04-23 09:20:24
72.27755,-149.61848,2021-04-23 09:30:25
72.2777,-149.61903,2021-04-23 09:40:29
72.27785,-149.61954,2021-04-23 09:50:30
72.27802,-149.62003,2021-04-23 10:00:26
72.27818,-149.62053,2021-04-23 10:10:27
72.27834,-149.62102,2021-04-23 10:20:27
72.2785,-149.62149,2021-04-23 10:30:27
72.27866,-149.62195,2021-04-23 10:40:26
72.27881,-149.62241,2021-04-23 10:50:26
72.27896,-149.62285,2021-04-23 11:00:26
72.27911,-149.62328,2021-04-23 11:10:26
72.27927,-149.62372,2021-04-23 11:20:26
72.27942,-149.62416,2021-04-23 11:30:28
72.27956,-149.62457,2021-04-23 11:40:28
72.2797,-149.62498,2021-04-23 11:50:27
72.27984,-149.62535,2021-04-23 12:00:55
72.27996,-149.62572,2021-04-23 12:10:27
72.28008,-149.62607,2021-04-23 12:20:26
72.2802,-149.62645,2021-04-23 12:30:26
72.28031,-149.62682,2021-04-23 12:40:26
72.28042,-149.6272,2021-04-23 12:50:25
72.28051,-149.62753,2021-04-23 13:00:25
72.28061,-149.62787,2021-04-23 13:10:29
72.28069,-149.6282,2021-04-23 13:20:26
72.28079,-149.62865,2021-04-23 13:30:26
72.28082,-149.62885,2021-04-23 13:40:26
72.28088,-149.6292,2021-04-23 13:50:26
72.28095,-149.62953,2021-04-23 14:00:26
72.28101,-149.62988,2021-04-23 14:10:26
72.28105,-149.63031,2021-04-23 14:20:26
72.28111,-149.63057,2021-04-23 14:30:26
72.28114,-149.63089,2021-04-23 14:40:26
72.2812,-149.63127,2021-04-23 14:50:54
72.28123,-149.63158,2021-04-23 15:00:26
72.28126,-149.63191,2021-04-23 15:10:26
72.2813,-149.63228,2021-04-23 15:20:27
72.28133,-149.63266,2021-04-23 15:30:25
72.28138,-149.63304,2021-04-23 15:40:26
72.28142,-149.63344,2021-04-23 15:50:24
72.28146,-149.63379,2021-04-23 16:00:24
72.28146,-149.6342,2021-04-23 16:10:25
72.28149,-149.63458,2021-04-23 16:20:25
72.28152,-149.63496,2021-04-23 16:30:25
72.28158,-149.63531,2021-04-23 16:40:25
72.28164,-149.6357,2021-04-23 16:50:25
72.28169,-149.63609,2021-04-23 17:00:25
72.28175,-149.63651,2021-04-23 17:10:25
72.28182,-149.6369,2021-04-23 17:20:26
72.28189,-149.63728,2021-04-23 17:30:54
72.28196,-149.63766,2021-04-23 17:40:26
72.28204,-149.63805,2021-04-23 17:50:25
72.28212,-149.63846,2021-04-23 18:00:25
72.28221,-149.63885,2021-04-23 18:10:25
72.28231,-149.63928,2021-04-23 18:20:25
72.28241,-149.63965,2021-04-23 18:30:25
72.28252,-149.64006,2021-04-23 18:40:25
72.28264,-149.64049,2021-04-23 18:50:27
72.28277,-149.64105,2021-04-23 19:00:27
72.28289,-149.64119,2021-04-23 19:10:27
72.28304,-149.64154,2021-04-23 19:20:26
72.28317,-149.64188,2021-04-23 19:30:24
72.28333,-149.64223,2021-04-23 19:40:24
72.28348,-149.64253,2021-04-23 19:50:26
72.28363,-149.64291,2021-04-23 20:00:54
72.28378,-149.64323,2021-04-23 20:10:26
72.28394,-149.64355,2021-04-23 20:20:25
72.28412,-149.64389,2021-04-23 20:30:27
72.28429,-149.6442,2021-04-23 20:40:25
72.28446,-149.64449,2021-04-23 20:50:26
72.28465,-149.64478,2021-04-23 21:00:25
72.28482,-149.64507,2021-04-23 21:10:25
72.285,-149.64536,2021-04-23 21:20:25
72.28517,-149.6456,2021-04-23 21:30:25
72.28536,-149.64587,2021-04-23 21:40:24
72.28555,-149.6461,2021-04-23 21:50:25
72.28572,-149.64636,2021-04-23 22:00:25
72.28593,-149.64659,2021-04-23 22:10:25
72.28609,-149.64684,2021-04-23 22:20:25
72.28626,-149.64702,2021-04-23 22:30:25
72.28644,-149.64725,2021-04-23 22:40:25
72.28661,-149.64743,2021-04-23 22:50:54
72.28677,-149.64761,2021-04-23 23:00:26
72.28693,-149.64781,2021-04-23 23:10:25
72.28708,-149.64801,2021-04-23 23:20:25
72.28723,-149.64819,2021-04-23 23:30:26
72.28738,-149.64838,2021-04-23 23:40:27
72.28752,-149.64856,2021-04-23 23:50:26
72.28768,-149.64868,2021-04-24 00:00:26
72.2878,-149.64896,2021-04-24 00:10:25
72.28791,-149.64909,2021-04-24 00:20:25
72.28802,-149.64922,2021-04-24 00:30:25
72.28814,-149.64938,2021-04-24 00:40:25
72.28825,-149.64955,2021-04-24 00:50:26
72.28835,-149.6497,2021-04-24 01:00:27
72.28846,-149.64983,2021-04-24 01:10:25
72.28854,-149.64993,2021-04-24 01:20:27
72.28865,-149.65004,2021-04-24 01:30:54
72.28873,-149.65015,2021-04-24 01:40:26
72.28881,-149.65028,2021-04-24 01:50:25
72.28888,-149.65039,2021-04-24 02:00:25
72.28895,-149.65047,2021-04-24 02:10:25
72.28901,-149.65054,2021-04-24 02:20:25
72.28906,-149.65062,2021-04-24 02:30:25
72.2891,-149.6507,2021-04-24 02:40:25
72.28913,-149.65076,2021-04-24 02:50:25
72.28916,-149.65085,2021-04-24 03:00:25
72.28918,-149.65091,2021-04-24 03:10:25
72.28919,-149.65097,2021-04-24 03:20:25
72.28919,-149.65103,2021-04-24 03:30:25
72.28918,-149.65106,2021-04-24 03:40:25
72.28916,-149.65108,2021-04-24 03:50:25
72.28916,-149.65117,2021-04-24 04:00:54
72.28914,-149.65123,2021-04-24 04:10:26
72.28911,-149.65129,2021-04-24 04:20:25
72.28907,-149.65137,2021-04-24 04:30:25
72.28902,-149.65143,2021-04-24 04:40:25
72.28898,-149.6515,2021-04-24 04:50:25
72.28893,-149.65158,2021-04-24 05:00:24
72.28889,-149.65169,2021-04-24 05:10:24
72.28884,-149.65179,2021-04-24 05:20:24
72.2888,-149.65193,2021-04-24 05:30:24
72.28874,-149.6521,2021-04-24 05:40:26
72.28868,-149.65228,2021-04-24 05:50:26
72.28862,-149.65245,2021-04-24 06:00:26
72.28857,-149.65266,2021-04-24 06:10:26
72.28851,-149.65288,2021-04-24 06:20:26
72.28846,-149.65312,2021-04-24 06:30:26
72.28842,-149.65343,2021-04-24 06:40:26
72.28839,-149.65381,2021-04-24 06:50:27
72.2883,-149.65413,2021-04-24 07:00:55
72.28826,-149.65443,2021-04-24 07:10:26
72.28825,-149.65474,2021-04-24 07:20:26
72.28823,-149.65508,2021-04-24 07:30:27
72.2882,-149.65544,2021-04-24 07:40:26
72.28819,-149.65582,2021-04-24 07:50:26
72.28817,-149.6562,2021-04-24 08:00:26
72.28817,-149.65659,2021-04-24 08:10:26
72.28815,-149.65698,2021-04-24 08:20:29
72.28816,-149.65741,2021-04-24 08:30:29
72.28815,-149.65788,2021-04-24 08:40:28
72.28815,-149.65833,2021-04-24 08:50:29
72.28817,-149.65874,2021-04-24 09:00:26
72.28819,-149.65916,2021-04-24 09:10:26
72.28822,-149.65958,2021-04-24 09:20:26
72.28825,-149.66,2021-04-24 09:30:26
72.28827,-149.66039,2021-04-24 09:40:26
72.28831,-149.66078,2021-04-24 09:50:26
72.28833,-149.66115,2021-04-24 10:00:55
72.28837,-149.66148,2021-04-24 10:10:29
72.2884,-149.66182,2021-04-24 10:20:28
72.28844,-149.6622,2021-04-24 10:30:28
72.28848,-149.66252,2021-04-24 10:40:27
72.28851,-149.66286,2021-04-24 10:50:27
72.28854,-149.66316,2021-04-24 11:00:25
72.28857,-149.66344,2021-04-24 11:10:25
72.2886,-149.66374,2021-04-24 11:20:25
72.28864,-149.66397,2021-04-24 11:30:25
72.28864,-149.66425,2021-04-24 11:40:26
72.28865,-149.66447,2021-04-24 11:50:26
72.28866,-149.6647,2021-04-24 12:00:27
72.28867,-149.66492,2021-04-24 12:10:27
72.28867,-149.66512,2021-04-24 12:20:27
72.28867,-149.66533,2021-04-24 12:30:26
72.28867,-149.66565,2021-04-24 12:40:54
72.28864,-149.66582,2021-04-24 12:50:27
72.28862,-149.66599,2021-04-24 13:00:26
72.2886,-149.66617,2021-04-24 13:10:26
72.28857,-149.66632,2021-04-24 13:20:26
72.28852,-149.66644,2021-04-24 13:30:26
72.28848,-149.6666,2021-04-24 13:40:26
72.28842,-149.66672,2021-04-24 13:50:26
72.28836,-149.66681,2021-04-24 14:00:26
72.28828,-149.66699,2021-04-24 14:10:26
72.28821,-149.66708,2021-04-24 14:20:26
72.28812,-149.66716,2021-04-24 14:30:26
72.28802,-149.66721,2021-04-24 14:40:54
72.28793,-149.66728,2021-04-24 14:50:26
72.28783,-149.66736,2021-04-24 15:00:25
72.28773,-149.6674,2021-04-24 15:10:24
72.28763,-149.66748,2021-04-24 15:20:24
72.28752,-149.66759,2021-04-24 15:30:24
72.28741,-149.66772,2021-04-24 15:40:24
72.28728,-149.66786,2021-04-24 15:50:25
72.28715,-149.66798,2021-04-24 16:00:25
72.287,-149.66814,2021-04-24 16:10:24
72.28686,-149.66829,2021-04-24 16:20:25
72.28671,-149.66846,2021-04-24 16:30:25
72.28655,-149.66867,2021-04-24 16:40:25
72.28639,-149.6689,2021-04-24 16:50:25
72.28622,-149.66925,2021-04-24 17:00:25
72.28603,-149.66963,2021-04-24 17:10:25
72.28583,-149.67004,2021-04-24 17:20:28
72.28563,-149.67043,2021-04-24 17:30:54
72.28545,-149.67087,2021-04-24 17:40:26
72.28525,-149.67139,2021-04-24 17:50:25
72.28506,-149.67191,2021-04-24 18:00:25
72.28487,-149.67247,2021-04-24 18:10:25
72.28468,-149.67307,2021-04-24 18:20:25
72.28452,-149.67363,2021-04-24 18:30:25
72.28435,-149.67427,2021-04-24 18:40:25
72.28416,-149.67487,2021-04-24 18:50:25
72.28398,-149.67554,2021-04-24 19:00:25
72.2838,-149.67627,2021-04-24 19:10:26
72.28361,-149.67696,2021-04-24 19:20:25
72.28342,-149.6777,2021-04-24 19:30:27
72.28326,-149.67847,2021-04-24 19:40:28
72.28311,-149.67918,2021-04-24 19:50:26
72.28288,-149.68019,2021-04-24 20:00:54
72.28271,-149.68103,2021-04-24 20:10:26
72.28254,-149.68193,2021-04-24 20:20:25
72.28236,-149.68288,2021-04-24 20:30:25
72.2822,-149.68384,2021-04-24 20:40:26
72.28206,-149.68481,2021-04-24 20:50:25
72.28192,-149.68584,2021-04-24 21:00:27
72.28179,-149.68686,2021-04-24 21:10:26
72.28164,-149.68794,2021-04-24 21:20:24
72.28147,-149.68907,2021-04-24 21:30:24
72.28133,-149.6902,2021-04-24 21:40:24
72.28122,-149.69136,2021-04-24 21:50:24
72.2811,-149.69266,2021-04-24 22:00:24
72.28099,-149.69402,2021-04-24 22:10:26
72.28086,-149.6954,2021-04-24 22:20:25
72.28075,-149.69679,2021-04-24 22:30:25
72.28065,-149.69824,2021-04-24 22:40:25
72.28053,-149.69978,2021-04-24 22:50:25
72.28042,-149.70139,2021-04-24 23:00:26
72.28032,-149.70311,2021-04-24 23:10:39
72.28019,-149.70482,2021-04-24 23:20:26
72.28008,-149.70662,2021-04-24 23:30:26
72.27995,-149.70842,2021-04-24 23:40:29
72.27984,-149.71021,2021-04-24 23:50:27
72.27972,-149.71204,2021-04-25 00:00:27
72.2796,-149.71396,2021-04-25 00:10:28
72.2795,-149.7159,2021-04-25 00:20:27
72.27943,-149.71793,2021-04-25 00:30:27
72.27942,-149.71986,2021-04-25 00:40:26
72.2794,-149.72186,2021-04-25 00:50:26
72.27939,-149.72374,2021-04-25 01:00:25
72.27938,-149.72565,2021-04-25 01:10:25
72.27937,-149.72754,2021-04-25 01:20:25
72.27934,-149.72945,2021-04-25 01:30:25
72.27931,-149.73134,2021-04-25 01:40:54
72.27927,-149.73317,2021-04-25 01:50:27
72.27924,-149.73502,2021-04-25 02:00:25
72.27922,-149.737,2021-04-25 02:10:25
72.27921,-149.73907,2021-04-25 02:20:25
72.27916,-149.74124,2021-04-25 02:30:25
72.27916,-149.74323,2021-04-25 02:40:25
72.27917,-149.74525,2021-04-25 02:50:25
72.27912,-149.74742,2021-04-25 03:00:25
72.27911,-149.7494,2021-04-25 03:10:25
72.27915,-149.75137,2021-04-25 03:20:25
72.27914,-149.75337,2021-04-25 03:30:27
72.27908,-149.75546,2021-04-25 03:40:27
72.279,-149.75737,2021-04-25 03:50:26
72.27893,-149.75946,2021-04-25 04:00:54
72.27885,-149.76125,2021-04-25 04:10:28
72.27875,-149.76299,2021-04-25 04:20:28
72.27864,-149.76466,2021-04-25 04:30:25
72.27854,-149.7663,2021-04-25 04:40:25
72.27843,-149.76791,2021-04-25 04:50:25
72.27832,-149.76967,2021-04-25 05:00:25
72.27822,-149.77139,2021-04-25 05:10:25
72.27811,-149.77318,2021-04-25 05:20:25
72.27804,-149.77499,2021-04-25 05:30:25
72.27789,-149.7769,2021-04-25 05:40:25
72.27777,-149.77882,2021-04-25 05:50:25
72.27766,-149.78076,2021-04-25 06:00:24
72.27756,-149.78271,2021-04-25 06:10:24
72.27748,-149.78464,2021-04-25 06:20:24
72.27743,-149.78659,2021-04-25 06:30:25
72.27741,-149.78867,2021-04-25 06:40:25
72.27737,-149.79077,2021-04-25 06:50:54
72.27738,-149.79277,2021-04-25 07:00:25
72.27741,-149.79491,2021-04-25 07:10:26
72.27746,-149.79703,2021-04-25 07:20:26
72.2775,-149.79912,2021-04-25 07:30:26
72.27754,-149.80121,2021-04-25 07:40:26
72.2776,-149.80324,2021-04-25 07:50:26
72.27768,-149.80534,2021-04-25 08:00:26
72.27774,-149.80754,2021-04-25 08:10:26
72.27783,-149.80975,2021-04-25 08:20:27
72.27792,-149.81194,2021-04-25 08:30:26
72.27805,-149.81418,2021-04-25 08:40:26
72.27818,-149.81645,2021-04-25 08:50:26
72.27834,-149.8188,2021-04-25 09:00:30
72.27852,-149.82121,2021-04-25 09:10:27
72.27872,-149.82365,2021-04-25 09:20:28
72.27892,-149.82616,2021-04-25 09:30:27
72.27914,-149.82872,2021-04-25 09:40:27
72.27937,-149.8313,2021-04-25 09:50:27
