latitude,longitude,datetime
71.81374,-149.5589,2021-03-24 09:40:25
71.81382,-149.5594,2021-03-24 09:50:25
71.81389,-149.55989,2021-03-24 10:00:25
71.81394,-149.56038,2021-03-24 10:10:25
71.814,-149.56085,2021-03-24 10:20:25
71.81406,-149.56129,2021-03-24 10:30:25
71.81409,-149.56178,2021-03-24 10:40:25
71.81413,-149.56224,2021-03-24 10:50:25
71.81416,-149.5627,2021-03-24 11:00:25
71.81419,-149.5631,2021-03-24 11:10:25
71.81424,-149.56351,2021-03-24 11:20:25
71.81429,-149.56392,2021-03-24 11:30:25
71.81432,-149.56435,2021-03-24 11:40:24
71.81435,-149.56474,2021-03-24 11:50:24
71.81439,-149.56517,2021-03-24 12:00:54
71.81442,-149.56557,2021-03-24 12:10:27
71.81445,-149.56598,2021-03-24 12:20:25
71.81447,-149.56638,2021-03-24 12:30:25
71.81448,-149.56679,2021-03-24 12:40:25
71.81451,-149.5672,2021-03-24 12:50:25
71.81453,-149.56761,2021-03-24 13:00:25
71.81454,-149.56802,2021-03-24 13:10:25
71.81458,-149.56845,2021-03-24 13:20:25
71.81461,-149.56891,2021-03-24 13:30:25
71.8146,-149.56926,2021-03-24 13:40:25
71.81461,-149.56966,2021-03-24 13:50:25
71.81463,-149.57005,2021-03-24 14:00:25
71.81464,-149.57045,2021-03-24 14:10:25
71.81467,-149.57083,2021-03-24 14:20:25
71.81468,-149.57127,2021-03-24 14:30:25
71.8147,-149.57172,2021-03-24 14:40:24
71.8147,-149.57217,2021-03-24 14:50:24
71.81472,-149.57266,2021-03-24 15:00:25
71.81473,-149.57312,2021-03-24 15:10:26
71.81471,-149.57355,2021-03-24 15:20:27
71.8147,-149.57396,2021-03-24 15:30:27
71.81472,-149.57443,2021-03-24 15:40:55
71.81472,-149.57469,2021-03-24 15:50:26
71.8147,-149.57504,2021-03-24 16:00:26
71.8147,-149.57538,2021-03-24 16:10:26
71.81469,-149.57579,2021-03-24 16:20:26
71.81467,-149.57619,2021-03-24 16:30:26
71.81464,-149.57661,2021-03-24 16:40:26
71.81459,-149.57706,2021-03-24 16:50:26
71.81449,-149.5773,2021-03-24 17:00:26
71.81451,-149.57796,2021-03-24 17:10:26
71.81445,-149.57845,2021-03-24 17:20:26
71.81436,-149.57886,2021-03-24 17:30:25
71.81432,-149.57942,2021-03-24 17:40:25
71.81427,-149.57997,2021-03-24 17:50:25
71.8142,-149.58055,2021-03-24 18:00:55
71.81414,-149.5811,2021-03-24 18:10:26
71.81409,-149.58165,2021-03-24 18:20:26
71.81403,-149.58221,2021-03-24 18:30:26
71.814,-149.58281,2021-03-24 18:40:27
71.81395,-149.58337,2021-03-24 18:50:26
71.81391,-149.58389,2021-03-24 19:00:26
71.81387,-149.5844,2021-03-24 19:10:27
71.81384,-149.58485,2021-03-24 19:20:27
71.81386,-149.58549,2021-03-24 19:30:26
71.8138,-149.58591,2021-03-24 19:40:26
71.81377,-149.58655,2021-03-24 19:50:26
71.81374,-149.58719,2021-03-24 20:00:26
71.8138,-149.58786,2021-03-24 20:10:27
71.8138,-149.58844,2021-03-24 20:20:26
71.81377,-149.58925,2021-03-24 20:30:26
71.814,-149.59087,2021-03-24 21:10:26
71.81411,-149.59171,2021-03-24 21:20:24
71.81418,-149.59268,2021-03-24 21:30:24
71.81416,-149.59319,2021-03-24 21:40:25
71.81416,-149.59366,2021-03-24 21:50:26
71.81432,-149.59428,2021-03-24 22:00:28
71.81457,-149.59616,2021-03-24 22:20:28
71.81461,-149.59688,2021-03-24 22:30:28
71.81467,-149.59753,2021-03-24 22:40:29
71.81471,-149.59813,2021-03-24 22:50:29
71.81469,-149.5988,2021-03-24 23:01:00
71.81466,-149.59938,2021-03-24 23:10:29
71.81469,-149.60004,2021-03-24 23:20:42
71.81467,-149.60074,2021-03-24 23:30:29
71.81468,-149.60135,2021-03-24 23:40:28
71.8147,-149.60197,2021-03-24 23:50:27
71.81484,-149.60263,2021-03-25 00:00:27
71.81479,-149.60316,2021-03-25 00:10:29
71.81478,-149.60374,2021-03-25 00:20:29
71.81479,-149.60429,2021-03-25 00:30:27
71.81472,-149.60555,2021-03-25 01:00:32
71.81476,-149.60587,2021-03-25 01:10:30
71.8147,-149.60635,2021-03-25 01:20:29
71.81467,-149.60675,2021-03-25 01:30:29
71.81463,-149.60718,2021-03-25 01:40:29
71.81456,-149.6076,2021-03-25 01:50:28
71.81446,-149.60806,2021-03-25 02:00:28
71.81439,-149.60909,2021-03-25 02:20:27
71.81415,-149.60919,2021-03-25 02:30:28
71.81401,-149.60965,2021-03-25 02:40:27
71.81387,-149.61014,2021-03-25 02:50:27
71.81371,-149.61087,2021-03-25 03:00:28
71.81364,-149.61134,2021-03-25 03:10:27
71.81309,-149.61127,2021-03-25 03:50:25
71.81291,-149.61168,2021-03-25 04:00:25
71.81276,-149.61218,2021-03-25 04:10:26
71.81271,-149.61247,2021-03-25 04:20:27
71.81257,-149.61258,2021-03-25 04:30:26
71.81242,-149.61272,2021-03-25 04:40:25
71.81224,-149.61279,2021-03-25 04:50:25
71.81206,-149.61292,2021-03-25 05:00:25
71.81191,-149.61304,2021-03-25 05:10:26
71.81178,-149.61319,2021-03-25 05:20:26
71.81167,-149.6133,2021-03-25 05:30:25
71.81157,-149.61369,2021-03-25 05:40:25
71.81145,-149.61406,2021-03-25 05:50:25
71.81122,-149.61443,2021-03-25 06:00:54
71.8111,-149.61458,2021-03-25 06:10:26
71.81099,-149.61488,2021-03-25 06:20:25
71.81086,-149.61516,2021-03-25 06:30:25
71.81073,-149.61546,2021-03-25 06:40:25
71.81062,-149.61572,2021-03-25 06:50:25
71.81049,-149.61594,2021-03-25 07:00:25
71.81033,-149.61615,2021-03-25 07:10:24
71.81018,-149.61642,2021-03-25 07:20:24
71.81005,-149.61676,2021-03-25 07:30:24
71.80994,-149.61705,2021-03-25 07:40:24
71.8098,-149.61729,2021-03-25 07:50:24
71.80972,-149.61749,2021-03-25 08:00:25
71.80959,-149.61772,2021-03-25 08:10:26
71.80949,-149.61794,2021-03-25 08:20:26
71.80941,-149.61821,2021-03-25 08:30:25
71.8093,-149.61841,2021-03-25 08:40:27
71.80916,-149.61858,2021-03-25 08:50:27
71.80904,-149.61874,2021-03-25 09:00:54
71.80897,-149.61894,2021-03-25 09:10:27
71.80891,-149.61913,2021-03-25 09:20:26
71.80882,-149.61937,2021-03-25 09:30:25
71.80872,-149.61958,2021-03-25 09:40:25
71.80864,-149.61974,2021-03-25 09:50:25
71.80856,-149.61983,2021-03-25 10:00:25
71.80846,-149.61998,2021-03-25 10:10:25
71.80836,-149.62019,2021-03-25 10:20:25
71.80824,-149.62035,2021-03-25 10:30:25
71.80809,-149.62057,2021-03-25 10:40:25
71.80796,-149.62083,2021-03-25 10:50:25
71.80781,-149.62109,2021-03-25 11:00:26
71.80766,-149.62141,2021-03-25 11:10:25
71.80756,-149.62169,2021-03-25 11:20:25
71.8074,-149.62204,2021-03-25 11:30:25
71.80723,-149.62231,2021-03-25 11:40:25
71.80705,-149.6226,2021-03-25 11:50:26
71.80684,-149.62291,2021-03-25 12:00:54
71.80671,-149.62318,2021-03-25 12:10:26
71.80657,-149.62334,2021-03-25 12:20:25
71.80639,-149.62355,2021-03-25 12:30:25
71.80617,-149.62367,2021-03-25 12:40:25
71.80595,-149.6239,2021-03-25 12:50:25
71.80574,-149.62418,2021-03-25 13:00:25
71.80553,-149.62433,2021-03-25 13:10:25
71.80532,-149.62453,2021-03-25 13:20:24
71.80505,-149.62462,2021-03-25 13:30:24
71.80484,-149.62486,2021-03-25 13:40:25
71.80457,-149.62506,2021-03-25 13:50:24
71.80429,-149.62523,2021-03-25 14:00:25
71.80399,-149.6254,2021-03-25 14:10:26
71.80367,-149.62552,2021-03-25 14:20:26
71.80332,-149.62566,2021-03-25 14:30:26
71.80299,-149.62579,2021-03-25 14:40:26
71.80267,-149.62601,2021-03-25 14:50:26
71.80238,-149.62622,2021-03-25 15:00:26
71.80204,-149.62639,2021-03-25 15:10:26
71.80169,-149.62653,2021-03-25 15:20:26
71.80135,-149.62666,2021-03-25 15:30:55
71.80106,-149.62674,2021-03-25 15:40:26
71.80078,-149.62683,2021-03-25 15:50:26
71.80051,-149.62692,2021-03-25 16:00:26
71.80022,-149.62701,2021-03-25 16:10:26
71.79994,-149.62709,2021-03-25 16:20:26
71.79966,-149.62717,2021-03-25 16:30:26
71.79938,-149.62727,2021-03-25 16:40:26
71.79913,-149.62737,2021-03-25 16:50:27
71.79884,-149.62741,2021-03-25 17:00:26
71.79855,-149.62755,2021-03-25 17:10:27
71.79824,-149.62762,2021-03-25 17:20:28
71.79791,-149.6277,2021-03-25 17:30:55
71.79762,-149.62781,2021-03-25 17:40:26
71.79729,-149.62794,2021-03-25 17:50:26
71.79702,-149.62813,2021-03-25 18:00:26
71.79672,-149.62822,2021-03-25 18:10:26
71.79645,-149.6283,2021-03-25 18:20:26
71.7962,-149.62834,2021-03-25 18:30:25
71.79594,-149.62834,2021-03-25 18:40:25
71.79569,-149.62837,2021-03-25 18:50:25
71.79543,-149.62825,2021-03-25 19:00:25
71.79514,-149.6282,2021-03-25 19:10:27
71.79485,-149.62804,2021-03-25 19:20:27
71.7946,-149.62805,2021-03-25 19:30:27
71.79433,-149.6281,2021-03-25 19:40:26
71.79406,-149.6281,2021-03-25 19:50:26
71.7938,-149.62776,2021-03-25 20:00:54
71.79361,-149.62781,2021-03-25 20:10:26
71.79339,-149.62787,2021-03-25 20:20:26
71.79312,-149.62794,2021-03-25 20:30:26
71.793,-149.62781,2021-03-25 20:40:26
71.79236,-149.6273,2021-03-25 21:00:26
71.79218,-149.62715,2021-03-25 21:10:26
71.79213,-149.6273,2021-03-25 21:20:26
71.79187,-149.62724,2021-03-25 21:30:28
71.79153,-149.62683,2021-03-25 21:40:27
71.79105,-149.62733,2021-03-25 22:20:28
71.79086,-149.62764,2021-03-25 22:30:27
71.79063,-149.62759,2021-03-25 22:40:28
71.79045,-149.62762,2021-03-25 22:50:28
71.79028,-149.62758,2021-03-25 23:00:37
71.79002,-149.62747,2021-03-25 23:10:27
71.78985,-149.6274,2021-03-25 23:20:27
71.78963,-149.62735,2021-03-25 23:30:27
71.78945,-149.62729,2021-03-25 23:40:28
71.78937,-149.62724,2021-03-25 23:50:27
71.78922,-149.62733,2021-03-26 00:00:28
71.78901,-149.62714,2021-03-26 00:10:28
71.78886,-149.62709,2021-03-26 00:20:28
71.78867,-149.62701,2021-03-26 00:30:28
71.78821,-149.62651,2021-03-26 00:50:33
71.78799,-149.62627,2021-03-26 01:00:30
71.78778,-149.62619,2021-03-26 01:10:31
71.78757,-149.62589,2021-03-26 01:20:30
71.78739,-149.6257,2021-03-26 01:30:30
71.78728,-149.62549,2021-03-26 01:40:30
71.78716,-149.62534,2021-03-26 01:50:29
71.78706,-149.62517,2021-03-26 02:00:28
71.78716,-149.62505,2021-03-26 02:10:28
71.78709,-149.62492,2021-03-26 02:20:30
71.78688,-149.62437,2021-03-26 02:30:28
71.7868,-149.62421,2021-03-26 02:40:27
71.78672,-149.62411,2021-03-26 02:50:27
71.78662,-149.62399,2021-03-26 03:00:27
71.78659,-149.62381,2021-03-26 03:10:25
71.78641,-149.62097,2021-03-26 04:20:25
71.78641,-149.62051,2021-03-26 04:30:26
71.78638,-149.62009,2021-03-26 04:40:25
71.78634,-149.61967,2021-03-26 04:50:25
71.78628,-149.61919,2021-03-26 05:00:25
71.78619,-149.61873,2021-03-26 05:10:25
71.78609,-149.61829,2021-03-26 05:20:25
71.78602,-149.61781,2021-03-26 05:30:25
71.78593,-149.61763,2021-03-26 05:40:25
71.78591,-149.61739,2021-03-26 05:50:25
71.78577,-149.61716,2021-03-26 06:00:54
71.78574,-149.61685,2021-03-26 06:10:26
71.78572,-149.61658,2021-03-26 06:20:25
71.78571,-149.61633,2021-03-26 06:30:25
71.7857,-149.6161,2021-03-26 06:40:25
71.78566,-149.61586,2021-03-26 06:50:25
71.78561,-149.61563,2021-03-26 07:00:25
71.78555,-149.61539,2021-03-26 07:10:25
71.78551,-149.6152,2021-03-26 07:20:24
71.78547,-149.61497,2021-03-26 07:30:24
71.78548,-149.61485,2021-03-26 07:40:26
71.78544,-149.6147,2021-03-26 07:50:26
71.78544,-149.61459,2021-03-26 08:00:27
71.78543,-149.61449,2021-03-26 08:10:27
71.78545,-149.61447,2021-03-26 08:20:26
71.78545,-149.61446,2021-03-26 08:30:27
71.78543,-149.6144,2021-03-26 08:40:27
71.78543,-149.61441,2021-03-26 08:50:28
71.78543,-149.61436,2021-03-26 09:00:55
71.78542,-149.61436,2021-03-26 09:10:26
71.78542,-149.61435,2021-03-26 09:20:26
71.78543,-149.61433,2021-03-26 09:30:26
71.78543,-149.61432,2021-03-26 09:40:26
71.78543,-149.61429,2021-03-26 09:50:25
71.78542,-149.61427,2021-03-26 10:00:25
71.78541,-149.61427,2021-03-26 10:10:26
71.78542,-149.61427,2021-03-26 10:20:26
71.78539,-149.6143,2021-03-26 10:30:26
71.7854,-149.61424,2021-03-26 10:40:26
71.78541,-149.61424,2021-03-26 10:50:26
71.7854,-149.61424,2021-03-26 11:00:27
71.78541,-149.61418,2021-03-26 11:10:26
71.78542,-149.6142,2021-03-26 11:20:28
71.7854,-149.61421,2021-03-26 11:30:27
71.78541,-149.61414,2021-03-26 11:40:27
71.78542,-149.61409,2021-03-26 11:50:28
71.78542,-149.61404,2021-03-26 12:00:54
71.78542,-149.61406,2021-03-26 12:10:25
71.78541,-149.614,2021-03-26 12:30:25
71.78541,-149.61395,2021-03-26 12:40:25
71.78541,-149.61391,2021-03-26 12:50:25
71.7854,-149.6138,2021-03-26 13:00:25
71.78539,-149.61365,2021-03-26 13:10:25
71.78537,-149.61345,2021-03-26 13:20:25
71.78532,-149.61325,2021-03-26 13:30:25
71.7853,-149.61307,2021-03-26 13:40:25
71.78529,-149.61284,2021-03-26 13:50:25
71.78529,-149.61263,2021-03-26 14:00:25
71.78527,-149.61241,2021-03-26 14:10:24
71.78526,-149.61221,2021-03-26 14:20:24
71.78526,-149.61201,2021-03-26 14:30:25
71.78523,-149.6118,2021-03-26 14:40:25
71.78521,-149.61156,2021-03-26 14:50:26
71.78518,-149.61131,2021-03-26 15:00:26
71.78516,-149.61104,2021-03-26 15:10:26
71.78514,-149.61078,2021-03-26 15:20:26
71.78514,-149.61053,2021-03-26 15:30:54
71.78513,-149.61034,2021-03-26 15:40:26
71.78513,-149.61012,2021-03-26 15:50:25
71.78513,-149.60995,2021-03-26 16:00:25
71.78512,-149.60977,2021-03-26 16:10:24
71.7851,-149.60957,2021-03-26 16:20:25
71.78508,-149.60934,2021-03-26 16:30:26
71.78506,-149.60916,2021-03-26 16:40:26
71.78506,-149.60896,2021-03-26 16:50:26
71.78508,-149.60884,2021-03-26 17:00:26
71.78502,-149.60866,2021-03-26 17:10:27
71.785,-149.60849,2021-03-26 17:20:47
71.78497,-149.60831,2021-03-26 17:30:26
71.78494,-149.60812,2021-03-26 17:40:27
71.7849,-149.60791,2021-03-26 17:50:27
71.78488,-149.60771,2021-03-26 18:00:25
71.78482,-149.60745,2021-03-26 18:10:25
71.78477,-149.60721,2021-03-26 18:20:26
71.78471,-149.60696,2021-03-26 18:30:26
71.78468,-149.60667,2021-03-26 18:40:26
71.7846,-149.60608,2021-03-26 19:10:26
71.78457,-149.60588,2021-03-26 19:20:26
71.78457,-149.60559,2021-03-26 19:30:26
71.78456,-149.60536,2021-03-26 19:40:26
71.78456,-149.60516,2021-03-26 19:50:25
71.78452,-149.60522,2021-03-26 20:00:25
71.78451,-149.60515,2021-03-26 20:10:24
71.78455,-149.60506,2021-03-26 20:20:24
71.78452,-149.60519,2021-03-26 20:30:25
71.78442,-149.60486,2021-03-26 20:40:25
71.78448,-149.60486,2021-03-26 20:50:25
71.78454,-149.60454,2021-03-26 21:00:25
71.78444,-149.60455,2021-03-26 21:20:27
71.78438,-149.60406,2021-03-26 21:30:29
71.78431,-149.60384,2021-03-26 21:40:33
71.78445,-149.60408,2021-03-26 21:50:27
71.78452,-149.60455,2021-03-26 22:10:27
71.78449,-149.60457,2021-03-26 22:20:27
71.78449,-149.6046,2021-03-26 22:30:28
71.78444,-149.60445,2021-03-26 22:40:29
71.78438,-149.60429,2021-03-26 22:50:28
71.78421,-149.60426,2021-03-26 23:00:33
71.78419,-149.60402,2021-03-26 23:11:02
71.78416,-149.604,2021-03-26 23:20:30
71.78415,-149.60396,2021-03-26 23:30:30
71.78411,-149.60385,2021-03-26 23:40:28
71.78416,-149.60396,2021-03-26 23:50:29
71.7841,-149.60373,2021-03-27 00:00:30
71.78403,-149.6037,2021-03-27 00:10:30
71.784,-149.60359,2021-03-27 00:20:29
71.78389,-149.60287,2021-03-27 00:50:30
71.78385,-149.60274,2021-03-27 01:00:31
71.78377,-149.60265,2021-03-27 01:10:29
71.7837,-149.60246,2021-03-27 01:20:29
71.78365,-149.60229,2021-03-27 01:30:28
71.7836,-149.60214,2021-03-27 01:40:29
71.78353,-149.60197,2021-03-27 01:50:29
71.78353,-149.60182,2021-03-27 02:10:27
71.78333,-149.60135,2021-03-27 02:20:29
71.78323,-149.60126,2021-03-27 02:30:28
71.78313,-149.60123,2021-03-27 02:40:27
71.783,-149.60126,2021-03-27 02:50:28
71.78291,-149.60146,2021-03-27 03:00:29
71.78279,-149.60135,2021-03-27 03:10:29
71.78287,-149.59956,2021-03-27 03:40:56
71.78288,-149.59946,2021-03-27 03:50:26
71.78292,-149.59941,2021-03-27 04:00:27
71.78294,-149.5994,2021-03-27 04:10:27
71.78294,-149.59935,2021-03-27 04:20:27
71.7829,-149.59921,2021-03-27 04:30:26
71.78289,-149.59912,2021-03-27 04:40:26
71.78289,-149.59898,2021-03-27 04:50:26
71.78294,-149.59879,2021-03-27 05:00:26
71.7829,-149.59854,2021-03-27 05:10:27
71.7829,-149.59837,2021-03-27 05:20:25
71.78291,-149.59818,2021-03-27 05:30:25
71.78291,-149.59819,2021-03-27 05:40:25
71.783,-149.59816,2021-03-27 05:50:26
71.78288,-149.59819,2021-03-27 06:00:55
71.78289,-149.59819,2021-03-27 06:20:26
71.78288,-149.59816,2021-03-27 06:30:26
71.78288,-149.59818,2021-03-27 06:40:26
71.78287,-149.59813,2021-03-27 06:50:26
71.78288,-149.59813,2021-03-27 07:00:26
71.78288,-149.59814,2021-03-27 07:20:26
71.78286,-149.59825,2021-03-27 07:30:26
71.78291,-149.59814,2021-03-27 07:40:27
71.78291,-149.59816,2021-03-27 07:50:26
71.78286,-149.59813,2021-03-27 08:00:25
71.78287,-149.59813,2021-03-27 08:10:24
71.78287,-149.5981,2021-03-27 08:20:27
71.78283,-149.59807,2021-03-27 08:30:28
71.78283,-149.59805,2021-03-27 08:40:29
71.7829,-149.59821,2021-03-27 08:50:54
71.7829,-149.59822,2021-03-27 09:00:26
71.78291,-149.59821,2021-03-27 09:10:25
71.78291,-149.59822,2021-03-27 09:20:25
71.78291,-149.59822,2021-03-27 09:30:25
71.78291,-149.59824,2021-03-27 09:40:25
71.78291,-149.59825,2021-03-27 09:50:25
71.78291,-149.59825,2021-03-27 10:00:25
71.7829,-149.59824,2021-03-27 10:10:25
71.78291,-149.59825,2021-03-27 10:20:24
71.78291,-149.59824,2021-03-27 10:30:25
71.78289,-149.59828,2021-03-27 10:40:25
71.78288,-149.59831,2021-03-27 10:50:26
71.78288,-149.5983,2021-03-27 11:00:26
71.7829,-149.5983,2021-03-27 11:10:26
71.7829,-149.59831,2021-03-27 11:20:26
71.78289,-149.59831,2021-03-27 11:30:26
71.78289,-149.5983,2021-03-27 11:40:26
71.78289,-149.59825,2021-03-27 12:00:54
71.78288,-149.59822,2021-03-27 12:20:24
71.78288,-149.59824,2021-03-27 12:40:26
71.78288,-149.59824,2021-03-27 12:50:26
71.78288,-149.59825,2021-03-27 13:00:26
71.78289,-149.59824,2021-03-27 13:10:26
71.78288,-149.59824,2021-03-27 13:20:26
71.78288,-149.59822,2021-03-27 13:30:26
71.78288,-149.59824,2021-03-27 13:40:26
71.78288,-149.59822,2021-03-27 13:50:26
71.78288,-149.59821,2021-03-27 14:00:26
71.78288,-149.59819,2021-03-27 14:20:26
71.78288,-149.59819,2021-03-27 14:30:27
71.78288,-149.59818,2021-03-27 14:40:27
71.78288,-149.59819,2021-03-27 14:50:27
71.78287,-149.59818,2021-03-27 15:00:27
71.78286,-149.59816,2021-03-27 15:10:27
71.78288,-149.59813,2021-03-27 15:20:54
71.78289,-149.59813,2021-03-27 15:30:26
71.78288,-149.59816,2021-03-27 15:40:25
71.78288,-149.59813,2021-03-27 15:50:24
71.78288,-149.5981,2021-03-27 16:00:24
71.7829,-149.5981,2021-03-27 16:10:25
71.78291,-149.5981,2021-03-27 16:20:25
71.7829,-149.59813,2021-03-27 16:30:25
71.78291,-149.5981,2021-03-27 16:50:27
71.7829,-149.5981,2021-03-27 17:00:27
71.78289,-149.5981,2021-03-27 17:10:28
71.78289,-149.59807,2021-03-27 17:50:25
71.78289,-149.59808,2021-03-27 18:00:25
71.78289,-149.59807,2021-03-27 18:10:25
71.78289,-149.59808,2021-03-27 18:20:25
71.78289,-149.59801,2021-03-27 18:30:26
71.7829,-149.59801,2021-03-27 18:40:25
71.78291,-149.59796,2021-03-27 18:50:25
71.7829,-149.59785,2021-03-27 19:00:26
71.78288,-149.59772,2021-03-27 19:10:25
71.78285,-149.59758,2021-03-27 19:20:24
71.78284,-149.59752,2021-03-27 19:30:25
71.78281,-149.59749,2021-03-27 19:40:26
71.78279,-149.59747,2021-03-27 19:50:26
71.78281,-149.59697,2021-03-27 20:00:55
71.78282,-149.59688,2021-03-27 20:10:27
71.78282,-149.59679,2021-03-27 20:20:26
71.78288,-149.5968,2021-03-27 20:30:26
71.78286,-149.5968,2021-03-27 20:40:26
71.78288,-149.59689,2021-03-27 20:50:26
71.78278,-149.59674,2021-03-27 21:00:26
71.78286,-149.59694,2021-03-27 21:10:26
71.78287,-149.59698,2021-03-27 21:20:25
71.78297,-149.59711,2021-03-27 22:10:27
71.78297,-149.59743,2021-03-27 22:20:27
71.78294,-149.59747,2021-03-27 22:30:29
71.78294,-149.59755,2021-03-27 22:40:29
71.78294,-149.59763,2021-03-27 22:50:29
71.78286,-149.5976,2021-03-27 23:00:31
71.7829,-149.59808,2021-03-27 23:14:00
71.78289,-149.59808,2021-03-27 23:20:26
71.78289,-149.59802,2021-03-27 23:30:26
71.7829,-149.59801,2021-03-27 23:40:25
71.78288,-149.59802,2021-03-27 23:50:25
71.78288,-149.59807,2021-03-28 00:00:24
71.78289,-149.59804,2021-03-28 00:10:24
71.78289,-149.59802,2021-03-28 00:30:25
71.78288,-149.59802,2021-03-28 00:40:24
71.78288,-149.59799,2021-03-28 00:50:25
71.78289,-149.59795,2021-03-28 01:00:25
71.78291,-149.59792,2021-03-28 01:30:26
71.78291,-149.5979,2021-03-28 01:40:25
71.78291,-149.59787,2021-03-28 01:50:27
71.78291,-149.59782,2021-03-28 02:00:54
71.7829,-149.59782,2021-03-28 02:10:26
71.78291,-149.59779,2021-03-28 02:20:25
71.78291,-149.59773,2021-03-28 02:30:25
71.78291,-149.59769,2021-03-28 02:40:25
71.78292,-149.59766,2021-03-28 02:50:25
71.78292,-149.59763,2021-03-28 03:00:25
71.78293,-149.5976,2021-03-28 03:10:25
71.78293,-149.59755,2021-03-28 03:20:25
71.78297,-149.59734,2021-03-28 03:30:25
71.78293,-149.59746,2021-03-28 03:40:25
71.78294,-149.59741,2021-03-28 04:00:24
71.78295,-149.59737,2021-03-28 04:10:26
71.78295,-149.59735,2021-03-28 04:20:25
71.78296,-149.59732,2021-03-28 04:30:26
71.78294,-149.59731,2021-03-28 04:40:30
71.78295,-149.59735,2021-03-28 04:50:25
71.78295,-149.59732,2021-03-28 05:10:25
71.78295,-149.59734,2021-03-28 05:20:25
71.78295,-149.59737,2021-03-28 05:30:25
71.78295,-149.59738,2021-03-28 05:50:25
71.78295,-149.59741,2021-03-28 06:00:25
71.78294,-149.59744,2021-03-28 06:30:25
71.78288,-149.59737,2021-03-28 06:50:27
71.78291,-149.59743,2021-03-28 07:00:28
71.78291,-149.59744,2021-03-28 07:10:28
71.78294,-149.59753,2021-03-28 07:20:29
71.78294,-149.59758,2021-03-28 07:30:29
71.78293,-149.59761,2021-03-28 07:40:55
71.78293,-149.59766,2021-03-28 07:50:26
71.78293,-149.5977,2021-03-28 08:00:26
71.78294,-149.59775,2021-03-28 08:10:26
71.78294,-149.59781,2021-03-28 08:20:26
71.78294,-149.59787,2021-03-28 08:30:26
71.78294,-149.59793,2021-03-28 08:40:26
71.78294,-149.59796,2021-03-28 08:50:26
71.78296,-149.59796,2021-03-28 09:00:26
71.78294,-149.5981,2021-03-28 09:10:26
71.78294,-149.59816,2021-03-28 09:20:25
71.78296,-149.59821,2021-03-28 09:30:26
71.78295,-149.59825,2021-03-28 09:40:26
71.78294,-149.59828,2021-03-28 09:50:26
71.78295,-149.5983,2021-03-28 10:10:26
71.78295,-149.59831,2021-03-28 10:20:26
71.78294,-149.59836,2021-03-28 10:30:26
71.78294,-149.59839,2021-03-28 10:40:26
71.78294,-149.59842,2021-03-28 10:50:25
71.78294,-149.59842,2021-03-28 11:00:25
71.78295,-149.59843,2021-03-28 11:10:24
71.78295,-149.59845,2021-03-28 11:20:24
71.78297,-149.59848,2021-03-28 11:30:25
71.78295,-149.59848,2021-03-28 11:40:24
71.78296,-149.59853,2021-03-28 12:00:25
71.78296,-149.59854,2021-03-28 12:10:25
71.78296,-149.59853,2021-03-28 12:20:25
71.78296,-149.59854,2021-03-28 12:30:25
71.78297,-149.59859,2021-03-28 12:40:25
71.78294,-149.59869,2021-03-28 12:50:54
71.78294,-149.5988,2021-03-28 13:00:25
71.78295,-149.59898,2021-03-28 13:10:24
71.78296,-149.59915,2021-03-28 13:20:25
71.78297,-149.5993,2021-03-28 13:30:25
71.78298,-149.59943,2021-03-28 13:40:25
71.783,-149.59958,2021-03-28 13:50:25
71.783,-149.59967,2021-03-28 14:00:27
71.78301,-149.59996,2021-03-28 14:10:26
71.78304,-149.60017,2021-03-28 14:20:25
71.78307,-149.60039,2021-03-28 14:30:25
71.78309,-149.6006,2021-03-28 14:40:25
71.7831,-149.60077,2021-03-28 14:50:24
71.78313,-149.60095,2021-03-28 15:00:25
71.78315,-149.60112,2021-03-28 15:10:26
71.78318,-149.60135,2021-03-28 15:20:55
71.78321,-149.60155,2021-03-28 15:30:26
71.78324,-149.60175,2021-03-28 15:40:26
71.78326,-149.60194,2021-03-28 15:50:26
71.78329,-149.60213,2021-03-28 16:00:26
71.78332,-149.60229,2021-03-28 16:10:26
71.78334,-149.60246,2021-03-28 16:20:26
71.78341,-149.60266,2021-03-28 16:30:26
71.78337,-149.60283,2021-03-28 16:40:26
71.78338,-149.60297,2021-03-28 16:50:26
71.78339,-149.60307,2021-03-28 17:00:26
71.78341,-149.60318,2021-03-28 17:10:26
71.78342,-149.6033,2021-03-28 17:20:26
71.78343,-149.60341,2021-03-28 17:30:26
71.78345,-149.60352,2021-03-28 17:40:27
71.78346,-149.60361,2021-03-28 17:50:27
71.78347,-149.60371,2021-03-28 18:00:54
71.78348,-149.60379,2021-03-28 18:10:26
71.78349,-149.60388,2021-03-28 18:20:25
71.7835,-149.60397,2021-03-28 18:30:24
71.78352,-149.6041,2021-03-28 18:40:24
71.78353,-149.60422,2021-03-28 18:50:25
71.78356,-149.60435,2021-03-28 19:00:25
71.78357,-149.60449,2021-03-28 19:10:25
71.7836,-149.60466,2021-03-28 19:20:25
71.78365,-149.60477,2021-03-28 19:30:25
71.78362,-149.60503,2021-03-28 19:40:25
71.78365,-149.60519,2021-03-28 19:50:25
71.78367,-149.60535,2021-03-28 20:00:25
