latitude,longitude,datetime
71.606,-147.64938,2021-03-15 20:30:26
71.60664,-147.65359,2021-03-15 20:40:26
71.60722,-147.65781,2021-03-15 20:50:26
71.6078,-147.66203,2021-03-15 21:00:26
71.60838,-147.66626,2021-03-15 21:10:26
71.60894,-147.6705,2021-03-15 21:20:27
71.6095,-147.67479,2021-03-15 21:30:27
71.61005,-147.67912,2021-03-15 21:40:27
71.61064,-147.68353,2021-03-15 21:50:27
71.61124,-147.68823,2021-03-15 22:00:55
71.61176,-147.69247,2021-03-15 22:10:26
71.61229,-147.69691,2021-03-15 22:20:26
71.61283,-147.7014,2021-03-15 22:30:26
71.61336,-147.70581,2021-03-15 22:40:26
71.61388,-147.71021,2021-03-15 22:50:26
71.6144,-147.7146,2021-03-15 23:00:25
71.61494,-147.71902,2021-03-15 23:10:26
71.61545,-147.72343,2021-03-15 23:20:24
71.616,-147.72786,2021-03-15 23:30:25
71.61654,-147.73233,2021-03-15 23:40:26
71.61707,-147.73676,2021-03-15 23:50:28
71.61758,-147.7411,2021-03-16 00:00:27
71.61809,-147.74541,2021-03-16 00:10:25
71.6186,-147.74968,2021-03-16 00:20:25
71.61909,-147.75394,2021-03-16 00:30:25
71.61958,-147.75819,2021-03-16 00:40:25
71.62008,-147.76242,2021-03-16 00:50:25
71.62059,-147.76657,2021-03-16 01:00:29
71.62113,-147.77081,2021-03-16 01:10:54
71.62158,-147.77464,2021-03-16 01:20:26
71.62206,-147.77859,2021-03-16 01:30:25
71.62254,-147.78249,2021-03-16 01:40:25
71.62303,-147.78633,2021-03-16 01:50:25
71.62352,-147.79013,2021-03-16 02:00:25
71.62399,-147.79388,2021-03-16 02:10:25
71.6244,-147.79764,2021-03-16 02:20:25
71.62482,-147.80128,2021-03-16 02:30:25
71.62515,-147.80502,2021-03-16 02:40:26
71.62555,-147.80862,2021-03-16 02:50:26
71.62596,-147.81215,2021-03-16 03:00:26
71.62637,-147.8156,2021-03-16 03:10:27
71.62672,-147.81902,2021-03-16 03:20:26
71.62706,-147.82239,2021-03-16 03:30:26
71.62737,-147.82578,2021-03-16 03:40:26
71.62769,-147.82913,2021-03-16 03:50:26
71.62803,-147.83264,2021-03-16 04:00:55
71.62832,-147.83585,2021-03-16 04:10:26
71.6286,-147.83923,2021-03-16 04:20:26
71.62888,-147.84262,2021-03-16 04:30:26
71.62914,-147.84599,2021-03-16 04:40:27
71.6294,-147.84935,2021-03-16 04:50:26
71.62965,-147.85272,2021-03-16 05:00:26
71.62989,-147.8562,2021-03-16 05:10:25
71.63015,-147.8597,2021-03-16 05:20:25
71.63042,-147.86317,2021-03-16 05:30:25
71.63065,-147.86681,2021-03-16 05:40:24
71.63087,-147.87044,2021-03-16 05:50:25
71.63109,-147.87407,2021-03-16 06:00:25
71.63128,-147.87779,2021-03-16 06:10:25
71.63143,-147.8815,2021-03-16 06:20:25
71.63157,-147.88527,2021-03-16 06:30:25
71.63171,-147.88933,2021-03-16 06:40:54
71.63184,-147.89301,2021-03-16 06:50:27
71.63197,-147.89679,2021-03-16 07:00:25
71.63213,-147.90063,2021-03-16 07:10:25
71.63234,-147.90448,2021-03-16 07:20:25
71.63253,-147.90826,2021-03-16 07:30:25
71.63271,-147.91203,2021-03-16 07:40:25
71.63292,-147.91579,2021-03-16 07:50:25
71.63311,-147.91954,2021-03-16 08:00:24
71.63327,-147.92328,2021-03-16 08:10:29
71.63342,-147.92691,2021-03-16 08:20:27
71.63351,-147.9305,2021-03-16 08:30:26
71.63362,-147.93414,2021-03-16 08:40:26
71.63377,-147.93784,2021-03-16 08:50:26
71.63393,-147.94154,2021-03-16 09:00:26
71.63409,-147.94514,2021-03-16 09:10:26
71.63426,-147.9487,2021-03-16 09:20:25
71.63442,-147.95226,2021-03-16 09:30:26
71.63457,-147.95592,2021-03-16 09:40:54
71.6347,-147.95923,2021-03-16 09:50:26
71.63483,-147.96271,2021-03-16 10:00:26
71.63496,-147.96617,2021-03-16 10:10:26
71.63509,-147.96957,2021-03-16 10:20:25
71.6352,-147.97296,2021-03-16 10:30:25
71.63536,-147.97639,2021-03-16 10:40:24
71.6356,-147.97998,2021-03-16 10:50:25
71.6358,-147.98355,2021-03-16 11:00:25
71.63599,-147.98735,2021-03-16 11:10:25
71.63618,-147.99101,2021-03-16 11:20:25
71.63632,-147.99469,2021-03-16 11:30:25
71.63651,-147.99847,2021-03-16 11:40:25
71.63673,-148.00229,2021-03-16 11:50:25
71.63699,-148.00621,2021-03-16 12:00:54
71.63728,-148.00984,2021-03-16 12:10:29
71.63756,-148.01355,2021-03-16 12:20:27
71.63779,-148.01738,2021-03-16 12:30:28
71.63808,-148.02124,2021-03-16 12:40:25
71.63837,-148.02512,2021-03-16 12:50:25
71.6386,-148.02893,2021-03-16 13:00:25
71.63882,-148.03273,2021-03-16 13:10:25
71.63902,-148.0365,2021-03-16 13:20:25
71.63927,-148.04019,2021-03-16 13:30:25
71.63953,-148.04399,2021-03-16 13:40:29
71.6398,-148.04774,2021-03-16 13:50:28
71.64009,-148.05144,2021-03-16 14:00:26
71.64039,-148.05502,2021-03-16 14:10:30
71.64069,-148.05844,2021-03-16 14:20:27
71.64096,-148.06192,2021-03-16 14:30:26
71.64123,-148.06534,2021-03-16 14:40:25
71.64149,-148.06865,2021-03-16 14:50:26
71.64174,-148.07202,2021-03-16 15:00:26
71.64198,-148.07542,2021-03-16 15:10:28
71.64223,-148.07877,2021-03-16 15:20:27
71.64249,-148.08211,2021-03-16 15:30:26
71.64271,-148.08537,2021-03-16 15:40:26
71.64294,-148.08856,2021-03-16 15:50:24
71.64317,-148.09171,2021-03-16 16:00:25
71.64339,-148.09476,2021-03-16 16:10:25
71.64354,-148.09772,2021-03-16 16:20:25
71.64365,-148.10054,2021-03-16 16:30:25
71.6438,-148.10347,2021-03-16 16:40:25
71.64398,-148.10643,2021-03-16 16:50:25
71.64411,-148.10941,2021-03-16 17:00:54
71.64415,-148.11209,2021-03-16 17:10:26
71.64426,-148.11491,2021-03-16 17:20:26
71.64442,-148.11778,2021-03-16 17:30:25
71.64456,-148.12068,2021-03-16 17:40:25
71.64468,-148.12361,2021-03-16 17:50:25
71.64478,-148.12659,2021-03-16 18:00:25
71.64486,-148.12967,2021-03-16 18:10:26
71.64493,-148.13278,2021-03-16 18:20:26
71.64498,-148.13589,2021-03-16 18:30:25
71.64499,-148.13889,2021-03-16 18:40:25
71.64499,-148.1418,2021-03-16 18:50:26
71.645,-148.14473,2021-03-16 19:00:26
71.645,-148.14772,2021-03-16 19:10:26
71.645,-148.15073,2021-03-16 19:20:26
71.645,-148.15378,2021-03-16 19:30:26
71.64503,-148.15688,2021-03-16 19:40:25
71.64507,-148.16016,2021-03-16 19:50:27
71.64509,-148.1637,2021-03-16 20:00:54
71.64512,-148.16695,2021-03-16 20:10:26
71.64516,-148.17033,2021-03-16 20:20:26
71.6452,-148.17372,2021-03-16 20:30:26
71.64524,-148.17715,2021-03-16 20:40:25
71.64528,-148.18059,2021-03-16 20:50:25
71.64533,-148.18402,2021-03-16 21:00:24
71.64538,-148.18747,2021-03-16 21:10:25
71.64543,-148.19092,2021-03-16 21:20:25
71.64548,-148.19438,2021-03-16 21:30:25
71.64554,-148.19783,2021-03-16 21:40:25
71.6456,-148.20128,2021-03-16 21:50:25
71.64566,-148.20471,2021-03-16 22:00:25
71.64572,-148.20818,2021-03-16 22:10:24
71.64578,-148.21164,2021-03-16 22:20:26
71.64586,-148.21503,2021-03-16 22:30:28
71.64592,-148.21838,2021-03-16 22:40:26
71.64599,-148.22179,2021-03-16 22:50:26
71.64606,-148.22514,2021-03-16 23:00:26
71.64613,-148.22852,2021-03-16 23:10:39
71.64621,-148.23172,2021-03-16 23:20:25
71.64629,-148.23502,2021-03-16 23:30:26
71.64639,-148.23828,2021-03-16 23:40:26
71.64648,-148.24152,2021-03-16 23:50:26
71.64658,-148.24477,2021-03-17 00:00:26
71.64669,-148.24797,2021-03-17 00:10:26
71.6468,-148.25116,2021-03-17 00:20:28
71.64694,-148.25433,2021-03-17 00:30:27
71.64703,-148.25743,2021-03-17 00:40:26
71.64716,-148.26051,2021-03-17 00:50:26
71.64728,-148.26357,2021-03-17 01:00:26
71.64741,-148.26662,2021-03-17 01:10:25
71.64753,-148.26964,2021-03-17 01:20:26
71.64765,-148.2726,2021-03-17 01:30:26
71.64777,-148.27554,2021-03-17 01:40:26
71.6479,-148.27853,2021-03-17 01:50:26
71.64803,-148.28146,2021-03-17 02:00:54
71.64815,-148.28421,2021-03-17 02:10:26
71.64826,-148.28703,2021-03-17 02:20:25
71.64837,-148.28984,2021-03-17 02:30:24
71.64847,-148.29262,2021-03-17 02:40:24
71.64857,-148.29535,2021-03-17 02:50:25
71.64867,-148.29802,2021-03-17 03:00:25
71.64877,-148.30066,2021-03-17 03:10:26
71.64886,-148.30328,2021-03-17 03:20:25
71.64896,-148.3058,2021-03-17 03:30:25
71.64904,-148.30835,2021-03-17 03:40:26
71.64911,-148.31078,2021-03-17 03:50:24
71.64917,-148.31316,2021-03-17 04:00:24
71.64923,-148.31544,2021-03-17 04:10:25
71.64929,-148.31763,2021-03-17 04:20:27
71.64937,-148.31969,2021-03-17 04:30:26
71.64943,-148.3217,2021-03-17 04:40:26
71.64951,-148.32384,2021-03-17 04:50:54
71.64957,-148.32573,2021-03-17 05:00:26
71.64962,-148.32771,2021-03-17 05:10:25
71.64966,-148.3297,2021-03-17 05:20:25
71.64968,-148.33163,2021-03-17 05:30:27
71.6497,-148.3336,2021-03-17 05:40:26
71.64971,-148.33559,2021-03-17 05:50:26
71.64973,-148.33757,2021-03-17 06:00:26
71.64974,-148.33955,2021-03-17 06:10:26
71.64976,-148.34151,2021-03-17 06:20:26
71.64976,-148.34343,2021-03-17 06:30:25
71.64977,-148.34534,2021-03-17 06:40:26
71.6498,-148.34723,2021-03-17 06:50:28
71.6498,-148.34911,2021-03-17 07:00:26
71.6498,-148.35101,2021-03-17 07:10:27
71.6498,-148.35294,2021-03-17 07:20:26
71.6498,-148.35486,2021-03-17 07:30:26
71.6498,-148.35677,2021-03-17 07:40:26
71.64978,-148.35869,2021-03-17 07:50:25
71.64976,-148.36073,2021-03-17 08:00:54
71.64973,-148.36259,2021-03-17 08:10:26
71.6497,-148.36455,2021-03-17 08:20:25
71.64968,-148.36653,2021-03-17 08:30:25
71.64967,-148.36856,2021-03-17 08:40:25
71.64965,-148.37062,2021-03-17 08:50:25
71.6496,-148.37267,2021-03-17 09:00:24
71.64955,-148.37471,2021-03-17 09:10:25
71.64949,-148.37677,2021-03-17 09:20:25
71.64944,-148.37885,2021-03-17 09:30:25
71.64937,-148.38087,2021-03-17 09:40:25
71.64935,-148.38301,2021-03-17 09:50:25
71.64935,-148.38518,2021-03-17 10:00:25
71.64932,-148.38737,2021-03-17 10:10:26
71.64931,-148.38954,2021-03-17 10:20:26
71.64928,-148.39166,2021-03-17 10:30:26
71.64923,-148.3938,2021-03-17 10:40:26
71.6492,-148.39594,2021-03-17 10:50:26
71.64916,-148.39822,2021-03-17 11:00:55
71.64914,-148.4003,2021-03-17 11:10:26
71.64909,-148.40245,2021-03-17 11:20:26
71.64904,-148.40459,2021-03-17 11:30:26
71.64899,-148.40674,2021-03-17 11:40:26
71.64894,-148.40892,2021-03-17 11:50:26
71.64888,-148.41107,2021-03-17 12:00:26
71.64882,-148.41322,2021-03-17 12:10:25
71.64875,-148.41539,2021-03-17 12:20:26
71.64868,-148.41748,2021-03-17 12:30:26
71.64861,-148.41977,2021-03-17 12:40:25
71.64852,-148.42195,2021-03-17 12:50:26
71.64845,-148.42415,2021-03-17 13:00:26
71.64836,-148.42633,2021-03-17 13:10:25
71.6483,-148.42847,2021-03-17 13:20:25
71.64823,-148.43063,2021-03-17 13:30:25
71.64816,-148.43285,2021-03-17 13:40:54
71.64809,-148.43484,2021-03-17 13:50:26
71.64801,-148.43695,2021-03-17 14:00:25
71.64793,-148.43907,2021-03-17 14:10:25
71.64785,-148.44119,2021-03-17 14:20:25
71.64777,-148.4433,2021-03-17 14:30:27
71.64771,-148.44539,2021-03-17 14:40:26
71.64763,-148.44746,2021-03-17 14:50:28
71.64753,-148.44951,2021-03-17 15:00:25
71.64745,-148.45155,2021-03-17 15:10:25
71.64736,-148.4536,2021-03-17 15:20:26
71.64728,-148.45566,2021-03-17 15:30:26
71.64719,-148.45775,2021-03-17 15:40:26
71.6471,-148.45988,2021-03-17 15:50:27
71.64701,-148.46216,2021-03-17 16:00:55
71.6469,-148.46422,2021-03-17 16:10:26
71.64677,-148.4664,2021-03-17 16:20:26
71.64664,-148.46857,2021-03-17 16:30:26
71.6465,-148.47075,2021-03-17 16:40:26
71.64635,-148.47293,2021-03-17 16:50:26
71.64619,-148.47516,2021-03-17 17:00:25
71.64605,-148.4774,2021-03-17 17:10:25
71.6459,-148.47966,2021-03-17 17:20:24
71.64578,-148.48193,2021-03-17 17:30:25
71.64563,-148.48431,2021-03-17 17:40:25
71.64551,-148.48663,2021-03-17 17:50:25
71.64541,-148.48909,2021-03-17 18:00:54
71.64534,-148.49136,2021-03-17 18:10:28
71.64527,-148.49371,2021-03-17 18:20:26
71.64516,-148.49605,2021-03-17 18:30:24
71.64501,-148.49835,2021-03-17 18:40:25
71.64487,-148.50064,2021-03-17 18:50:25
71.64474,-148.50296,2021-03-17 19:00:25
71.6446,-148.50522,2021-03-17 19:10:25
71.64446,-148.50745,2021-03-17 19:20:25
71.64433,-148.50966,2021-03-17 19:30:25
71.64419,-148.51187,2021-03-17 19:40:25
71.64406,-148.51405,2021-03-17 19:50:25
71.64392,-148.51619,2021-03-17 20:00:26
71.64379,-148.51831,2021-03-17 20:10:26
71.64367,-148.52046,2021-03-17 20:20:26
71.64355,-148.52266,2021-03-17 20:30:26
71.64343,-148.52484,2021-03-17 20:40:26
71.64331,-148.52708,2021-03-17 20:50:26
71.64319,-148.52931,2021-03-17 21:00:26
71.64306,-148.53151,2021-03-17 21:10:26
71.64291,-148.53374,2021-03-17 21:20:28
71.64273,-148.53593,2021-03-17 21:30:28
71.64259,-148.53821,2021-03-17 21:40:27
71.64251,-148.54074,2021-03-17 21:50:54
71.64236,-148.54295,2021-03-17 22:00:26
71.6422,-148.54526,2021-03-17 22:10:26
71.64206,-148.54755,2021-03-17 22:20:25
71.64192,-148.5499,2021-03-17 22:30:25
71.64178,-148.55225,2021-03-17 22:40:25
71.64165,-148.55463,2021-03-17 22:50:28
71.64153,-148.55705,2021-03-17 23:00:26
71.64136,-148.55936,2021-03-17 23:10:25
71.64124,-148.56175,2021-03-17 23:20:25
71.6411,-148.56416,2021-03-17 23:30:25
71.64095,-148.56659,2021-03-17 23:40:26
71.64081,-148.56905,2021-03-17 23:50:24
71.64066,-148.57162,2021-03-18 00:00:54
71.64052,-148.57394,2021-03-18 00:10:27
71.64037,-148.57631,2021-03-18 00:20:25
71.64022,-148.57867,2021-03-18 00:30:25
71.64008,-148.58104,2021-03-18 00:40:26
71.63995,-148.58339,2021-03-18 00:50:26
71.63981,-148.58569,2021-03-18 01:00:25
71.63966,-148.588,2021-03-18 01:10:25
71.63953,-148.59026,2021-03-18 01:20:25
71.63943,-148.5925,2021-03-18 01:30:25
71.63922,-148.59485,2021-03-18 01:40:26
71.63908,-148.59714,2021-03-18 01:50:26
71.63894,-148.59946,2021-03-18 02:00:26
71.63882,-148.60165,2021-03-18 02:10:26
71.63869,-148.60382,2021-03-18 02:20:26
71.63857,-148.6059,2021-03-18 02:30:26
71.63844,-148.60796,2021-03-18 02:40:25
71.6383,-148.61003,2021-03-18 02:50:54
71.63819,-148.6118,2021-03-18 03:00:26
71.6381,-148.61353,2021-03-18 03:10:26
71.638,-148.61523,2021-03-18 03:20:26
71.63785,-148.61688,2021-03-18 03:30:26
71.63768,-148.6185,2021-03-18 03:40:26
71.6375,-148.62012,2021-03-18 03:50:29
71.63732,-148.62172,2021-03-18 04:00:25
71.63716,-148.62314,2021-03-18 04:10:26
71.63699,-148.62456,2021-03-18 04:20:27
71.6368,-148.62605,2021-03-18 04:30:28
71.63659,-148.62767,2021-03-18 04:40:27
71.63638,-148.62933,2021-03-18 04:50:26
71.6362,-148.63098,2021-03-18 05:00:25
71.636,-148.63254,2021-03-18 05:10:25
71.6358,-148.63399,2021-03-18 05:20:24
71.63561,-148.63538,2021-03-18 05:30:25
71.63541,-148.63678,2021-03-18 05:40:25
71.63522,-148.63826,2021-03-18 05:50:25
71.63502,-148.63983,2021-03-18 06:00:54
71.63483,-148.64122,2021-03-18 06:10:26
71.63464,-148.64265,2021-03-18 06:20:25
71.63446,-148.64403,2021-03-18 06:30:25
71.63429,-148.64534,2021-03-18 06:40:25
71.63412,-148.64658,2021-03-18 06:50:26
71.63396,-148.64778,2021-03-18 07:00:26
71.63383,-148.64893,2021-03-18 07:10:26
71.63372,-148.65004,2021-03-18 07:20:27
71.63364,-148.65111,2021-03-18 07:30:28
71.63351,-148.65202,2021-03-18 07:40:27
71.63339,-148.65292,2021-03-18 07:50:26
71.63326,-148.65384,2021-03-18 08:00:26
71.63311,-148.65475,2021-03-18 08:10:26
71.63297,-148.65565,2021-03-18 08:20:26
71.63285,-148.65649,2021-03-18 08:30:26
71.63275,-148.65726,2021-03-18 08:40:26
71.63264,-148.65802,2021-03-18 08:50:26
71.63255,-148.65881,2021-03-18 09:00:25
71.63242,-148.65955,2021-03-18 09:10:24
71.63226,-148.66028,2021-03-18 09:20:24
71.63207,-148.66098,2021-03-18 09:30:54
71.63192,-148.66167,2021-03-18 09:40:26
71.63177,-148.66235,2021-03-18 09:50:26
71.63162,-148.66299,2021-03-18 10:00:25
71.63147,-148.66354,2021-03-18 10:10:25
71.63129,-148.66411,2021-03-18 10:20:25
71.63113,-148.66466,2021-03-18 10:30:24
71.63099,-148.66528,2021-03-18 10:40:25
71.63086,-148.66592,2021-03-18 10:50:25
71.63075,-148.66653,2021-03-18 11:00:25
71.63057,-148.66714,2021-03-18 11:10:25
71.63039,-148.66768,2021-03-18 11:20:25
71.6302,-148.66817,2021-03-18 11:30:25
71.63001,-148.66872,2021-03-18 11:40:28
71.62981,-148.6693,2021-03-18 11:50:26
71.62958,-148.66985,2021-03-18 12:00:55
71.62934,-148.67033,2021-03-18 12:10:26
71.6291,-148.67084,2021-03-18 12:20:26
71.62886,-148.67134,2021-03-18 12:30:26
71.62863,-148.67183,2021-03-18 12:40:26
71.62843,-148.67229,2021-03-18 12:50:25
71.62823,-148.67278,2021-03-18 13:00:26
71.62807,-148.67319,2021-03-18 13:10:26
71.62791,-148.67354,2021-03-18 13:20:27
71.62775,-148.67383,2021-03-18 13:30:28
71.62762,-148.67427,2021-03-18 13:40:27
71.62747,-148.67464,2021-03-18 13:50:25
71.62731,-148.67506,2021-03-18 14:00:25
71.62717,-148.67545,2021-03-18 14:10:25
71.62703,-148.67586,2021-03-18 14:20:25
71.62685,-148.67625,2021-03-18 14:30:54
71.62669,-148.67662,2021-03-18 14:40:27
71.62653,-148.6769,2021-03-18 14:50:25
71.6264,-148.67708,2021-03-18 15:00:24
71.62631,-148.67725,2021-03-18 15:10:29
71.62626,-148.67741,2021-03-18 15:20:26
71.62614,-148.67767,2021-03-18 15:30:25
71.62601,-148.67789,2021-03-18 15:40:26
71.62588,-148.67807,2021-03-18 15:50:25
71.62579,-148.67816,2021-03-18 16:00:24
71.62569,-148.67828,2021-03-18 16:10:26
71.6256,-148.67836,2021-03-18 16:20:26
71.6255,-148.67845,2021-03-18 16:30:27
71.62534,-148.67847,2021-03-18 16:40:26
71.62518,-148.67844,2021-03-18 16:50:26
71.625,-148.67844,2021-03-18 17:00:26
71.62487,-148.67821,2021-03-18 17:10:54
71.62473,-148.67812,2021-03-18 17:20:26
71.62456,-148.67807,2021-03-18 17:30:26
71.6244,-148.67801,2021-03-18 17:40:26
71.62427,-148.67787,2021-03-18 17:50:26
71.62411,-148.6777,2021-03-18 18:00:25
71.62395,-148.67751,2021-03-18 18:10:25
71.62377,-148.67731,2021-03-18 18:20:24
71.6236,-148.67706,2021-03-18 18:30:25
71.62344,-148.67676,2021-03-18 18:40:24
71.62326,-148.67641,2021-03-18 18:50:25
71.62305,-148.67601,2021-03-18 19:00:25
71.62284,-148.67564,2021-03-18 19:10:25
71.62262,-148.6752,2021-03-18 19:20:25
71.62241,-148.67474,2021-03-18 19:30:24
71.62221,-148.67427,2021-03-18 19:40:25
71.62199,-148.67378,2021-03-18 19:50:25
71.62174,-148.67317,2021-03-18 20:00:54
71.62151,-148.67259,2021-03-18 20:10:26
71.62123,-148.67204,2021-03-18 20:20:25
71.62096,-148.67149,2021-03-18 20:30:25
71.62073,-148.67085,2021-03-18 20:40:25
71.62048,-148.67026,2021-03-18 20:50:25
71.6202,-148.66968,2021-03-18 21:00:26
71.6199,-148.6691,2021-03-18 21:10:26
71.61956,-148.66853,2021-03-18 21:20:26
71.61923,-148.66797,2021-03-18 21:30:26
71.61892,-148.66725,2021-03-18 21:40:26
71.61864,-148.66663,2021-03-18 21:50:26
71.61835,-148.66594,2021-03-18 22:00:26
71.61806,-148.66521,2021-03-18 22:10:27
71.61779,-148.66438,2021-03-18 22:20:27
71.6175,-148.66364,2021-03-18 22:30:29
71.6172,-148.66298,2021-03-18 22:40:27
71.61695,-148.66235,2021-03-18 22:50:27
71.61665,-148.66176,2021-03-18 23:00:54
71.61638,-148.66127,2021-03-18 23:10:26
71.61609,-148.66084,2021-03-18 23:20:25
71.61582,-148.66049,2021-03-18 23:30:25
71.61563,-148.66017,2021-03-18 23:40:26
71.61542,-148.65988,2021-03-18 23:50:27
71.6152,-148.65976,2021-03-19 00:00:27
71.61493,-148.65977,2021-03-19 00:10:26
71.6146,-148.65996,2021-03-19 00:20:25
71.61423,-148.66039,2021-03-19 00:30:25
71.61377,-148.66095,2021-03-19 00:40:25
71.61339,-148.66153,2021-03-19 00:50:24
71.61304,-148.66211,2021-03-19 01:00:24
71.61268,-148.66277,2021-03-19 01:10:25
71.61237,-148.66354,2021-03-19 01:20:25
71.61208,-148.6646,2021-03-19 01:30:25
71.61176,-148.66589,2021-03-19 01:40:25
71.6115,-148.66734,2021-03-19 01:50:25
71.61121,-148.66887,2021-03-19 02:00:54
71.61089,-148.67041,2021-03-19 02:10:26
71.61054,-148.67212,2021-03-19 02:20:25
71.61022,-148.67389,2021-03-19 02:30:26
71.60989,-148.6757,2021-03-19 02:40:26
71.60955,-148.67744,2021-03-19 02:50:27
71.60926,-148.67915,2021-03-19 03:00:28
71.60897,-148.68091,2021-03-19 03:10:28
71.60863,-148.6826,2021-03-19 03:20:26
71.60836,-148.68417,2021-03-19 03:30:26
71.60813,-148.68571,2021-03-19 03:40:26
71.60787,-148.68739,2021-03-19 03:50:25
71.60755,-148.6891,2021-03-19 04:00:26
71.60723,-148.69078,2021-03-19 04:10:27
71.60701,-148.69232,2021-03-19 04:20:27
71.60676,-148.69386,2021-03-19 04:30:27
71.6065,-148.6954,2021-03-19 04:40:27
71.60625,-148.69696,2021-03-19 04:50:54
71.60606,-148.69832,2021-03-19 05:00:27
71.60588,-148.69975,2021-03-19 05:10:25
71.60573,-148.70107,2021-03-19 05:20:24
71.60557,-148.70233,2021-03-19 05:30:25
71.60538,-148.70351,2021-03-19 05:40:25
71.60522,-148.70459,2021-03-19 05:50:25
71.60509,-148.70561,2021-03-19 06:00:25
71.60492,-148.7065,2021-03-19 06:10:25
71.6048,-148.70731,2021-03-19 06:20:25
71.60474,-148.70805,2021-03-19 06:30:25
71.60472,-148.70872,2021-03-19 06:40:24
71.60466,-148.7094,2021-03-19 06:50:25
71.60461,-148.70996,2021-03-19 07:00:25
71.60455,-148.71046,2021-03-19 07:10:25
71.60446,-148.71086,2021-03-19 07:20:25
71.60438,-148.71132,2021-03-19 07:30:26
71.60423,-148.71172,2021-03-19 07:40:25
71.60403,-148.71214,2021-03-19 07:50:25
71.60386,-148.71262,2021-03-19 08:00:55
71.60371,-148.71298,2021-03-19 08:10:27
71.60355,-148.71336,2021-03-19 08:20:26
71.60344,-148.71368,2021-03-19 08:30:26
71.60334,-148.71393,2021-03-19 08:40:26
71.60327,-148.71416,2021-03-19 08:50:26
71.60321,-148.71429,2021-03-19 09:00:26
71.60313,-148.71446,2021-03-19 09:10:26
71.60302,-148.71461,2021-03-19 09:20:25
71.60293,-148.71489,2021-03-19 09:30:26
71.60274,-148.71513,2021-03-19 09:40:26
71.60259,-148.71539,2021-03-19 09:50:26
71.60242,-148.71568,2021-03-19 10:00:26
71.60227,-148.71599,2021-03-19 10:10:26
71.6021,-148.71626,2021-03-19 10:20:25
71.60191,-148.71645,2021-03-19 10:30:26
71.60178,-148.71663,2021-03-19 10:40:24
71.60171,-148.71686,2021-03-19 10:50:38
71.60168,-148.71698,2021-03-19 11:00:26
71.6016,-148.71707,2021-03-19 11:10:25
71.60146,-148.71722,2021-03-19 11:20:26
71.60133,-148.71735,2021-03-19 11:30:25
71.60123,-148.71745,2021-03-19 11:40:25
71.60117,-148.71758,2021-03-19 11:50:27
71.60111,-148.71761,2021-03-19 12:00:26
71.601,-148.7178,2021-03-19 12:10:26
71.60089,-148.71793,2021-03-19 12:20:27
71.60081,-148.71808,2021-03-19 12:30:25
71.60076,-148.71823,2021-03-19 12:40:25
71.60069,-148.71843,2021-03-19 12:50:25
71.6006,-148.71864,2021-03-19 13:00:25
71.60052,-148.71884,2021-03-19 13:10:24
71.60043,-148.71898,2021-03-19 13:20:25
71.60033,-148.7191,2021-03-19 13:30:55
71.60025,-148.71919,2021-03-19 13:40:27
71.60016,-148.71928,2021-03-19 13:50:28
71.60007,-148.71938,2021-03-19 14:00:29
71.59997,-148.71945,2021-03-19 14:10:26
71.59988,-148.71953,2021-03-19 14:20:26
71.59979,-148.71959,2021-03-19 14:30:26
71.59972,-148.71964,2021-03-19 14:40:27
71.59963,-148.71967,2021-03-19 14:50:26
71.59955,-148.71971,2021-03-19 15:00:26
71.59946,-148.71974,2021-03-19 15:10:28
71.59935,-148.7198,2021-03-19 15:20:26
71.59924,-148.71991,2021-03-19 15:30:26
71.59912,-148.71996,2021-03-19 15:40:26
71.59901,-148.71999,2021-03-19 15:50:25
71.59888,-148.72014,2021-03-19 16:00:54
71.59875,-148.72032,2021-03-19 16:10:27
71.59859,-148.72044,2021-03-19 16:20:25
71.59844,-148.7206,2021-03-19 16:30:25
71.59828,-148.72072,2021-03-19 16:40:25
71.59813,-148.72081,2021-03-19 16:50:25
71.59798,-148.72089,2021-03-19 17:00:24
71.59785,-148.72095,2021-03-19 17:10:25
71.59772,-148.72098,2021-03-19 17:20:26
71.5976,-148.72105,2021-03-19 17:30:25
71.5975,-148.72115,2021-03-19 17:40:25
71.59749,-148.72116,2021-03-19 17:50:26
71.59748,-148.72115,2021-03-19 18:00:30
71.59747,-148.72115,2021-03-19 18:10:27
71.59747,-148.72116,2021-03-19 18:20:26
71.59747,-148.72118,2021-03-19 18:30:26
71.59746,-148.72116,2021-03-19 18:50:26
71.59746,-148.72115,2021-03-19 19:00:26
71.59746,-148.72116,2021-03-19 19:20:25
71.59746,-148.72118,2021-03-19 19:30:26
71.59745,-148.72124,2021-03-19 19:40:26
71.5974,-148.72131,2021-03-19 19:50:26
71.59734,-148.72139,2021-03-19 20:00:26
71.5973,-148.72151,2021-03-19 20:10:26
71.59719,-148.72165,2021-03-19 20:20:25
71.59706,-148.72186,2021-03-19 20:30:25
71.597,-148.72202,2021-03-19 20:40:24
71.59696,-148.7222,2021-03-19 20:50:25
71.59695,-148.72223,2021-03-19 21:00:25
71.59695,-148.72221,2021-03-19 21:10:26
71.59697,-148.7222,2021-03-19 21:30:27
71.59695,-148.7222,2021-03-19 21:40:27
71.59685,-148.72246,2021-03-19 21:50:54
71.59679,-148.72264,2021-03-19 22:00:26
