latitude,longitude,datetime
71.52678,-147.0723,2021-03-15 04:30:54
71.52759,-147.07605,2021-03-15 04:40:25
71.52843,-147.07996,2021-03-15 04:50:25
71.52927,-147.08383,2021-03-15 05:00:25
71.53011,-147.08771,2021-03-15 05:10:25
71.53092,-147.09161,2021-03-15 05:20:25
71.53175,-147.09555,2021-03-15 05:30:28
71.53257,-147.09946,2021-03-15 05:40:25
71.53338,-147.10341,2021-03-15 05:50:25
71.53421,-147.10744,2021-03-15 06:00:26
71.53497,-147.11133,2021-03-15 06:10:26
71.53577,-147.11528,2021-03-15 06:20:26
71.53658,-147.11928,2021-03-15 06:30:26
71.53737,-147.12329,2021-03-15 06:40:27
71.53815,-147.1273,2021-03-15 06:50:26
71.53892,-147.13136,2021-03-15 07:00:29
71.53971,-147.13557,2021-03-15 07:10:55
71.54044,-147.13943,2021-03-15 07:20:26
71.5412,-147.14349,2021-03-15 07:30:25
71.54195,-147.1476,2021-03-15 07:40:28
71.54269,-147.15167,2021-03-15 07:50:27
71.54343,-147.15578,2021-03-15 08:00:27
71.54415,-147.1599,2021-03-15 08:10:26
71.54487,-147.164,2021-03-15 08:20:26
71.54559,-147.16814,2021-03-15 08:30:29
71.5463,-147.17226,2021-03-15 08:40:26
71.547,-147.17636,2021-03-15 08:50:24
71.5477,-147.1805,2021-03-15 09:00:25
71.54839,-147.18468,2021-03-15 09:10:25
71.54908,-147.18883,2021-03-15 09:20:25
71.54978,-147.19305,2021-03-15 09:30:25
71.55048,-147.1973,2021-03-15 09:40:25
71.55117,-147.20152,2021-03-15 09:50:25
71.55186,-147.20599,2021-03-15 10:00:54
71.55252,-147.21005,2021-03-15 10:10:25
71.5532,-147.21432,2021-03-15 10:20:25
71.55388,-147.21861,2021-03-15 10:30:25
71.55456,-147.22292,2021-03-15 10:40:25
71.55523,-147.22725,2021-03-15 10:50:25
71.55588,-147.23158,2021-03-15 11:00:25
71.55653,-147.23592,2021-03-15 11:10:25
71.55717,-147.24023,2021-03-15 11:20:25
71.55781,-147.24455,2021-03-15 11:30:25
71.55845,-147.24901,2021-03-15 11:40:28
71.55907,-147.25339,2021-03-15 11:50:27
71.5597,-147.25778,2021-03-15 12:00:26
71.56034,-147.26221,2021-03-15 12:10:26
71.56098,-147.26663,2021-03-15 12:20:26
71.56162,-147.27109,2021-03-15 12:30:26
71.56227,-147.27554,2021-03-15 12:40:25
71.5629,-147.28004,2021-03-15 12:50:27
71.56352,-147.28461,2021-03-15 13:00:26
71.56417,-147.28917,2021-03-15 13:10:27
71.5649,-147.29381,2021-03-15 13:20:54
71.56554,-147.29816,2021-03-15 13:30:28
71.5662,-147.30267,2021-03-15 13:40:26
71.56687,-147.30721,2021-03-15 13:50:26
71.56756,-147.31172,2021-03-15 14:00:24
71.56824,-147.31621,2021-03-15 14:10:25
71.56891,-147.32066,2021-03-15 14:20:25
71.5696,-147.32515,2021-03-15 14:30:26
71.57027,-147.32962,2021-03-15 14:40:26
71.57095,-147.33405,2021-03-15 14:50:25
71.57166,-147.33849,2021-03-15 15:00:25
71.57238,-147.34288,2021-03-15 15:10:25
71.5731,-147.34726,2021-03-15 15:20:27
71.57381,-147.35161,2021-03-15 15:30:25
71.57453,-147.35597,2021-03-15 15:40:27
71.57524,-147.36029,2021-03-15 15:50:25
71.57597,-147.36481,2021-03-15 16:00:54
71.57664,-147.36888,2021-03-15 16:10:26
71.57734,-147.37315,2021-03-15 16:20:24
71.57804,-147.37743,2021-03-15 16:30:28
71.57874,-147.38165,2021-03-15 16:40:29
71.57947,-147.38585,2021-03-15 16:50:27
71.58018,-147.39008,2021-03-15 17:00:26
71.58089,-147.39426,2021-03-15 17:10:26
71.5816,-147.39842,2021-03-15 17:20:26
71.58236,-147.40253,2021-03-15 17:30:26
71.58303,-147.40675,2021-03-15 17:40:26
71.58373,-147.4109,2021-03-15 17:50:26
71.58445,-147.41508,2021-03-15 18:00:26
71.58518,-147.41948,2021-03-15 18:10:54
71.58585,-147.42349,2021-03-15 18:20:26
71.58655,-147.42764,2021-03-15 18:30:26
71.58726,-147.43179,2021-03-15 18:40:25
71.58794,-147.43594,2021-03-15 18:50:25
71.58863,-147.44009,2021-03-15 19:00:24
71.58931,-147.44434,2021-03-15 19:10:26
71.58997,-147.44858,2021-03-15 19:20:26
71.59065,-147.4528,2021-03-15 19:30:25
71.59132,-147.45706,2021-03-15 19:40:25
71.59199,-147.46132,2021-03-15 19:50:25
71.59266,-147.46556,2021-03-15 20:00:25
71.59329,-147.46977,2021-03-15 20:10:24
71.59389,-147.474,2021-03-15 20:20:25
71.59451,-147.47823,2021-03-15 20:30:25
71.5951,-147.48245,2021-03-15 20:40:25
71.59566,-147.48668,2021-03-15 20:50:25
71.59619,-147.49092,2021-03-15 21:00:25
71.59673,-147.49518,2021-03-15 21:10:25
71.59727,-147.49945,2021-03-15 21:20:26
71.59782,-147.50374,2021-03-15 21:30:26
71.59837,-147.50812,2021-03-15 21:40:26
71.59895,-147.51276,2021-03-15 21:50:55
71.59947,-147.51698,2021-03-15 22:00:27
71.60001,-147.52142,2021-03-15 22:10:27
71.60053,-147.52586,2021-03-15 22:20:26
71.60106,-147.53035,2021-03-15 22:30:26
71.60157,-147.53477,2021-03-15 22:40:26
71.60207,-147.53917,2021-03-15 22:50:26
71.60255,-147.54352,2021-03-15 23:00:26
71.6031,-147.54803,2021-03-15 23:10:28
71.60358,-147.55246,2021-03-15 23:20:28
71.60412,-147.5569,2021-03-15 23:30:27
71.60464,-147.56133,2021-03-15 23:40:26
71.60516,-147.56577,2021-03-15 23:50:27
71.60567,-147.57033,2021-03-16 00:00:54
71.60611,-147.57446,2021-03-16 00:10:26
71.60657,-147.57877,2021-03-16 00:20:25
71.60702,-147.58305,2021-03-16 00:30:25
71.60744,-147.58733,2021-03-16 00:40:24
71.60788,-147.59157,2021-03-16 00:50:25
71.60833,-147.59575,2021-03-16 01:00:25
71.60879,-147.59987,2021-03-16 01:10:25
71.60921,-147.60393,2021-03-16 01:20:25
71.60966,-147.60788,2021-03-16 01:30:25
71.61005,-147.61189,2021-03-16 01:40:25
71.61047,-147.61578,2021-03-16 01:50:25
71.61089,-147.61963,2021-03-16 02:00:24
71.61129,-147.62346,2021-03-16 02:10:25
71.61161,-147.62723,2021-03-16 02:20:25
71.61192,-147.63098,2021-03-16 02:30:25
71.61222,-147.6347,2021-03-16 02:40:25
71.61253,-147.63835,2021-03-16 02:50:25
71.61288,-147.64195,2021-03-16 03:00:25
71.61322,-147.64563,2021-03-16 03:10:54
71.61349,-147.64891,2021-03-16 03:20:26
71.61379,-147.65231,2021-03-16 03:30:26
71.61406,-147.65575,2021-03-16 03:40:26
71.61433,-147.65915,2021-03-16 03:50:26
71.61459,-147.66252,2021-03-16 04:00:26
71.61485,-147.66592,2021-03-16 04:10:26
71.61509,-147.66934,2021-03-16 04:20:26
71.61534,-147.67284,2021-03-16 04:30:29
71.61551,-147.67615,2021-03-16 04:40:26
71.61572,-147.67955,2021-03-16 04:50:25
71.61594,-147.683,2021-03-16 05:00:25
71.61613,-147.68651,2021-03-16 05:10:26
71.61634,-147.69003,2021-03-16 05:20:27
71.61656,-147.6936,2021-03-16 05:30:27
71.61675,-147.6972,2021-03-16 05:40:26
71.61693,-147.70087,2021-03-16 05:50:26
71.6171,-147.70474,2021-03-16 06:00:54
71.61724,-147.70831,2021-03-16 06:10:26
71.61737,-147.71205,2021-03-16 06:20:24
71.61749,-147.71584,2021-03-16 06:30:25
71.6176,-147.7197,2021-03-16 06:40:25
71.61771,-147.72356,2021-03-16 06:50:25
71.61783,-147.72737,2021-03-16 07:00:25
71.61796,-147.73126,2021-03-16 07:10:25
71.6181,-147.73514,2021-03-16 07:20:25
71.61826,-147.739,2021-03-16 07:30:25
71.61838,-147.7428,2021-03-16 07:40:25
71.61854,-147.74658,2021-03-16 07:50:25
71.61868,-147.75035,2021-03-16 08:00:27
71.6188,-147.7541,2021-03-16 08:10:27
71.61893,-147.7578,2021-03-16 08:20:25
71.61901,-147.7614,2021-03-16 08:30:25
71.61909,-147.76509,2021-03-16 08:40:25
71.61921,-147.7688,2021-03-16 08:50:25
71.61936,-147.77251,2021-03-16 09:00:26
71.61951,-147.77609,2021-03-16 09:10:26
71.61967,-147.77966,2021-03-16 09:20:26
71.61982,-147.78322,2021-03-16 09:30:26
71.61997,-147.78691,2021-03-16 09:40:55
71.62009,-147.79024,2021-03-16 09:50:26
71.62021,-147.79372,2021-03-16 10:00:26
71.62033,-147.79716,2021-03-16 10:10:26
71.62045,-147.80058,2021-03-16 10:20:25
71.62057,-147.804,2021-03-16 10:30:27
71.62069,-147.80745,2021-03-16 10:40:26
71.62088,-147.81107,2021-03-16 10:50:26
71.62106,-147.81471,2021-03-16 11:00:26
71.62123,-147.81848,2021-03-16 11:10:27
71.62141,-147.82217,2021-03-16 11:20:28
71.62154,-147.82584,2021-03-16 11:30:25
71.6217,-147.82965,2021-03-16 11:40:24
71.62188,-147.83347,2021-03-16 11:50:25
71.62212,-147.83742,2021-03-16 12:00:54
71.62237,-147.84106,2021-03-16 12:10:26
71.62261,-147.8448,2021-03-16 12:20:27
71.62283,-147.84862,2021-03-16 12:30:26
71.62311,-147.85248,2021-03-16 12:40:25
71.6234,-147.85637,2021-03-16 12:50:25
71.62362,-147.86014,2021-03-16 13:00:24
71.62383,-147.86395,2021-03-16 13:10:25
71.62402,-147.86775,2021-03-16 13:20:25
71.62424,-147.87149,2021-03-16 13:30:26
71.62449,-147.87531,2021-03-16 13:40:27
71.62476,-147.87906,2021-03-16 13:50:27
71.62503,-147.8828,2021-03-16 14:00:27
71.62527,-147.88641,2021-03-16 14:10:28
71.62553,-147.88989,2021-03-16 14:20:27
71.62578,-147.89339,2021-03-16 14:30:27
71.626,-147.89684,2021-03-16 14:40:26
71.62623,-147.90016,2021-03-16 14:50:26
71.62646,-147.90353,2021-03-16 15:00:26
71.62669,-147.90692,2021-03-16 15:10:27
71.62694,-147.91048,2021-03-16 15:20:55
71.62717,-147.91365,2021-03-16 15:30:25
71.6274,-147.91693,2021-03-16 15:40:28
71.62762,-147.92012,2021-03-16 15:50:26
71.62785,-147.92326,2021-03-16 16:00:26
71.62807,-147.92633,2021-03-16 16:10:26
71.6282,-147.92929,2021-03-16 16:20:27
71.62829,-147.9321,2021-03-16 16:30:25
71.62841,-147.93506,2021-03-16 16:40:26
71.62858,-147.93803,2021-03-16 16:50:25
71.6287,-147.94093,2021-03-16 17:00:26
71.62873,-147.94379,2021-03-16 17:10:29
71.6288,-147.94673,2021-03-16 17:20:54
71.6289,-147.94951,2021-03-16 17:30:26
71.62899,-147.95244,2021-03-16 17:40:25
71.62906,-147.95541,2021-03-16 17:50:26
71.62913,-147.95845,2021-03-16 18:00:24
71.62919,-147.96153,2021-03-16 18:10:25
71.62924,-147.96466,2021-03-16 18:20:25
71.62929,-147.96777,2021-03-16 18:30:25
71.6293,-147.97078,2021-03-16 18:40:25
71.62928,-147.97368,2021-03-16 18:50:25
71.62928,-147.97662,2021-03-16 19:00:25
71.62927,-147.9796,2021-03-16 19:10:25
71.62927,-147.98262,2021-03-16 19:20:26
71.62928,-147.98567,2021-03-16 19:30:26
71.62929,-147.9888,2021-03-16 19:40:26
71.6293,-147.9921,2021-03-16 19:50:26
71.6293,-147.99567,2021-03-16 20:00:55
71.62933,-147.99889,2021-03-16 20:10:26
71.62936,-148.00229,2021-03-16 20:20:26
71.6294,-148.00571,2021-03-16 20:30:25
71.62943,-148.00916,2021-03-16 20:40:26
71.62947,-148.0126,2021-03-16 20:50:26
71.62952,-148.01604,2021-03-16 21:00:27
71.62955,-148.01949,2021-03-16 21:10:27
71.62961,-148.02293,2021-03-16 21:20:26
71.62965,-148.02638,2021-03-16 21:30:26
71.62971,-148.02985,2021-03-16 21:40:26
71.62977,-148.03329,2021-03-16 21:50:24
71.62982,-148.03674,2021-03-16 22:00:25
71.62988,-148.04022,2021-03-16 22:10:25
71.62993,-148.04367,2021-03-16 22:20:27
71.62999,-148.04706,2021-03-16 22:30:27
71.63005,-148.05045,2021-03-16 22:40:27
71.63012,-148.05383,2021-03-16 22:50:26
71.63018,-148.05719,2021-03-16 23:00:25
71.63026,-148.06053,2021-03-16 23:10:31
71.63032,-148.06377,2021-03-16 23:20:24
71.6304,-148.06706,2021-03-16 23:30:25
71.63049,-148.07034,2021-03-16 23:40:25
71.63058,-148.07359,2021-03-16 23:50:25
71.63068,-148.07683,2021-03-17 00:00:25
71.63078,-148.08003,2021-03-17 00:10:26
71.6309,-148.08324,2021-03-17 00:20:28
71.631,-148.08638,2021-03-17 00:30:27
71.63112,-148.08948,2021-03-17 00:40:25
71.63124,-148.09258,2021-03-17 00:50:26
71.63136,-148.09563,2021-03-17 01:00:26
71.63148,-148.09868,2021-03-17 01:10:26
71.63161,-148.1017,2021-03-17 01:20:26
71.63172,-148.10468,2021-03-17 01:30:26
71.63184,-148.1076,2021-03-17 01:40:26
71.63197,-148.11055,2021-03-17 01:50:26
71.63209,-148.11357,2021-03-17 02:00:55
71.63221,-148.1163,2021-03-17 02:10:25
71.63232,-148.11914,2021-03-17 02:20:27
71.63243,-148.12193,2021-03-17 02:30:26
71.63253,-148.12469,2021-03-17 02:40:26
71.63263,-148.12743,2021-03-17 02:50:26
71.63272,-148.13011,2021-03-17 03:00:26
71.63282,-148.13275,2021-03-17 03:10:26
71.63291,-148.13538,2021-03-17 03:20:25
71.633,-148.13791,2021-03-17 03:30:24
71.63308,-148.14044,2021-03-17 03:40:25
71.63316,-148.14287,2021-03-17 03:50:26
71.6332,-148.14523,2021-03-17 04:00:26
71.63326,-148.14754,2021-03-17 04:10:25
71.63331,-148.1497,2021-03-17 04:20:26
71.63338,-148.15179,2021-03-17 04:30:26
71.63345,-148.15382,2021-03-17 04:40:25
71.63352,-148.15594,2021-03-17 04:50:54
71.63358,-148.15784,2021-03-17 05:00:26
71.63362,-148.15982,2021-03-17 05:10:25
71.63367,-148.1618,2021-03-17 05:20:27
71.6337,-148.16376,2021-03-17 05:30:26
71.63372,-148.16573,2021-03-17 05:40:25
71.63373,-148.16771,2021-03-17 05:50:25
71.63376,-148.16971,2021-03-17 06:00:24
71.63374,-148.17163,2021-03-17 06:10:26
71.63376,-148.17358,2021-03-17 06:20:27
71.63377,-148.17552,2021-03-17 06:30:26
71.63379,-148.17743,2021-03-17 06:40:26
71.6338,-148.17929,2021-03-17 06:50:26
71.63383,-148.1812,2021-03-17 07:00:27
71.63383,-148.18312,2021-03-17 07:10:25
71.63384,-148.18504,2021-03-17 07:20:27
71.63384,-148.18695,2021-03-17 07:30:27
71.63384,-148.18887,2021-03-17 07:40:27
71.63383,-148.19077,2021-03-17 07:50:26
71.63382,-148.19278,2021-03-17 08:00:54
71.6338,-148.19466,2021-03-17 08:10:26
71.63377,-148.19662,2021-03-17 08:20:25
71.63377,-148.19862,2021-03-17 08:30:24
71.63375,-148.20065,2021-03-17 08:40:26
71.63373,-148.20268,2021-03-17 08:50:25
71.63368,-148.20471,2021-03-17 09:00:25
71.63363,-148.20676,2021-03-17 09:10:25
71.63358,-148.20882,2021-03-17 09:20:25
71.63358,-148.21089,2021-03-17 09:30:25
71.63347,-148.21295,2021-03-17 09:40:25
71.63347,-148.21507,2021-03-17 09:50:25
71.63347,-148.21724,2021-03-17 10:00:25
71.63347,-148.21941,2021-03-17 10:10:25
71.63346,-148.22154,2021-03-17 10:20:25
71.63344,-148.22366,2021-03-17 10:30:25
71.63341,-148.22578,2021-03-17 10:40:25
71.63338,-148.22792,2021-03-17 10:50:26
71.63336,-148.23009,2021-03-17 11:00:26
71.63332,-148.23233,2021-03-17 11:10:55
71.63329,-148.23436,2021-03-17 11:20:26
71.63325,-148.23653,2021-03-17 11:30:26
71.6332,-148.23868,2021-03-17 11:40:26
71.63315,-148.24084,2021-03-17 11:50:25
71.63309,-148.24301,2021-03-17 12:00:26
71.63303,-148.24516,2021-03-17 12:10:26
71.63296,-148.24733,2021-03-17 12:20:28
71.63288,-148.24945,2021-03-17 12:30:26
71.63282,-148.25168,2021-03-17 12:40:26
71.63274,-148.25383,2021-03-17 12:50:25
71.63267,-148.25601,2021-03-17 13:00:24
71.63259,-148.25826,2021-03-17 13:10:27
71.63252,-148.26041,2021-03-17 13:20:25
71.63245,-148.26256,2021-03-17 13:30:25
71.63239,-148.26468,2021-03-17 13:40:25
71.63232,-148.26675,2021-03-17 13:50:25
71.63223,-148.26897,2021-03-17 14:00:54
71.63216,-148.271,2021-03-17 14:10:28
71.6321,-148.27309,2021-03-17 14:20:25
71.63203,-148.27521,2021-03-17 14:30:25
71.63197,-148.27731,2021-03-17 14:40:27
71.6319,-148.27936,2021-03-17 14:50:27
71.63181,-148.28142,2021-03-17 15:00:27
71.63173,-148.28345,2021-03-17 15:10:26
71.63165,-148.28546,2021-03-17 15:20:25
71.63157,-148.28748,2021-03-17 15:30:24
71.6315,-148.28963,2021-03-17 15:40:26
71.63143,-148.29175,2021-03-17 15:50:27
71.63135,-148.29388,2021-03-17 16:00:28
71.63123,-148.29602,2021-03-17 16:10:28
71.63112,-148.29819,2021-03-17 16:20:28
71.631,-148.30034,2021-03-17 16:30:26
71.63087,-148.30252,2021-03-17 16:40:25
71.63073,-148.30472,2021-03-17 16:50:26
71.63057,-148.30708,2021-03-17 17:00:54
71.63044,-148.30923,2021-03-17 17:10:26
71.6303,-148.31149,2021-03-17 17:20:26
71.63017,-148.31378,2021-03-17 17:30:26
71.63005,-148.31609,2021-03-17 17:40:25
71.62994,-148.31841,2021-03-17 17:50:25
71.62988,-148.32076,2021-03-17 18:00:25
71.62981,-148.3231,2021-03-17 18:10:25
71.62973,-148.32547,2021-03-17 18:20:26
71.62961,-148.32782,2021-03-17 18:30:26
71.62947,-148.33009,2021-03-17 18:40:25
71.62934,-148.33238,2021-03-17 18:50:26
71.62921,-148.33467,2021-03-17 19:00:25
71.62908,-148.33693,2021-03-17 19:10:24
71.62895,-148.33917,2021-03-17 19:20:25
71.62881,-148.34138,2021-03-17 19:30:25
71.62868,-148.34363,2021-03-17 19:40:25
71.62856,-148.34581,2021-03-17 19:50:25
71.62843,-148.34796,2021-03-17 20:00:54
71.62833,-148.34998,2021-03-17 20:10:26
71.6282,-148.35216,2021-03-17 20:20:25
71.62809,-148.35435,2021-03-17 20:30:25
71.62798,-148.35655,2021-03-17 20:40:26
71.62785,-148.35881,2021-03-17 20:50:26
71.62772,-148.36104,2021-03-17 21:00:26
71.62759,-148.36325,2021-03-17 21:10:26
71.62746,-148.36548,2021-03-17 21:20:26
71.62733,-148.36774,2021-03-17 21:30:27
71.62717,-148.37004,2021-03-17 21:40:28
71.62703,-148.37234,2021-03-17 21:50:25
71.62688,-148.37465,2021-03-17 22:00:26
71.62672,-148.37695,2021-03-17 22:10:26
71.62657,-148.37926,2021-03-17 22:20:26
71.62644,-148.38161,2021-03-17 22:30:26
71.6263,-148.38397,2021-03-17 22:40:29
71.62617,-148.38634,2021-03-17 22:50:27
71.62605,-148.38873,2021-03-17 23:00:26
71.62589,-148.39116,2021-03-17 23:10:54
71.62578,-148.39345,2021-03-17 23:20:26
71.62566,-148.39586,2021-03-17 23:30:25
71.62551,-148.39827,2021-03-17 23:40:25
71.62537,-148.40071,2021-03-17 23:50:25
71.62522,-148.40317,2021-03-18 00:00:25
71.62509,-148.40558,2021-03-18 00:10:25
71.62495,-148.40794,2021-03-18 00:20:25
71.62482,-148.41029,2021-03-18 00:30:24
71.62469,-148.41266,2021-03-18 00:40:25
71.62456,-148.41501,2021-03-18 00:50:27
71.62444,-148.41733,2021-03-18 01:00:26
71.62431,-148.4196,2021-03-18 01:10:26
71.62419,-148.42184,2021-03-18 01:20:25
71.62406,-148.42412,2021-03-18 01:30:25
71.62394,-148.42639,2021-03-18 01:40:25
71.62381,-148.42867,2021-03-18 01:50:24
71.62368,-148.43102,2021-03-18 02:00:55
71.62357,-148.43309,2021-03-18 02:10:26
71.62345,-148.43526,2021-03-18 02:20:26
71.62334,-148.43733,2021-03-18 02:30:26
71.62323,-148.43939,2021-03-18 02:40:26
71.62311,-148.44141,2021-03-18 02:50:27
71.62299,-148.44327,2021-03-18 03:00:26
71.62289,-148.44501,2021-03-18 03:10:26
71.62279,-148.44672,2021-03-18 03:20:26
71.62264,-148.44838,2021-03-18 03:30:26
71.62248,-148.44997,2021-03-18 03:40:26
71.62231,-148.45157,2021-03-18 03:50:28
71.62214,-148.45311,2021-03-18 04:00:26
71.62198,-148.45459,2021-03-18 04:10:27
71.62184,-148.45599,2021-03-18 04:20:27
71.62165,-148.4575,2021-03-18 04:30:27
71.62144,-148.45914,2021-03-18 04:40:27
71.62122,-148.46089,2021-03-18 04:50:54
71.62104,-148.46246,2021-03-18 05:00:26
71.62084,-148.464,2021-03-18 05:10:25
71.62065,-148.46545,2021-03-18 05:20:25
71.62047,-148.46684,2021-03-18 05:30:26
71.62027,-148.46825,2021-03-18 05:40:25
71.62008,-148.4697,2021-03-18 05:50:25
71.61991,-148.47121,2021-03-18 06:00:25
71.61971,-148.47263,2021-03-18 06:10:25
71.61951,-148.47406,2021-03-18 06:20:26
71.61935,-148.47542,2021-03-18 06:30:26
71.61919,-148.47673,2021-03-18 06:40:26
71.61902,-148.47798,2021-03-18 06:50:25
71.61887,-148.4792,2021-03-18 07:00:26
71.61874,-148.48036,2021-03-18 07:10:24
71.61863,-148.48148,2021-03-18 07:20:25
71.61853,-148.48251,2021-03-18 07:30:26
71.61843,-148.48347,2021-03-18 07:40:27
71.61831,-148.48434,2021-03-18 07:50:26
71.61816,-148.48526,2021-03-18 08:00:55
71.61803,-148.48615,2021-03-18 08:10:26
71.6179,-148.48705,2021-03-18 08:20:26
71.61779,-148.48787,2021-03-18 08:30:26
71.6177,-148.48863,2021-03-18 08:40:25
71.6176,-148.48936,2021-03-18 08:50:26
71.61751,-148.49011,2021-03-18 09:00:26
71.61739,-148.49084,2021-03-18 09:10:26
71.61723,-148.49156,2021-03-18 09:20:26
71.6171,-148.49223,2021-03-18 09:30:26
71.61692,-148.49304,2021-03-18 09:40:26
71.61678,-148.4937,2021-03-18 09:50:24
71.61665,-148.49432,2021-03-18 10:00:25
71.6165,-148.49489,2021-03-18 10:10:25
71.61635,-148.49544,2021-03-18 10:20:25
71.6162,-148.496,2021-03-18 10:30:25
71.61606,-148.49661,2021-03-18 10:40:25
71.61594,-148.49725,2021-03-18 10:50:25
71.61581,-148.49791,2021-03-18 11:00:54
71.61567,-148.49844,2021-03-18 11:10:27
71.61551,-148.49896,2021-03-18 11:20:25
71.61533,-148.49944,2021-03-18 11:30:25
71.61514,-148.49997,2021-03-18 11:40:28
71.61496,-148.50053,2021-03-18 11:50:27
71.61476,-148.50105,2021-03-18 12:00:25
71.61452,-148.50153,2021-03-18 12:10:25
71.61429,-148.50201,2021-03-18 12:20:26
71.61404,-148.50244,2021-03-18 12:30:25
71.61383,-148.50302,2021-03-18 12:40:26
71.61362,-148.50346,2021-03-18 12:50:26
71.61344,-148.50398,2021-03-18 13:00:28
71.6133,-148.50443,2021-03-18 13:10:26
71.61314,-148.50481,2021-03-18 13:20:25
71.61301,-148.50514,2021-03-18 13:30:28
71.61289,-148.50546,2021-03-18 13:40:28
71.61277,-148.50578,2021-03-18 13:50:26
71.61263,-148.50613,2021-03-18 14:00:54
71.61251,-148.50648,2021-03-18 14:10:26
71.61237,-148.50688,2021-03-18 14:20:24
71.61221,-148.50734,2021-03-18 14:30:27
71.61204,-148.50772,2021-03-18 14:40:26
71.61186,-148.50801,2021-03-18 14:50:25
71.61171,-148.50821,2021-03-18 15:00:25
71.61163,-148.50836,2021-03-18 15:10:26
71.61156,-148.50854,2021-03-18 15:20:25
71.61144,-148.50879,2021-03-18 15:30:25
71.6113,-148.50905,2021-03-18 15:40:24
71.61115,-148.50923,2021-03-18 15:50:26
71.61106,-148.50931,2021-03-18 16:00:25
71.61097,-148.50945,2021-03-18 16:10:25
71.61088,-148.50951,2021-03-18 16:20:25
71.61078,-148.50958,2021-03-18 16:30:27
71.61061,-148.50961,2021-03-18 16:40:26
71.61044,-148.50952,2021-03-18 16:50:28
71.61027,-148.50951,2021-03-18 17:00:55
71.61012,-148.50941,2021-03-18 17:10:26
71.60998,-148.50932,2021-03-18 17:20:25
71.60979,-148.50926,2021-03-18 17:30:26
71.60963,-148.5092,2021-03-18 17:40:26
71.6095,-148.50908,2021-03-18 17:50:26
71.60936,-148.50891,2021-03-18 18:00:26
71.60921,-148.50871,2021-03-18 18:10:25
71.60904,-148.5085,2021-03-18 18:20:24
71.60886,-148.50824,2021-03-18 18:30:25
71.60872,-148.50793,2021-03-18 18:40:25
71.60854,-148.50757,2021-03-18 18:50:25
71.60835,-148.50716,2021-03-18 19:00:25
71.60814,-148.50679,2021-03-18 19:10:26
71.60793,-148.50638,2021-03-18 19:20:25
71.60773,-148.50591,2021-03-18 19:30:24
71.60753,-148.50545,2021-03-18 19:40:25
71.60732,-148.50494,2021-03-18 19:50:25
71.6071,-148.50429,2021-03-18 20:00:54
71.60688,-148.50369,2021-03-18 20:10:26
71.60661,-148.50314,2021-03-18 20:20:25
71.60635,-148.50258,2021-03-18 20:30:25
71.60613,-148.50194,2021-03-18 20:40:25
71.6059,-148.50133,2021-03-18 20:50:26
71.60564,-148.50073,2021-03-18 21:00:26
71.60537,-148.50015,2021-03-18 21:10:26
71.60506,-148.49954,2021-03-18 21:20:26
71.60475,-148.49896,2021-03-18 21:30:26
71.60446,-148.49828,2021-03-18 21:40:26
71.60419,-148.49763,2021-03-18 21:50:25
71.60391,-148.49695,2021-03-18 22:00:26
71.60364,-148.49619,2021-03-18 22:10:27
71.60337,-148.49535,2021-03-18 22:20:26
71.60308,-148.49463,2021-03-18 22:30:26
71.6028,-148.49396,2021-03-18 22:40:28
71.60258,-148.4933,2021-03-18 22:50:28
71.6023,-148.49266,2021-03-18 23:00:54
71.60206,-148.49214,2021-03-18 23:10:25
71.60181,-148.49168,2021-03-18 23:20:25
71.60159,-148.49132,2021-03-18 23:30:26
71.60142,-148.49097,2021-03-18 23:40:25
71.60125,-148.49066,2021-03-18 23:50:25
71.60105,-148.49051,2021-03-19 00:00:27
71.60082,-148.49052,2021-03-19 00:10:26
71.60052,-148.49068,2021-03-19 00:20:25
71.60013,-148.49109,2021-03-19 00:30:24
71.59975,-148.49161,2021-03-19 00:40:25
71.5994,-148.49216,2021-03-19 00:50:25
71.5991,-148.49271,2021-03-19 01:00:25
71.59879,-148.49332,2021-03-19 01:10:25
71.59854,-148.49406,2021-03-19 01:20:25
71.59834,-148.49503,2021-03-19 01:30:25
71.59812,-148.49626,2021-03-19 01:40:25
71.59795,-148.4976,2021-03-19 01:50:24
71.59773,-148.49911,2021-03-19 02:00:55
71.5975,-148.5006,2021-03-19 02:10:26
71.59722,-148.50224,2021-03-19 02:20:26
71.59697,-148.50395,2021-03-19 02:30:26
71.5967,-148.50572,2021-03-19 02:40:26
71.59644,-148.50743,2021-03-19 02:50:27
71.59621,-148.50909,2021-03-19 03:00:26
71.59597,-148.5108,2021-03-19 03:10:27
71.59568,-148.51248,2021-03-19 03:20:26
71.59547,-148.51398,2021-03-19 03:30:26
71.59531,-148.51549,2021-03-19 03:40:25
71.59509,-148.51711,2021-03-19 03:50:26
71.59478,-148.5188,2021-03-19 04:00:26
71.59447,-148.52046,2021-03-19 04:10:28
71.59429,-148.522,2021-03-19 04:20:26
71.59407,-148.52353,2021-03-19 04:30:26
71.59383,-148.52507,2021-03-19 04:40:26
71.59358,-148.52663,2021-03-19 04:50:54
71.59341,-148.52795,2021-03-19 05:00:27
71.59327,-148.52936,2021-03-19 05:10:25
71.59316,-148.53067,2021-03-19 05:20:25
71.59303,-148.53191,2021-03-19 05:30:26
