latitude,longitude,datetime
71.09765,-150.77017,2021-03-21 16:40:27
71.09775,-150.77147,2021-03-21 16:50:26
71.09774,-150.77278,2021-03-21 17:00:26
71.09781,-150.77402,2021-03-21 17:10:26
71.09788,-150.77518,2021-03-21 17:20:27
71.0979,-150.7765,2021-03-21 17:30:26
71.09795,-150.77794,2021-03-21 17:40:26
71.098,-150.77959,2021-03-21 17:50:26
71.09813,-150.7812,2021-03-21 18:00:26
71.09826,-150.78302,2021-03-21 18:10:27
71.09839,-150.7851,2021-03-21 18:20:27
71.09855,-150.78717,2021-03-21 18:30:27
71.09869,-150.78925,2021-03-21 18:40:27
71.09885,-150.79141,2021-03-21 18:50:27
71.09901,-150.79341,2021-03-21 19:00:27
71.09917,-150.79523,2021-03-21 19:10:27
71.09934,-150.79704,2021-03-21 19:20:27
71.09951,-150.79906,2021-03-21 19:30:54
71.09965,-150.80092,2021-03-21 19:40:26
71.09978,-150.80299,2021-03-21 19:50:24
71.09998,-150.80461,2021-03-21 20:00:24
71.10013,-150.80655,2021-03-21 20:10:25
71.10024,-150.8085,2021-03-21 20:20:25
71.1004,-150.81065,2021-03-21 20:30:25
71.10063,-150.81302,2021-03-21 20:40:25
71.10085,-150.81535,2021-03-21 20:50:26
71.10111,-150.81775,2021-03-21 21:00:26
71.10141,-150.82034,2021-03-21 21:10:25
71.1017,-150.82333,2021-03-21 21:20:25
71.10199,-150.82632,2021-03-21 21:30:25
71.10229,-150.82935,2021-03-21 21:40:25
71.10261,-150.8324,2021-03-21 21:50:25
71.10296,-150.83565,2021-03-21 22:00:54
71.10326,-150.83862,2021-03-21 22:10:26
71.10357,-150.84181,2021-03-21 22:20:25
71.10387,-150.84508,2021-03-21 22:30:24
71.10419,-150.84839,2021-03-21 22:40:25
71.10448,-150.85167,2021-03-21 22:50:25
71.10478,-150.85504,2021-03-21 23:00:25
71.10507,-150.85841,2021-03-21 23:10:25
71.10537,-150.86186,2021-03-21 23:20:25
71.10566,-150.86533,2021-03-21 23:30:25
71.10597,-150.86877,2021-03-21 23:40:25
71.10628,-150.87221,2021-03-21 23:50:25
71.10659,-150.87567,2021-03-22 00:00:25
71.1069,-150.87915,2021-03-22 00:10:26
71.10722,-150.88263,2021-03-22 00:20:26
71.10753,-150.88614,2021-03-22 00:30:26
71.10785,-150.88979,2021-03-22 00:40:54
71.10812,-150.8931,2021-03-22 00:50:26
71.10843,-150.89651,2021-03-22 01:00:25
71.10874,-150.89995,2021-03-22 01:10:25
71.10909,-150.90341,2021-03-22 01:20:25
71.10944,-150.90686,2021-03-22 01:30:25
71.10979,-150.91039,2021-03-22 01:40:25
71.11015,-150.91388,2021-03-22 01:50:25
71.1105,-150.91736,2021-03-22 02:00:25
71.11088,-150.92093,2021-03-22 02:10:26
71.11122,-150.9245,2021-03-22 02:20:26
71.11158,-150.92799,2021-03-22 02:30:26
71.11196,-150.9315,2021-03-22 02:40:26
71.11234,-150.93498,2021-03-22 02:50:27
71.11273,-150.93848,2021-03-22 03:00:27
71.11314,-150.94196,2021-03-22 03:10:26
71.11356,-150.94542,2021-03-22 03:20:27
71.11397,-150.94885,2021-03-22 03:30:26
71.11436,-150.9523,2021-03-22 03:40:27
71.11478,-150.95589,2021-03-22 03:50:55
71.11515,-150.95929,2021-03-22 04:00:26
71.11552,-150.96281,2021-03-22 04:10:26
71.1159,-150.96625,2021-03-22 04:20:26
71.11629,-150.96967,2021-03-22 04:30:26
71.11669,-150.97314,2021-03-22 04:40:26
71.11707,-150.97658,2021-03-22 04:50:26
71.11745,-150.97997,2021-03-22 05:00:25
71.11784,-150.98338,2021-03-22 05:10:25
71.11824,-150.9868,2021-03-22 05:20:26
71.11864,-150.99014,2021-03-22 05:30:26
71.11903,-150.99355,2021-03-22 05:40:26
71.11943,-150.99689,2021-03-22 05:50:26
71.11983,-151.00049,2021-03-22 06:00:55
71.1202,-151.00372,2021-03-22 06:10:26
71.1206,-151.00714,2021-03-22 06:20:26
71.12099,-151.01057,2021-03-22 06:30:25
71.12138,-151.01401,2021-03-22 06:40:25
71.12177,-151.01746,2021-03-22 06:50:25
71.12215,-151.02089,2021-03-22 07:00:26
71.12254,-151.02432,2021-03-22 07:10:26
71.12293,-151.02788,2021-03-22 07:20:26
71.12331,-151.03152,2021-03-22 07:30:26
71.12366,-151.03546,2021-03-22 07:40:26
71.12401,-151.03934,2021-03-22 07:50:26
71.12435,-151.04311,2021-03-22 08:00:27
71.12472,-151.04695,2021-03-22 08:10:27
71.12509,-151.05074,2021-03-22 08:20:26
71.12548,-151.05432,2021-03-22 08:30:25
71.12589,-151.05798,2021-03-22 08:40:26
71.12629,-151.06148,2021-03-22 08:50:27
71.12664,-151.06493,2021-03-22 09:00:27
71.12706,-151.06853,2021-03-22 09:10:27
71.12749,-151.07231,2021-03-22 09:20:54
71.12788,-151.0757,2021-03-22 09:30:26
71.12831,-151.07915,2021-03-22 09:40:24
71.12876,-151.0827,2021-03-22 09:50:24
71.12919,-151.08626,2021-03-22 10:00:27
71.12955,-151.08977,2021-03-22 10:10:25
71.12991,-151.09332,2021-03-22 10:20:25
71.13027,-151.09673,2021-03-22 10:30:25
71.13067,-151.10007,2021-03-22 10:40:24
71.131,-151.10341,2021-03-22 10:50:25
71.13133,-151.10654,2021-03-22 11:00:26
71.13169,-151.10965,2021-03-22 11:10:26
71.13205,-151.11273,2021-03-22 11:20:25
71.1324,-151.11577,2021-03-22 11:30:26
71.13275,-151.11868,2021-03-22 11:40:25
71.13308,-151.12163,2021-03-22 11:50:25
71.13342,-151.12469,2021-03-22 12:00:54
71.13372,-151.12752,2021-03-22 12:10:26
71.13404,-151.1304,2021-03-22 12:20:25
71.13436,-151.13332,2021-03-22 12:30:24
71.13469,-151.13628,2021-03-22 12:40:24
71.13503,-151.13919,2021-03-22 12:50:25
71.13535,-151.14204,2021-03-22 13:00:25
71.13568,-151.14496,2021-03-22 13:10:25
71.13596,-151.14799,2021-03-22 13:20:25
71.13618,-151.15112,2021-03-22 13:30:25
71.13635,-151.15431,2021-03-22 13:40:24
71.13654,-151.1575,2021-03-22 13:50:25
71.13676,-151.16066,2021-03-22 14:00:27
71.13696,-151.1637,2021-03-22 14:10:26
71.13715,-151.16666,2021-03-22 14:20:25
71.13737,-151.16968,2021-03-22 14:30:25
71.13758,-151.17264,2021-03-22 14:40:24
71.13783,-151.17567,2021-03-22 14:50:27
71.13801,-151.17886,2021-03-22 15:00:55
71.13815,-151.18179,2021-03-22 15:10:26
71.13829,-151.18488,2021-03-22 15:20:26
71.13841,-151.18796,2021-03-22 15:30:26
71.13852,-151.19106,2021-03-22 15:40:26
71.13861,-151.19402,2021-03-22 15:50:26
71.13873,-151.19696,2021-03-22 16:00:26
71.13881,-151.19983,2021-03-22 16:10:26
71.1389,-151.20276,2021-03-22 16:20:26
71.139,-151.20576,2021-03-22 16:30:27
71.13909,-151.20877,2021-03-22 16:40:26
71.13918,-151.21176,2021-03-22 16:50:27
71.13929,-151.21469,2021-03-22 17:00:29
71.13947,-151.21777,2021-03-22 17:10:26
71.13963,-151.2207,2021-03-22 17:20:28
71.13976,-151.22354,2021-03-22 17:30:29
71.14002,-151.22646,2021-03-22 17:40:54
71.14029,-151.22897,2021-03-22 17:50:26
71.14054,-151.23163,2021-03-22 18:00:26
71.14084,-151.23431,2021-03-22 18:10:26
71.14116,-151.23709,2021-03-22 18:20:26
71.14153,-151.23991,2021-03-22 18:30:26
71.14188,-151.24274,2021-03-22 18:40:26
71.14224,-151.24553,2021-03-22 18:50:25
71.14259,-151.24823,2021-03-22 19:00:25
71.14293,-151.25085,2021-03-22 19:10:26
71.14326,-151.25356,2021-03-22 19:20:25
71.14355,-151.25626,2021-03-22 19:30:25
71.14388,-151.2589,2021-03-22 19:40:24
71.14423,-151.26157,2021-03-22 19:50:25
71.14455,-151.2645,2021-03-22 20:00:54
71.14487,-151.26721,2021-03-22 20:10:26
71.14523,-151.26997,2021-03-22 20:20:25
71.14559,-151.27278,2021-03-22 20:30:25
71.14594,-151.27554,2021-03-22 20:40:25
71.14629,-151.27834,2021-03-22 20:50:25
71.14664,-151.28117,2021-03-22 21:00:25
71.14697,-151.28403,2021-03-22 21:10:25
71.14723,-151.28691,2021-03-22 21:20:25
71.14749,-151.28983,2021-03-22 21:30:25
71.14774,-151.29269,2021-03-22 21:40:25
71.14798,-151.29556,2021-03-22 21:50:25
71.14822,-151.29848,2021-03-22 22:00:25
71.14843,-151.30138,2021-03-22 22:10:25
71.14862,-151.30424,2021-03-22 22:20:26
71.14883,-151.30698,2021-03-22 22:30:25
71.14902,-151.30992,2021-03-22 22:40:54
71.14923,-151.31264,2021-03-22 22:50:25
71.14945,-151.31532,2021-03-22 23:00:24
71.14969,-151.31798,2021-03-22 23:10:25
71.1499,-151.32065,2021-03-22 23:20:25
71.15009,-151.3233,2021-03-22 23:30:25
71.15028,-151.32588,2021-03-22 23:40:25
71.15049,-151.32841,2021-03-22 23:50:25
71.15067,-151.33092,2021-03-23 00:00:25
71.15081,-151.33342,2021-03-23 00:10:24
71.15093,-151.33591,2021-03-23 00:20:25
71.15103,-151.33827,2021-03-23 00:30:25
71.15111,-151.34062,2021-03-23 00:40:25
71.15115,-151.34294,2021-03-23 00:50:25
71.15121,-151.34523,2021-03-23 01:00:25
71.15128,-151.3475,2021-03-23 01:10:25
71.15136,-151.34975,2021-03-23 01:20:25
71.15143,-151.35208,2021-03-23 01:30:54
71.15149,-151.35413,2021-03-23 01:40:26
71.15154,-151.35626,2021-03-23 01:50:25
71.15158,-151.35835,2021-03-23 02:00:25
71.15161,-151.36043,2021-03-23 02:10:25
71.15163,-151.36249,2021-03-23 02:20:25
71.15165,-151.36455,2021-03-23 02:30:25
71.15169,-151.36656,2021-03-23 02:40:25
71.15173,-151.36859,2021-03-23 02:50:25
71.15178,-151.37062,2021-03-23 03:00:25
71.15179,-151.37263,2021-03-23 03:10:25
71.15181,-151.37468,2021-03-23 03:20:24
71.15182,-151.37675,2021-03-23 03:30:24
71.15187,-151.37883,2021-03-23 03:40:25
71.15192,-151.38086,2021-03-23 03:50:26
71.15201,-151.383,2021-03-23 04:00:55
71.15215,-151.38487,2021-03-23 04:10:26
71.15231,-151.38684,2021-03-23 04:20:26
71.1525,-151.38879,2021-03-23 04:30:26
71.15267,-151.39069,2021-03-23 04:40:26
71.15285,-151.39255,2021-03-23 04:50:27
71.15304,-151.39436,2021-03-23 05:00:26
71.15321,-151.39618,2021-03-23 05:10:26
71.15337,-151.39801,2021-03-23 05:20:26
71.15353,-151.39981,2021-03-23 05:30:25
71.1537,-151.40166,2021-03-23 05:40:25
71.15386,-151.40344,2021-03-23 05:50:26
71.154,-151.40526,2021-03-23 06:00:26
71.15412,-151.4071,2021-03-23 06:10:26
71.15424,-151.40897,2021-03-23 06:20:27
71.15433,-151.4108,2021-03-23 06:30:26
71.15441,-151.4126,2021-03-23 06:40:26
71.1545,-151.41441,2021-03-23 06:50:26
71.15459,-151.41626,2021-03-23 07:00:36
71.15468,-151.418,2021-03-23 07:10:26
71.15479,-151.41972,2021-03-23 07:20:26
71.15491,-151.42137,2021-03-23 07:30:25
71.15502,-151.423,2021-03-23 07:40:25
71.15514,-151.42462,2021-03-23 07:50:25
71.15524,-151.42622,2021-03-23 08:00:25
71.15535,-151.42778,2021-03-23 08:10:26
71.15548,-151.42929,2021-03-23 08:20:26
71.15559,-151.4308,2021-03-23 08:30:26
71.15569,-151.43228,2021-03-23 08:40:26
71.15579,-151.4337,2021-03-23 08:50:26
71.15589,-151.4351,2021-03-23 09:00:27
71.15598,-151.43637,2021-03-23 09:10:26
71.15608,-151.43761,2021-03-23 09:20:26
71.15617,-151.43875,2021-03-23 09:30:25
71.15628,-151.43988,2021-03-23 09:40:25
71.15637,-151.44099,2021-03-23 09:50:29
71.15648,-151.44209,2021-03-23 10:00:54
71.1566,-151.44293,2021-03-23 10:10:26
71.15672,-151.44377,2021-03-23 10:20:25
71.15685,-151.44458,2021-03-23 10:30:25
71.15697,-151.44536,2021-03-23 10:40:24
71.15714,-151.44608,2021-03-23 10:50:24
71.15728,-151.44684,2021-03-23 11:00:26
71.15743,-151.44754,2021-03-23 11:10:27
71.15757,-151.44827,2021-03-23 11:20:26
71.15771,-151.44899,2021-03-23 11:30:25
71.15784,-151.44972,2021-03-23 11:40:24
71.15799,-151.45033,2021-03-23 11:50:25
71.15815,-151.45094,2021-03-23 12:00:25
71.1583,-151.45157,2021-03-23 12:10:25
71.15845,-151.45204,2021-03-23 12:20:25
71.15862,-151.45247,2021-03-23 12:30:25
71.15877,-151.45297,2021-03-23 12:40:25
71.15892,-151.45331,2021-03-23 12:50:25
71.15907,-151.45366,2021-03-23 13:00:27
71.15916,-151.45392,2021-03-23 13:10:54
71.15926,-151.45416,2021-03-23 13:20:26
71.15937,-151.45435,2021-03-23 13:30:25
71.15945,-151.45448,2021-03-23 13:40:25
71.15951,-151.45465,2021-03-23 13:50:24
71.15956,-151.4547,2021-03-23 14:00:24
71.15962,-151.45477,2021-03-23 14:10:24
71.15968,-151.45482,2021-03-23 14:20:25
71.15965,-151.45491,2021-03-23 14:30:25
71.15974,-151.45503,2021-03-23 14:40:25
71.15977,-151.45508,2021-03-23 14:50:25
71.15977,-151.45515,2021-03-23 15:00:25
71.15978,-151.45525,2021-03-23 15:10:25
71.15979,-151.45531,2021-03-23 15:20:25
71.15979,-151.45529,2021-03-23 15:40:26
71.15978,-151.45531,2021-03-23 15:50:27
71.1598,-151.45543,2021-03-23 16:00:54
71.15979,-151.45544,2021-03-23 16:10:26
71.15978,-151.45543,2021-03-23 16:20:25
71.15977,-151.45543,2021-03-23 16:30:25
71.15978,-151.45543,2021-03-23 16:40:25
71.1598,-151.45543,2021-03-23 16:50:25
71.15979,-151.45538,2021-03-23 17:00:25
71.15982,-151.45531,2021-03-23 17:10:25
71.15985,-151.45515,2021-03-23 17:20:25
71.15987,-151.45506,2021-03-23 17:30:24
71.15981,-151.45496,2021-03-23 17:40:25
71.1598,-151.45485,2021-03-23 17:50:26
71.15978,-151.4547,2021-03-23 18:00:26
71.15977,-151.4545,2021-03-23 18:10:27
71.15977,-151.45435,2021-03-23 18:20:27
71.15975,-151.45415,2021-03-23 18:30:27
71.15974,-151.45393,2021-03-23 18:40:27
71.15972,-151.45369,2021-03-23 18:50:27
71.15971,-151.45341,2021-03-23 19:00:27
71.15971,-151.45312,2021-03-23 19:10:26
71.15968,-151.45277,2021-03-23 19:20:55
71.15968,-151.45242,2021-03-23 19:30:26
71.15969,-151.45204,2021-03-23 19:40:26
71.15969,-151.45164,2021-03-23 19:50:26
71.15971,-151.45123,2021-03-23 20:00:26
71.15971,-151.45084,2021-03-23 20:10:26
71.15972,-151.45044,2021-03-23 20:20:26
71.15971,-151.45,2021-03-23 20:30:27
71.15973,-151.44962,2021-03-23 20:40:26
71.15974,-151.4492,2021-03-23 20:50:26
71.15977,-151.44879,2021-03-23 21:00:26
71.15981,-151.44836,2021-03-23 21:10:26
71.15985,-151.44792,2021-03-23 21:20:26
71.1599,-151.44748,2021-03-23 21:30:25
71.15995,-151.44702,2021-03-23 21:40:25
71.16,-151.44656,2021-03-23 21:50:25
71.16006,-151.44608,2021-03-23 22:00:55
71.16012,-151.44556,2021-03-23 22:10:25
71.16019,-151.44505,2021-03-23 22:20:26
71.16026,-151.44452,2021-03-23 22:30:26
71.16032,-151.44397,2021-03-23 22:40:26
71.16039,-151.44342,2021-03-23 22:50:26
71.16047,-151.4429,2021-03-23 23:00:26
71.16054,-151.44241,2021-03-23 23:10:26
71.16061,-151.44194,2021-03-23 23:20:26
71.16071,-151.44153,2021-03-23 23:30:26
71.16076,-151.44116,2021-03-23 23:40:27
71.16083,-151.44075,2021-03-23 23:50:27
71.16091,-151.44037,2021-03-24 00:00:27
71.161,-151.44,2021-03-24 00:10:27
71.16109,-151.43971,2021-03-24 00:20:54
71.16118,-151.43947,2021-03-24 00:30:26
71.16124,-151.43922,2021-03-24 00:40:25
71.16132,-151.43896,2021-03-24 00:50:25
71.1614,-151.43875,2021-03-24 01:00:25
71.16148,-151.43855,2021-03-24 01:10:25
71.16158,-151.4384,2021-03-24 01:20:25
71.16167,-151.43828,2021-03-24 01:30:26
71.16175,-151.43822,2021-03-24 01:40:26
71.16181,-151.43816,2021-03-24 01:50:25
71.16187,-151.43813,2021-03-24 02:00:24
71.16191,-151.43813,2021-03-24 02:10:24
71.16195,-151.43816,2021-03-24 02:20:25
71.16199,-151.43823,2021-03-24 02:30:25
71.16203,-151.43834,2021-03-24 02:40:24
71.16206,-151.43848,2021-03-24 02:50:25
71.16209,-151.43866,2021-03-24 03:00:26
71.16209,-151.43889,2021-03-24 03:10:26
71.16211,-151.43913,2021-03-24 03:20:27
71.1621,-151.43944,2021-03-24 03:30:26
71.16209,-151.43979,2021-03-24 03:40:54
71.16208,-151.44017,2021-03-24 03:50:26
71.16207,-151.44061,2021-03-24 04:00:25
71.16207,-151.44109,2021-03-24 04:10:25
71.16206,-151.44162,2021-03-24 04:20:25
71.16206,-151.44223,2021-03-24 04:30:25
71.16208,-151.44287,2021-03-24 04:40:25
71.16211,-151.44359,2021-03-24 04:50:26
71.16215,-151.44426,2021-03-24 05:00:26
71.1622,-151.44516,2021-03-24 05:10:25
71.16226,-151.44598,2021-03-24 05:20:25
71.16233,-151.44682,2021-03-24 05:30:25
71.16239,-151.44768,2021-03-24 05:40:25
71.16247,-151.44858,2021-03-24 05:50:25
71.16253,-151.4496,2021-03-24 06:00:54
71.16259,-151.4505,2021-03-24 06:10:26
71.16265,-151.45145,2021-03-24 06:20:25
71.16271,-151.45244,2021-03-24 06:30:25
71.16277,-151.45341,2021-03-24 06:40:25
71.16281,-151.45444,2021-03-24 06:50:25
71.16284,-151.45547,2021-03-24 07:00:24
71.16286,-151.45656,2021-03-24 07:10:25
71.16288,-151.45769,2021-03-24 07:20:24
71.16291,-151.45889,2021-03-24 07:30:25
71.16293,-151.46013,2021-03-24 07:40:25
71.16296,-151.46141,2021-03-24 07:50:25
71.16297,-151.46266,2021-03-24 08:00:26
71.16302,-151.46399,2021-03-24 08:10:25
71.16308,-151.46535,2021-03-24 08:20:25
71.16315,-151.46674,2021-03-24 08:30:25
71.16324,-151.46812,2021-03-24 08:40:26
71.16333,-151.4695,2021-03-24 08:50:26
71.16346,-151.47089,2021-03-24 09:00:28
71.16361,-151.47238,2021-03-24 09:10:54
71.16374,-151.47368,2021-03-24 09:20:26
71.16388,-151.47504,2021-03-24 09:30:25
71.16402,-151.47636,2021-03-24 09:40:25
71.16418,-151.47771,2021-03-24 09:50:25
71.16434,-151.479,2021-03-24 10:00:24
71.16451,-151.4803,2021-03-24 10:10:24
71.16468,-151.4816,2021-03-24 10:20:25
71.16488,-151.48289,2021-03-24 10:30:25
71.16498,-151.48407,2021-03-24 10:40:27
71.16513,-151.48524,2021-03-24 10:50:27
71.16528,-151.48637,2021-03-24 11:00:27
71.16543,-151.48746,2021-03-24 11:10:26
71.16555,-151.48853,2021-03-24 11:20:27
71.16568,-151.48956,2021-03-24 11:30:27
71.16579,-151.49057,2021-03-24 11:40:26
71.16589,-151.49153,2021-03-24 11:50:27
71.16595,-151.49252,2021-03-24 12:00:55
71.16603,-151.49344,2021-03-24 12:10:26
71.1661,-151.49438,2021-03-24 12:20:26
71.16615,-151.49532,2021-03-24 12:30:26
71.16619,-151.49625,2021-03-24 12:40:26
71.16623,-151.49716,2021-03-24 12:50:26
71.16627,-151.49811,2021-03-24 13:00:25
71.16629,-151.49907,2021-03-24 13:10:25
71.16631,-151.50002,2021-03-24 13:20:26
71.16632,-151.50101,2021-03-24 13:30:26
71.16631,-151.50195,2021-03-24 13:40:26
71.16629,-151.50291,2021-03-24 13:50:26
71.16627,-151.50383,2021-03-24 14:00:26
71.16623,-151.50468,2021-03-24 14:10:26
71.16622,-151.50549,2021-03-24 14:20:26
71.16621,-151.50627,2021-03-24 14:30:27
71.1662,-151.50702,2021-03-24 14:40:26
71.16619,-151.50775,2021-03-24 14:50:25
71.16618,-151.50844,2021-03-24 15:00:26
71.16617,-151.50912,2021-03-24 15:10:26
71.16614,-151.50981,2021-03-24 15:20:25
71.16608,-151.51044,2021-03-24 15:30:26
71.16603,-151.51111,2021-03-24 15:40:54
71.16595,-151.51161,2021-03-24 15:50:25
71.16589,-151.5121,2021-03-24 16:00:24
71.1658,-151.51253,2021-03-24 16:10:24
71.16571,-151.51289,2021-03-24 16:20:25
71.16563,-151.51321,2021-03-24 16:30:25
71.16555,-151.5135,2021-03-24 16:40:26
71.16546,-151.51376,2021-03-24 16:50:26
71.16532,-151.51385,2021-03-24 17:00:26
71.16529,-151.51421,2021-03-24 17:10:26
71.16518,-151.51436,2021-03-24 17:20:47
71.16511,-151.51451,2021-03-24 17:30:26
71.16504,-151.51466,2021-03-24 17:40:25
71.16497,-151.51482,2021-03-24 17:50:25
71.16491,-151.51497,2021-03-24 18:00:25
71.16485,-151.51512,2021-03-24 18:10:25
71.16479,-151.51532,2021-03-24 18:20:25
71.16474,-151.51553,2021-03-24 18:30:25
71.16469,-151.51581,2021-03-24 18:40:25
71.16463,-151.51613,2021-03-24 18:50:25
71.16458,-151.51643,2021-03-24 19:00:25
71.16453,-151.51674,2021-03-24 19:10:24
71.16448,-151.51701,2021-03-24 19:20:24
71.16443,-151.51729,2021-03-24 19:30:24
71.16438,-151.51755,2021-03-24 19:40:25
71.16432,-151.51782,2021-03-24 19:50:26
71.16428,-151.51814,2021-03-24 20:00:54
71.16426,-151.5184,2021-03-24 20:10:26
71.16425,-151.51865,2021-03-24 20:20:25
71.16425,-151.51889,2021-03-24 20:30:25
71.16425,-151.5191,2021-03-24 20:40:26
71.16426,-151.51932,2021-03-24 20:50:25
71.16428,-151.51952,2021-03-24 21:00:26
71.16429,-151.51973,2021-03-24 21:10:25
71.16431,-151.51997,2021-03-24 21:20:25
71.16431,-151.52019,2021-03-24 21:30:25
71.16434,-151.52048,2021-03-24 21:40:25
71.16436,-151.52074,2021-03-24 21:50:25
71.16437,-151.52095,2021-03-24 22:00:25
71.16438,-151.52119,2021-03-24 22:10:26
71.16443,-151.52136,2021-03-24 22:20:25
71.16444,-151.52156,2021-03-24 22:30:26
71.16444,-151.52185,2021-03-24 22:40:54
71.16444,-151.52211,2021-03-24 22:50:26
71.16444,-151.5224,2021-03-24 23:00:25
71.16443,-151.52267,2021-03-24 23:10:25
71.16441,-151.5229,2021-03-24 23:20:25
71.16441,-151.52315,2021-03-24 23:30:25
71.1644,-151.52338,2021-03-24 23:40:25
71.16438,-151.52362,2021-03-24 23:50:25
71.16434,-151.52382,2021-03-25 00:00:25
71.16433,-151.52414,2021-03-25 00:10:25
71.16433,-151.52448,2021-03-25 00:20:24
71.16433,-151.52478,2021-03-25 00:30:24
71.16431,-151.52502,2021-03-25 00:40:25
71.1643,-151.5253,2021-03-25 00:50:24
71.16426,-151.52559,2021-03-25 01:00:28
71.16426,-151.52591,2021-03-25 01:10:26
71.16422,-151.52625,2021-03-25 01:20:54
71.16418,-151.52652,2021-03-25 01:30:25
71.16415,-151.52676,2021-03-25 01:40:25
71.16409,-151.52702,2021-03-25 01:50:26
71.16404,-151.52727,2021-03-25 02:00:26
71.16397,-151.5275,2021-03-25 02:10:27
71.16389,-151.52766,2021-03-25 02:20:26
71.1638,-151.5278,2021-03-25 02:30:25
71.16373,-151.52798,2021-03-25 02:40:26
71.16363,-151.52814,2021-03-25 02:50:26
71.16354,-151.52829,2021-03-25 03:00:26
71.16342,-151.52846,2021-03-25 03:10:26
71.16332,-151.52863,2021-03-25 03:20:26
71.16323,-151.52872,2021-03-25 03:30:26
71.16314,-151.52872,2021-03-25 03:40:26
71.16308,-151.52881,2021-03-25 03:50:55
71.16299,-151.52887,2021-03-25 04:00:26
71.1629,-151.52895,2021-03-25 04:10:26
71.16283,-151.52905,2021-03-25 04:20:26
71.16273,-151.52916,2021-03-25 04:30:26
71.16264,-151.52924,2021-03-25 04:40:26
71.16256,-151.52931,2021-03-25 04:50:27
71.16246,-151.52933,2021-03-25 05:00:25
71.16235,-151.5294,2021-03-25 05:10:25
71.16223,-151.52953,2021-03-25 05:20:26
71.16212,-151.52966,2021-03-25 05:30:26
71.162,-151.52977,2021-03-25 05:40:26
71.1619,-151.52991,2021-03-25 05:50:26
71.16175,-151.53009,2021-03-25 06:00:55
71.16166,-151.53024,2021-03-25 06:10:26
71.16154,-151.53038,2021-03-25 06:20:26
71.16143,-151.53044,2021-03-25 06:30:26
71.16134,-151.5305,2021-03-25 06:40:26
71.16125,-151.53059,2021-03-25 06:50:26
71.16116,-151.53072,2021-03-25 07:00:26
71.16107,-151.53088,2021-03-25 07:10:26
71.16097,-151.53108,2021-03-25 07:20:26
71.16087,-151.53123,2021-03-25 07:30:26
71.16079,-151.53131,2021-03-25 07:40:26
71.16071,-151.53134,2021-03-25 07:50:26
71.16062,-151.53142,2021-03-25 08:00:27
71.16057,-151.53149,2021-03-25 08:10:26
71.16051,-151.53151,2021-03-25 08:20:26
71.16045,-151.53157,2021-03-25 08:30:26
71.16037,-151.53159,2021-03-25 08:40:27
71.16028,-151.53159,2021-03-25 08:50:27
71.1602,-151.53159,2021-03-25 09:00:55
71.16015,-151.5316,2021-03-25 09:10:26
71.1601,-151.53159,2021-03-25 09:20:26
71.16005,-151.53163,2021-03-25 09:30:26
71.15999,-151.53165,2021-03-25 09:40:26
71.15989,-151.53163,2021-03-25 09:50:26
71.1598,-151.53162,2021-03-25 10:00:28
71.1597,-151.53159,2021-03-25 10:10:26
71.15961,-151.5316,2021-03-25 10:20:26
71.15951,-151.53159,2021-03-25 10:30:26
71.1594,-151.53165,2021-03-25 10:40:27
71.15928,-151.53165,2021-03-25 10:50:27
71.15916,-151.53162,2021-03-25 11:00:27
71.15901,-151.53157,2021-03-25 11:10:26
71.15887,-151.53159,2021-03-25 11:20:25
71.15871,-151.53159,2021-03-25 11:30:26
71.1585,-151.53159,2021-03-25 11:40:27
71.15827,-151.5316,2021-03-25 11:50:26
71.15801,-151.53157,2021-03-25 12:00:54
71.1578,-151.53157,2021-03-25 12:10:26
71.15754,-151.53154,2021-03-25 12:20:25
71.15728,-151.53163,2021-03-25 12:30:25
71.15704,-151.53174,2021-03-25 12:40:24
71.15679,-151.53185,2021-03-25 12:50:24
71.15656,-151.53194,2021-03-25 13:00:24
71.15633,-151.53197,2021-03-25 13:10:25
71.15608,-151.53195,2021-03-25 13:20:25
71.15578,-151.53181,2021-03-25 13:30:25
71.15554,-151.53181,2021-03-25 13:40:25
71.15529,-151.53175,2021-03-25 13:50:25
71.15504,-151.53175,2021-03-25 14:00:25
71.15479,-151.53177,2021-03-25 14:10:25
71.15454,-151.53178,2021-03-25 14:20:25
71.15433,-151.53186,2021-03-25 14:30:25
71.15408,-151.53197,2021-03-25 14:40:25
71.15379,-151.53198,2021-03-25 14:50:26
71.15354,-151.53192,2021-03-25 15:00:26
71.15327,-151.53188,2021-03-25 15:10:26
71.15301,-151.53186,2021-03-25 15:20:26
71.15275,-151.53195,2021-03-25 15:30:54
71.15248,-151.53194,2021-03-25 15:40:26
71.15219,-151.53192,2021-03-25 15:50:25
71.15193,-151.532,2021-03-25 16:00:24
71.15165,-151.53206,2021-03-25 16:10:24
71.15134,-151.5321,2021-03-25 16:20:24
71.15108,-151.53214,2021-03-25 16:30:25
71.15086,-151.53221,2021-03-25 16:40:26
71.15063,-151.53229,2021-03-25 16:50:26
71.15038,-151.5323,2021-03-25 17:00:27
71.15016,-151.53244,2021-03-25 17:10:28
71.1498,-151.53236,2021-03-25 17:20:54
71.14959,-151.53227,2021-03-25 17:30:26
71.14936,-151.53215,2021-03-25 17:40:25
71.14913,-151.53207,2021-03-25 17:50:25
