latitude,longitude,datetime
71.26827,-150.23918,2021-03-27 21:20:26
71.26828,-150.23917,2021-03-27 21:40:26
71.26828,-150.23918,2021-03-27 22:00:55
71.26829,-150.23917,2021-03-27 22:20:26
71.26829,-150.23918,2021-03-27 22:40:25
71.26828,-150.23918,2021-03-27 22:50:26
71.26828,-150.23917,2021-03-27 23:00:26
71.26828,-150.23909,2021-03-27 23:30:26
71.26828,-150.23917,2021-03-27 23:40:26
71.26825,-150.23912,2021-03-28 00:00:25
71.26823,-150.23911,2021-03-28 00:10:24
71.26823,-150.23912,2021-03-28 00:20:26
71.26822,-150.23912,2021-03-28 00:30:25
71.26827,-150.23917,2021-03-28 00:40:54
71.26826,-150.23915,2021-03-28 01:00:25
71.26827,-150.23915,2021-03-28 01:50:24
71.26827,-150.23914,2021-03-28 02:00:24
71.26827,-150.23915,2021-03-28 02:10:25
71.26827,-150.23918,2021-03-28 02:30:25
71.26826,-150.2392,2021-03-28 03:00:25
71.26827,-150.23917,2021-03-28 03:20:50
71.26827,-150.23918,2021-03-28 03:30:25
71.26826,-150.2392,2021-03-28 03:50:25
71.26827,-150.23917,2021-03-28 04:20:26
71.26828,-150.23914,2021-03-28 05:30:26
71.26828,-150.23917,2021-03-28 05:50:26
71.26826,-150.23917,2021-03-28 06:00:54
71.26825,-150.23915,2021-03-28 06:10:26
71.26826,-150.23915,2021-03-28 06:20:27
71.26825,-150.23915,2021-03-28 06:30:26
71.26824,-150.23915,2021-03-28 06:50:24
71.26826,-150.23917,2021-03-28 07:10:25
71.26828,-150.23923,2021-03-28 07:30:30
71.26826,-150.23917,2021-03-28 07:40:26
71.26826,-150.23918,2021-03-28 08:10:24
71.26827,-150.23917,2021-03-28 08:20:25
71.26827,-150.23918,2021-03-28 08:40:25
71.26828,-150.23917,2021-03-28 08:50:27
71.26828,-150.23918,2021-03-28 09:00:26
71.26829,-150.23918,2021-03-28 09:10:24
71.2683,-150.23921,2021-03-28 09:30:26
71.2683,-150.23921,2021-03-28 09:50:26
71.2683,-150.23921,2021-03-28 10:00:55
71.26829,-150.23921,2021-03-28 10:10:26
71.26828,-150.23923,2021-03-28 10:20:25
71.26828,-150.23924,2021-03-28 10:40:26
71.26828,-150.23923,2021-03-28 10:50:26
71.26829,-150.23921,2021-03-28 11:00:26
71.2683,-150.23921,2021-03-28 11:10:25
71.26828,-150.23926,2021-03-28 11:40:24
71.26828,-150.23927,2021-03-28 11:50:25
71.26829,-150.23926,2021-03-28 12:00:25
71.26829,-150.23927,2021-03-28 12:20:25
71.2683,-150.23927,2021-03-28 12:30:25
71.2683,-150.2393,2021-03-28 12:40:25
71.26826,-150.23941,2021-03-28 12:50:27
71.26828,-150.23958,2021-03-28 13:00:27
71.2683,-150.23981,2021-03-28 13:10:54
71.2683,-150.24002,2021-03-28 13:20:26
71.26833,-150.24022,2021-03-28 13:30:26
71.26834,-150.2404,2021-03-28 13:40:26
71.26836,-150.24055,2021-03-28 13:50:26
71.26837,-150.24066,2021-03-28 14:00:26
71.26839,-150.24078,2021-03-28 14:10:26
71.26839,-150.24092,2021-03-28 14:20:25
71.26842,-150.24109,2021-03-28 14:30:26
71.26843,-150.24121,2021-03-28 14:40:25
71.26845,-150.24138,2021-03-28 14:50:26
71.26847,-150.24153,2021-03-28 15:00:26
71.26849,-150.2417,2021-03-28 15:10:24
71.2685,-150.24184,2021-03-28 15:20:26
71.26852,-150.24196,2021-03-28 15:30:25
71.26855,-150.2421,2021-03-28 15:40:25
71.26857,-150.24223,2021-03-28 15:50:26
71.26859,-150.24239,2021-03-28 16:00:54
71.26861,-150.24254,2021-03-28 16:10:26
71.26864,-150.24274,2021-03-28 16:20:25
71.26865,-150.2429,2021-03-28 16:30:25
71.26868,-150.24307,2021-03-28 16:40:25
71.26869,-150.24319,2021-03-28 16:50:25
71.26871,-150.24329,2021-03-28 17:00:25
71.26871,-150.24338,2021-03-28 17:10:27
71.26872,-150.24347,2021-03-28 17:20:26
71.26871,-150.24353,2021-03-28 17:30:27
71.26875,-150.24362,2021-03-28 17:40:26
71.26875,-150.24367,2021-03-28 17:50:26
71.26875,-150.24373,2021-03-28 18:00:26
71.26876,-150.24376,2021-03-28 18:10:25
71.26878,-150.24384,2021-03-28 18:20:26
71.26878,-150.24391,2021-03-28 18:30:26
71.26879,-150.24402,2021-03-28 18:40:27
71.2688,-150.24413,2021-03-28 18:50:28
71.26878,-150.24425,2021-03-28 19:00:29
71.26881,-150.24428,2021-03-28 19:10:54
71.26883,-150.24438,2021-03-28 19:20:25
71.26884,-150.24449,2021-03-28 19:30:25
71.26887,-150.24458,2021-03-28 19:40:25
71.26888,-150.24471,2021-03-28 19:50:25
71.2689,-150.24484,2021-03-28 20:00:25
71.26891,-150.24503,2021-03-28 20:10:25
71.26894,-150.24522,2021-03-28 20:20:25
71.26899,-150.24545,2021-03-28 20:30:25
71.26899,-150.24579,2021-03-28 20:40:25
71.26902,-150.24612,2021-03-28 20:50:25
71.26906,-150.24652,2021-03-28 21:00:25
71.2691,-150.24696,2021-03-28 21:10:26
71.26915,-150.24742,2021-03-28 21:20:25
71.26921,-150.24786,2021-03-28 21:30:25
71.26928,-150.24832,2021-03-28 21:40:25
71.26932,-150.24879,2021-03-28 21:50:26
71.26943,-150.24942,2021-03-28 22:00:55
71.26952,-150.25005,2021-03-28 22:10:26
71.26962,-150.25076,2021-03-28 22:20:26
71.26974,-150.25153,2021-03-28 22:30:26
71.26987,-150.25238,2021-03-28 22:40:26
71.27,-150.2533,2021-03-28 22:50:26
71.27013,-150.25432,2021-03-28 23:00:26
71.27028,-150.25539,2021-03-28 23:10:26
71.27043,-150.2565,2021-03-28 23:20:26
71.2706,-150.25763,2021-03-28 23:30:25
71.27077,-150.25882,2021-03-28 23:40:26
71.27096,-150.26001,2021-03-28 23:50:26
71.27112,-150.26117,2021-03-29 00:00:26
71.27129,-150.26245,2021-03-29 00:10:26
71.27149,-150.26382,2021-03-29 00:20:26
71.27171,-150.26527,2021-03-29 00:30:29
71.27198,-150.26686,2021-03-29 00:40:54
71.27219,-150.26833,2021-03-29 00:50:26
71.27241,-150.26991,2021-03-29 01:00:25
71.27264,-150.27155,2021-03-29 01:10:24
71.27287,-150.27325,2021-03-29 01:20:24
71.27312,-150.27501,2021-03-29 01:30:25
71.27335,-150.27687,2021-03-29 01:40:25
71.27357,-150.27878,2021-03-29 01:50:25
71.27381,-150.28073,2021-03-29 02:00:25
71.27406,-150.28281,2021-03-29 02:10:25
71.27429,-150.28491,2021-03-29 02:20:25
71.27453,-150.28706,2021-03-29 02:30:26
71.27477,-150.28928,2021-03-29 02:40:25
71.275,-150.29153,2021-03-29 02:50:25
71.27525,-150.29387,2021-03-29 03:00:24
71.27549,-150.29626,2021-03-29 03:10:25
71.27576,-150.2988,2021-03-29 03:20:54
71.27601,-150.30122,2021-03-29 03:30:26
71.27628,-150.30379,2021-03-29 03:40:25
71.27655,-150.30637,2021-03-29 03:50:25
71.27683,-150.30902,2021-03-29 04:00:25
71.27712,-150.31168,2021-03-29 04:10:25
71.27743,-150.31438,2021-03-29 04:20:25
71.27773,-150.31714,2021-03-29 04:30:25
71.27801,-150.32001,2021-03-29 04:40:25
71.2783,-150.32297,2021-03-29 04:50:25
71.27859,-150.32605,2021-03-29 05:00:26
71.27888,-150.32921,2021-03-29 05:10:26
71.27918,-150.33247,2021-03-29 05:20:26
71.27948,-150.33582,2021-03-29 05:30:26
71.27978,-150.33922,2021-03-29 05:40:26
71.28008,-150.34254,2021-03-29 05:50:27
71.2804,-150.34618,2021-03-29 06:00:55
71.28069,-150.34947,2021-03-29 06:10:26
71.28101,-150.353,2021-03-29 06:20:26
71.28131,-150.35655,2021-03-29 06:30:25
71.28163,-150.36018,2021-03-29 06:40:26
71.28195,-150.36392,2021-03-29 06:50:26
71.28228,-150.36768,2021-03-29 07:00:26
71.28261,-150.37151,2021-03-29 07:10:26
71.28294,-150.3754,2021-03-29 07:20:26
71.28325,-150.37943,2021-03-29 07:30:28
71.28353,-150.38333,2021-03-29 07:40:26
71.28381,-150.38739,2021-03-29 07:50:24
71.28409,-150.39148,2021-03-29 08:00:24
71.28435,-150.39549,2021-03-29 08:10:25
71.28458,-150.39944,2021-03-29 08:20:26
71.28481,-150.40334,2021-03-29 08:30:28
71.28504,-150.4072,2021-03-29 08:40:28
71.28513,-150.41087,2021-03-29 08:50:54
71.2853,-150.41447,2021-03-29 09:00:26
71.28547,-150.4182,2021-03-29 09:10:25
71.28563,-150.42198,2021-03-29 09:20:25
71.28579,-150.42569,2021-03-29 09:30:25
71.28594,-150.42931,2021-03-29 09:40:25
71.2861,-150.43294,2021-03-29 09:50:25
71.28626,-150.43645,2021-03-29 10:00:25
71.28643,-150.44006,2021-03-29 10:10:25
71.28659,-150.44385,2021-03-29 10:20:25
71.28674,-150.4476,2021-03-29 10:30:25
71.28687,-150.45128,2021-03-29 10:40:24
71.28701,-150.45488,2021-03-29 10:50:25
71.28716,-150.45842,2021-03-29 11:00:27
71.28729,-150.46184,2021-03-29 11:10:26
71.28744,-150.46512,2021-03-29 11:20:26
71.2876,-150.46837,2021-03-29 11:30:26
71.28774,-150.47128,2021-03-29 11:40:26
71.28791,-150.47409,2021-03-29 11:50:26
71.28806,-150.47722,2021-03-29 12:00:55
71.28815,-150.48004,2021-03-29 12:10:25
71.28825,-150.48308,2021-03-29 12:20:25
71.28831,-150.48611,2021-03-29 12:30:26
71.28836,-150.48912,2021-03-29 12:40:26
71.28841,-150.49202,2021-03-29 12:50:26
71.28845,-150.49495,2021-03-29 13:00:26
71.28848,-150.49791,2021-03-29 13:10:26
71.28852,-150.50085,2021-03-29 13:20:26
71.28855,-150.50383,2021-03-29 13:30:25
71.2886,-150.50687,2021-03-29 13:40:26
71.28864,-150.50984,2021-03-29 13:50:25
71.28866,-150.51279,2021-03-29 14:00:25
71.28867,-150.51576,2021-03-29 14:10:25
71.28865,-150.51871,2021-03-29 14:20:25
71.28864,-150.52158,2021-03-29 14:30:25
71.28864,-150.52446,2021-03-29 14:40:25
71.28864,-150.52736,2021-03-29 14:50:25
71.28862,-150.53024,2021-03-29 15:00:24
71.2886,-150.53314,2021-03-29 15:10:24
71.28861,-150.53621,2021-03-29 15:20:54
71.2886,-150.53902,2021-03-29 15:30:26
71.28856,-150.54195,2021-03-29 15:40:25
71.28849,-150.54488,2021-03-29 15:50:25
71.28845,-150.54782,2021-03-29 16:00:25
71.28841,-150.55084,2021-03-29 16:10:25
71.28836,-150.55386,2021-03-29 16:20:25
71.28833,-150.55687,2021-03-29 16:30:27
71.28833,-150.55988,2021-03-29 16:40:27
71.28831,-150.56287,2021-03-29 16:50:26
71.28825,-150.56589,2021-03-29 17:00:26
71.28819,-150.56905,2021-03-29 17:10:55
71.28814,-150.57191,2021-03-29 17:20:26
71.28811,-150.57491,2021-03-29 17:30:26
71.28809,-150.57794,2021-03-29 17:40:26
71.28807,-150.58098,2021-03-29 17:50:25
71.28806,-150.58405,2021-03-29 18:00:26
71.28802,-150.58722,2021-03-29 18:10:27
71.28798,-150.59045,2021-03-29 18:20:26
71.28796,-150.59375,2021-03-29 18:30:29
71.28792,-150.59703,2021-03-29 18:40:26
71.28793,-150.60031,2021-03-29 18:50:26
71.28799,-150.60364,2021-03-29 19:00:26
71.28803,-150.60698,2021-03-29 19:10:25
71.28809,-150.61029,2021-03-29 19:20:24
71.28816,-150.6136,2021-03-29 19:30:25
71.28822,-150.617,2021-03-29 19:40:25
71.28826,-150.62059,2021-03-29 19:50:25
71.28832,-150.62444,2021-03-29 20:00:54
71.28838,-150.62798,2021-03-29 20:10:26
71.28844,-150.63168,2021-03-29 20:20:25
71.28851,-150.63544,2021-03-29 20:30:25
71.28859,-150.63922,2021-03-29 20:40:25
71.28868,-150.64308,2021-03-29 20:50:25
71.28878,-150.64699,2021-03-29 21:00:24
71.28887,-150.651,2021-03-29 21:10:24
71.28899,-150.65514,2021-03-29 21:20:25
71.28913,-150.65932,2021-03-29 21:30:25
71.28927,-150.66357,2021-03-29 21:40:24
71.28942,-150.66792,2021-03-29 21:50:26
71.28957,-150.67247,2021-03-29 22:00:32
71.28971,-150.67696,2021-03-29 22:10:26
71.28986,-150.68158,2021-03-29 22:20:25
71.28999,-150.68622,2021-03-29 22:30:25
71.29012,-150.69092,2021-03-29 22:40:25
71.29025,-150.69566,2021-03-29 22:50:25
71.29039,-150.70042,2021-03-29 23:00:26
71.29054,-150.70522,2021-03-29 23:10:26
71.2907,-150.71001,2021-03-29 23:20:26
71.29086,-150.7149,2021-03-29 23:30:27
71.29102,-150.7198,2021-03-29 23:40:27
71.29116,-150.72473,2021-03-29 23:50:26
71.29128,-150.72972,2021-03-30 00:00:26
71.2914,-150.7348,2021-03-30 00:10:26
71.29153,-150.7399,2021-03-30 00:20:26
71.29172,-150.74538,2021-03-30 00:30:55
71.29183,-150.75034,2021-03-30 00:40:26
71.29195,-150.75562,2021-03-30 00:50:26
71.29207,-150.76089,2021-03-30 01:00:25
71.29218,-150.76617,2021-03-30 01:10:26
71.29227,-150.77151,2021-03-30 01:20:26
71.29239,-150.77686,2021-03-30 01:30:26
71.29253,-150.78215,2021-03-30 01:40:26
71.29269,-150.78738,2021-03-30 01:50:26
71.29286,-150.7926,2021-03-30 02:00:28
71.29302,-150.79782,2021-03-30 02:10:26
71.29318,-150.80305,2021-03-30 02:20:26
71.29336,-150.8083,2021-03-30 02:30:26
71.29356,-150.81345,2021-03-30 02:40:25
71.29375,-150.81845,2021-03-30 02:50:25
71.29393,-150.82336,2021-03-30 03:00:25
71.29407,-150.82828,2021-03-30 03:10:24
71.29417,-150.8334,2021-03-30 03:20:54
71.29424,-150.8381,2021-03-30 03:30:26
71.29429,-150.84305,2021-03-30 03:40:25
71.29434,-150.84801,2021-03-30 03:50:25
71.2944,-150.85289,2021-03-30 04:00:25
71.29446,-150.85777,2021-03-30 04:10:26
71.29449,-150.86263,2021-03-30 04:20:25
71.29458,-150.86736,2021-03-30 04:30:25
71.29461,-150.87209,2021-03-30 04:40:25
71.29463,-150.87685,2021-03-30 04:50:25
71.29465,-150.88161,2021-03-30 05:00:25
71.29465,-150.88637,2021-03-30 05:10:24
71.29467,-150.89114,2021-03-30 05:20:24
71.29471,-150.89586,2021-03-30 05:30:25
71.29475,-150.90053,2021-03-30 05:40:25
71.29478,-150.90509,2021-03-30 05:50:26
71.29482,-150.90985,2021-03-30 06:00:54
71.29485,-150.91418,2021-03-30 06:10:26
71.29491,-150.91861,2021-03-30 06:20:25
71.29496,-150.923,2021-03-30 06:30:25
71.29499,-150.92752,2021-03-30 06:40:27
71.29504,-150.93199,2021-03-30 06:50:25
71.29511,-150.9364,2021-03-30 07:00:24
71.2952,-150.94081,2021-03-30 07:10:25
71.29526,-150.94516,2021-03-30 07:20:26
71.29529,-150.94926,2021-03-30 07:30:25
71.29539,-150.95335,2021-03-30 07:40:26
71.29546,-150.95749,2021-03-30 07:50:26
71.29552,-150.96152,2021-03-30 08:00:26
71.29558,-150.96544,2021-03-30 08:10:27
71.29565,-150.96935,2021-03-30 08:20:27
71.29575,-150.97322,2021-03-30 08:30:27
71.29592,-150.97708,2021-03-30 08:40:28
71.29601,-150.98076,2021-03-30 08:50:51
71.29613,-150.98413,2021-03-30 09:00:26
71.29624,-150.98761,2021-03-30 09:10:26
71.29633,-150.99109,2021-03-30 09:20:26
71.29639,-150.9946,2021-03-30 09:30:26
71.29646,-150.99817,2021-03-30 09:40:26
71.29653,-151.00171,2021-03-30 09:50:26
71.29659,-151.00513,2021-03-30 10:00:26
71.29664,-151.00851,2021-03-30 10:10:27
71.29668,-151.01196,2021-03-30 10:20:24
71.29675,-151.01537,2021-03-30 10:30:24
71.29679,-151.0188,2021-03-30 10:40:25
71.29687,-151.02213,2021-03-30 10:50:25
71.29694,-151.02527,2021-03-30 11:00:25
71.29702,-151.02823,2021-03-30 11:10:25
71.29707,-151.03123,2021-03-30 11:20:25
71.2971,-151.03439,2021-03-30 11:30:25
71.29718,-151.03738,2021-03-30 11:40:25
71.29723,-151.04036,2021-03-30 11:50:24
71.29729,-151.04338,2021-03-30 12:00:54
71.29732,-151.04616,2021-03-30 12:10:26
71.29733,-151.04909,2021-03-30 12:20:26
71.29733,-151.05203,2021-03-30 12:30:25
71.29733,-151.05478,2021-03-30 12:40:25
71.29734,-151.0573,2021-03-30 12:50:25
71.29733,-151.05992,2021-03-30 13:00:25
71.29727,-151.06252,2021-03-30 13:10:25
71.29717,-151.06503,2021-03-30 13:20:25
71.29709,-151.06749,2021-03-30 13:30:24
71.297,-151.0699,2021-03-30 13:40:26
71.29696,-151.07234,2021-03-30 13:50:26
71.29693,-151.07497,2021-03-30 14:00:26
71.29692,-151.07768,2021-03-30 14:10:26
71.29692,-151.0804,2021-03-30 14:20:26
71.29691,-151.08299,2021-03-30 14:30:26
71.29688,-151.08557,2021-03-30 14:40:26
71.29694,-151.08844,2021-03-30 14:50:26
71.29697,-151.09128,2021-03-30 15:00:25
71.297,-151.09422,2021-03-30 15:10:54
71.29699,-151.09671,2021-03-30 15:20:26
71.29699,-151.09926,2021-03-30 15:30:26
71.29697,-151.10201,2021-03-30 15:40:26
71.29695,-151.10484,2021-03-30 15:50:26
71.29701,-151.10747,2021-03-30 16:00:26
71.29704,-151.1102,2021-03-30 16:10:25
71.29705,-151.11304,2021-03-30 16:20:24
71.29702,-151.11594,2021-03-30 16:30:25
71.29714,-151.11885,2021-03-30 16:40:25
71.2972,-151.12163,2021-03-30 16:50:25
71.29725,-151.12448,2021-03-30 17:00:25
71.29733,-151.12772,2021-03-30 17:10:54
71.2974,-151.13077,2021-03-30 17:20:26
71.29748,-151.13417,2021-03-30 17:30:25
71.29756,-151.13765,2021-03-30 17:40:25
71.29768,-151.14128,2021-03-30 17:50:24
71.29784,-151.14523,2021-03-30 18:00:26
71.298,-151.14928,2021-03-30 18:10:27
71.29816,-151.15329,2021-03-30 18:20:27
71.2983,-151.15726,2021-03-30 18:30:26
71.29845,-151.161,2021-03-30 18:40:26
71.29858,-151.16472,2021-03-30 18:50:25
71.29871,-151.16829,2021-03-30 19:00:25
71.29885,-151.17186,2021-03-30 19:10:24
71.29897,-151.17554,2021-03-30 19:20:25
71.2991,-151.17928,2021-03-30 19:30:26
71.29925,-151.18309,2021-03-30 19:40:26
71.2994,-151.187,2021-03-30 19:50:26
71.29958,-151.19116,2021-03-30 20:00:55
71.29973,-151.19507,2021-03-30 20:10:26
71.29993,-151.19923,2021-03-30 20:20:26
71.30013,-151.20351,2021-03-30 20:30:26
71.30033,-151.20781,2021-03-30 20:40:26
71.30054,-151.21214,2021-03-30 20:50:25
71.30076,-151.21654,2021-03-30 21:00:25
71.30096,-151.22098,2021-03-30 21:10:26
71.30117,-151.22543,2021-03-30 21:20:26
71.30138,-151.22992,2021-03-30 21:30:26
71.30161,-151.23459,2021-03-30 21:40:26
71.30183,-151.23921,2021-03-30 21:50:27
71.30209,-151.24394,2021-03-30 22:00:27
71.30234,-151.24858,2021-03-30 22:10:27
71.30258,-151.25325,2021-03-30 22:20:29
71.3028,-151.2578,2021-03-30 22:30:29
71.30304,-151.26248,2021-03-30 22:40:28
71.30328,-151.26724,2021-03-30 22:50:54
71.30349,-151.27167,2021-03-30 23:00:26
71.30373,-151.27631,2021-03-30 23:10:25
71.30393,-151.28098,2021-03-30 23:20:27
71.30415,-151.28558,2021-03-30 23:30:25
71.30436,-151.29018,2021-03-30 23:40:25
71.30459,-151.29483,2021-03-30 23:50:25
71.30479,-151.29944,2021-03-31 00:00:26
71.30507,-151.30409,2021-03-31 00:10:26
71.30531,-151.3087,2021-03-31 00:20:24
71.3055,-151.31332,2021-03-31 00:30:25
71.30568,-151.31784,2021-03-31 00:40:26
71.30589,-151.32246,2021-03-31 00:50:27
71.30613,-151.3271,2021-03-31 01:00:27
71.30634,-151.33165,2021-03-31 01:10:27
71.30654,-151.33618,2021-03-31 01:20:26
71.30672,-151.3407,2021-03-31 01:30:27
71.30692,-151.34532,2021-03-31 01:40:31
71.3071,-151.34985,2021-03-31 01:50:26
71.30723,-151.35437,2021-03-31 02:00:25
71.30735,-151.35883,2021-03-31 02:10:24
71.30749,-151.36313,2021-03-31 02:20:25
71.30764,-151.36745,2021-03-31 02:30:26
71.30778,-151.37177,2021-03-31 02:40:27
71.30791,-151.37595,2021-03-31 02:50:26
71.30801,-151.38014,2021-03-31 03:00:26
71.30811,-151.38426,2021-03-31 03:10:26
71.30827,-151.38863,2021-03-31 03:20:55
71.3084,-151.39255,2021-03-31 03:30:26
71.30856,-151.3967,2021-03-31 03:40:27
71.30868,-151.40074,2021-03-31 03:50:26
71.30881,-151.40474,2021-03-31 04:00:26
71.30893,-151.40874,2021-03-31 04:10:25
71.30905,-151.41272,2021-03-31 04:20:26
71.30917,-151.41663,2021-03-31 04:30:26
71.30926,-151.4207,2021-03-31 04:40:26
71.30936,-151.42473,2021-03-31 04:50:26
71.30946,-151.42868,2021-03-31 05:00:27
71.30952,-151.43246,2021-03-31 05:10:26
71.30959,-151.43625,2021-03-31 05:20:26
71.30965,-151.43994,2021-03-31 05:30:27
71.30975,-151.44363,2021-03-31 05:40:25
71.30981,-151.44725,2021-03-31 05:50:24
71.30988,-151.45102,2021-03-31 06:00:54
71.30992,-151.45424,2021-03-31 06:10:26
71.30998,-151.4575,2021-03-31 06:20:25
71.31001,-151.46068,2021-03-31 06:30:25
71.31003,-151.46393,2021-03-31 06:40:25
71.31006,-151.46713,2021-03-31 06:50:25
71.31008,-151.47026,2021-03-31 07:00:25
71.3101,-151.47337,2021-03-31 07:10:25
71.31013,-151.47639,2021-03-31 07:20:25
71.31012,-151.47922,2021-03-31 07:30:25
71.3101,-151.48178,2021-03-31 07:40:26
71.3101,-151.48404,2021-03-31 07:50:25
71.31004,-151.48634,2021-03-31 08:00:25
71.30998,-151.48862,2021-03-31 08:10:25
71.30996,-151.49107,2021-03-31 08:20:26
71.30994,-151.4935,2021-03-31 08:30:26
71.30984,-151.49588,2021-03-31 08:40:54
71.3098,-151.49796,2021-03-31 08:50:26
71.30971,-151.49992,2021-03-31 09:00:26
71.30962,-151.50208,2021-03-31 09:10:26
71.30948,-151.50409,2021-03-31 09:20:26
71.30931,-151.50581,2021-03-31 09:30:26
71.30913,-151.5076,2021-03-31 09:40:26
71.30896,-151.50943,2021-03-31 09:50:26
71.30883,-151.51091,2021-03-31 10:00:26
71.30871,-151.51207,2021-03-31 10:10:26
71.30856,-151.51329,2021-03-31 10:20:26
71.30846,-151.51453,2021-03-31 10:30:25
71.30838,-151.51576,2021-03-31 10:40:25
71.30832,-151.51714,2021-03-31 10:50:26
71.30829,-151.51872,2021-03-31 11:00:26
71.30808,-151.52122,2021-03-31 11:10:28
71.30789,-151.5239,2021-03-31 11:20:26
71.3077,-151.5265,2021-03-31 11:30:26
71.30753,-151.52895,2021-03-31 11:40:26
71.30742,-151.53091,2021-03-31 11:50:26
71.30729,-151.5329,2021-03-31 12:00:54
71.30706,-151.53787,2021-03-31 12:30:25
71.30691,-151.54037,2021-03-31 12:40:25
71.30674,-151.54306,2021-03-31 12:50:25
71.30657,-151.54564,2021-03-31 13:00:26
71.30643,-151.54829,2021-03-31 13:10:25
71.30629,-151.55103,2021-03-31 13:20:25
71.30614,-151.55367,2021-03-31 13:30:24
71.30598,-151.55603,2021-03-31 13:40:24
71.3059,-151.55772,2021-03-31 13:50:25
71.30585,-151.55928,2021-03-31 14:00:25
71.30587,-151.56064,2021-03-31 14:10:25
71.30596,-151.56172,2021-03-31 14:20:25
71.30601,-151.56308,2021-03-31 14:30:26
71.30602,-151.56435,2021-03-31 14:40:25
71.30607,-151.56531,2021-03-31 14:50:25
71.30608,-151.56667,2021-03-31 15:00:25
71.30609,-151.56802,2021-03-31 15:10:55
71.30604,-151.56956,2021-03-31 15:20:26
71.30578,-151.57491,2021-03-31 15:50:26
71.30567,-151.5759,2021-03-31 16:00:26
71.30568,-151.57591,2021-03-31 16:10:26
71.30568,-151.5759,2021-03-31 16:20:25
71.3057,-151.57587,2021-03-31 16:30:28
71.30572,-151.57594,2021-03-31 16:40:26
71.30572,-151.57596,2021-03-31 16:50:26
71.30569,-151.57597,2021-03-31 17:00:54
71.30567,-151.57596,2021-03-31 17:10:26
71.30568,-151.57594,2021-03-31 17:30:25
71.30568,-151.57596,2021-03-31 17:40:24
71.30567,-151.57596,2021-03-31 17:50:26
71.30568,-151.57594,2021-03-31 18:00:25
71.30571,-151.57599,2021-03-31 18:10:25
71.30573,-151.57602,2021-03-31 18:20:25
71.30573,-151.57603,2021-03-31 18:30:25
71.30574,-151.57602,2021-03-31 18:40:26
71.30573,-151.57602,2021-03-31 18:50:26
71.30576,-151.576,2021-03-31 19:00:26
71.30588,-151.57597,2021-03-31 19:10:24
71.30608,-151.57603,2021-03-31 19:20:25
71.30611,-151.57603,2021-03-31 19:30:25
71.30611,-151.57605,2021-03-31 19:40:25
71.30613,-151.57605,2021-03-31 20:10:26
71.30613,-151.57603,2021-03-31 20:20:25
71.30613,-151.57605,2021-03-31 20:30:25
71.30612,-151.57605,2021-03-31 20:40:25
71.30612,-151.57607,2021-03-31 20:50:26
71.3061,-151.57602,2021-03-31 21:30:28
71.30611,-151.57608,2021-03-31 21:40:27
71.30611,-151.57608,2021-03-31 21:50:26
71.30612,-151.57611,2021-03-31 22:00:27
71.30609,-151.57599,2021-03-31 22:10:28
71.3061,-151.57599,2021-03-31 22:20:30
71.30612,-151.57607,2021-03-31 22:30:26
71.30611,-151.57607,2021-03-31 22:40:26
71.30611,-151.57607,2021-04-01 00:00:24
71.30612,-151.57605,2021-04-01 00:10:26
71.30612,-151.57607,2021-04-01 00:20:25
71.30611,-151.57608,2021-04-01 00:30:26
71.30611,-151.5761,2021-04-01 00:40:26
71.3061,-151.5761,2021-04-01 00:50:26
71.30611,-151.57608,2021-04-01 01:00:27
71.3061,-151.5761,2021-04-01 01:20:26
71.30609,-151.57602,2021-04-01 01:30:27
71.30609,-151.57603,2021-04-01 01:40:29
71.30611,-151.57608,2021-04-01 01:50:33
71.30611,-151.57608,2021-04-01 02:00:25
71.30611,-151.5761,2021-04-01 02:20:25
71.30611,-151.57611,2021-04-01 02:30:25
71.30611,-151.5761,2021-04-01 02:40:25
71.30611,-151.57608,2021-04-01 03:00:25
71.30611,-151.5761,2021-04-01 03:20:25
71.30611,-151.57611,2021-04-01 03:30:54
71.30611,-151.5761,2021-04-01 03:40:26
71.30612,-151.57608,2021-04-01 03:50:24
71.30611,-151.57608,2021-04-01 04:20:26
71.30612,-151.57605,2021-04-01 05:00:28
71.30611,-151.5761,2021-04-01 05:10:26
71.30611,-151.57608,2021-04-01 06:00:54
71.30611,-151.57607,2021-04-01 06:20:26
71.30611,-151.57607,2021-04-01 06:30:26
71.30609,-151.57607,2021-04-01 06:50:27
71.3061,-151.57607,2021-04-01 07:00:26
71.30609,-151.57607,2021-04-01 07:20:24
71.30608,-151.57605,2021-04-01 07:30:26
71.30611,-151.57608,2021-04-01 07:40:24
71.30611,-151.57608,2021-04-01 07:50:25
71.30611,-151.5761,2021-04-01 08:00:25
71.30611,-151.57608,2021-04-01 08:10:25
71.30611,-151.57608,2021-04-01 08:20:25
71.30617,-151.57623,2021-04-01 08:30:26
71.30618,-151.57623,2021-04-01 08:40:28
71.30611,-151.57608,2021-04-01 08:50:54
71.30611,-151.57608,2021-04-01 09:00:25
71.30611,-151.5761,2021-04-01 09:20:25
71.30611,-151.57608,2021-04-01 09:50:25
71.30611,-151.5761,2021-04-01 10:00:25
71.30611,-151.57613,2021-04-01 10:20:25
71.3061,-151.57614,2021-04-01 10:30:25
71.30608,-151.57616,2021-04-01 10:40:26
71.30608,-151.57616,2021-04-01 11:00:26
