latitude,longitude,datetime
71.45787,-146.30672,2021-03-11 04:30:33
71.4571,-146.30696,2021-03-11 04:40:28
71.45625,-146.30722,2021-03-11 04:50:29
71.45531,-146.30768,2021-03-11 05:00:28
71.45433,-146.3083,2021-03-11 05:10:28
71.45332,-146.30902,2021-03-11 05:20:30
71.45229,-146.30988,2021-03-11 05:30:27
71.4512,-146.31079,2021-03-11 05:40:27
71.45006,-146.31178,2021-03-11 05:50:27
71.44888,-146.31277,2021-03-11 06:00:29
71.4477,-146.31374,2021-03-11 06:10:27
71.44651,-146.31467,2021-03-11 06:20:27
71.44526,-146.31581,2021-03-11 06:30:28
71.44399,-146.31705,2021-03-11 06:40:30
71.44271,-146.31821,2021-03-11 06:50:29
71.44142,-146.31943,2021-03-11 07:00:27
71.44014,-146.32068,2021-03-11 07:10:27
71.43883,-146.32195,2021-03-11 07:20:27
71.43755,-146.32323,2021-03-11 07:30:27
71.43627,-146.32451,2021-03-11 07:40:27
71.43497,-146.32579,2021-03-11 07:50:28
71.43368,-146.32719,2021-03-11 08:00:30
71.43244,-146.32861,2021-03-11 08:10:29
71.43125,-146.33,2021-03-11 08:20:27
71.43006,-146.33136,2021-03-11 08:30:26
71.42889,-146.33266,2021-03-11 08:40:29
71.42774,-146.33377,2021-03-11 08:50:32
71.42663,-146.3347,2021-03-11 09:00:30
71.42551,-146.33568,2021-03-11 09:10:28
71.42445,-146.33672,2021-03-11 09:20:27
71.42342,-146.33791,2021-03-11 09:30:27
71.42243,-146.33904,2021-03-11 09:40:27
71.42143,-146.34012,2021-03-11 09:50:26
71.42044,-146.34113,2021-03-11 10:00:26
71.41946,-146.34206,2021-03-11 10:10:26
71.4185,-146.34299,2021-03-11 10:20:28
71.41753,-146.34396,2021-03-11 10:30:30
71.41667,-146.34474,2021-03-11 10:40:29
71.41583,-146.34541,2021-03-11 10:50:28
71.41501,-146.34593,2021-03-11 11:00:27
71.41412,-146.34647,2021-03-11 11:10:28
71.41322,-146.34718,2021-03-11 11:20:28
71.41232,-146.34792,2021-03-11 11:30:44
71.41146,-146.34848,2021-03-11 11:40:27
71.41061,-146.349,2021-03-11 11:50:28
71.40977,-146.34952,2021-03-11 12:00:28
71.40895,-146.34993,2021-03-11 12:10:26
71.40821,-146.35022,2021-03-11 12:20:26
71.40746,-146.3504,2021-03-11 12:30:27
71.40673,-146.35056,2021-03-11 12:40:28
71.406,-146.35069,2021-03-11 12:50:28
71.40526,-146.35068,2021-03-11 13:00:29
71.40456,-146.35063,2021-03-11 13:10:27
71.40393,-146.35068,2021-03-11 13:20:27
71.40336,-146.35081,2021-03-11 13:30:29
71.40265,-146.35048,2021-03-11 13:40:28
71.40192,-146.35025,2021-03-11 13:50:27
71.4012,-146.34995,2021-03-11 14:00:55
71.40053,-146.3497,2021-03-11 14:10:28
71.39978,-146.34947,2021-03-11 14:20:28
71.39897,-146.34955,2021-03-11 14:30:30
71.39816,-146.34958,2021-03-11 14:40:30
71.39736,-146.34955,2021-03-11 14:50:30
71.39657,-146.34949,2021-03-11 15:00:28
71.3958,-146.34933,2021-03-11 15:10:28
71.39503,-146.34926,2021-03-11 15:20:27
71.39429,-146.34921,2021-03-11 15:30:28
71.39354,-146.34915,2021-03-11 15:40:31
71.39284,-146.349,2021-03-11 15:50:28
71.39213,-146.3488,2021-03-11 16:00:29
71.38541,-146.34895,2021-03-11 17:50:28
71.38498,-146.34911,2021-03-11 18:00:29
71.38451,-146.34933,2021-03-11 18:10:34
71.38394,-146.34926,2021-03-11 18:20:31
71.38356,-146.34944,2021-03-11 18:30:28
71.38314,-146.34959,2021-03-11 18:40:27
71.38278,-146.34972,2021-03-11 18:50:25
71.3824,-146.34993,2021-03-11 19:00:25
71.38205,-146.35017,2021-03-11 19:10:27
71.38171,-146.35056,2021-03-11 19:20:29
71.38137,-146.35078,2021-03-11 19:30:30
71.38111,-146.35089,2021-03-11 19:40:29
71.38084,-146.35103,2021-03-11 19:50:29
71.38058,-146.35107,2021-03-11 20:00:31
71.38036,-146.35101,2021-03-11 20:10:28
71.38015,-146.35114,2021-03-11 20:20:30
71.37994,-146.35114,2021-03-11 20:30:30
71.37919,-146.35178,2021-03-11 21:10:30
71.37906,-146.35184,2021-03-11 21:20:32
71.37891,-146.35191,2021-03-11 21:30:29
71.37877,-146.35197,2021-03-11 21:40:29
71.37864,-146.35207,2021-03-11 21:50:26
71.37849,-146.35233,2021-03-11 22:00:26
71.37835,-146.35243,2021-03-11 22:10:26
71.37816,-146.35252,2021-03-11 22:20:27
71.37798,-146.35265,2021-03-11 22:30:29
71.37782,-146.35275,2021-03-11 22:40:29
71.37766,-146.35291,2021-03-11 22:50:29
71.37761,-146.35306,2021-03-11 23:00:38
71.37742,-146.35324,2021-03-11 23:10:31
71.37728,-146.35335,2021-03-11 23:20:29
71.37714,-146.35352,2021-03-11 23:30:28
71.37701,-146.35358,2021-03-11 23:40:29
71.37688,-146.35364,2021-03-11 23:50:28
71.37678,-146.35362,2021-03-12 00:00:26
71.37663,-146.35358,2021-03-12 00:10:28
71.37653,-146.35352,2021-03-12 00:20:29
71.37643,-146.35349,2021-03-12 00:30:28
71.37627,-146.35347,2021-03-12 00:40:31
71.37623,-146.35355,2021-03-12 00:50:28
71.37611,-146.35356,2021-03-12 01:00:27
71.37594,-146.35359,2021-03-12 01:10:26
71.37578,-146.35362,2021-03-12 01:20:26
71.37562,-146.35367,2021-03-12 01:30:27
71.37505,-146.35428,2021-03-12 02:00:30
71.37486,-146.35451,2021-03-12 02:10:29
71.37466,-146.35474,2021-03-12 02:20:28
71.37447,-146.35498,2021-03-12 02:30:29
71.37429,-146.35516,2021-03-12 02:40:28
71.37415,-146.35524,2021-03-12 02:50:27
71.37366,-146.35576,2021-03-12 03:20:28
71.37348,-146.3559,2021-03-12 03:30:30
71.37335,-146.35606,2021-03-12 03:40:28
71.37321,-146.35638,2021-03-12 03:50:27
71.37307,-146.35675,2021-03-12 04:00:29
71.37293,-146.35728,2021-03-12 04:10:29
71.37275,-146.35768,2021-03-12 04:20:29
71.37253,-146.35809,2021-03-12 04:30:28
71.37229,-146.3586,2021-03-12 04:40:29
71.37212,-146.35909,2021-03-12 04:50:27
71.37194,-146.35959,2021-03-12 05:00:54
71.37175,-146.36012,2021-03-12 05:10:27
71.3716,-146.3606,2021-03-12 05:20:28
71.37147,-146.36111,2021-03-12 05:30:28
71.37132,-146.36165,2021-03-12 05:40:28
71.37117,-146.3622,2021-03-12 05:50:28
71.37038,-146.36487,2021-03-12 06:40:27
71.37019,-146.3653,2021-03-12 06:50:29
71.37,-146.36575,2021-03-12 07:00:54
71.36981,-146.3662,2021-03-12 07:10:29
71.36964,-146.36673,2021-03-12 07:20:28
71.36947,-146.36726,2021-03-12 07:30:26
71.36929,-146.3678,2021-03-12 07:40:26
71.36916,-146.36821,2021-03-12 07:50:27
71.36901,-146.36864,2021-03-12 08:00:27
71.36886,-146.36906,2021-03-12 08:10:27
71.36871,-146.36952,2021-03-12 08:20:26
71.36858,-146.36993,2021-03-12 08:30:30
71.36844,-146.37032,2021-03-12 08:40:27
71.36834,-146.37071,2021-03-12 08:50:29
71.36821,-146.37114,2021-03-12 09:00:29
71.36811,-146.37149,2021-03-12 09:10:29
71.36803,-146.37187,2021-03-12 09:20:29
71.36794,-146.37218,2021-03-12 09:30:29
71.36786,-146.3725,2021-03-12 09:40:26
71.36777,-146.3728,2021-03-12 09:50:26
71.36771,-146.37308,2021-03-12 10:00:28
71.36762,-146.37334,2021-03-12 10:10:30
71.36758,-146.37364,2021-03-12 10:20:26
71.36751,-146.37395,2021-03-12 10:30:27
71.36744,-146.37425,2021-03-12 10:40:28
71.36742,-146.37444,2021-03-12 10:50:31
71.36732,-146.37483,2021-03-12 11:00:28
71.36724,-146.37503,2021-03-12 11:10:26
71.36716,-146.37529,2021-03-12 11:20:25
71.36711,-146.37546,2021-03-12 11:30:26
71.36705,-146.37561,2021-03-12 11:40:27
71.367,-146.37575,2021-03-12 11:50:28
71.36693,-146.37585,2021-03-12 12:00:27
71.36688,-146.37601,2021-03-12 12:10:25
71.36684,-146.37607,2021-03-12 12:20:24
71.36679,-146.3761,2021-03-12 12:30:29
71.36674,-146.37613,2021-03-12 12:40:30
71.36671,-146.37621,2021-03-12 12:50:28
71.36665,-146.37625,2021-03-12 13:00:28
71.36661,-146.37628,2021-03-12 13:10:28
71.3666,-146.37636,2021-03-12 13:20:29
71.36652,-146.37636,2021-03-12 13:30:28
71.36646,-146.37636,2021-03-12 13:40:29
71.36639,-146.37628,2021-03-12 13:50:28
71.36633,-146.37627,2021-03-12 14:00:31
71.3663,-146.37619,2021-03-12 14:10:27
71.36626,-146.37605,2021-03-12 14:20:28
71.36615,-146.37602,2021-03-12 14:30:28
71.36606,-146.37593,2021-03-12 14:40:28
71.36597,-146.37587,2021-03-12 14:50:30
71.36584,-146.37585,2021-03-12 15:00:28
71.36572,-146.37579,2021-03-12 15:10:28
71.36561,-146.37578,2021-03-12 15:20:27
71.36551,-146.3759,2021-03-12 15:30:31
71.36546,-146.37589,2021-03-12 15:40:28
71.3654,-146.37582,2021-03-12 15:50:28
71.36531,-146.37578,2021-03-12 16:00:30
71.36482,-146.37633,2021-03-12 16:50:31
71.36473,-146.37643,2021-03-12 17:00:27
71.36433,-146.3773,2021-03-12 18:10:29
71.36434,-146.37729,2021-03-12 18:20:32
71.36433,-146.37744,2021-03-12 18:30:28
71.36433,-146.37761,2021-03-12 18:40:26
71.36433,-146.37776,2021-03-12 18:50:25
71.36433,-146.3779,2021-03-12 19:00:26
71.36435,-146.37808,2021-03-12 19:10:28
71.36434,-146.37828,2021-03-12 19:20:31
71.36434,-146.37842,2021-03-12 19:30:26
71.36436,-146.37857,2021-03-12 19:40:27
71.36434,-146.37881,2021-03-12 19:50:27
71.36433,-146.37903,2021-03-12 20:00:27
71.36434,-146.37923,2021-03-12 20:10:30
71.36438,-146.37956,2021-03-12 20:20:31
71.3644,-146.37985,2021-03-12 20:30:28
71.36441,-146.38008,2021-03-12 20:40:27
71.36441,-146.38037,2021-03-12 20:50:28
71.36446,-146.38068,2021-03-12 21:00:29
71.36448,-146.38095,2021-03-12 21:10:28
71.36451,-146.38124,2021-03-12 21:20:28
71.36454,-146.38156,2021-03-12 21:30:30
71.36458,-146.3819,2021-03-12 21:40:27
71.36462,-146.3822,2021-03-12 21:50:27
71.36465,-146.38252,2021-03-12 22:00:27
71.3647,-146.38283,2021-03-12 22:10:28
71.36474,-146.38315,2021-03-12 22:20:29
71.36482,-146.38347,2021-03-12 22:30:28
71.36485,-146.38379,2021-03-12 22:40:29
71.36501,-146.38416,2021-03-12 22:50:30
71.36502,-146.38441,2021-03-12 23:00:27
71.36502,-146.38472,2021-03-12 23:10:29
71.36509,-146.38509,2021-03-12 23:20:29
71.3652,-146.38542,2021-03-12 23:30:31
71.36525,-146.38588,2021-03-12 23:40:30
71.36534,-146.38623,2021-03-12 23:50:27
71.36543,-146.38655,2021-03-13 00:00:28
71.36549,-146.38692,2021-03-13 00:10:29
71.3656,-146.38734,2021-03-13 00:20:28
71.36561,-146.38776,2021-03-13 00:30:30
71.36584,-146.38821,2021-03-13 00:40:27
71.36589,-146.38867,2021-03-13 00:50:28
71.36597,-146.3891,2021-03-13 01:00:27
71.36604,-146.38951,2021-03-13 01:10:28
71.36613,-146.38994,2021-03-13 01:20:27
71.3666,-146.39215,2021-03-13 02:10:29
71.36667,-146.39262,2021-03-13 02:20:32
71.36673,-146.39308,2021-03-13 02:30:29
71.36682,-146.39349,2021-03-13 02:40:27
71.36692,-146.39394,2021-03-13 02:50:27
71.36703,-146.39435,2021-03-13 03:00:26
71.36711,-146.39476,2021-03-13 03:10:29
71.36717,-146.39529,2021-03-13 03:20:31
71.36726,-146.39575,2021-03-13 03:30:27
71.36732,-146.39621,2021-03-13 03:40:27
71.36741,-146.39668,2021-03-13 03:50:28
71.36751,-146.39714,2021-03-13 04:00:30
71.36761,-146.39763,2021-03-13 04:10:26
71.3677,-146.39812,2021-03-13 04:20:26
71.3678,-146.39857,2021-03-13 04:30:27
71.36787,-146.39905,2021-03-13 04:40:27
71.36796,-146.39955,2021-03-13 04:50:30
71.36809,-146.39999,2021-03-13 05:00:29
71.36818,-146.40047,2021-03-13 05:10:28
71.36831,-146.40088,2021-03-13 05:20:27
71.36841,-146.4014,2021-03-13 05:30:26
71.36852,-146.40187,2021-03-13 05:40:26
71.36864,-146.40236,2021-03-13 05:50:26
71.36876,-146.40285,2021-03-13 06:00:28
71.36888,-146.40334,2021-03-13 06:10:29
71.36902,-146.40392,2021-03-13 06:20:32
71.36913,-146.40451,2021-03-13 06:30:29
71.36929,-146.405,2021-03-13 06:40:27
71.36942,-146.40562,2021-03-13 06:50:27
71.36955,-146.40623,2021-03-13 07:00:26
71.36969,-146.40686,2021-03-13 07:10:26
71.36983,-146.40749,2021-03-13 07:20:27
71.37,-146.40791,2021-03-13 07:30:30
71.37017,-146.40883,2021-03-13 07:40:30
71.37035,-146.4095,2021-03-13 07:50:26
71.37051,-146.41022,2021-03-13 08:00:26
71.3707,-146.41096,2021-03-13 08:10:26
71.37088,-146.41171,2021-03-13 08:20:26
71.37108,-146.41249,2021-03-13 08:30:29
71.37129,-146.41328,2021-03-13 08:40:27
71.37151,-146.41409,2021-03-13 08:50:29
71.37173,-146.41501,2021-03-13 09:00:31
71.37195,-146.41586,2021-03-13 09:10:28
71.37217,-146.41676,2021-03-13 09:20:26
71.37241,-146.41768,2021-03-13 09:30:24
71.37265,-146.41861,2021-03-13 09:40:26
71.37287,-146.41965,2021-03-13 09:50:27
71.37311,-146.42064,2021-03-13 10:00:26
71.37337,-146.42155,2021-03-13 10:10:27
71.37367,-146.42265,2021-03-13 10:20:27
71.37393,-146.42366,2021-03-13 10:30:26
71.37419,-146.42474,2021-03-13 10:40:27
71.37468,-146.42567,2021-03-13 10:50:29
71.37492,-146.42693,2021-03-13 11:00:55
71.37523,-146.42792,2021-03-13 11:10:28
71.37559,-146.429,2021-03-13 11:20:27
71.37595,-146.43008,2021-03-13 11:30:28
71.37632,-146.43117,2021-03-13 11:40:28
71.37672,-146.43222,2021-03-13 11:50:27
71.37714,-146.43321,2021-03-13 12:00:25
71.37758,-146.43423,2021-03-13 12:10:26
71.37802,-146.43526,2021-03-13 12:20:27
71.37846,-146.43626,2021-03-13 12:30:27
71.37889,-146.43736,2021-03-13 12:40:27
71.37934,-146.43845,2021-03-13 12:50:28
71.37978,-146.43954,2021-03-13 13:00:31
71.38029,-146.4407,2021-03-13 13:10:27
71.38075,-146.44183,2021-03-13 13:20:29
71.38121,-146.44292,2021-03-13 13:30:26
71.38168,-146.444,2021-03-13 13:40:28
71.38216,-146.44505,2021-03-13 13:50:29
71.38264,-146.44615,2021-03-13 14:00:30
71.38313,-146.44725,2021-03-13 14:10:27
71.38361,-146.44849,2021-03-13 14:20:26
71.3841,-146.44972,2021-03-13 14:30:29
71.38461,-146.45094,2021-03-13 14:40:27
71.38512,-146.4521,2021-03-13 14:50:27
71.38566,-146.45329,2021-03-13 15:00:30
71.38615,-146.45457,2021-03-13 15:10:27
71.3867,-146.4558,2021-03-13 15:20:27
71.38725,-146.45703,2021-03-13 15:30:28
71.38781,-146.4583,2021-03-13 15:40:28
71.38836,-146.45958,2021-03-13 15:50:28
71.38895,-146.46083,2021-03-13 16:00:31
71.38953,-146.46217,2021-03-13 16:10:29
71.39011,-146.46332,2021-03-13 16:20:29
71.39069,-146.46487,2021-03-13 16:30:27
71.39129,-146.46625,2021-03-13 16:40:27
71.39188,-146.46768,2021-03-13 16:50:29
71.39247,-146.46915,2021-03-13 17:00:30
71.39308,-146.47061,2021-03-13 17:10:29
71.39368,-146.47206,2021-03-13 17:20:28
71.39429,-146.47348,2021-03-13 17:30:27
71.39488,-146.47495,2021-03-13 17:40:27
71.39552,-146.47646,2021-03-13 17:50:29
71.39615,-146.47795,2021-03-13 18:00:28
71.39679,-146.47949,2021-03-13 18:10:29
71.39747,-146.48106,2021-03-13 18:20:29
71.39812,-146.48256,2021-03-13 18:30:27
71.39877,-146.48416,2021-03-13 18:40:27
71.39941,-146.48573,2021-03-13 18:50:28
71.40008,-146.48732,2021-03-13 19:00:35
71.4007,-146.48895,2021-03-13 19:10:27
71.40134,-146.49066,2021-03-13 19:20:27
71.402,-146.49229,2021-03-13 19:30:26
71.40265,-146.494,2021-03-13 19:40:26
71.40333,-146.49568,2021-03-13 19:50:27
71.404,-146.49741,2021-03-13 20:00:30
71.40469,-146.49918,2021-03-13 20:10:28
71.40537,-146.50092,2021-03-13 20:20:28
71.40607,-146.50267,2021-03-13 20:30:27
71.40676,-146.50455,2021-03-13 20:40:30
71.40749,-146.50636,2021-03-13 20:50:28
71.40821,-146.50819,2021-03-13 21:00:29
71.40895,-146.51001,2021-03-13 21:10:29
71.40968,-146.5119,2021-03-13 21:20:27
71.41042,-146.51381,2021-03-13 21:30:25
71.41117,-146.51578,2021-03-13 21:40:26
71.41195,-146.51775,2021-03-13 21:50:27
71.41273,-146.51976,2021-03-13 22:00:27
71.41354,-146.52184,2021-03-13 22:10:29
71.41438,-146.5239,2021-03-13 22:20:30
71.41525,-146.52596,2021-03-13 22:30:27
71.4161,-146.52797,2021-03-13 22:40:27
71.41698,-146.53,2021-03-13 22:50:30
71.41776,-146.53192,2021-03-13 23:00:28
71.41867,-146.5338,2021-03-13 23:10:29
71.41959,-146.53564,2021-03-13 23:20:28
71.42054,-146.53749,2021-03-13 23:30:28
71.42149,-146.53929,2021-03-13 23:40:27
71.42243,-146.54109,2021-03-13 23:50:26
71.42339,-146.54298,2021-03-14 00:00:28
71.42435,-146.54485,2021-03-14 00:10:30
71.42532,-146.54672,2021-03-14 00:20:30
71.42624,-146.54863,2021-03-14 00:30:27
71.42713,-146.55055,2021-03-14 00:40:26
71.42803,-146.55237,2021-03-14 00:50:26
71.42891,-146.55406,2021-03-14 01:00:26
71.42974,-146.55573,2021-03-14 01:10:26
71.43057,-146.55739,2021-03-14 01:20:26
71.43144,-146.55914,2021-03-14 01:30:29
71.43226,-146.56082,2021-03-14 01:40:29
71.43302,-146.56248,2021-03-14 01:50:27
71.43386,-146.56403,2021-03-14 02:00:28
71.43464,-146.5657,2021-03-14 02:10:28
71.43691,-146.57098,2021-03-14 02:40:28
71.43768,-146.5728,2021-03-14 02:50:30
71.43842,-146.57451,2021-03-14 03:00:27
71.43916,-146.57637,2021-03-14 03:10:28
71.43985,-146.5782,2021-03-14 03:20:27
71.44057,-146.58003,2021-03-14 03:30:27
71.44129,-146.58192,2021-03-14 03:40:26
71.44199,-146.58385,2021-03-14 03:50:28
71.44268,-146.58583,2021-03-14 04:00:27
71.44337,-146.58781,2021-03-14 04:10:27
71.44412,-146.58986,2021-03-14 04:20:32
71.44479,-146.59187,2021-03-14 04:30:28
71.44547,-146.59398,2021-03-14 04:40:29
71.44618,-146.5961,2021-03-14 04:50:28
71.44688,-146.59831,2021-03-14 05:00:29
71.4476,-146.6006,2021-03-14 05:10:28
71.44836,-146.60269,2021-03-14 05:20:28
71.44907,-146.60512,2021-03-14 05:30:31
71.44976,-146.60754,2021-03-14 05:40:26
71.45048,-146.60999,2021-03-14 05:50:26
71.45119,-146.61241,2021-03-14 06:00:26
71.45193,-146.61491,2021-03-14 06:10:27
71.45267,-146.61737,2021-03-14 06:20:26
71.45341,-146.61987,2021-03-14 06:30:30
71.45411,-146.62233,2021-03-14 06:40:28
71.45486,-146.62482,2021-03-14 06:50:26
71.45559,-146.62735,2021-03-14 07:00:24
71.45633,-146.62993,2021-03-14 07:10:25
71.45709,-146.63261,2021-03-14 07:20:28
71.45782,-146.63531,2021-03-14 07:30:28
71.4586,-146.63794,2021-03-14 07:40:28
71.45933,-146.64055,2021-03-14 07:50:28
71.46006,-146.64314,2021-03-14 08:00:29
71.46081,-146.64575,2021-03-14 08:10:33
71.46151,-146.64821,2021-03-14 08:20:27
71.46224,-146.65074,2021-03-14 08:30:27
71.463,-146.65318,2021-03-14 08:40:33
71.46371,-146.65573,2021-03-14 08:50:30
71.46442,-146.65831,2021-03-14 09:00:31
71.46517,-146.66072,2021-03-14 09:10:27
71.46594,-146.66309,2021-03-14 09:20:27
71.46976,-146.67596,2021-03-14 10:10:28
71.47049,-146.67883,2021-03-14 10:20:30
71.47124,-146.68173,2021-03-14 10:30:30
71.47199,-146.68452,2021-03-14 10:40:27
71.47278,-146.68729,2021-03-14 10:50:26
71.47354,-146.68999,2021-03-14 11:00:26
71.47433,-146.6927,2021-03-14 11:10:25
71.47516,-146.69562,2021-03-14 11:20:25
71.47596,-146.69835,2021-03-14 11:30:26
71.47675,-146.70107,2021-03-14 11:40:27
71.47754,-146.70386,2021-03-14 11:50:27
71.47834,-146.70663,2021-03-14 12:00:27
71.47921,-146.70937,2021-03-14 12:10:26
71.48007,-146.71207,2021-03-14 12:20:26
71.48095,-146.71474,2021-03-14 12:30:27
71.4818,-146.7175,2021-03-14 12:40:28
71.4826,-146.72041,2021-03-14 12:50:32
71.48348,-146.7236,2021-03-14 13:00:27
71.48434,-146.72673,2021-03-14 13:10:28
71.48518,-146.72986,2021-03-14 13:20:28
71.48598,-146.73296,2021-03-14 13:30:27
71.4868,-146.73601,2021-03-14 13:40:27
71.48762,-146.7392,2021-03-14 13:50:28
71.48846,-146.74237,2021-03-14 14:00:28
71.48926,-146.74582,2021-03-14 14:10:31
71.4901,-146.74924,2021-03-14 14:20:31
71.49095,-146.75258,2021-03-14 14:30:30
71.49184,-146.75587,2021-03-14 14:40:28
71.49282,-146.75914,2021-03-14 14:50:28
71.49377,-146.76237,2021-03-14 15:00:29
71.49467,-146.76569,2021-03-14 15:10:28
71.49561,-146.76903,2021-03-14 15:20:31
71.49649,-146.77258,2021-03-14 15:30:29
71.49735,-146.77615,2021-03-14 15:40:28
71.49828,-146.77974,2021-03-14 15:50:31
71.49918,-146.78345,2021-03-14 16:00:28
71.50011,-146.78691,2021-03-14 16:10:30
71.50105,-146.79044,2021-03-14 16:20:31
71.502,-146.79398,2021-03-14 16:30:28
71.50296,-146.79765,2021-03-14 16:40:29
71.50396,-146.80118,2021-03-14 16:50:29
71.50766,-146.815,2021-03-14 17:30:28
71.50857,-146.81848,2021-03-14 17:40:30
71.50947,-146.82191,2021-03-14 17:50:28
71.51035,-146.82544,2021-03-14 18:00:28
71.51121,-146.82895,2021-03-14 18:10:30
71.51209,-146.83244,2021-03-14 18:20:26
71.51298,-146.83597,2021-03-14 18:30:26
71.51385,-146.83942,2021-03-14 18:40:28
71.51472,-146.84283,2021-03-14 18:50:27
71.51558,-146.84627,2021-03-14 19:00:29
71.51644,-146.84998,2021-03-14 19:10:28
71.51729,-146.85358,2021-03-14 19:20:27
71.5182,-146.85727,2021-03-14 19:30:29
71.51911,-146.86087,2021-03-14 19:40:32
71.51998,-146.86461,2021-03-14 19:50:28
71.5209,-146.86836,2021-03-14 20:00:32
71.52184,-146.87207,2021-03-14 20:10:29
71.52273,-146.87579,2021-03-14 20:20:27
71.52364,-146.87958,2021-03-14 20:30:28
71.52457,-146.88338,2021-03-14 20:40:27
71.52549,-146.88722,2021-03-14 20:50:27
71.52644,-146.8912,2021-03-14 21:00:28
71.52741,-146.89513,2021-03-14 21:10:30
71.52835,-146.89903,2021-03-14 21:20:28
71.5293,-146.90303,2021-03-14 21:30:28
71.53025,-146.90706,2021-03-14 21:40:28
71.53121,-146.9111,2021-03-14 21:50:27
71.53218,-146.91533,2021-03-14 22:00:27
71.53316,-146.91953,2021-03-14 22:10:27
71.53419,-146.9238,2021-03-14 22:20:27
71.5351,-146.92804,2021-03-14 22:30:32
71.53603,-146.93225,2021-03-14 22:40:35
71.53699,-146.93655,2021-03-14 22:50:29
71.53812,-146.94109,2021-03-14 23:00:30
71.53917,-146.94554,2021-03-14 23:10:30
71.54019,-146.94997,2021-03-14 23:20:29
71.54123,-146.95444,2021-03-14 23:30:31
71.54227,-146.95879,2021-03-14 23:40:27
71.54331,-146.96324,2021-03-14 23:50:27
71.54439,-146.9677,2021-03-15 00:00:28
71.54543,-146.97209,2021-03-15 00:10:29
71.54653,-146.97658,2021-03-15 00:20:30
71.54771,-146.9809,2021-03-15 00:30:27
71.54885,-146.98521,2021-03-15 00:40:28
71.55553,-147.01051,2021-03-15 01:40:27
71.55661,-147.01466,2021-03-15 01:50:29
71.55772,-147.01881,2021-03-15 02:00:29
71.55885,-147.02295,2021-03-15 02:10:29
71.55996,-147.02702,2021-03-15 02:20:28
71.56102,-147.03108,2021-03-15 02:30:27
71.56207,-147.03522,2021-03-15 02:40:27
71.56311,-147.03934,2021-03-15 02:50:27
71.56413,-147.04341,2021-03-15 03:00:31
71.56502,-147.04749,2021-03-15 03:10:28
71.56598,-147.05153,2021-03-15 03:20:28
71.56693,-147.05559,2021-03-15 03:30:27
71.56785,-147.05951,2021-03-15 03:40:27
71.56876,-147.06335,2021-03-15 03:50:31
71.56969,-147.06726,2021-03-15 04:00:30
71.57057,-147.07111,2021-03-15 04:10:28
71.57144,-147.07495,2021-03-15 04:20:28
71.5723,-147.07886,2021-03-15 04:30:28
71.57313,-147.08284,2021-03-15 04:40:28
71.57397,-147.08675,2021-03-15 04:50:29
71.57481,-147.09067,2021-03-15 05:00:27
71.57565,-147.09448,2021-03-15 05:10:28
71.57648,-147.09836,2021-03-15 05:20:27
71.57729,-147.10223,2021-03-15 05:30:27
71.57811,-147.10616,2021-03-15 05:40:27
71.57891,-147.11006,2021-03-15 05:50:27
71.58369,-147.13385,2021-03-15 06:50:27
71.58447,-147.13788,2021-03-15 07:00:31
71.58524,-147.14186,2021-03-15 07:10:28
71.58598,-147.14597,2021-03-15 07:20:29
71.58674,-147.14999,2021-03-15 07:30:28
71.58749,-147.15398,2021-03-15 07:40:27
71.58825,-147.158,2021-03-15 07:50:27
71.58898,-147.16206,2021-03-15 08:00:27
71.58971,-147.16617,2021-03-15 08:10:27
71.59042,-147.17023,2021-03-15 08:20:26
71.59114,-147.17432,2021-03-15 08:30:28
71.59186,-147.17845,2021-03-15 08:40:29
71.59258,-147.18246,2021-03-15 08:50:34
71.59324,-147.18669,2021-03-15 09:00:28
71.59396,-147.19086,2021-03-15 09:10:28
71.59465,-147.19498,2021-03-15 09:20:29
71.59533,-147.19916,2021-03-15 09:30:27
71.59602,-147.20335,2021-03-15 09:40:27
71.59671,-147.20749,2021-03-15 09:50:28
71.5974,-147.21176,2021-03-15 10:00:27
71.59946,-147.22444,2021-03-15 10:30:28
71.60017,-147.22871,2021-03-15 10:40:27
71.60085,-147.23306,2021-03-15 10:50:28
71.60143,-147.23752,2021-03-15 11:00:25
71.60207,-147.24181,2021-03-15 11:10:25
71.60271,-147.24614,2021-03-15 11:20:26
71.60337,-147.25038,2021-03-15 11:30:27
71.60397,-147.25485,2021-03-15 11:40:29
71.60461,-147.2592,2021-03-15 11:50:27
71.60519,-147.26369,2021-03-15 12:00:26
71.60584,-147.26807,2021-03-15 12:10:27
71.60653,-147.27235,2021-03-15 12:20:27
71.6072,-147.27669,2021-03-15 12:30:32
71.60783,-147.28113,2021-03-15 12:40:27
71.60848,-147.28551,2021-03-15 12:50:27
71.6091,-147.28989,2021-03-15 13:00:28
71.60979,-147.2944,2021-03-15 13:10:31
71.61046,-147.29897,2021-03-15 13:20:29
71.61111,-147.30341,2021-03-15 13:30:27
71.61176,-147.30785,2021-03-15 13:40:28
71.61515,-147.33008,2021-03-15 14:30:27
71.61582,-147.33449,2021-03-15 14:40:29
71.61655,-147.33893,2021-03-15 14:50:31
71.61723,-147.34323,2021-03-15 15:00:31
71.61794,-147.34767,2021-03-15 15:10:30
71.61867,-147.3519,2021-03-15 15:20:28
71.61939,-147.3562,2021-03-15 15:30:28
