latitude,longitude,datetime
71.84075,-151.15121,2021-04-15 22:20:26
71.84081,-151.15182,2021-04-15 22:30:26
71.84086,-151.15245,2021-04-15 22:40:26
71.8409,-151.15308,2021-04-15 22:50:26
71.84098,-151.15381,2021-04-15 23:00:55
71.84102,-151.15442,2021-04-15 23:10:26
71.84106,-151.15506,2021-04-15 23:20:26
71.8411,-151.15569,2021-04-15 23:30:26
71.84116,-151.15634,2021-04-15 23:40:26
71.84121,-151.15701,2021-04-15 23:50:26
71.84126,-151.1577,2021-04-16 00:00:26
71.84129,-151.15836,2021-04-16 00:10:26
71.84132,-151.15904,2021-04-16 00:20:26
71.84134,-151.15973,2021-04-16 00:30:25
71.84138,-151.16049,2021-04-16 00:40:26
71.84142,-151.16127,2021-04-16 00:50:25
71.84145,-151.16206,2021-04-16 01:00:26
71.84148,-151.16289,2021-04-16 01:10:26
71.84151,-151.16376,2021-04-16 01:20:26
71.84155,-151.16464,2021-04-16 01:30:26
71.8416,-151.16559,2021-04-16 01:40:26
71.84164,-151.16658,2021-04-16 01:50:26
71.84171,-151.16763,2021-04-16 02:00:54
71.84178,-151.16861,2021-04-16 02:10:26
71.84185,-151.16968,2021-04-16 02:20:26
71.84195,-151.17078,2021-04-16 02:30:26
71.84205,-151.17188,2021-04-16 02:40:26
71.84216,-151.17299,2021-04-16 02:50:26
71.84225,-151.17413,2021-04-16 03:00:26
71.84236,-151.17526,2021-04-16 03:10:25
71.84248,-151.17641,2021-04-16 03:20:25
71.84264,-151.17743,2021-04-16 03:30:25
71.8427,-151.17873,2021-04-16 03:40:25
71.84282,-151.1799,2021-04-16 03:50:24
71.84293,-151.18105,2021-04-16 04:00:24
71.84306,-151.18227,2021-04-16 04:10:25
71.84312,-151.18355,2021-04-16 04:20:27
71.84327,-151.18491,2021-04-16 04:30:30
71.84341,-151.18613,2021-04-16 04:40:26
71.84351,-151.18742,2021-04-16 04:50:25
71.84363,-151.18877,2021-04-16 05:00:25
71.84373,-151.19011,2021-04-16 05:10:25
71.84385,-151.19148,2021-04-16 05:20:25
71.84397,-151.19284,2021-04-16 05:30:25
71.84409,-151.19421,2021-04-16 05:40:26
71.84421,-151.1956,2021-04-16 05:50:25
71.84433,-151.19701,2021-04-16 06:00:25
71.84444,-151.19844,2021-04-16 06:10:25
71.84457,-151.19992,2021-04-16 06:20:25
71.8447,-151.2014,2021-04-16 06:30:25
71.8448,-151.20285,2021-04-16 06:40:25
71.84493,-151.20435,2021-04-16 06:50:25
71.84511,-151.20596,2021-04-16 07:00:26
71.84523,-151.20749,2021-04-16 07:10:29
71.84536,-151.209,2021-04-16 07:20:28
71.84541,-151.21051,2021-04-16 07:30:54
71.84554,-151.21198,2021-04-16 07:40:26
71.84567,-151.21347,2021-04-16 07:50:25
71.84581,-151.21495,2021-04-16 08:00:25
71.84594,-151.21645,2021-04-16 08:10:25
71.84606,-151.21791,2021-04-16 08:20:25
71.84619,-151.21935,2021-04-16 08:30:25
71.84631,-151.22081,2021-04-16 08:40:25
71.84644,-151.22224,2021-04-16 08:50:25
71.84663,-151.22353,2021-04-16 09:00:25
71.84673,-151.22514,2021-04-16 09:10:25
71.84686,-151.22659,2021-04-16 09:20:25
71.84701,-151.22804,2021-04-16 09:30:25
71.84716,-151.22949,2021-04-16 09:40:24
71.84731,-151.23093,2021-04-16 09:50:27
71.84745,-151.23239,2021-04-16 10:00:54
71.8476,-151.23373,2021-04-16 10:10:26
71.84775,-151.23514,2021-04-16 10:20:26
71.8479,-151.23651,2021-04-16 10:30:26
71.84806,-151.23788,2021-04-16 10:40:26
71.84822,-151.23924,2021-04-16 10:50:26
71.84839,-151.2406,2021-04-16 11:00:26
71.84856,-151.24196,2021-04-16 11:10:26
71.84873,-151.24332,2021-04-16 11:20:26
71.84893,-151.24464,2021-04-16 11:30:26
71.8491,-151.24599,2021-04-16 11:40:26
71.84928,-151.24727,2021-04-16 11:50:25
71.84946,-151.24849,2021-04-16 12:00:25
71.84962,-151.24966,2021-04-16 12:10:26
71.84978,-151.25075,2021-04-16 12:20:26
71.84992,-151.25182,2021-04-16 12:30:26
71.85004,-151.25278,2021-04-16 12:40:27
71.85017,-151.25366,2021-04-16 12:50:26
71.85028,-151.25449,2021-04-16 13:00:26
71.85036,-151.25528,2021-04-16 13:10:54
71.85047,-151.25598,2021-04-16 13:20:26
71.85057,-151.25668,2021-04-16 13:30:26
71.85067,-151.25739,2021-04-16 13:40:25
71.85078,-151.25807,2021-04-16 13:50:25
71.85088,-151.25871,2021-04-16 14:00:24
71.851,-151.25934,2021-04-16 14:10:24
71.8511,-151.25995,2021-04-16 14:20:25
71.8512,-151.2605,2021-04-16 14:30:25
71.85133,-151.26109,2021-04-16 14:40:25
71.85145,-151.26161,2021-04-16 14:50:25
71.85156,-151.26212,2021-04-16 15:00:25
71.85168,-151.2626,2021-04-16 15:10:25
71.85179,-151.26309,2021-04-16 15:20:25
71.85191,-151.26357,2021-04-16 15:30:25
71.85204,-151.26407,2021-04-16 15:40:25
71.85217,-151.26454,2021-04-16 15:50:25
71.85232,-151.26505,2021-04-16 16:00:54
71.85245,-151.26552,2021-04-16 16:10:25
71.85258,-151.26601,2021-04-16 16:20:24
71.85271,-151.26651,2021-04-16 16:30:25
71.85284,-151.26701,2021-04-16 16:40:25
71.85299,-151.26752,2021-04-16 16:50:25
71.85314,-151.26808,2021-04-16 17:00:26
71.85331,-151.26871,2021-04-16 17:10:25
71.85349,-151.26939,2021-04-16 17:20:25
71.85368,-151.27013,2021-04-16 17:30:25
71.8539,-151.27089,2021-04-16 17:40:25
71.85414,-151.27168,2021-04-16 17:50:25
71.85439,-151.27248,2021-04-16 18:00:25
71.85464,-151.27325,2021-04-16 18:10:25
71.85491,-151.27405,2021-04-16 18:20:25
71.85519,-151.2748,2021-04-16 18:30:26
71.85547,-151.27551,2021-04-16 18:40:25
71.85576,-151.2762,2021-04-16 18:50:25
71.85608,-151.27686,2021-04-16 19:00:26
71.85645,-151.27737,2021-04-16 19:10:27
71.85678,-151.27802,2021-04-16 19:20:27
71.85715,-151.2787,2021-04-16 19:30:27
71.85754,-151.27924,2021-04-16 19:40:27
71.85785,-151.27957,2021-04-16 19:50:27
71.85837,-151.28027,2021-04-16 20:00:55
71.8588,-151.28078,2021-04-16 20:10:26
71.85928,-151.28128,2021-04-16 20:20:26
71.85979,-151.28178,2021-04-16 20:30:26
71.86031,-151.28226,2021-04-16 20:40:26
71.86086,-151.28271,2021-04-16 20:50:26
71.86141,-151.28311,2021-04-16 21:00:26
71.86194,-151.28342,2021-04-16 21:10:26
71.86248,-151.28365,2021-04-16 21:20:26
71.86309,-151.28377,2021-04-16 21:30:25
71.86359,-151.28394,2021-04-16 21:40:26
71.86411,-151.28395,2021-04-16 21:50:26
71.86462,-151.28391,2021-04-16 22:00:26
71.86515,-151.28381,2021-04-16 22:10:26
71.86569,-151.28371,2021-04-16 22:20:27
71.86623,-151.28357,2021-04-16 22:30:26
71.86678,-151.28346,2021-04-16 22:40:26
71.86731,-151.28336,2021-04-16 22:50:27
71.86788,-151.28325,2021-04-16 23:00:54
71.86839,-151.28305,2021-04-16 23:10:26
71.86893,-151.28282,2021-04-16 23:20:26
71.86949,-151.28258,2021-04-16 23:30:26
71.87009,-151.28232,2021-04-16 23:40:26
71.87073,-151.28203,2021-04-16 23:50:26
71.87137,-151.28162,2021-04-17 00:00:25
71.87201,-151.28102,2021-04-17 00:10:25
71.87265,-151.28035,2021-04-17 00:20:25
71.87328,-151.27968,2021-04-17 00:30:25
71.87387,-151.27898,2021-04-17 00:40:26
71.87441,-151.27829,2021-04-17 00:50:24
71.8749,-151.27756,2021-04-17 01:00:24
71.87534,-151.27673,2021-04-17 01:10:25
71.87578,-151.27597,2021-04-17 01:20:25
71.87619,-151.27515,2021-04-17 01:30:25
71.87659,-151.27426,2021-04-17 01:40:25
71.87698,-151.27332,2021-04-17 01:50:25
71.87739,-151.27223,2021-04-17 02:00:54
71.87774,-151.27124,2021-04-17 02:10:26
71.87813,-151.27022,2021-04-17 02:20:25
71.87849,-151.26924,2021-04-17 02:30:26
71.87886,-151.26831,2021-04-17 02:40:25
71.87923,-151.26736,2021-04-17 02:50:25
71.87959,-151.26646,2021-04-17 03:00:25
71.87993,-151.26552,2021-04-17 03:10:25
71.88026,-151.26454,2021-04-17 03:20:25
71.8806,-151.26347,2021-04-17 03:30:25
71.88087,-151.26253,2021-04-17 03:40:25
71.88116,-151.26155,2021-04-17 03:50:25
71.88145,-151.26056,2021-04-17 04:00:25
71.88174,-151.25966,2021-04-17 04:10:26
71.88197,-151.25867,2021-04-17 04:20:26
71.88225,-151.25758,2021-04-17 04:30:42
71.88245,-151.2565,2021-04-17 04:40:26
71.88265,-151.25539,2021-04-17 04:50:25
71.88287,-151.25435,2021-04-17 05:00:24
71.88309,-151.25337,2021-04-17 05:10:24
71.88332,-151.25246,2021-04-17 05:20:24
71.88355,-151.25156,2021-04-17 05:30:25
71.88379,-151.25066,2021-04-17 05:40:25
71.88403,-151.24969,2021-04-17 05:50:25
71.88428,-151.24863,2021-04-17 06:00:25
71.88448,-151.24767,2021-04-17 06:10:25
71.88467,-151.24663,2021-04-17 06:20:25
71.88488,-151.24562,2021-04-17 06:30:25
71.88509,-151.24454,2021-04-17 06:40:25
71.88531,-151.2435,2021-04-17 06:50:25
71.88551,-151.24242,2021-04-17 07:00:26
71.8857,-151.24129,2021-04-17 07:10:27
71.88603,-151.24059,2021-04-17 07:20:27
71.88626,-151.23958,2021-04-17 07:30:54
71.88652,-151.23859,2021-04-17 07:40:29
71.88677,-151.23752,2021-04-17 07:50:25
71.88705,-151.23654,2021-04-17 08:00:26
71.88734,-151.23564,2021-04-17 08:10:25
71.88765,-151.23505,2021-04-17 08:20:25
71.88799,-151.23442,2021-04-17 08:30:25
71.88831,-151.23358,2021-04-17 08:40:25
71.88863,-151.23247,2021-04-17 08:50:25
71.88889,-151.23106,2021-04-17 09:00:26
71.88927,-151.22958,2021-04-17 09:10:26
71.8896,-151.22803,2021-04-17 09:20:25
71.88994,-151.22659,2021-04-17 09:30:24
71.89028,-151.22522,2021-04-17 09:40:24
71.89062,-151.22383,2021-04-17 09:50:24
71.89095,-151.22229,2021-04-17 10:00:54
71.89124,-151.22083,2021-04-17 10:10:25
71.89156,-151.21921,2021-04-17 10:20:25
71.89188,-151.21747,2021-04-17 10:30:26
71.89219,-151.21576,2021-04-17 10:40:26
71.89249,-151.21417,2021-04-17 10:50:26
71.89278,-151.2126,2021-04-17 11:00:26
71.89301,-151.21109,2021-04-17 11:10:26
71.89326,-151.2095,2021-04-17 11:20:26
71.89351,-151.20778,2021-04-17 11:30:25
71.89371,-151.20616,2021-04-17 11:40:25
71.89392,-151.20454,2021-04-17 11:50:26
71.89415,-151.20288,2021-04-17 12:00:26
71.89436,-151.2012,2021-04-17 12:10:26
71.89455,-151.19949,2021-04-17 12:20:26
71.89474,-151.1978,2021-04-17 12:30:26
71.89489,-151.19608,2021-04-17 12:40:26
71.89507,-151.19446,2021-04-17 12:50:26
71.89523,-151.19281,2021-04-17 13:00:26
71.89538,-151.19112,2021-04-17 13:10:55
71.89555,-151.18958,2021-04-17 13:20:27
71.89574,-151.1879,2021-04-17 13:30:27
71.8959,-151.18622,2021-04-17 13:40:26
71.89606,-151.18451,2021-04-17 13:50:26
71.89618,-151.18277,2021-04-17 14:00:26
71.89629,-151.18108,2021-04-17 14:10:26
71.89639,-151.17947,2021-04-17 14:20:26
71.89646,-151.17789,2021-04-17 14:30:26
71.89652,-151.17635,2021-04-17 14:40:26
71.89658,-151.17477,2021-04-17 14:50:25
71.89661,-151.17314,2021-04-17 15:00:25
71.89661,-151.17149,2021-04-17 15:10:26
71.89661,-151.16977,2021-04-17 15:20:25
71.89661,-151.16805,2021-04-17 15:30:25
71.8966,-151.16632,2021-04-17 15:40:26
71.89657,-151.16458,2021-04-17 15:50:34
71.89655,-151.16293,2021-04-17 16:00:26
71.89653,-151.16132,2021-04-17 16:10:26
71.89651,-151.15967,2021-04-17 16:20:26
71.8965,-151.15799,2021-04-17 16:30:26
71.89648,-151.15634,2021-04-17 16:40:26
71.89645,-151.15469,2021-04-17 16:50:26
71.89642,-151.15306,2021-04-17 17:00:26
71.89637,-151.1515,2021-04-17 17:10:26
71.89632,-151.14998,2021-04-17 17:20:26
71.89627,-151.1485,2021-04-17 17:30:26
71.89622,-151.14703,2021-04-17 17:40:26
71.89616,-151.14558,2021-04-17 17:50:26
71.8961,-151.14404,2021-04-17 18:00:54
71.89605,-151.14267,2021-04-17 18:10:26
71.89599,-151.1413,2021-04-17 18:20:26
71.89594,-151.13994,2021-04-17 18:30:26
71.89588,-151.13864,2021-04-17 18:40:26
71.89581,-151.13739,2021-04-17 18:50:26
71.89574,-151.1362,2021-04-17 19:00:26
71.89565,-151.13509,2021-04-17 19:10:26
71.89556,-151.134,2021-04-17 19:20:27
71.89548,-151.13293,2021-04-17 19:30:26
71.89539,-151.13196,2021-04-17 19:40:26
71.89532,-151.13094,2021-04-17 19:50:26
71.89529,-151.12991,2021-04-17 20:00:26
71.8953,-151.12892,2021-04-17 20:10:26
71.89532,-151.12798,2021-04-17 20:20:26
71.89533,-151.12704,2021-04-17 20:30:26
71.89539,-151.12604,2021-04-17 20:40:27
71.89545,-151.12515,2021-04-17 20:50:27
71.89545,-151.12445,2021-04-17 21:00:54
71.89548,-151.12361,2021-04-17 21:10:26
71.89555,-151.12273,2021-04-17 21:20:28
71.89562,-151.12192,2021-04-17 21:30:26
71.89568,-151.12115,2021-04-17 21:40:26
71.89575,-151.12048,2021-04-17 21:50:25
71.89583,-151.11993,2021-04-17 22:00:25
71.89593,-151.11948,2021-04-17 22:10:25
71.89602,-151.11903,2021-04-17 22:20:25
71.89613,-151.11864,2021-04-17 22:30:25
71.89624,-151.11829,2021-04-17 22:40:26
71.89639,-151.11794,2021-04-17 22:50:25
71.89655,-151.11757,2021-04-17 23:00:25
71.89672,-151.11723,2021-04-17 23:10:25
71.89691,-151.11688,2021-04-17 23:20:25
71.89712,-151.11653,2021-04-17 23:30:25
71.89734,-151.11617,2021-04-17 23:40:25
71.89758,-151.11583,2021-04-17 23:50:25
71.89784,-151.11546,2021-04-18 00:00:54
71.89812,-151.11514,2021-04-18 00:10:26
71.89842,-151.11479,2021-04-18 00:20:25
71.89874,-151.11441,2021-04-18 00:30:25
71.89909,-151.11404,2021-04-18 00:40:25
71.89948,-151.11368,2021-04-18 00:50:25
71.89987,-151.11328,2021-04-18 01:00:25
71.90031,-151.11288,2021-04-18 01:10:25
71.90076,-151.11249,2021-04-18 01:20:25
71.90126,-151.11206,2021-04-18 01:30:25
71.90173,-151.11166,2021-04-18 01:40:25
71.90224,-151.1111,2021-04-18 01:50:24
71.90276,-151.11043,2021-04-18 02:00:24
71.90328,-151.10962,2021-04-18 02:10:25
71.90379,-151.10881,2021-04-18 02:20:27
71.90434,-151.10793,2021-04-18 02:30:25
71.90491,-151.10693,2021-04-18 02:40:24
71.90551,-151.10599,2021-04-18 02:50:54
71.90603,-151.10501,2021-04-18 03:00:27
71.90653,-151.10399,2021-04-18 03:10:24
71.90702,-151.10298,2021-04-18 03:20:24
71.90749,-151.10191,2021-04-18 03:30:24
71.90795,-151.10066,2021-04-18 03:40:24
71.90839,-151.09938,2021-04-18 03:50:24
71.90881,-151.09805,2021-04-18 04:00:24
71.90921,-151.09674,2021-04-18 04:10:24
71.90959,-151.09534,2021-04-18 04:20:24
71.90992,-151.09389,2021-04-18 04:30:24
71.91022,-151.09248,2021-04-18 04:40:25
71.91053,-151.09111,2021-04-18 04:50:24
71.91082,-151.08972,2021-04-18 05:00:24
71.91113,-151.08835,2021-04-18 05:10:24
71.91146,-151.08699,2021-04-18 05:20:25
71.91177,-151.08568,2021-04-18 05:30:25
71.91206,-151.08441,2021-04-18 05:40:24
71.91237,-151.08319,2021-04-18 05:50:25
71.91267,-151.08197,2021-04-18 06:00:54
71.91296,-151.08092,2021-04-18 06:10:25
71.91324,-151.07997,2021-04-18 06:20:24
71.91352,-151.0791,2021-04-18 06:30:24
71.91378,-151.07826,2021-04-18 06:40:25
71.91404,-151.07747,2021-04-18 06:50:26
71.91427,-151.07674,2021-04-18 07:00:25
71.91451,-151.07605,2021-04-18 07:10:25
71.91474,-151.07544,2021-04-18 07:20:25
71.91497,-151.07484,2021-04-18 07:30:25
71.91517,-151.07443,2021-04-18 07:40:25
71.91537,-151.07397,2021-04-18 07:50:26
71.91559,-151.07355,2021-04-18 08:00:26
71.91579,-151.07318,2021-04-18 08:10:25
71.91594,-151.07288,2021-04-18 08:20:25
71.91612,-151.07262,2021-04-18 08:30:25
71.91629,-151.07233,2021-04-18 08:40:26
71.9165,-151.07187,2021-04-18 08:50:27
71.91673,-151.07146,2021-04-18 09:00:54
71.91689,-151.07138,2021-04-18 09:10:26
71.91704,-151.07133,2021-04-18 09:20:25
71.91718,-151.07133,2021-04-18 09:30:25
71.91733,-151.07138,2021-04-18 09:40:25
71.91746,-151.0715,2021-04-18 09:50:25
71.91759,-151.07164,2021-04-18 10:00:25
71.91771,-151.07185,2021-04-18 10:10:25
71.91782,-151.0721,2021-04-18 10:20:25
71.91793,-151.07237,2021-04-18 10:30:29
71.91805,-151.07274,2021-04-18 10:40:26
71.91815,-151.07309,2021-04-18 10:50:25
71.91827,-151.07346,2021-04-18 11:00:25
71.91838,-151.07387,2021-04-18 11:10:25
71.9185,-151.07433,2021-04-18 11:20:26
71.91862,-151.07475,2021-04-18 11:30:26
71.91876,-151.07515,2021-04-18 11:40:25
71.91893,-151.0755,2021-04-18 11:50:26
71.91908,-151.07594,2021-04-18 12:00:54
71.91924,-151.07637,2021-04-18 12:10:26
71.9194,-151.07684,2021-04-18 12:20:25
71.91958,-151.0773,2021-04-18 12:30:26
71.91976,-151.07774,2021-04-18 12:40:25
71.91994,-151.07819,2021-04-18 12:50:25
71.92014,-151.0786,2021-04-18 13:00:25
71.92034,-151.07899,2021-04-18 13:10:25
71.92059,-151.07936,2021-04-18 13:20:25
71.92085,-151.07971,2021-04-18 13:30:25
71.92108,-151.08012,2021-04-18 13:40:25
71.92134,-151.08044,2021-04-18 13:50:24
71.92158,-151.08073,2021-04-18 14:00:24
71.92181,-151.08099,2021-04-18 14:10:24
71.92201,-151.08122,2021-04-18 14:20:24
71.92222,-151.08139,2021-04-18 14:30:24
71.92243,-151.08145,2021-04-18 14:40:24
71.92265,-151.08144,2021-04-18 14:50:54
71.92284,-151.08141,2021-04-18 15:00:25
71.92303,-151.08131,2021-04-18 15:10:24
71.92323,-151.08118,2021-04-18 15:20:25
71.92342,-151.08102,2021-04-18 15:30:25
71.92361,-151.0808,2021-04-18 15:40:25
71.92378,-151.08049,2021-04-18 15:50:26
71.92388,-151.08017,2021-04-18 16:00:25
71.9241,-151.0798,2021-04-18 16:10:25
71.92424,-151.07939,2021-04-18 16:20:25
71.92437,-151.07892,2021-04-18 16:30:25
71.92448,-151.07841,2021-04-18 16:40:25
71.92458,-151.07787,2021-04-18 16:50:25
71.92464,-151.07735,2021-04-18 17:00:25
71.92471,-151.07681,2021-04-18 17:10:25
71.92474,-151.07628,2021-04-18 17:20:25
71.92476,-151.07578,2021-04-18 17:30:25
71.92476,-151.07529,2021-04-18 17:40:26
71.92474,-151.07481,2021-04-18 17:50:26
71.92469,-151.07431,2021-04-18 18:00:54
71.92464,-151.07385,2021-04-18 18:10:27
71.92458,-151.07333,2021-04-18 18:20:25
71.9245,-151.07283,2021-04-18 18:30:25
71.92442,-151.07234,2021-04-18 18:40:25
71.92435,-151.07185,2021-04-18 18:50:25
71.92427,-151.07141,2021-04-18 19:00:25
71.92418,-151.07098,2021-04-18 19:10:25
71.92406,-151.0706,2021-04-18 19:20:25
71.92394,-151.07022,2021-04-18 19:30:25
71.9238,-151.06978,2021-04-18 19:40:25
71.92368,-151.06937,2021-04-18 19:50:25
71.92356,-151.06891,2021-04-18 20:00:25
71.92347,-151.06847,2021-04-18 20:10:25
71.92339,-151.06807,2021-04-18 20:20:25
71.92306,-151.06697,2021-04-18 20:50:54
71.92293,-151.0667,2021-04-18 21:00:26
71.92279,-151.06619,2021-04-18 21:10:25
71.92268,-151.06567,2021-04-18 21:20:26
71.92258,-151.06526,2021-04-18 21:30:26
71.92249,-151.06485,2021-04-18 21:40:25
71.92239,-151.06416,2021-04-18 21:50:26
71.92233,-151.06328,2021-04-18 22:00:25
71.92222,-151.06268,2021-04-18 22:10:25
71.92214,-151.06224,2021-04-18 22:20:25
71.92206,-151.06187,2021-04-18 22:30:25
71.92197,-151.0616,2021-04-18 22:40:25
71.92189,-151.06133,2021-04-18 22:50:25
71.92181,-151.06084,2021-04-18 23:00:25
71.92175,-151.06044,2021-04-18 23:10:25
71.92173,-151.05988,2021-04-18 23:20:25
71.92175,-151.05913,2021-04-18 23:30:26
71.9218,-151.05833,2021-04-18 23:40:54
71.92184,-151.05769,2021-04-18 23:50:26
71.92181,-151.05682,2021-04-19 00:00:25
71.92178,-151.05603,2021-04-19 00:10:24
71.9217,-151.05525,2021-04-19 00:20:24
71.92163,-151.05461,2021-04-19 00:30:24
71.92159,-151.05414,2021-04-19 00:40:24
71.92154,-151.05403,2021-04-19 00:50:24
71.92146,-151.05399,2021-04-19 01:00:24
71.92148,-151.05392,2021-04-19 01:10:25
71.92146,-151.05392,2021-04-19 01:20:24
71.92144,-151.05394,2021-04-19 01:30:24
71.92143,-151.05396,2021-04-19 01:40:24
71.92142,-151.054,2021-04-19 01:50:24
71.92146,-151.05406,2021-04-19 02:00:54
71.92148,-151.05415,2021-04-19 02:10:25
71.92152,-151.05429,2021-04-19 02:20:24
71.92157,-151.05441,2021-04-19 02:30:24
71.92162,-151.05457,2021-04-19 02:40:24
71.92169,-151.05472,2021-04-19 02:50:24
71.92177,-151.05487,2021-04-19 03:00:24
71.92186,-151.05501,2021-04-19 03:10:24
71.92194,-151.05516,2021-04-19 03:20:24
71.92204,-151.05528,2021-04-19 03:30:25
71.92213,-151.05554,2021-04-19 03:40:27
71.92223,-151.05576,2021-04-19 03:50:24
71.92232,-151.05598,2021-04-19 04:00:26
71.92242,-151.05621,2021-04-19 04:10:27
71.92258,-151.05641,2021-04-19 04:20:27
71.92269,-151.05663,2021-04-19 04:30:26
71.92282,-151.05682,2021-04-19 04:40:27
71.92294,-151.05704,2021-04-19 04:50:26
71.92307,-151.05722,2021-04-19 05:00:26
71.92323,-151.05745,2021-04-19 05:10:55
71.92335,-151.05763,2021-04-19 05:20:27
71.92348,-151.0578,2021-04-19 05:30:26
71.92361,-151.058,2021-04-19 05:40:27
71.92374,-151.05821,2021-04-19 05:50:26
71.92387,-151.0584,2021-04-19 06:00:26
71.924,-151.05862,2021-04-19 06:10:26
71.92413,-151.05881,2021-04-19 06:20:26
71.92425,-151.05894,2021-04-19 06:30:25
71.92437,-151.05916,2021-04-19 06:40:25
71.92448,-151.05933,2021-04-19 06:50:26
71.9246,-151.05946,2021-04-19 07:00:26
71.92471,-151.05959,2021-04-19 07:10:27
71.92483,-151.05969,2021-04-19 07:20:26
71.92493,-151.05978,2021-04-19 07:30:27
71.92503,-151.05986,2021-04-19 07:40:27
71.9252,-151.05988,2021-04-19 07:50:27
71.92527,-151.05998,2021-04-19 08:00:55
71.92536,-151.06006,2021-04-19 08:10:26
71.92548,-151.0601,2021-04-19 08:20:26
71.92557,-151.06017,2021-04-19 08:30:26
71.92566,-151.06023,2021-04-19 08:40:26
71.92574,-151.06029,2021-04-19 08:50:26
71.9258,-151.06036,2021-04-19 09:00:27
71.92588,-151.06044,2021-04-19 09:10:26
71.92595,-151.06055,2021-04-19 09:20:26
71.92599,-151.06058,2021-04-19 09:30:26
71.92609,-151.06076,2021-04-19 09:40:26
71.92616,-151.06091,2021-04-19 09:50:26
71.92621,-151.0611,2021-04-19 10:00:26
71.92625,-151.06125,2021-04-19 10:10:26
71.92628,-151.06125,2021-04-19 10:20:26
71.92626,-151.06107,2021-04-19 10:30:26
71.92622,-151.061,2021-04-19 10:40:26
71.92621,-151.0611,2021-04-19 10:50:26
71.92624,-151.06128,2021-04-19 11:00:26
71.92628,-151.06148,2021-04-19 11:10:26
71.92629,-151.06166,2021-04-19 11:20:25
71.92632,-151.06184,2021-04-19 11:30:55
71.92634,-151.06207,2021-04-19 11:40:25
71.92638,-151.06229,2021-04-19 11:50:25
71.9264,-151.06247,2021-04-19 12:00:26
71.92642,-151.06259,2021-04-19 12:10:26
71.92645,-151.06274,2021-04-19 12:20:26
71.92649,-151.06296,2021-04-19 12:30:26
71.92652,-151.0631,2021-04-19 12:40:26
71.92656,-151.06325,2021-04-19 12:50:27
71.92662,-151.06348,2021-04-19 13:00:27
71.92667,-151.06361,2021-04-19 13:10:26
71.92676,-151.06354,2021-04-19 13:20:26
71.92686,-151.06337,2021-04-19 13:30:26
71.92697,-151.06322,2021-04-19 13:40:26
71.92709,-151.06317,2021-04-19 13:50:26
71.92723,-151.06332,2021-04-19 14:00:54
71.92736,-151.06345,2021-04-19 14:10:27
71.92752,-151.06361,2021-04-19 14:20:26
71.9277,-151.06369,2021-04-19 14:30:26
71.9279,-151.06377,2021-04-19 14:40:26
71.92808,-151.06363,2021-04-19 14:50:26
71.92825,-151.06323,2021-04-19 15:00:25
71.92843,-151.06284,2021-04-19 15:10:25
71.9286,-151.06261,2021-04-19 15:20:25
71.92877,-151.06227,2021-04-19 15:30:25
71.92903,-151.06218,2021-04-19 15:40:26
71.92931,-151.06212,2021-04-19 15:50:24
71.92956,-151.06206,2021-04-19 16:00:24
71.92986,-151.06201,2021-04-19 16:10:24
71.93018,-151.06192,2021-04-19 16:20:25
71.9305,-151.06166,2021-04-19 16:30:25
71.93076,-151.06131,2021-04-19 16:40:25
71.93102,-151.06096,2021-04-19 16:50:25
71.93128,-151.06018,2021-04-19 17:00:26
71.93156,-151.05916,2021-04-19 17:10:25
71.93178,-151.05798,2021-04-19 17:20:25
71.93197,-151.05669,2021-04-19 17:30:54
71.93216,-151.05553,2021-04-19 17:40:26
71.93232,-151.05426,2021-04-19 17:50:25
71.93243,-151.05273,2021-04-19 18:00:25
71.93253,-151.05101,2021-04-19 18:10:25
71.93261,-151.04927,2021-04-19 18:20:25
71.93268,-151.04753,2021-04-19 18:30:25
71.93275,-151.04576,2021-04-19 18:40:25
71.9328,-151.04391,2021-04-19 18:50:25
71.93277,-151.04153,2021-04-19 19:00:25
71.93273,-151.03917,2021-04-19 19:10:24
71.93266,-151.03661,2021-04-19 19:20:25
71.93253,-151.03404,2021-04-19 19:30:25
71.93234,-151.03137,2021-04-19 19:40:25
71.93211,-151.02867,2021-04-19 19:50:25
71.93177,-151.02582,2021-04-19 20:00:54
71.93143,-151.02322,2021-04-19 20:10:27
71.93105,-151.02039,2021-04-19 20:20:25
71.93064,-151.0175,2021-04-19 20:30:25
71.93018,-151.01462,2021-04-19 20:40:26
71.9297,-151.01169,2021-04-19 20:50:25
71.92918,-151.00862,2021-04-19 21:00:25
71.92864,-151.00563,2021-04-19 21:10:25
71.92817,-151.00296,2021-04-19 21:20:25
71.92765,-151.00035,2021-04-19 21:30:26
71.92696,-150.99776,2021-04-19 21:40:26
71.9263,-150.99522,2021-04-19 21:50:25
71.9256,-150.99248,2021-04-19 22:00:25
71.92489,-150.98959,2021-04-19 22:10:25
71.92414,-150.9865,2021-04-19 22:20:25
71.92336,-150.9834,2021-04-19 22:30:26
71.92262,-150.98024,2021-04-19 22:40:54
71.9219,-150.97737,2021-04-19 22:50:26
71.92105,-150.97443,2021-04-19 23:00:25
71.92018,-150.97165,2021-04-19 23:10:25
71.91933,-150.96886,2021-04-19 23:20:24
71.9185,-150.96613,2021-04-19 23:30:24
71.91766,-150.96338,2021-04-19 23:40:24
