latitude,longitude,datetime
71.73321,-150.85205,2021-04-02 17:20:26
71.73322,-150.85204,2021-04-02 17:30:27
71.73323,-150.85204,2021-04-02 17:40:31
71.73322,-150.85211,2021-04-02 17:50:26
71.73321,-150.85208,2021-04-02 18:00:28
71.73322,-150.85207,2021-04-02 18:10:24
71.73322,-150.85204,2021-04-02 18:20:27
71.73322,-150.85194,2021-04-02 18:30:26
71.7332,-150.85193,2021-04-02 18:40:25
71.73321,-150.85194,2021-04-02 19:00:26
71.73321,-150.85193,2021-04-02 19:10:25
71.73321,-150.8519,2021-04-02 19:20:24
71.73321,-150.85193,2021-04-02 19:30:25
71.73322,-150.85193,2021-04-02 19:40:28
71.73322,-150.8519,2021-04-02 20:00:54
71.73322,-150.85187,2021-04-02 20:20:25
71.73323,-150.85182,2021-04-02 20:30:25
71.73324,-150.85168,2021-04-02 20:40:26
71.73324,-150.85155,2021-04-02 20:50:26
71.73324,-150.85146,2021-04-02 21:00:26
71.73325,-150.85144,2021-04-02 21:10:29
71.73324,-150.85141,2021-04-02 21:20:26
71.73324,-150.85139,2021-04-02 21:30:26
71.73325,-150.85143,2021-04-02 21:40:26
71.73325,-150.85141,2021-04-02 21:50:27
71.73325,-150.85139,2021-04-02 22:00:54
71.73324,-150.85141,2021-04-02 22:10:27
71.73324,-150.85143,2021-04-02 22:20:26
71.73325,-150.85143,2021-04-02 22:30:26
71.73324,-150.85141,2021-04-02 22:40:27
71.73323,-150.85139,2021-04-02 22:50:27
71.73323,-150.85138,2021-04-02 23:00:27
71.73321,-150.85136,2021-04-02 23:10:27
71.73322,-150.85136,2021-04-02 23:20:25
71.73324,-150.85139,2021-04-02 23:30:25
71.73323,-150.85141,2021-04-02 23:40:24
71.73325,-150.85138,2021-04-02 23:50:25
71.73325,-150.85139,2021-04-03 00:00:29
71.73325,-150.85138,2021-04-03 00:10:27
71.73325,-150.85136,2021-04-03 00:20:54
71.73325,-150.85138,2021-04-03 00:30:26
71.73324,-150.85138,2021-04-03 00:40:25
71.73324,-150.85141,2021-04-03 00:50:24
71.73323,-150.85139,2021-04-03 01:00:25
71.73325,-150.85141,2021-04-03 01:10:26
71.73324,-150.85141,2021-04-03 01:30:25
71.73325,-150.85141,2021-04-03 01:40:26
71.73325,-150.85139,2021-04-03 01:50:26
71.73326,-150.85138,2021-04-03 02:00:26
71.73327,-150.85141,2021-04-03 02:10:24
71.73323,-150.85133,2021-04-03 02:20:28
71.73326,-150.85136,2021-04-03 02:30:28
71.73325,-150.85136,2021-04-03 02:40:36
71.73325,-150.85138,2021-04-03 03:00:26
71.73325,-150.85139,2021-04-03 03:10:26
71.73323,-150.85139,2021-04-03 03:30:27
71.73324,-150.85138,2021-04-03 03:40:26
71.73325,-150.85136,2021-04-03 03:50:25
71.73325,-150.85135,2021-04-03 04:00:27
71.73325,-150.85136,2021-04-03 04:10:28
71.73328,-150.85133,2021-04-03 04:20:28
71.73326,-150.85136,2021-04-03 04:30:26
71.73327,-150.85143,2021-04-03 04:40:27
71.73327,-150.85141,2021-04-03 04:50:27
71.73328,-150.85146,2021-04-03 05:00:27
71.73326,-150.85146,2021-04-03 05:10:28
71.73326,-150.85141,2021-04-03 05:20:54
71.73325,-150.85141,2021-04-03 05:30:25
71.73325,-150.85143,2021-04-03 05:40:25
71.73325,-150.85146,2021-04-03 05:50:27
71.73324,-150.85144,2021-04-03 06:00:26
71.73324,-150.85143,2021-04-03 06:20:25
71.73325,-150.85143,2021-04-03 06:30:25
71.73325,-150.85144,2021-04-03 06:50:25
71.73325,-150.85147,2021-04-03 07:00:24
71.73325,-150.85146,2021-04-03 07:10:26
71.73326,-150.85147,2021-04-03 07:20:25
71.73325,-150.85146,2021-04-03 07:30:27
71.73326,-150.8515,2021-04-03 07:50:27
71.73324,-150.85143,2021-04-03 08:00:54
71.73325,-150.85141,2021-04-03 08:10:27
71.73325,-150.85139,2021-04-03 08:20:24
71.73325,-150.85138,2021-04-03 08:30:25
71.73325,-150.85138,2021-04-03 08:40:26
71.73325,-150.85141,2021-04-03 08:50:26
71.73325,-150.85141,2021-04-03 09:00:26
71.73324,-150.85141,2021-04-03 09:20:27
71.73325,-150.85143,2021-04-03 09:30:27
71.73325,-150.85143,2021-04-03 09:40:27
71.73325,-150.85143,2021-04-03 09:50:27
71.73325,-150.85143,2021-04-03 10:00:26
71.73325,-150.85144,2021-04-03 10:10:26
71.73325,-150.85143,2021-04-03 10:20:26
71.73325,-150.85144,2021-04-03 10:30:26
71.73325,-150.85141,2021-04-03 10:40:25
71.73324,-150.85139,2021-04-03 10:50:25
71.73325,-150.85141,2021-04-03 11:10:27
71.73325,-150.85141,2021-04-03 11:20:27
71.73325,-150.85143,2021-04-03 11:30:27
71.73324,-150.85143,2021-04-03 11:50:26
71.73325,-150.85143,2021-04-03 12:20:25
71.73323,-150.85144,2021-04-03 12:30:26
71.73324,-150.85141,2021-04-03 12:40:25
71.73323,-150.85139,2021-04-03 13:00:26
71.73322,-150.85139,2021-04-03 13:10:26
71.73322,-150.85141,2021-04-03 13:20:26
71.73322,-150.85138,2021-04-03 13:30:27
71.73322,-150.85141,2021-04-03 13:40:26
71.73324,-150.85143,2021-04-03 14:00:54
71.73323,-150.85141,2021-04-03 14:10:26
71.73323,-150.85139,2021-04-03 14:30:26
71.73323,-150.85141,2021-04-03 14:50:28
71.73323,-150.85143,2021-04-03 15:00:25
71.73325,-150.85141,2021-04-03 15:20:25
71.73323,-150.85139,2021-04-03 15:30:25
71.73323,-150.85138,2021-04-03 15:40:26
71.73323,-150.85136,2021-04-03 16:00:27
71.73322,-150.85141,2021-04-03 16:10:54
71.73322,-150.85146,2021-04-03 16:20:26
71.73321,-150.85144,2021-04-03 16:30:25
71.73322,-150.85143,2021-04-03 16:40:27
71.73325,-150.85144,2021-04-03 16:50:27
71.73324,-150.85143,2021-04-03 17:00:25
71.73325,-150.85144,2021-04-03 17:10:26
71.73324,-150.85146,2021-04-03 17:40:26
71.73323,-150.85143,2021-04-03 17:50:27
71.73323,-150.85147,2021-04-03 18:00:27
71.73322,-150.85149,2021-04-03 18:10:25
71.73323,-150.85144,2021-04-03 18:20:27
71.7332,-150.8515,2021-04-03 18:30:32
71.73323,-150.85139,2021-04-03 18:40:27
71.73323,-150.85141,2021-04-03 19:00:28
71.73323,-150.85139,2021-04-03 19:10:27
71.73323,-150.85138,2021-04-03 19:30:25
71.73324,-150.85141,2021-04-03 19:40:25
71.73325,-150.85141,2021-04-03 20:10:26
71.73325,-150.85143,2021-04-03 20:20:27
71.73324,-150.85143,2021-04-03 20:30:26
71.73325,-150.85141,2021-04-03 20:40:24
71.73322,-150.85136,2021-04-03 20:50:26
71.7332,-150.85132,2021-04-03 21:00:28
71.73321,-150.85132,2021-04-03 21:10:30
71.73323,-150.85146,2021-04-03 21:20:26
71.73323,-150.85147,2021-04-03 21:30:25
71.73322,-150.85144,2021-04-03 21:40:27
71.73322,-150.85146,2021-04-03 21:50:25
71.73322,-150.85144,2021-04-03 22:00:26
71.73322,-150.85146,2021-04-03 22:10:26
71.73323,-150.85146,2021-04-03 22:20:26
71.73322,-150.85146,2021-04-03 22:30:27
71.73322,-150.85144,2021-04-03 22:40:27
71.73322,-150.85141,2021-04-03 23:00:26
71.73323,-150.85139,2021-04-03 23:10:27
71.73324,-150.85141,2021-04-03 23:30:28
71.73325,-150.85141,2021-04-03 23:40:29
71.73325,-150.85143,2021-04-03 23:50:54
71.73325,-150.85141,2021-04-04 00:10:26
71.73325,-150.85141,2021-04-04 00:20:27
71.73325,-150.85143,2021-04-04 00:40:25
71.73323,-150.85143,2021-04-04 01:00:29
71.73324,-150.85144,2021-04-04 01:10:27
71.73325,-150.85146,2021-04-04 01:30:25
71.73325,-150.85144,2021-04-04 01:50:25
71.73324,-150.85144,2021-04-04 02:00:54
71.73325,-150.85141,2021-04-04 02:10:25
71.73324,-150.85144,2021-04-04 02:20:24
71.73324,-150.85139,2021-04-04 02:30:26
71.73325,-150.85139,2021-04-04 02:40:25
71.73325,-150.85141,2021-04-04 02:50:26
71.73324,-150.85143,2021-04-04 03:10:25
71.73323,-150.85138,2021-04-04 03:40:25
71.73325,-150.85138,2021-04-04 04:10:27
71.73327,-150.85139,2021-04-04 04:20:28
71.73327,-150.85141,2021-04-04 04:30:27
71.73327,-150.85146,2021-04-04 04:40:27
71.73327,-150.85149,2021-04-04 05:00:27
71.73325,-150.85143,2021-04-04 05:10:37
71.73325,-150.85143,2021-04-04 05:20:25
71.73325,-150.85144,2021-04-04 05:30:26
71.73324,-150.85144,2021-04-04 05:40:26
71.73322,-150.85144,2021-04-04 06:00:27
71.73323,-150.85143,2021-04-04 06:10:26
71.73322,-150.85144,2021-04-04 06:20:26
71.73323,-150.85167,2021-04-04 06:30:27
71.73326,-150.85193,2021-04-04 06:40:27
71.73329,-150.85207,2021-04-04 06:50:24
71.73329,-150.8521,2021-04-04 07:00:25
71.7333,-150.85211,2021-04-04 07:10:25
71.7333,-150.85217,2021-04-04 07:20:25
71.73329,-150.85234,2021-04-04 07:30:26
71.73328,-150.85239,2021-04-04 07:40:27
71.73332,-150.85254,2021-04-04 07:50:27
71.7333,-150.85255,2021-04-04 08:00:54
71.73331,-150.85258,2021-04-04 08:10:26
71.73331,-150.85265,2021-04-04 08:20:24
71.73332,-150.85274,2021-04-04 08:30:26
71.73335,-150.85287,2021-04-04 08:40:25
71.73335,-150.85303,2021-04-04 08:50:25
71.73337,-150.85316,2021-04-04 09:00:25
71.73338,-150.85333,2021-04-04 09:10:25
71.73336,-150.85349,2021-04-04 09:20:26
71.73346,-150.8537,2021-04-04 09:30:25
71.73347,-150.85396,2021-04-04 09:40:26
71.73352,-150.85422,2021-04-04 09:50:27
71.73356,-150.85429,2021-04-04 10:00:27
71.73357,-150.85434,2021-04-04 10:10:27
71.73357,-150.85443,2021-04-04 10:20:28
71.7336,-150.85448,2021-04-04 10:30:28
71.73362,-150.85457,2021-04-04 10:40:26
71.73363,-150.85463,2021-04-04 10:50:25
71.73366,-150.85468,2021-04-04 11:00:27
71.73366,-150.8549,2021-04-04 11:10:27
71.73369,-150.85513,2021-04-04 11:20:27
71.73371,-150.85542,2021-04-04 11:30:28
71.73372,-150.85565,2021-04-04 11:40:54
71.73373,-150.85587,2021-04-04 11:50:28
71.73375,-150.85619,2021-04-04 12:00:25
71.73378,-150.8564,2021-04-04 12:10:25
71.73378,-150.85646,2021-04-04 12:20:25
71.7338,-150.85651,2021-04-04 12:30:26
71.73381,-150.85654,2021-04-04 12:40:26
71.7338,-150.85657,2021-04-04 12:50:25
71.7338,-150.85658,2021-04-04 13:00:25
71.7338,-150.85658,2021-04-04 13:10:25
71.7338,-150.85657,2021-04-04 13:20:24
71.7338,-150.85658,2021-04-04 13:30:25
71.7338,-150.85661,2021-04-04 13:40:27
71.7338,-150.8566,2021-04-04 13:50:28
71.73381,-150.85663,2021-04-04 14:00:54
71.73381,-150.85666,2021-04-04 14:20:25
71.73381,-150.8567,2021-04-04 14:50:26
71.73383,-150.85678,2021-04-04 15:00:26
71.73383,-150.85686,2021-04-04 15:10:27
71.73384,-150.85725,2021-04-04 15:20:28
71.73389,-150.85764,2021-04-04 15:30:29
71.73394,-150.85776,2021-04-04 15:40:30
71.73395,-150.85777,2021-04-04 15:50:27
71.73395,-150.85793,2021-04-04 16:00:28
71.73395,-150.85809,2021-04-04 16:10:26
71.73396,-150.85818,2021-04-04 16:20:27
71.73395,-150.85826,2021-04-04 16:30:28
71.73405,-150.85841,2021-04-04 16:40:27
71.73404,-150.85843,2021-04-04 16:50:26
71.73407,-150.85852,2021-04-04 17:00:24
71.73407,-150.85875,2021-04-04 17:10:25
71.73396,-150.85941,2021-04-04 17:20:27
71.73392,-150.85995,2021-04-04 17:30:28
71.73389,-150.86038,2021-04-04 17:40:30
71.73389,-150.86099,2021-04-04 17:50:26
71.73389,-150.86166,2021-04-04 18:00:25
71.73377,-150.86224,2021-04-04 18:10:25
71.73376,-150.8624,2021-04-04 18:20:24
71.73378,-150.86249,2021-04-04 18:30:26
71.73371,-150.86272,2021-04-04 18:40:26
71.73363,-150.86324,2021-04-04 18:50:25
71.73363,-150.86343,2021-04-04 19:00:27
71.73363,-150.86345,2021-04-04 19:10:28
71.73363,-150.86348,2021-04-04 19:20:26
71.73364,-150.86348,2021-04-04 19:30:27
71.73365,-150.86353,2021-04-04 19:40:26
71.73364,-150.86349,2021-04-04 19:50:28
71.73365,-150.86353,2021-04-04 20:00:55
71.73365,-150.86354,2021-04-04 20:30:26
71.73365,-150.86353,2021-04-04 20:40:26
71.73364,-150.86356,2021-04-04 20:50:26
71.73363,-150.86357,2021-04-04 21:00:25
71.73362,-150.86357,2021-04-04 21:20:28
71.7336,-150.86357,2021-04-04 21:30:26
71.73361,-150.86357,2021-04-04 21:50:26
71.7336,-150.86351,2021-04-04 22:00:27
71.73362,-150.86349,2021-04-04 22:10:27
71.7336,-150.86356,2021-04-04 22:20:27
71.73354,-150.86369,2021-04-04 22:30:26
71.73347,-150.86377,2021-04-04 22:40:28
71.7335,-150.86375,2021-04-04 22:50:29
71.73347,-150.86372,2021-04-04 23:00:54
71.73346,-150.86372,2021-04-04 23:10:26
71.73346,-150.86371,2021-04-05 00:10:25
71.73345,-150.86371,2021-04-05 00:20:26
71.73344,-150.86372,2021-04-05 00:30:25
71.73344,-150.86371,2021-04-05 00:40:25
71.73343,-150.86369,2021-04-05 00:50:25
71.73344,-150.86369,2021-04-05 01:00:27
71.73343,-150.86368,2021-04-05 01:10:27
71.7334,-150.86368,2021-04-05 01:30:26
71.73333,-150.86377,2021-04-05 01:40:55
71.73326,-150.86383,2021-04-05 01:50:27
71.73321,-150.86383,2021-04-05 02:00:27
71.73318,-150.86388,2021-04-05 02:10:26
71.73317,-150.86385,2021-04-05 02:20:26
71.73316,-150.86386,2021-04-05 02:30:28
71.73317,-150.86385,2021-04-05 02:40:26
71.73318,-150.86383,2021-04-05 02:50:27
71.73317,-150.86386,2021-04-05 03:00:55
71.73317,-150.86385,2021-04-05 03:10:27
71.73315,-150.86382,2021-04-05 03:20:25
71.73316,-150.86382,2021-04-05 03:40:27
71.73317,-150.86378,2021-04-05 04:30:26
71.73317,-150.86377,2021-04-05 04:50:27
71.73317,-150.86375,2021-04-05 05:00:26
71.73317,-150.86382,2021-04-05 05:10:27
71.73317,-150.86378,2021-04-05 05:30:29
71.73318,-150.86374,2021-04-05 05:40:26
71.73315,-150.86377,2021-04-05 06:00:54
71.73315,-150.86375,2021-04-05 06:10:26
71.73317,-150.86375,2021-04-05 07:10:28
71.73317,-150.86374,2021-04-05 07:30:25
71.73317,-150.86372,2021-04-05 08:00:25
71.73318,-150.86374,2021-04-05 08:10:26
71.73318,-150.86372,2021-04-05 08:20:25
71.73319,-150.86372,2021-04-05 08:50:26
71.73318,-150.86372,2021-04-05 09:00:27
71.73318,-150.86369,2021-04-05 09:10:27
71.73315,-150.86374,2021-04-05 09:20:55
71.73315,-150.86372,2021-04-05 09:40:26
71.73316,-150.86371,2021-04-05 09:50:26
71.73315,-150.86372,2021-04-05 10:00:26
71.73315,-150.86371,2021-04-05 10:10:26
71.73315,-150.86372,2021-04-05 10:20:26
71.73314,-150.86374,2021-04-05 10:30:26
71.73315,-150.86372,2021-04-05 10:40:28
71.73315,-150.86371,2021-04-05 10:50:27
71.73315,-150.86369,2021-04-05 11:00:29
71.73316,-150.86371,2021-04-05 11:10:27
71.73315,-150.86372,2021-04-05 11:20:24
71.73315,-150.86369,2021-04-05 11:30:25
71.73316,-150.86366,2021-04-05 11:40:26
71.73317,-150.86368,2021-04-05 11:50:26
71.73315,-150.86366,2021-04-05 12:20:27
71.73316,-150.86365,2021-04-05 12:30:25
71.73315,-150.86365,2021-04-05 12:40:25
71.73317,-150.86363,2021-04-05 13:00:26
71.73315,-150.86363,2021-04-05 13:10:25
71.73315,-150.8636,2021-04-05 13:20:26
71.73316,-150.8636,2021-04-05 13:30:26
71.73315,-150.86357,2021-04-05 13:40:25
71.73316,-150.86349,2021-04-05 13:50:25
71.73317,-150.86343,2021-04-05 14:00:25
71.73315,-150.86327,2021-04-05 14:10:26
71.73315,-150.86307,2021-04-05 14:20:30
71.73317,-150.86292,2021-04-05 14:30:26
71.73317,-150.86276,2021-04-05 14:40:26
71.73318,-150.86266,2021-04-05 14:50:26
71.73318,-150.86253,2021-04-05 15:00:26
71.73319,-150.86237,2021-04-05 15:10:25
71.73318,-150.86226,2021-04-05 15:20:26
71.73319,-150.86217,2021-04-05 15:30:26
71.7332,-150.86209,2021-04-05 15:40:26
71.73319,-150.86205,2021-04-05 15:50:27
71.7332,-150.86208,2021-04-05 16:00:54
71.7332,-150.86209,2021-04-05 16:10:27
71.7332,-150.86211,2021-04-05 16:20:25
71.73321,-150.86208,2021-04-05 16:30:26
71.73322,-150.862,2021-04-05 16:40:29
71.73319,-150.86171,2021-04-05 16:50:26
71.73319,-150.86143,2021-04-05 17:00:25
71.7332,-150.86122,2021-04-05 17:10:25
71.7332,-150.86099,2021-04-05 17:20:25
71.73321,-150.86076,2021-04-05 17:30:26
71.73321,-150.86047,2021-04-05 17:40:25
71.73322,-150.86029,2021-04-05 17:50:28
71.73321,-150.86002,2021-04-05 18:00:26
71.73323,-150.85979,2021-04-05 18:10:25
71.73318,-150.85957,2021-04-05 18:20:29
71.73323,-150.85927,2021-04-05 18:30:45
71.73325,-150.85901,2021-04-05 18:40:26
71.73325,-150.85876,2021-04-05 18:50:26
71.73325,-150.85852,2021-04-05 19:00:25
71.73325,-150.85815,2021-04-05 19:10:26
71.73325,-150.85782,2021-04-05 19:20:26
71.73326,-150.85753,2021-04-05 19:30:26
71.73329,-150.85715,2021-04-05 19:40:29
71.73332,-150.85678,2021-04-05 19:50:26
71.73335,-150.85641,2021-04-05 20:00:26
71.73337,-150.856,2021-04-05 20:10:27
71.73338,-150.85555,2021-04-05 20:20:26
71.73338,-150.85498,2021-04-05 20:30:26
71.73339,-150.85454,2021-04-05 20:40:28
71.73341,-150.85432,2021-04-05 20:50:27
71.73342,-150.8537,2021-04-05 21:00:27
71.73348,-150.85298,2021-04-05 21:10:54
71.73351,-150.85258,2021-04-05 21:20:26
71.73354,-150.85219,2021-04-05 21:30:27
71.73357,-150.8517,2021-04-05 21:40:26
71.7336,-150.85107,2021-04-05 21:50:25
71.73363,-150.85045,2021-04-05 22:00:25
71.73364,-150.84975,2021-04-05 22:10:25
71.73364,-150.84908,2021-04-05 22:20:25
71.73365,-150.84836,2021-04-05 22:30:25
71.73369,-150.84766,2021-04-05 22:40:25
71.73373,-150.84694,2021-04-05 22:50:27
71.73376,-150.84618,2021-04-05 23:00:26
71.7338,-150.84531,2021-04-05 23:10:24
71.7338,-150.84427,2021-04-05 23:20:24
71.73383,-150.84317,2021-04-05 23:30:26
71.73389,-150.84209,2021-04-05 23:40:54
71.73396,-150.84134,2021-04-05 23:50:26
71.73409,-150.84055,2021-04-06 00:00:25
71.73417,-150.83961,2021-04-06 00:10:25
71.73422,-150.83862,2021-04-06 00:20:26
71.73425,-150.8376,2021-04-06 00:30:25
71.73429,-150.8365,2021-04-06 00:40:26
71.73431,-150.83534,2021-04-06 00:50:24
71.73434,-150.83417,2021-04-06 01:00:25
71.73436,-150.8329,2021-04-06 01:10:26
71.73435,-150.83165,2021-04-06 01:20:26
71.73436,-150.83035,2021-04-06 01:30:27
71.73436,-150.82918,2021-04-06 01:40:27
71.73437,-150.82814,2021-04-06 01:50:26
71.73437,-150.8268,2021-04-06 02:00:55
71.73444,-150.82603,2021-04-06 02:10:27
71.73452,-150.82529,2021-04-06 02:20:26
71.73459,-150.82445,2021-04-06 02:30:27
71.73464,-150.82375,2021-04-06 02:40:25
71.7347,-150.82294,2021-04-06 02:50:25
71.73476,-150.82211,2021-04-06 03:00:26
71.73479,-150.82135,2021-04-06 03:10:27
71.73486,-150.82086,2021-04-06 03:20:27
71.73495,-150.82025,2021-04-06 03:30:28
71.73502,-150.81944,2021-04-06 03:40:26
71.73508,-150.81865,2021-04-06 03:50:31
71.73512,-150.8181,2021-04-06 04:00:29
71.73518,-150.81761,2021-04-06 04:10:27
71.73524,-150.81709,2021-04-06 04:20:25
71.73528,-150.81648,2021-04-06 04:30:24
71.7353,-150.81587,2021-04-06 04:40:24
71.73533,-150.81532,2021-04-06 04:50:25
71.73534,-150.81483,2021-04-06 05:00:25
71.73537,-150.81439,2021-04-06 05:10:27
71.7354,-150.81398,2021-04-06 05:20:26
71.73542,-150.8136,2021-04-06 05:30:26
71.73546,-150.81323,2021-04-06 05:40:27
71.73549,-150.8129,2021-04-06 05:50:30
71.73556,-150.81265,2021-04-06 06:00:26
71.73563,-150.81244,2021-04-06 06:10:26
71.73571,-150.81223,2021-04-06 06:20:24
71.73579,-150.81203,2021-04-06 06:30:24
71.73588,-150.81181,2021-04-06 06:40:26
71.73596,-150.81161,2021-04-06 06:50:27
71.73605,-150.81139,2021-04-06 07:00:25
71.73615,-150.81119,2021-04-06 07:10:26
71.73622,-150.81104,2021-04-06 07:20:26
71.73631,-150.81085,2021-04-06 07:30:28
71.7364,-150.8107,2021-04-06 07:40:26
71.73648,-150.8105,2021-04-06 07:50:26
71.73656,-150.81032,2021-04-06 08:00:54
71.73664,-150.81012,2021-04-06 08:10:25
71.73672,-150.80995,2021-04-06 08:20:25
71.73679,-150.8098,2021-04-06 08:30:26
71.73685,-150.80962,2021-04-06 08:40:26
71.73692,-150.80943,2021-04-06 08:50:28
71.73698,-150.80925,2021-04-06 09:00:27
71.73705,-150.80905,2021-04-06 09:10:28
71.73713,-150.80887,2021-04-06 09:20:27
71.73716,-150.80864,2021-04-06 09:30:26
71.73723,-150.80843,2021-04-06 09:40:27
71.73729,-150.80818,2021-04-06 09:50:25
71.73734,-150.80792,2021-04-06 10:00:26
71.73738,-150.80765,2021-04-06 10:10:26
71.73743,-150.80736,2021-04-06 10:20:26
71.73749,-150.80702,2021-04-06 10:30:27
71.73753,-150.80673,2021-04-06 10:40:26
71.73758,-150.80643,2021-04-06 10:50:29
71.73763,-150.80614,2021-04-06 11:00:26
71.73769,-150.80586,2021-04-06 11:10:29
71.73772,-150.80551,2021-04-06 11:20:28
71.73776,-150.80524,2021-04-06 11:30:54
71.7378,-150.80492,2021-04-06 11:40:26
71.73784,-150.8046,2021-04-06 11:50:25
71.73788,-150.80424,2021-04-06 12:00:25
71.73792,-150.80389,2021-04-06 12:10:25
71.73795,-150.80356,2021-04-06 12:20:25
71.73799,-150.80319,2021-04-06 12:30:25
71.73802,-150.80289,2021-04-06 12:40:27
71.73804,-150.80257,2021-04-06 12:50:25
71.73808,-150.80225,2021-04-06 13:00:29
71.73811,-150.80194,2021-04-06 13:10:26
71.73815,-150.80162,2021-04-06 13:20:26
71.73822,-150.80138,2021-04-06 13:30:26
71.73827,-150.80113,2021-04-06 13:40:25
71.73832,-150.80096,2021-04-06 13:50:26
71.73838,-150.80075,2021-04-06 14:00:54
71.73841,-150.80058,2021-04-06 14:10:26
71.73843,-150.80026,2021-04-06 14:20:24
71.73846,-150.79968,2021-04-06 14:30:25
71.73849,-150.79936,2021-04-06 14:40:26
71.73852,-150.7991,2021-04-06 14:50:29
71.73856,-150.79881,2021-04-06 15:00:27
71.73862,-150.79846,2021-04-06 15:10:27
71.73869,-150.79816,2021-04-06 15:20:26
71.73874,-150.79782,2021-04-06 15:30:27
71.73877,-150.79747,2021-04-06 15:40:28
71.73882,-150.79715,2021-04-06 15:50:26
71.73888,-150.7968,2021-04-06 16:00:36
71.73893,-150.79652,2021-04-06 16:10:26
71.73898,-150.7962,2021-04-06 16:20:27
71.73904,-150.79585,2021-04-06 16:30:27
71.73908,-150.7955,2021-04-06 16:40:30
71.73913,-150.79515,2021-04-06 16:50:30
71.73918,-150.79482,2021-04-06 17:00:25
71.73923,-150.79446,2021-04-06 17:10:24
71.73927,-150.79407,2021-04-06 17:20:25
71.7393,-150.7937,2021-04-06 17:30:25
71.73932,-150.79327,2021-04-06 17:40:25
71.73934,-150.79282,2021-04-06 17:50:25
71.73936,-150.79236,2021-04-06 18:00:25
71.73938,-150.79187,2021-04-06 18:10:27
71.73937,-150.7914,2021-04-06 18:20:28
71.73941,-150.79089,2021-04-06 18:30:25
71.73941,-150.79037,2021-04-06 18:40:27
71.73943,-150.78986,2021-04-06 18:50:27
71.73943,-150.78932,2021-04-06 19:00:27
71.73943,-150.78874,2021-04-06 19:10:27
71.73944,-150.78815,2021-04-06 19:20:26
71.73946,-150.78755,2021-04-06 19:30:27
71.73945,-150.78693,2021-04-06 19:40:25
71.73946,-150.78618,2021-04-06 19:51:34
71.73947,-150.78561,2021-04-06 20:00:29
71.73948,-150.78499,2021-04-06 20:10:25
71.73949,-150.78433,2021-04-06 20:20:27
71.73951,-150.78365,2021-04-06 20:30:27
71.73952,-150.78297,2021-04-06 20:40:26
71.73952,-150.78226,2021-04-06 20:50:27
71.73953,-150.78156,2021-04-06 21:00:26
71.73953,-150.78076,2021-04-06 21:10:28
71.73954,-150.78,2021-04-06 21:20:26
71.73954,-150.77919,2021-04-06 21:30:26
71.73955,-150.77844,2021-04-06 21:40:27
71.73955,-150.77762,2021-04-06 21:50:28
71.73954,-150.77686,2021-04-06 22:00:54
71.73955,-150.77609,2021-04-06 22:10:26
71.73953,-150.77524,2021-04-06 22:20:26
71.73952,-150.77435,2021-04-06 22:30:27
71.7395,-150.77347,2021-04-06 22:40:27
71.73949,-150.77261,2021-04-06 22:50:27
71.73949,-150.77173,2021-04-06 23:00:27
71.73948,-150.77087,2021-04-06 23:10:28
71.73946,-150.77,2021-04-06 23:20:26
71.73946,-150.76913,2021-04-06 23:30:26
71.73947,-150.76831,2021-04-06 23:40:24
71.73946,-150.76747,2021-04-06 23:50:25
71.73946,-150.76686,2021-04-07 00:00:27
71.73945,-150.76591,2021-04-07 00:10:27
71.73945,-150.76508,2021-04-07 00:20:30
71.73944,-150.76418,2021-04-07 00:30:27
71.73945,-150.76341,2021-04-07 00:40:25
71.73946,-150.76266,2021-04-07 00:50:26
71.73949,-150.76193,2021-04-07 01:00:26
71.73952,-150.76123,2021-04-07 01:10:27
71.73954,-150.76056,2021-04-07 01:20:24
71.73959,-150.7599,2021-04-07 01:30:25
71.7396,-150.75926,2021-04-07 01:40:25
71.73961,-150.75862,2021-04-07 01:50:26
71.73962,-150.75797,2021-04-07 02:00:25
71.73963,-150.7574,2021-04-07 02:10:26
71.73964,-150.75682,2021-04-07 02:20:27
71.73961,-150.75633,2021-04-07 02:30:32
71.73967,-150.75581,2021-04-07 02:40:27
71.73969,-150.75537,2021-04-07 02:50:27
71.73971,-150.75496,2021-04-07 03:00:25
71.7397,-150.75455,2021-04-07 03:10:25
71.73972,-150.7542,2021-04-07 03:20:27
71.73975,-150.75386,2021-04-07 03:30:26
71.73977,-150.75359,2021-04-07 03:40:28
71.73979,-150.75334,2021-04-07 03:50:26
71.73983,-150.75314,2021-04-07 04:00:26
71.73988,-150.75302,2021-04-07 04:10:26
71.73991,-150.75285,2021-04-07 04:20:26
71.73991,-150.75226,2021-04-07 04:30:26
71.73991,-150.75175,2021-04-07 04:40:27
71.73992,-150.75124,2021-04-07 04:50:26
71.73993,-150.75079,2021-04-07 05:00:27
71.73994,-150.75037,2021-04-07 05:10:27
71.73994,-150.74995,2021-04-07 05:20:27
71.73993,-150.7496,2021-04-07 05:30:28
71.73994,-150.74934,2021-04-07 05:40:29
71.73989,-150.74933,2021-04-07 05:50:54
71.73989,-150.74925,2021-04-07 06:00:26
71.73989,-150.74915,2021-04-07 06:10:27
71.73991,-150.74916,2021-04-07 06:20:28
71.73991,-150.74918,2021-04-07 06:40:26
71.7399,-150.74918,2021-04-07 07:20:26
71.7399,-150.74921,2021-04-07 07:40:25
