latitude,longitude,datetime
71.73375,-148.58459,2021-03-18 11:00:27
71.73353,-148.58525,2021-03-18 11:10:26
71.73336,-148.58582,2021-03-18 11:20:26
71.73317,-148.5864,2021-03-18 11:30:26
71.73299,-148.58702,2021-03-18 11:40:25
71.7328,-148.58769,2021-03-18 11:50:26
71.73259,-148.5883,2021-03-18 12:00:54
71.73235,-148.58885,2021-03-18 12:10:27
71.73211,-148.58942,2021-03-18 12:20:26
71.73188,-148.58995,2021-03-18 12:30:26
71.73166,-148.59041,2021-03-18 12:40:25
71.73145,-148.59088,2021-03-18 12:50:24
71.73127,-148.59143,2021-03-18 13:00:25
71.73112,-148.5919,2021-03-18 13:10:25
71.73096,-148.59236,2021-03-18 13:20:25
71.73081,-148.59286,2021-03-18 13:30:25
71.73065,-148.59329,2021-03-18 13:40:25
71.7305,-148.5938,2021-03-18 13:50:25
71.73033,-148.59447,2021-03-18 14:00:25
71.73021,-148.59496,2021-03-18 14:10:25
71.73006,-148.5954,2021-03-18 14:20:25
71.72985,-148.59579,2021-03-18 14:30:25
71.72968,-148.59615,2021-03-18 14:40:25
71.72949,-148.59636,2021-03-18 14:50:25
71.72935,-148.59645,2021-03-18 15:00:26
71.72934,-148.59663,2021-03-18 15:10:55
71.72929,-148.59679,2021-03-18 15:20:26
71.72921,-148.59698,2021-03-18 15:30:26
71.72908,-148.59712,2021-03-18 15:40:25
71.72895,-148.59724,2021-03-18 15:50:26
71.72881,-148.59731,2021-03-18 16:00:27
71.72871,-148.59744,2021-03-18 16:10:26
71.72862,-148.5975,2021-03-18 16:20:26
71.72853,-148.59755,2021-03-18 16:30:25
71.72841,-148.59756,2021-03-18 16:40:26
71.72813,-148.59756,2021-03-18 16:50:25
71.72796,-148.5974,2021-03-18 17:00:26
71.72782,-148.59732,2021-03-18 17:10:48
71.72768,-148.59724,2021-03-18 17:20:26
71.72749,-148.59717,2021-03-18 17:30:25
71.72733,-148.59705,2021-03-18 17:40:26
71.72721,-148.59694,2021-03-18 17:50:25
71.72709,-148.59677,2021-03-18 18:00:25
71.72694,-148.5966,2021-03-18 18:10:25
71.72675,-148.59644,2021-03-18 18:20:25
71.72658,-148.59624,2021-03-18 18:30:25
71.72643,-148.59602,2021-03-18 18:40:25
71.72624,-148.5957,2021-03-18 18:50:25
71.72604,-148.59538,2021-03-18 19:00:26
71.72584,-148.59503,2021-03-18 19:10:26
71.72565,-148.59459,2021-03-18 19:20:26
71.72549,-148.59413,2021-03-18 19:30:26
71.72522,-148.5937,2021-03-18 19:40:27
71.725,-148.59331,2021-03-18 19:50:28
71.72476,-148.5929,2021-03-18 20:00:55
71.72453,-148.59235,2021-03-18 20:10:26
71.72425,-148.59189,2021-03-18 20:20:26
71.724,-148.59145,2021-03-18 20:30:26
71.72376,-148.5909,2021-03-18 20:40:26
71.72351,-148.59041,2021-03-18 20:50:26
71.72326,-148.58995,2021-03-18 21:00:25
71.72296,-148.58952,2021-03-18 21:10:24
71.72262,-148.58916,2021-03-18 21:20:25
71.72228,-148.58873,2021-03-18 21:30:25
71.72198,-148.58817,2021-03-18 21:40:24
71.72172,-148.58766,2021-03-18 21:50:25
71.72144,-148.58708,2021-03-18 22:00:25
71.72115,-148.58646,2021-03-18 22:10:25
71.72087,-148.58574,2021-03-18 22:20:24
71.7206,-148.58513,2021-03-18 22:30:26
71.72031,-148.58427,2021-03-18 22:40:54
71.72005,-148.58383,2021-03-18 22:50:26
71.71978,-148.58339,2021-03-18 23:00:25
71.71951,-148.58305,2021-03-18 23:10:25
71.71926,-148.58284,2021-03-18 23:20:25
71.71902,-148.58273,2021-03-18 23:30:25
71.71884,-148.5826,2021-03-18 23:40:25
71.71868,-148.5825,2021-03-18 23:50:27
71.71847,-148.58258,2021-03-19 00:00:27
71.71821,-148.58279,2021-03-19 00:10:27
71.7179,-148.58321,2021-03-19 00:20:26
71.71748,-148.58386,2021-03-19 00:30:26
71.71706,-148.58461,2021-03-19 00:40:26
71.71668,-148.58543,2021-03-19 00:50:25
71.71638,-148.5863,2021-03-19 01:00:25
71.71604,-148.58733,2021-03-19 01:10:27
71.71576,-148.58841,2021-03-19 01:20:26
71.71551,-148.59,2021-03-19 01:30:26
71.71523,-148.59192,2021-03-19 01:40:26
71.71498,-148.59398,2021-03-19 01:50:54
71.71475,-148.59587,2021-03-19 02:00:26
71.71446,-148.59798,2021-03-19 02:10:25
71.71414,-148.60013,2021-03-19 02:20:24
71.71386,-148.60233,2021-03-19 02:30:25
71.71355,-148.60455,2021-03-19 02:40:25
71.71325,-148.60667,2021-03-19 02:50:25
71.71297,-148.60884,2021-03-19 03:00:25
71.7127,-148.61093,2021-03-19 03:10:25
71.71237,-148.61296,2021-03-19 03:20:25
71.71212,-148.61494,2021-03-19 03:30:25
71.71191,-148.61688,2021-03-19 03:40:24
71.71165,-148.61879,2021-03-19 03:50:25
71.71136,-148.62064,2021-03-19 04:00:54
71.71108,-148.62233,2021-03-19 04:10:26
71.71086,-148.62402,2021-03-19 04:20:25
71.71062,-148.62572,2021-03-19 04:30:25
71.71038,-148.62733,2021-03-19 04:40:25
71.71014,-148.62892,2021-03-19 04:50:25
71.70995,-148.63048,2021-03-19 05:00:25
71.70979,-148.63211,2021-03-19 05:10:25
71.70966,-148.63359,2021-03-19 05:20:26
71.7095,-148.63495,2021-03-19 05:30:26
71.7093,-148.63641,2021-03-19 05:40:25
71.70917,-148.63765,2021-03-19 05:50:26
71.70902,-148.63873,2021-03-19 06:00:26
71.70889,-148.63972,2021-03-19 06:10:26
71.70882,-148.64093,2021-03-19 06:20:29
71.70872,-148.64146,2021-03-19 06:30:55
71.7087,-148.64224,2021-03-19 06:40:26
71.70866,-148.64304,2021-03-19 06:50:26
71.70863,-148.64374,2021-03-19 07:00:26
71.70865,-148.64436,2021-03-19 07:10:26
71.70856,-148.64494,2021-03-19 07:20:26
71.70842,-148.64555,2021-03-19 07:30:26
71.70827,-148.64612,2021-03-19 07:40:25
71.70808,-148.64667,2021-03-19 07:50:24
71.70793,-148.64731,2021-03-19 08:00:24
71.70779,-148.64795,2021-03-19 08:10:25
71.70764,-148.64847,2021-03-19 08:20:25
71.70753,-148.6489,2021-03-19 08:30:25
71.70744,-148.64926,2021-03-19 08:40:26
71.70741,-148.6496,2021-03-19 08:50:27
71.70746,-148.65004,2021-03-19 09:00:26
71.70737,-148.65033,2021-03-19 09:10:26
71.70724,-148.65057,2021-03-19 09:20:26
71.70704,-148.6507,2021-03-19 09:30:54
71.70696,-148.65089,2021-03-19 09:40:26
71.70683,-148.65109,2021-03-19 09:50:25
71.70669,-148.65144,2021-03-19 10:00:27
71.70654,-148.65175,2021-03-19 10:10:25
71.70636,-148.65204,2021-03-19 10:20:25
71.70616,-148.65234,2021-03-19 10:30:25
71.70602,-148.65266,2021-03-19 10:40:26
71.70596,-148.65297,2021-03-19 10:50:26
71.70586,-148.65338,2021-03-19 11:00:25
71.70569,-148.65366,2021-03-19 11:10:25
71.70556,-148.65382,2021-03-19 11:20:28
71.70543,-148.65404,2021-03-19 11:30:26
71.70532,-148.65428,2021-03-19 11:40:27
71.70528,-148.65453,2021-03-19 11:50:25
71.70524,-148.65465,2021-03-19 12:00:55
71.70513,-148.65482,2021-03-19 12:10:26
71.70502,-148.655,2021-03-19 12:20:26
71.70495,-148.65529,2021-03-19 12:30:26
71.7049,-148.65549,2021-03-19 12:40:26
71.70483,-148.65573,2021-03-19 12:50:26
71.70472,-148.65611,2021-03-19 13:00:25
71.70464,-148.65634,2021-03-19 13:10:24
71.70454,-148.65646,2021-03-19 13:20:25
71.70447,-148.65665,2021-03-19 13:30:25
71.70432,-148.65666,2021-03-19 13:40:25
71.70422,-148.65677,2021-03-19 13:50:25
71.70411,-148.65697,2021-03-19 14:00:25
71.70402,-148.65707,2021-03-19 14:10:25
71.70393,-148.65718,2021-03-19 14:20:24
71.70381,-148.65721,2021-03-19 14:30:25
71.70372,-148.65721,2021-03-19 14:40:25
71.70363,-148.65724,2021-03-19 14:50:25
71.70361,-148.6573,2021-03-19 15:00:54
71.70351,-148.65733,2021-03-19 15:10:26
71.70342,-148.65736,2021-03-19 15:20:25
71.70334,-148.65744,2021-03-19 15:30:25
71.70323,-148.65752,2021-03-19 15:40:26
71.70312,-148.65758,2021-03-19 15:50:26
71.70293,-148.6577,2021-03-19 16:00:26
71.7028,-148.65784,2021-03-19 16:10:26
71.70264,-148.65796,2021-03-19 16:20:26
71.70252,-148.65804,2021-03-19 16:30:26
71.70239,-148.65823,2021-03-19 16:40:26
71.70213,-148.65843,2021-03-19 16:50:27
71.70204,-148.65839,2021-03-19 17:00:30
71.70188,-148.65857,2021-03-19 17:10:26
71.70174,-148.6586,2021-03-19 17:20:26
71.70159,-148.65868,2021-03-19 17:30:25
71.70145,-148.65877,2021-03-19 17:40:25
71.70138,-148.65898,2021-03-19 17:50:25
71.70123,-148.65903,2021-03-19 18:00:26
71.7012,-148.65913,2021-03-19 18:10:25
71.70119,-148.65915,2021-03-19 18:20:26
71.70119,-148.65918,2021-03-19 18:40:25
71.7012,-148.65919,2021-03-19 18:50:24
71.70119,-148.65919,2021-03-19 19:00:25
71.7012,-148.65918,2021-03-19 19:10:26
71.70129,-148.65909,2021-03-19 19:20:25
71.7012,-148.65919,2021-03-19 19:30:26
71.70123,-148.65926,2021-03-19 19:40:29
71.70114,-148.65961,2021-03-19 19:50:54
71.7011,-148.65979,2021-03-19 20:00:26
71.70105,-148.66003,2021-03-19 20:10:26
71.70095,-148.66029,2021-03-19 20:20:26
71.70083,-148.66061,2021-03-19 20:30:26
71.70078,-148.66096,2021-03-19 20:40:26
71.70075,-148.66132,2021-03-19 20:50:26
71.70073,-148.6618,2021-03-19 21:00:26
71.70055,-148.66238,2021-03-19 21:10:26
71.70035,-148.66287,2021-03-19 21:20:26
71.70018,-148.66341,2021-03-19 21:30:26
71.7,-148.66422,2021-03-19 21:40:26
71.69987,-148.6649,2021-03-19 21:50:27
71.69983,-148.6655,2021-03-19 22:00:54
71.69968,-148.666,2021-03-19 22:10:26
71.69952,-148.66634,2021-03-19 22:20:24
71.69936,-148.66676,2021-03-19 22:30:25
71.6992,-148.6671,2021-03-19 22:40:25
71.69904,-148.66751,2021-03-19 22:50:25
71.69891,-148.66776,2021-03-19 23:00:25
71.69881,-148.66791,2021-03-19 23:10:25
71.69865,-148.66806,2021-03-19 23:20:25
71.69849,-148.66824,2021-03-19 23:30:25
71.69832,-148.6684,2021-03-19 23:40:25
71.69815,-148.66856,2021-03-19 23:50:25
71.69795,-148.66885,2021-03-20 00:00:26
71.6978,-148.66924,2021-03-20 00:10:25
71.6976,-148.66966,2021-03-20 00:20:25
71.69753,-148.67017,2021-03-20 00:30:26
71.69733,-148.67079,2021-03-20 00:40:26
71.69703,-148.67111,2021-03-20 00:50:54
71.69684,-148.67163,2021-03-20 01:00:26
71.69665,-148.67209,2021-03-20 01:10:25
71.69652,-148.67239,2021-03-20 01:20:25
71.69633,-148.67285,2021-03-20 01:30:26
71.69617,-148.67326,2021-03-20 01:40:26
71.69611,-148.67343,2021-03-20 01:50:26
71.69612,-148.67342,2021-03-20 02:00:26
71.69598,-148.67374,2021-03-20 02:10:26
71.69585,-148.67407,2021-03-20 02:20:26
71.69582,-148.67418,2021-03-20 02:30:26
71.69582,-148.67433,2021-03-20 02:40:26
71.69582,-148.67438,2021-03-20 02:50:25
71.69581,-148.67445,2021-03-20 03:00:25
71.69581,-148.67459,2021-03-20 03:10:26
71.69577,-148.67482,2021-03-20 03:20:26
71.69576,-148.67506,2021-03-20 03:30:27
71.69577,-148.67526,2021-03-20 03:40:26
71.69581,-148.67551,2021-03-20 03:50:26
71.69584,-148.67535,2021-03-20 04:00:54
71.69587,-148.67546,2021-03-20 04:10:26
71.69584,-148.67575,2021-03-20 04:20:25
71.69582,-148.67604,2021-03-20 04:30:24
71.69577,-148.67633,2021-03-20 04:40:25
71.69573,-148.67665,2021-03-20 04:50:25
71.69566,-148.67691,2021-03-20 05:00:25
71.6956,-148.67715,2021-03-20 05:10:25
71.69554,-148.67735,2021-03-20 05:20:26
71.69548,-148.67754,2021-03-20 05:30:25
71.69547,-148.67764,2021-03-20 05:40:25
71.69547,-148.67767,2021-03-20 05:50:25
71.69548,-148.67769,2021-03-20 06:00:25
71.69552,-148.67772,2021-03-20 06:10:26
71.6956,-148.67767,2021-03-20 06:20:25
71.69552,-148.6777,2021-03-20 06:30:25
71.69553,-148.67773,2021-03-20 06:40:25
71.69556,-148.6778,2021-03-20 06:50:26
71.69565,-148.67783,2021-03-20 07:00:26
71.69539,-148.67813,2021-03-20 07:20:55
71.69534,-148.67834,2021-03-20 07:30:27
71.6953,-148.67854,2021-03-20 07:40:26
71.69531,-148.67859,2021-03-20 07:50:26
71.69531,-148.67873,2021-03-20 08:00:26
71.69529,-148.67889,2021-03-20 08:10:27
71.69526,-148.67909,2021-03-20 08:20:26
71.69524,-148.67924,2021-03-20 08:30:25
71.69523,-148.67946,2021-03-20 08:40:26
71.69523,-148.67963,2021-03-20 08:50:26
71.69524,-148.67976,2021-03-20 09:00:26
71.69523,-148.67992,2021-03-20 09:10:28
71.69518,-148.6801,2021-03-20 09:20:26
71.69517,-148.68022,2021-03-20 09:30:25
71.69518,-148.68037,2021-03-20 09:40:24
71.69521,-148.68054,2021-03-20 09:50:25
71.69515,-148.68071,2021-03-20 10:00:54
71.69514,-148.68086,2021-03-20 10:10:26
71.69511,-148.68102,2021-03-20 10:20:25
71.69512,-148.68117,2021-03-20 10:30:25
71.69509,-148.6813,2021-03-20 10:40:25
71.69507,-148.6814,2021-03-20 10:50:24
71.69505,-148.68156,2021-03-20 11:00:25
71.69501,-148.6817,2021-03-20 11:10:25
71.69499,-148.68193,2021-03-20 11:20:25
71.695,-148.6821,2021-03-20 11:30:25
71.69496,-148.68239,2021-03-20 11:40:25
71.69495,-148.68263,2021-03-20 11:50:25
71.69492,-148.68291,2021-03-20 12:00:26
71.6949,-148.68315,2021-03-20 12:10:26
71.69489,-148.68333,2021-03-20 12:20:26
71.69491,-148.6835,2021-03-20 12:30:26
71.69497,-148.68355,2021-03-20 12:40:27
71.69499,-148.68376,2021-03-20 12:50:25
71.69481,-148.68466,2021-03-20 13:10:54
71.69479,-148.68494,2021-03-20 13:20:26
71.69476,-148.68524,2021-03-20 13:30:26
71.69472,-148.68558,2021-03-20 13:40:26
71.69469,-148.6859,2021-03-20 13:50:25
71.69468,-148.68623,2021-03-20 14:00:25
71.69467,-148.68658,2021-03-20 14:10:25
71.69463,-148.68698,2021-03-20 14:20:25
71.6946,-148.68736,2021-03-20 14:30:25
71.69456,-148.68773,2021-03-20 14:40:25
71.69455,-148.68808,2021-03-20 14:50:24
71.69456,-148.68848,2021-03-20 15:00:25
71.69457,-148.6888,2021-03-20 15:10:25
71.69463,-148.68913,2021-03-20 15:20:26
71.69468,-148.68947,2021-03-20 15:30:26
71.6947,-148.68982,2021-03-20 15:40:28
71.69452,-148.69035,2021-03-20 15:50:55
71.69447,-148.69058,2021-03-20 16:00:26
71.69445,-148.69086,2021-03-20 16:10:26
71.69444,-148.69109,2021-03-20 16:20:26
71.69445,-148.69133,2021-03-20 16:30:26
71.69439,-148.69164,2021-03-20 16:40:26
71.69438,-148.69183,2021-03-20 16:50:25
71.69437,-148.692,2021-03-20 17:00:26
71.69435,-148.69229,2021-03-20 17:10:26
71.69433,-148.69252,2021-03-20 17:20:26
71.69429,-148.6927,2021-03-20 17:30:26
71.69426,-148.69287,2021-03-20 17:40:27
71.69434,-148.69318,2021-03-20 17:50:54
71.69434,-148.69334,2021-03-20 18:00:26
71.69433,-148.69351,2021-03-20 18:10:25
71.69432,-148.69368,2021-03-20 18:20:25
71.69431,-148.69386,2021-03-20 18:30:25
71.6943,-148.69406,2021-03-20 18:40:25
71.69429,-148.69429,2021-03-20 18:50:24
71.69428,-148.69452,2021-03-20 19:00:25
71.69434,-148.6946,2021-03-20 19:10:25
71.69438,-148.69476,2021-03-20 19:20:25
71.69429,-148.69507,2021-03-20 19:30:26
71.69428,-148.69528,2021-03-20 19:40:25
71.6943,-148.69554,2021-03-20 19:50:27
71.69425,-148.69595,2021-03-20 20:00:55
71.69427,-148.69621,2021-03-20 20:10:26
71.69428,-148.6965,2021-03-20 20:20:26
71.69431,-148.69685,2021-03-20 20:30:26
71.69431,-148.6972,2021-03-20 20:40:26
71.69431,-148.69759,2021-03-20 20:50:26
71.69431,-148.69797,2021-03-20 21:00:25
71.69431,-148.69841,2021-03-20 21:10:26
71.69432,-148.69884,2021-03-20 21:20:26
71.69436,-148.69931,2021-03-20 21:30:27
71.69427,-148.69984,2021-03-20 21:40:26
71.69428,-148.70033,2021-03-20 21:50:26
71.6943,-148.70085,2021-03-20 22:00:25
71.69431,-148.70139,2021-03-20 22:10:24
71.69434,-148.7019,2021-03-20 22:20:25
71.69436,-148.70242,2021-03-20 22:30:26
71.69437,-148.70299,2021-03-20 22:40:28
71.69426,-148.70349,2021-03-20 22:50:54
71.69424,-148.70401,2021-03-20 23:00:26
71.69423,-148.70457,2021-03-20 23:10:25
71.69422,-148.70518,2021-03-20 23:20:24
71.69421,-148.70581,2021-03-20 23:30:24
71.69421,-148.70641,2021-03-20 23:40:25
71.69421,-148.70699,2021-03-20 23:50:25
71.69418,-148.70763,2021-03-21 00:00:27
71.69418,-148.7083,2021-03-21 00:10:26
71.69416,-148.70897,2021-03-21 00:20:25
71.69418,-148.70963,2021-03-21 00:30:26
71.69415,-148.71028,2021-03-21 00:40:24
71.69414,-148.71092,2021-03-21 00:50:25
71.69415,-148.71159,2021-03-21 01:00:26
71.69416,-148.71223,2021-03-21 01:10:26
71.69415,-148.71294,2021-03-21 01:20:27
71.69415,-148.71368,2021-03-21 01:30:26
71.69415,-148.71436,2021-03-21 01:40:55
71.69416,-148.71501,2021-03-21 01:50:26
71.69418,-148.71573,2021-03-21 02:00:26
71.69421,-148.71648,2021-03-21 02:10:26
71.69422,-148.71721,2021-03-21 02:20:25
71.69426,-148.71791,2021-03-21 02:30:26
71.6943,-148.71858,2021-03-21 02:40:26
71.69434,-148.71925,2021-03-21 02:50:26
71.69438,-148.71996,2021-03-21 03:00:26
71.69439,-148.72066,2021-03-21 03:10:25
71.69442,-148.72133,2021-03-21 03:20:26
71.69446,-148.72202,2021-03-21 03:30:26
71.69449,-148.72269,2021-03-21 03:40:26
71.69466,-148.72392,2021-03-21 04:00:54
71.69469,-148.72458,2021-03-21 04:10:25
71.69473,-148.72528,2021-03-21 04:20:25
71.69476,-148.72603,2021-03-21 04:30:25
71.69481,-148.72678,2021-03-21 04:40:25
71.69485,-148.72752,2021-03-21 04:50:25
71.6949,-148.72829,2021-03-21 05:00:26
71.69495,-148.72903,2021-03-21 05:10:25
71.69501,-148.7298,2021-03-21 05:20:25
71.69505,-148.73055,2021-03-21 05:30:25
71.69511,-148.73163,2021-03-21 05:40:25
71.69517,-148.73253,2021-03-21 05:50:25
71.69522,-148.7334,2021-03-21 06:00:25
71.69535,-148.73427,2021-03-21 06:10:25
71.69535,-148.73514,2021-03-21 06:20:25
71.69541,-148.73608,2021-03-21 06:30:25
71.69549,-148.73705,2021-03-21 06:40:25
71.69559,-148.73802,2021-03-21 06:50:29
71.69578,-148.73897,2021-03-21 07:00:25
71.69571,-148.74002,2021-03-21 07:10:55
71.69566,-148.74103,2021-03-21 07:20:26
71.69572,-148.74208,2021-03-21 07:30:26
71.69577,-148.7431,2021-03-21 07:40:26
71.69582,-148.74411,2021-03-21 07:50:26
71.69588,-148.74512,2021-03-21 08:00:26
71.69593,-148.74614,2021-03-21 08:10:26
71.69599,-148.74715,2021-03-21 08:20:25
71.69605,-148.74812,2021-03-21 08:30:26
71.69609,-148.74918,2021-03-21 08:40:27
71.69615,-148.7502,2021-03-21 08:50:27
71.69621,-148.75122,2021-03-21 09:00:26
71.69623,-148.75226,2021-03-21 09:10:26
71.69622,-148.75331,2021-03-21 09:20:25
71.69628,-148.75443,2021-03-21 09:30:25
71.69636,-148.7556,2021-03-21 09:40:24
71.69646,-148.75677,2021-03-21 09:50:25
71.69648,-148.758,2021-03-21 10:00:54
71.69653,-148.75912,2021-03-21 10:10:26
71.69659,-148.7603,2021-03-21 10:20:25
71.69669,-148.76143,2021-03-21 10:30:25
71.69677,-148.76256,2021-03-21 10:40:25
71.69685,-148.76367,2021-03-21 10:50:24
71.69694,-148.7648,2021-03-21 11:00:25
71.69702,-148.76595,2021-03-21 11:10:25
71.69711,-148.76711,2021-03-21 11:20:25
71.69719,-148.76822,2021-03-21 11:30:25
71.69728,-148.76938,2021-03-21 11:40:25
71.69736,-148.77052,2021-03-21 11:50:25
71.69742,-148.77164,2021-03-21 12:00:25
71.69749,-148.77274,2021-03-21 12:10:26
71.69756,-148.77383,2021-03-21 12:20:26
71.69765,-148.77496,2021-03-21 12:30:26
71.69771,-148.77615,2021-03-21 12:40:26
71.69777,-148.77733,2021-03-21 12:50:26
71.69784,-148.77849,2021-03-21 13:00:26
71.69789,-148.77965,2021-03-21 13:10:26
71.69789,-148.78114,2021-03-21 13:20:54
71.69794,-148.78235,2021-03-21 13:30:26
71.69798,-148.78368,2021-03-21 13:40:26
71.69801,-148.785,2021-03-21 13:50:27
71.69807,-148.78632,2021-03-21 14:00:26
71.69811,-148.78766,2021-03-21 14:10:25
71.69814,-148.789,2021-03-21 14:20:24
71.69817,-148.79037,2021-03-21 14:30:25
71.69821,-148.79182,2021-03-21 14:40:25
71.69823,-148.79337,2021-03-21 14:50:25
71.69828,-148.79483,2021-03-21 15:00:25
71.69834,-148.79633,2021-03-21 15:10:25
71.69843,-148.79784,2021-03-21 15:20:25
71.69849,-148.79939,2021-03-21 15:30:24
71.69856,-148.80098,2021-03-21 15:40:25
71.69856,-148.80251,2021-03-21 15:50:27
71.69868,-148.80435,2021-03-21 16:00:54
71.69874,-148.80598,2021-03-21 16:10:26
71.69878,-148.80768,2021-03-21 16:20:25
71.69886,-148.80949,2021-03-21 16:30:25
71.69886,-148.81145,2021-03-21 16:40:25
71.69892,-148.81334,2021-03-21 16:50:26
71.69897,-148.81528,2021-03-21 17:00:26
71.69904,-148.81728,2021-03-21 17:10:26
71.69914,-148.81938,2021-03-21 17:20:27
71.69921,-148.82149,2021-03-21 17:30:26
71.69933,-148.82362,2021-03-21 17:40:26
71.69952,-148.82578,2021-03-21 17:50:25
71.69962,-148.82777,2021-03-21 18:00:26
71.69975,-148.82996,2021-03-21 18:10:27
71.6999,-148.83211,2021-03-21 18:20:28
71.70006,-148.83434,2021-03-21 18:30:28
71.70023,-148.83658,2021-03-21 18:40:26
71.70042,-148.83894,2021-03-21 18:50:26
71.70064,-148.8414,2021-03-21 19:00:26
71.70102,-148.84657,2021-03-21 19:20:54
71.7012,-148.84897,2021-03-21 19:30:26
71.70141,-148.8515,2021-03-21 19:40:26
71.70163,-148.85396,2021-03-21 19:50:25
71.70186,-148.85643,2021-03-21 20:00:26
71.70211,-148.8589,2021-03-21 20:10:24
71.70237,-148.86143,2021-03-21 20:20:25
71.70261,-148.86394,2021-03-21 20:30:25
71.70283,-148.86656,2021-03-21 20:40:24
71.70306,-148.86908,2021-03-21 20:50:25
71.70327,-148.87175,2021-03-21 21:00:26
71.70349,-148.87454,2021-03-21 21:10:25
71.70374,-148.87743,2021-03-21 21:20:25
71.70396,-148.88023,2021-03-21 21:30:25
71.70422,-148.88307,2021-03-21 21:40:26
71.70448,-148.88596,2021-03-21 21:50:27
71.70475,-148.8889,2021-03-21 22:00:55
71.70499,-148.8916,2021-03-21 22:10:26
71.70527,-148.8945,2021-03-21 22:20:26
71.70552,-148.89737,2021-03-21 22:30:26
71.7058,-148.90042,2021-03-21 22:40:26
71.70605,-148.90358,2021-03-21 22:50:25
71.70631,-148.90681,2021-03-21 23:00:25
71.70658,-148.91011,2021-03-21 23:10:26
71.70686,-148.91342,2021-03-21 23:20:27
71.70712,-148.91661,2021-03-21 23:30:26
71.70735,-148.91965,2021-03-21 23:40:26
71.70763,-148.92273,2021-03-21 23:50:26
71.70788,-148.92583,2021-03-22 00:00:26
71.70812,-148.92896,2021-03-22 00:10:25
71.70877,-148.93559,2021-03-22 00:30:29
71.70898,-148.93875,2021-03-22 00:40:54
71.70927,-148.94183,2021-03-22 00:50:26
71.70959,-148.94504,2021-03-22 01:00:25
71.70986,-148.94818,2021-03-22 01:10:26
71.71014,-148.95125,2021-03-22 01:20:25
71.7104,-148.9543,2021-03-22 01:30:25
71.71068,-148.95735,2021-03-22 01:40:25
71.71098,-148.96048,2021-03-22 01:50:25
71.71129,-148.96378,2021-03-22 02:00:25
71.7116,-148.96719,2021-03-22 02:10:25
71.71191,-148.97044,2021-03-22 02:20:24
71.71223,-148.97363,2021-03-22 02:30:25
71.71259,-148.97687,2021-03-22 02:40:25
71.71291,-148.98009,2021-03-22 02:50:25
71.71323,-148.98335,2021-03-22 03:00:25
71.71355,-148.9866,2021-03-22 03:10:25
71.71387,-148.98978,2021-03-22 03:20:25
71.7142,-148.99297,2021-03-22 03:30:25
71.71454,-148.99619,2021-03-22 03:40:26
71.71493,-148.99915,2021-03-22 03:50:54
71.71524,-149.00214,2021-03-22 04:00:26
71.71558,-149.00534,2021-03-22 04:10:24
71.7159,-149.00848,2021-03-22 04:20:25
71.71621,-149.01164,2021-03-22 04:30:26
71.71655,-149.01483,2021-03-22 04:40:26
71.71689,-149.01802,2021-03-22 04:50:26
71.71724,-149.02115,2021-03-22 05:00:27
71.71755,-149.02444,2021-03-22 05:10:26
71.71786,-149.02751,2021-03-22 05:20:26
71.71817,-149.03061,2021-03-22 05:30:26
71.71851,-149.03384,2021-03-22 05:40:26
71.71887,-149.03711,2021-03-22 05:50:25
71.71926,-149.04047,2021-03-22 06:00:55
71.71969,-149.04349,2021-03-22 06:10:26
71.71998,-149.0468,2021-03-22 06:20:27
71.72037,-149.05005,2021-03-22 06:30:26
71.72076,-149.05336,2021-03-22 06:40:26
71.72118,-149.05664,2021-03-22 06:50:26
71.72164,-149.05992,2021-03-22 07:00:26
71.72199,-149.0632,2021-03-22 07:10:25
71.7224,-149.06645,2021-03-22 07:20:25
71.72284,-149.06963,2021-03-22 07:30:25
71.72324,-149.07289,2021-03-22 07:40:25
71.72368,-149.07599,2021-03-22 07:50:25
71.72411,-149.07896,2021-03-22 08:00:26
71.72453,-149.08194,2021-03-22 08:10:25
71.72498,-149.0851,2021-03-22 08:20:26
71.72543,-149.0883,2021-03-22 08:30:25
71.72587,-149.09138,2021-03-22 08:40:27
71.72642,-149.09468,2021-03-22 08:50:25
71.72675,-149.09755,2021-03-22 09:00:26
71.72708,-149.10054,2021-03-22 09:10:54
71.72753,-149.10333,2021-03-22 09:20:27
71.72794,-149.10637,2021-03-22 09:30:25
71.72831,-149.10941,2021-03-22 09:40:25
71.7287,-149.11241,2021-03-22 09:50:25
71.72912,-149.11559,2021-03-22 10:00:25
71.7295,-149.11874,2021-03-22 10:10:25
71.7299,-149.12184,2021-03-22 10:20:25
71.73028,-149.12489,2021-03-22 10:30:25
71.73074,-149.12788,2021-03-22 10:40:25
71.73113,-149.1308,2021-03-22 10:50:27
71.73148,-149.13359,2021-03-22 11:00:26
71.73179,-149.13622,2021-03-22 11:10:26
71.73212,-149.13882,2021-03-22 11:20:26
71.73248,-149.14139,2021-03-22 11:30:25
71.73286,-149.14398,2021-03-22 11:40:25
71.73319,-149.14653,2021-03-22 11:50:26
71.73361,-149.14931,2021-03-22 12:00:54
71.73398,-149.15215,2021-03-22 12:10:26
71.73432,-149.155,2021-03-22 12:20:26
71.73466,-149.15767,2021-03-22 12:30:26
71.73495,-149.16037,2021-03-22 12:40:25
71.73528,-149.16301,2021-03-22 12:50:25
71.7356,-149.1657,2021-03-22 13:00:24
